Fault: , U3Gate variation fault at 0, ratio parameter: 1 1 1, bias parameter: 0 0 0.3141592653589793
-0.3141592653589793, -2.5132741228718345, -0.9424777960769379, 0.2174407719449049
-0.3141592653589793, -2.5132741228718345, -0.6283185307179586, 0.20590716158395622
-0.3141592653589793, -2.5132741228718345, -0.3141592653589793, 0.20521524158730697
-0.3141592653589793, -2.5132741228718345, 0.0, 0.2153804370200316
-0.3141592653589793, -2.5132741228718345, 0.3141592653589793, 0.2361349874979306
-0.3141592653589793, -2.5132741228718345, 0.6283185307179586, 0.2666763612867833
-0.3141592653589793, -2.5132741228718345, 0.9424777960769379, 0.3052763503946483
-0.3141592653589793, -2.5132741228718345, 1.2566370614359172, 0.3489684297973955
-0.3141592653589793, -2.5132741228718345, 1.5707963267948966, 0.39352801922755404
-0.3141592653589793, -2.5132741228718345, 1.8849555921538759, 0.43386603583694827
-0.3141592653589793, -2.5132741228718345, 2.199114857512855, 0.46480484523634974
-0.3141592653589793, -2.5132741228718345, 2.5132741228718345, 0.48205454672960973
-0.3141592653589793, -2.5132741228718345, 2.827433388230814, 0.48311470849714455
-0.3141592653589793, -2.5132741228718345, 3.141592653589793, 0.4678292496334788
-0.3141592653589793, -2.199114857512855, -3.141592653589793, 0.46782924963347894
-0.3141592653589793, -2.199114857512855, -2.827433388230814, 0.438421697122079
-0.3141592653589793, -2.199114857512855, -2.5132741228718345, 0.3989997353692404
-0.3141592653589793, -2.199114857512855, -2.199114857512855, 0.3546836551290642
-0.3141592653589793, -2.199114857512855, -1.8849555921538759, 0.3106233339554309
-0.3141592653589793, -2.199114857512855, -1.5707963267948966, 0.27118400795621367
-0.3141592653589793, -2.199114857512855, -1.2566370614359172, 0.23949899338032044
-0.3141592653589793, -2.199114857512855, -0.9424777960769379, 0.2174407719449047
-0.3141592653589793, -2.199114857512855, -0.6283185307179586, 0.20590716158395622
-0.3141592653589793, -2.199114857512855, -0.3141592653589793, 0.20521524158730683
-0.3141592653589793, -2.199114857512855, 0.0, 0.21538043702003173
-0.3141592653589793, -2.199114857512855, 0.3141592653589793, 0.2361349874979304
-0.3141592653589793, -2.199114857512855, 0.6283185307179586, 0.2666763612867832
-0.3141592653589793, -2.199114857512855, 0.9424777960769379, 0.3052763503946483
-0.3141592653589793, -2.199114857512855, 1.2566370614359172, 0.3489684297973955
-0.3141592653589793, -2.199114857512855, 1.5707963267948966, 0.3935280192275539
-0.3141592653589793, -2.199114857512855, 1.8849555921538759, 0.4338660358369486
-0.3141592653589793, -2.199114857512855, 2.199114857512855, 0.46480484523634996
-0.3141592653589793, -2.199114857512855, 2.5132741228718345, 0.4820545467296099
-0.3141592653589793, -2.199114857512855, 2.827433388230814, 0.48311470849714444
-0.3141592653589793, -2.199114857512855, 3.141592653589793, 0.46782924963347894
-0.3141592653589793, -1.8849555921538759, -3.141592653589793, 0.46782924963347877
-0.3141592653589793, -1.8849555921538759, -2.827433388230814, 0.4384216971220791
-0.3141592653589793, -1.8849555921538759, -2.5132741228718345, 0.3989997353692405
-0.3141592653589793, -1.8849555921538759, -2.199114857512855, 0.35468365512906397
-0.3141592653589793, -1.8849555921538759, -1.8849555921538759, 0.3106233339554314
-0.3141592653589793, -1.8849555921538759, -1.5707963267948966, 0.27118400795621345
-0.3141592653589793, -1.8849555921538759, -1.2566370614359172, 0.23949899338032032
-0.3141592653589793, -1.8849555921538759, -0.9424777960769379, 0.21744077194490477
-0.3141592653589793, -1.8849555921538759, -0.6283185307179586, 0.20590716158395617
-0.3141592653589793, -1.8849555921538759, -0.3141592653589793, 0.20521524158730703
-0.3141592653589793, -1.8849555921538759, 0.0, 0.21538043702003162
-0.3141592653589793, -1.8849555921538759, 0.3141592653589793, 0.23613498749793033
-0.3141592653589793, -1.8849555921538759, 0.6283185307179586, 0.2666763612867832
-0.3141592653589793, -1.8849555921538759, 0.9424777960769379, 0.3052763503946483
-0.3141592653589793, -1.8849555921538759, 1.2566370614359172, 0.34896842979739534
-0.3141592653589793, -1.8849555921538759, 1.5707963267948966, 0.3935280192275542
-0.3141592653589793, -1.8849555921538759, 1.8849555921538759, 0.4338660358369484
-0.3141592653589793, -1.8849555921538759, 2.199114857512855, 0.46480484523634985
-0.3141592653589793, -1.8849555921538759, 2.5132741228718345, 0.48205454672960973
-0.3141592653589793, -1.8849555921538759, 2.827433388230814, 0.4831147084971446
-0.3141592653589793, -1.8849555921538759, 3.141592653589793, 0.46782924963347905
-0.3141592653589793, -1.5707963267948966, -3.141592653589793, 0.4678292496334788
-0.3141592653589793, -1.5707963267948966, -2.827433388230814, 0.43842169712207923
-0.3141592653589793, -1.5707963267948966, -2.5132741228718345, 0.39899973536924027
-0.3141592653589793, -1.5707963267948966, -2.199114857512855, 0.3546836551290643
-0.3141592653589793, -1.5707963267948966, -1.8849555921538759, 0.3106233339554311
-0.3141592653589793, -1.5707963267948966, -1.5707963267948966, 0.27118400795621345
-0.3141592653589793, -1.5707963267948966, -1.2566370614359172, 0.23949899338032038
-0.3141592653589793, -1.5707963267948966, -0.9424777960769379, 0.21744077194490477
-0.3141592653589793, -1.5707963267948966, -0.6283185307179586, 0.20590716158395642
-0.3141592653589793, -1.5707963267948966, -0.3141592653589793, 0.20521524158730686
-0.3141592653589793, -1.5707963267948966, 0.0, 0.21538043702003157
-0.3141592653589793, -1.5707963267948966, 0.3141592653589793, 0.23613498749793052
-0.3141592653589793, -1.5707963267948966, 0.6283185307179586, 0.2666763612867832
-0.3141592653589793, -1.5707963267948966, 0.9424777960769379, 0.3052763503946482
-0.3141592653589793, -1.5707963267948966, 1.2566370614359172, 0.3489684297973955
-0.3141592653589793, -1.5707963267948966, 1.5707963267948966, 0.3935280192275542
-0.3141592653589793, -1.5707963267948966, 1.8849555921538759, 0.4338660358369485
-0.3141592653589793, -1.5707963267948966, 2.199114857512855, 0.46480484523634974
-0.3141592653589793, -1.5707963267948966, 2.5132741228718345, 0.4820545467296098
-0.3141592653589793, -1.5707963267948966, 2.827433388230814, 0.4831147084971446
-0.3141592653589793, -1.5707963267948966, 3.141592653589793, 0.46782924963347894
-0.3141592653589793, -1.2566370614359172, -3.141592653589793, 0.46782924963347894
-0.3141592653589793, -1.2566370614359172, -2.827433388230814, 0.43842169712207885
-0.3141592653589793, -1.2566370614359172, -2.5132741228718345, 0.3989997353692406
-0.3141592653589793, -1.2566370614359172, -2.199114857512855, 0.354683655129064
-0.3141592653589793, -1.2566370614359172, -1.8849555921538759, 0.31062333395543107
-0.3141592653589793, -1.2566370614359172, -1.5707963267948966, 0.2711840079562135
-0.3141592653589793, -1.2566370614359172, -1.2566370614359172, 0.23949899338032027
-0.3141592653589793, -1.2566370614359172, -0.9424777960769379, 0.217440771944905
-0.3141592653589793, -1.2566370614359172, -0.6283185307179586, 0.20590716158395617
-0.3141592653589793, -1.2566370614359172, -0.3141592653589793, 0.2052152415873068
-0.3141592653589793, -1.2566370614359172, 0.0, 0.2153804370200317
-0.3141592653589793, -1.2566370614359172, 0.3141592653589793, 0.23613498749793027
-0.3141592653589793, -1.2566370614359172, 0.6283185307179586, 0.26667636128678307
-0.3141592653589793, -1.2566370614359172, 0.9424777960769379, 0.3052763503946484
-0.3141592653589793, -1.2566370614359172, 1.2566370614359172, 0.3489684297973955
-0.3141592653589793, -1.2566370614359172, 1.5707963267948966, 0.3935280192275543
-0.3141592653589793, -1.2566370614359172, 1.8849555921538759, 0.4338660358369484
-0.3141592653589793, -1.2566370614359172, 2.199114857512855, 0.4648048452363499
-0.3141592653589793, -1.2566370614359172, 2.5132741228718345, 0.4820545467296099
-0.3141592653589793, -1.2566370614359172, 2.827433388230814, 0.4831147084971446
-0.3141592653589793, -1.2566370614359172, 3.141592653589793, 0.46782924963347894
-0.3141592653589793, -0.9424777960769379, -3.141592653589793, 0.4678292496334788
-0.3141592653589793, -0.9424777960769379, -2.827433388230814, 0.43842169712207946
-0.3141592653589793, -0.9424777960769379, -2.5132741228718345, 0.39899973536924027
-0.3141592653589793, -0.9424777960769379, -2.199114857512855, 0.35468365512906386
-0.3141592653589793, -0.9424777960769379, -1.8849555921538759, 0.3106233339554311
-0.3141592653589793, -0.9424777960769379, -1.5707963267948966, 0.27118400795621334
-0.3141592653589793, -0.9424777960769379, -1.2566370614359172, 0.23949899338032052
-0.3141592653589793, -0.9424777960769379, -0.9424777960769379, 0.21744077194490485
-0.3141592653589793, -0.9424777960769379, -0.6283185307179586, 0.20590716158395617
-0.3141592653589793, -0.9424777960769379, -0.3141592653589793, 0.20521524158730703
-0.3141592653589793, -0.9424777960769379, 0.0, 0.21538043702003148
-0.3141592653589793, -0.9424777960769379, 0.3141592653589793, 0.23613498749793038
-0.3141592653589793, -0.9424777960769379, 0.6283185307179586, 0.2666763612867833
-0.3141592653589793, -0.9424777960769379, 0.9424777960769379, 0.3052763503946484
-0.3141592653589793, -0.9424777960769379, 1.2566370614359172, 0.3489684297973956
-0.3141592653589793, -0.9424777960769379, 1.5707963267948966, 0.39352801922755404
-0.3141592653589793, -0.9424777960769379, 1.8849555921538759, 0.4338660358369485
-0.3141592653589793, -0.9424777960769379, 2.199114857512855, 0.46480484523634974
-0.3141592653589793, -0.9424777960769379, 2.5132741228718345, 0.4820545467296098
-0.3141592653589793, -0.9424777960769379, 2.827433388230814, 0.48311470849714444
-0.3141592653589793, -0.9424777960769379, 3.141592653589793, 0.4678292496334788
-0.3141592653589793, -0.6283185307179586, -3.141592653589793, 0.46782924963347927
-0.3141592653589793, -0.6283185307179586, -2.827433388230814, 0.43842169712207907
-0.3141592653589793, -0.6283185307179586, -2.5132741228718345, 0.3989997353692404
-0.3141592653589793, -0.6283185307179586, -2.199114857512855, 0.3546836551290642
-0.3141592653589793, -0.6283185307179586, -1.8849555921538759, 0.31062333395543085
-0.3141592653589793, -0.6283185307179586, -1.5707963267948966, 0.27118400795621356
-0.3141592653589793, -0.6283185307179586, -1.2566370614359172, 0.23949899338032027
-0.3141592653589793, -0.6283185307179586, -0.9424777960769379, 0.21744077194490474
-0.3141592653589793, -0.6283185307179586, -0.6283185307179586, 0.20590716158395622
-0.3141592653589793, -0.6283185307179586, -0.3141592653589793, 0.2052152415873068
-0.3141592653589793, -0.6283185307179586, 0.0, 0.2153804370200315
-0.3141592653589793, -0.6283185307179586, 0.3141592653589793, 0.23613498749793044
-0.3141592653589793, -0.6283185307179586, 0.6283185307179586, 0.2666763612867832
-0.3141592653589793, -0.6283185307179586, 0.9424777960769379, 0.3052763503946483
-0.3141592653589793, -0.6283185307179586, 1.2566370614359172, 0.34896842979739556
-0.3141592653589793, -0.6283185307179586, 1.5707963267948966, 0.3935280192275542
-0.3141592653589793, -0.6283185307179586, 1.8849555921538759, 0.4338660358369486
-0.3141592653589793, -0.6283185307179586, 2.199114857512855, 0.46480484523634996
-0.3141592653589793, -0.6283185307179586, 2.5132741228718345, 0.4820545467296097
-0.3141592653589793, -0.6283185307179586, 2.827433388230814, 0.4831147084971445
-0.3141592653589793, -0.6283185307179586, 3.141592653589793, 0.46782924963347894
-0.3141592653589793, -0.3141592653589793, -3.141592653589793, 0.46782924963347894
-0.3141592653589793, -0.3141592653589793, -2.827433388230814, 0.43842169712207907
-0.3141592653589793, -0.3141592653589793, -2.5132741228718345, 0.3989997353692405
-0.3141592653589793, -0.3141592653589793, -2.199114857512855, 0.35468365512906397
-0.3141592653589793, -0.3141592653589793, -1.8849555921538759, 0.3106233339554314
-0.3141592653589793, -0.3141592653589793, -1.5707963267948966, 0.27118400795621356
-0.3141592653589793, -0.3141592653589793, -1.2566370614359172, 0.23949899338032035
-0.3141592653589793, -0.3141592653589793, -0.9424777960769379, 0.21744077194490485
-0.3141592653589793, -0.3141592653589793, -0.6283185307179586, 0.20590716158395617
-0.3141592653589793, -0.3141592653589793, -0.3141592653589793, 0.20521524158730675
-0.3141592653589793, -0.3141592653589793, 0.0, 0.2153804370200317
-0.3141592653589793, -0.3141592653589793, 0.3141592653589793, 0.23613498749793044
-0.3141592653589793, -0.3141592653589793, 0.6283185307179586, 0.2666763612867832
-0.3141592653589793, -0.3141592653589793, 0.9424777960769379, 0.3052763503946483
-0.3141592653589793, -0.3141592653589793, 1.2566370614359172, 0.3489684297973954
-0.3141592653589793, -0.3141592653589793, 1.5707963267948966, 0.3935280192275542
-0.3141592653589793, -0.3141592653589793, 1.8849555921538759, 0.4338660358369485
-0.3141592653589793, -0.3141592653589793, 2.199114857512855, 0.46480484523634974
-0.3141592653589793, -0.3141592653589793, 2.5132741228718345, 0.48205454672960957
-0.3141592653589793, -0.3141592653589793, 2.827433388230814, 0.4831147084971446
-0.3141592653589793, -0.3141592653589793, 3.141592653589793, 0.46782924963347894
-0.3141592653589793, 0.0, -3.141592653589793, 0.4678292496334788
-0.3141592653589793, 0.0, -2.827433388230814, 0.43842169712207923
-0.3141592653589793, 0.0, -2.5132741228718345, 0.39899973536924027
-0.3141592653589793, 0.0, -2.199114857512855, 0.3546836551290643
-0.3141592653589793, 0.0, -1.8849555921538759, 0.3106233339554311
-0.3141592653589793, 0.0, -1.5707963267948966, 0.27118400795621345
-0.3141592653589793, 0.0, -1.2566370614359172, 0.23949899338032038
-0.3141592653589793, 0.0, -0.9424777960769379, 0.21744077194490474
-0.3141592653589793, 0.0, -0.6283185307179586, 0.2059071615839561
-0.3141592653589793, 0.0, -0.3141592653589793, 0.20521524158730697
-0.3141592653589793, 0.0, 0.0, 0.21538043702003162
-0.3141592653589793, 0.0, 0.3141592653589793, 0.23613498749793052
-0.3141592653589793, 0.0, 0.6283185307179586, 0.2666763612867832
-0.3141592653589793, 0.0, 0.9424777960769379, 0.3052763503946484
-0.3141592653589793, 0.0, 1.2566370614359172, 0.3489684297973955
-0.3141592653589793, 0.0, 1.5707963267948966, 0.3935280192275542
-0.3141592653589793, 0.0, 1.8849555921538759, 0.43386603583694827
-0.3141592653589793, 0.0, 2.199114857512855, 0.46480484523634963
-0.3141592653589793, 0.0, 2.5132741228718345, 0.4820545467296098
-0.3141592653589793, 0.0, 2.827433388230814, 0.4831147084971445
-0.3141592653589793, 0.0, 3.141592653589793, 0.46782924963347905
-0.3141592653589793, 0.3141592653589793, -3.141592653589793, 0.46782924963347894
-0.3141592653589793, 0.3141592653589793, -2.827433388230814, 0.43842169712207885
-0.3141592653589793, 0.3141592653589793, -2.5132741228718345, 0.3989997353692406
-0.3141592653589793, 0.3141592653589793, -2.199114857512855, 0.35468365512906397
-0.3141592653589793, 0.3141592653589793, -1.8849555921538759, 0.31062333395543096
-0.3141592653589793, 0.3141592653589793, -1.5707963267948966, 0.27118400795621356
-0.3141592653589793, 0.3141592653589793, -1.2566370614359172, 0.23949899338032027
-0.3141592653589793, 0.3141592653589793, -0.9424777960769379, 0.2174407719449047
-0.3141592653589793, 0.3141592653589793, -0.6283185307179586, 0.20590716158395628
-0.3141592653589793, 0.3141592653589793, -0.3141592653589793, 0.20521524158730686
-0.3141592653589793, 0.3141592653589793, 0.0, 0.21538043702003173
-0.3141592653589793, 0.3141592653589793, 0.3141592653589793, 0.23613498749793038
-0.3141592653589793, 0.3141592653589793, 0.6283185307179586, 0.2666763612867833
-0.3141592653589793, 0.3141592653589793, 0.9424777960769379, 0.3052763503946484
-0.3141592653589793, 0.3141592653589793, 1.2566370614359172, 0.3489684297973955
-0.3141592653589793, 0.3141592653589793, 1.5707963267948966, 0.39352801922755404
-0.3141592653589793, 0.3141592653589793, 1.8849555921538759, 0.4338660358369484
-0.3141592653589793, 0.3141592653589793, 2.199114857512855, 0.46480484523634996
-0.3141592653589793, 0.3141592653589793, 2.5132741228718345, 0.4820545467296098
-0.3141592653589793, 0.3141592653589793, 2.827433388230814, 0.4831147084971446
-0.3141592653589793, 0.3141592653589793, 3.141592653589793, 0.46782924963347894
-0.3141592653589793, 0.6283185307179586, -3.141592653589793, 0.4678292496334788
-0.3141592653589793, 0.6283185307179586, -2.827433388230814, 0.43842169712207946
-0.3141592653589793, 0.6283185307179586, -2.5132741228718345, 0.3989997353692405
-0.3141592653589793, 0.6283185307179586, -2.199114857512855, 0.35468365512906397
-0.3141592653589793, 0.6283185307179586, -1.8849555921538759, 0.3106233339554311
-0.3141592653589793, 0.6283185307179586, -1.5707963267948966, 0.27118400795621334
-0.3141592653589793, 0.6283185307179586, -1.2566370614359172, 0.2394989933803202
-0.3141592653589793, 0.6283185307179586, -0.9424777960769379, 0.21744077194490488
-0.3141592653589793, 0.6283185307179586, -0.6283185307179586, 0.2059071615839563
-0.3141592653589793, 0.6283185307179586, -0.3141592653589793, 0.20521524158730703
-0.3141592653589793, 0.6283185307179586, 0.0, 0.21538043702003148
-0.3141592653589793, 0.6283185307179586, 0.3141592653589793, 0.23613498749793038
-0.3141592653589793, 0.6283185307179586, 0.6283185307179586, 0.2666763612867832
-0.3141592653589793, 0.6283185307179586, 0.9424777960769379, 0.3052763503946484
-0.3141592653589793, 0.6283185307179586, 1.2566370614359172, 0.3489684297973954
-0.3141592653589793, 0.6283185307179586, 1.5707963267948966, 0.393528019227554
-0.3141592653589793, 0.6283185307179586, 1.8849555921538759, 0.43386603583694855
-0.3141592653589793, 0.6283185307179586, 2.199114857512855, 0.46480484523634974
-0.3141592653589793, 0.6283185307179586, 2.5132741228718345, 0.4820545467296098
-0.3141592653589793, 0.6283185307179586, 2.827433388230814, 0.48311470849714444
-0.3141592653589793, 0.6283185307179586, 3.141592653589793, 0.4678292496334788
-0.3141592653589793, 0.9424777960769379, -3.141592653589793, 0.46782924963347927
-0.3141592653589793, 0.9424777960769379, -2.827433388230814, 0.43842169712207923
-0.3141592653589793, 0.9424777960769379, -2.5132741228718345, 0.39899973536924044
-0.3141592653589793, 0.9424777960769379, -2.199114857512855, 0.3546836551290642
-0.3141592653589793, 0.9424777960769379, -1.8849555921538759, 0.31062333395543085
-0.3141592653589793, 0.9424777960769379, -1.5707963267948966, 0.27118400795621345
-0.3141592653589793, 0.9424777960769379, -1.2566370614359172, 0.23949899338032038
-0.3141592653589793, 0.9424777960769379, -0.9424777960769379, 0.21744077194490488
-0.3141592653589793, 0.9424777960769379, -0.6283185307179586, 0.20590716158395622
-0.3141592653589793, 0.9424777960769379, -0.3141592653589793, 0.2052152415873068
-0.3141592653589793, 0.9424777960769379, 0.0, 0.2153804370200316
-0.3141592653589793, 0.9424777960769379, 0.3141592653589793, 0.23613498749793044
-0.3141592653589793, 0.9424777960769379, 0.6283185307179586, 0.2666763612867832
-0.3141592653589793, 0.9424777960769379, 0.9424777960769379, 0.3052763503946483
-0.3141592653589793, 0.9424777960769379, 1.2566370614359172, 0.3489684297973955
-0.3141592653589793, 0.9424777960769379, 1.5707963267948966, 0.3935280192275543
-0.3141592653589793, 0.9424777960769379, 1.8849555921538759, 0.4338660358369485
-0.3141592653589793, 0.9424777960769379, 2.199114857512855, 0.46480484523634996
-0.3141592653589793, 0.9424777960769379, 2.5132741228718345, 0.4820545467296097
-0.3141592653589793, 0.9424777960769379, 2.827433388230814, 0.4831147084971445
-0.3141592653589793, 0.9424777960769379, 3.141592653589793, 0.46782924963347894
-0.3141592653589793, 1.2566370614359172, -3.141592653589793, 0.46782924963347894
-0.3141592653589793, 1.2566370614359172, -2.827433388230814, 0.43842169712207907
-0.3141592653589793, 1.2566370614359172, -2.5132741228718345, 0.3989997353692406
-0.3141592653589793, 1.2566370614359172, -2.199114857512855, 0.35468365512906397
-0.3141592653589793, 1.2566370614359172, -1.8849555921538759, 0.31062333395543107
-0.3141592653589793, 1.2566370614359172, -1.5707963267948966, 0.27118400795621367
-0.3141592653589793, 1.2566370614359172, -1.2566370614359172, 0.23949899338032044
-0.3141592653589793, 1.2566370614359172, -0.9424777960769379, 0.21744077194490485
-0.3141592653589793, 1.2566370614359172, -0.6283185307179586, 0.20590716158395617
-0.3141592653589793, 1.2566370614359172, -0.3141592653589793, 0.20521524158730692
-0.3141592653589793, 1.2566370614359172, 0.0, 0.21538043702003168
-0.3141592653589793, 1.2566370614359172, 0.3141592653589793, 0.23613498749793044
-0.3141592653589793, 1.2566370614359172, 0.6283185307179586, 0.2666763612867832
-0.3141592653589793, 1.2566370614359172, 0.9424777960769379, 0.3052763503946483
-0.3141592653589793, 1.2566370614359172, 1.2566370614359172, 0.3489684297973954
-0.3141592653589793, 1.2566370614359172, 1.5707963267948966, 0.3935280192275541
-0.3141592653589793, 1.2566370614359172, 1.8849555921538759, 0.43386603583694855
-0.3141592653589793, 1.2566370614359172, 2.199114857512855, 0.4648048452363497
-0.3141592653589793, 1.2566370614359172, 2.5132741228718345, 0.48205454672960957
-0.3141592653589793, 1.2566370614359172, 2.827433388230814, 0.4831147084971446
-0.3141592653589793, 1.2566370614359172, 3.141592653589793, 0.46782924963347905
-0.3141592653589793, 1.5707963267948966, -3.141592653589793, 0.4678292496334788
-0.3141592653589793, 1.5707963267948966, -2.827433388230814, 0.43842169712207923
-0.3141592653589793, 1.5707963267948966, -2.5132741228718345, 0.39899973536924027
-0.3141592653589793, 1.5707963267948966, -2.199114857512855, 0.35468365512906397
-0.3141592653589793, 1.5707963267948966, -1.8849555921538759, 0.3106233339554312
-0.3141592653589793, 1.5707963267948966, -1.5707963267948966, 0.2711840079562135
-0.3141592653589793, 1.5707963267948966, -1.2566370614359172, 0.23949899338032038
-0.3141592653589793, 1.5707963267948966, -0.9424777960769379, 0.21744077194490474
-0.3141592653589793, 1.5707963267948966, -0.6283185307179586, 0.20590716158395622
-0.3141592653589793, 1.5707963267948966, -0.3141592653589793, 0.20521524158730692
-0.3141592653589793, 1.5707963267948966, 0.0, 0.21538043702003162
-0.3141592653589793, 1.5707963267948966, 0.3141592653589793, 0.23613498749793038
-0.3141592653589793, 1.5707963267948966, 0.6283185307179586, 0.2666763612867832
-0.3141592653589793, 1.5707963267948966, 0.9424777960769379, 0.3052763503946484
-0.3141592653589793, 1.5707963267948966, 1.2566370614359172, 0.3489684297973954
-0.3141592653589793, 1.5707963267948966, 1.5707963267948966, 0.3935280192275543
-0.3141592653589793, 1.5707963267948966, 1.8849555921538759, 0.43386603583694827
-0.3141592653589793, 1.5707963267948966, 2.199114857512855, 0.46480484523634963
-0.3141592653589793, 1.5707963267948966, 2.5132741228718345, 0.4820545467296098
-0.3141592653589793, 1.5707963267948966, 2.827433388230814, 0.4831147084971446
-0.3141592653589793, 1.5707963267948966, 3.141592653589793, 0.46782924963347894
-0.3141592653589793, 1.8849555921538759, -3.141592653589793, 0.46782924963347894
-0.3141592653589793, 1.8849555921538759, -2.827433388230814, 0.4384216971220789
-0.3141592653589793, 1.8849555921538759, -2.5132741228718345, 0.3989997353692402
-0.3141592653589793, 1.8849555921538759, -2.199114857512855, 0.354683655129064
-0.3141592653589793, 1.8849555921538759, -1.8849555921538759, 0.3106233339554311
-0.3141592653589793, 1.8849555921538759, -1.5707963267948966, 0.2711840079562135
-0.3141592653589793, 1.8849555921538759, -1.2566370614359172, 0.23949899338032027
-0.3141592653589793, 1.8849555921538759, -0.9424777960769379, 0.21744077194490485
-0.3141592653589793, 1.8849555921538759, -0.6283185307179586, 0.20590716158395622
-0.3141592653589793, 1.8849555921538759, -0.3141592653589793, 0.20521524158730692
-0.3141592653589793, 1.8849555921538759, 0.0, 0.21538043702003157
-0.3141592653589793, 1.8849555921538759, 0.3141592653589793, 0.23613498749793038
-0.3141592653589793, 1.8849555921538759, 0.6283185307179586, 0.2666763612867833
-0.3141592653589793, 1.8849555921538759, 0.9424777960769379, 0.3052763503946483
-0.3141592653589793, 1.8849555921538759, 1.2566370614359172, 0.3489684297973955
-0.3141592653589793, 1.8849555921538759, 1.5707963267948966, 0.39352801922755404
-0.3141592653589793, 1.8849555921538759, 1.8849555921538759, 0.4338660358369484
-0.3141592653589793, 1.8849555921538759, 2.199114857512855, 0.4648048452363499
-0.3141592653589793, 1.8849555921538759, 2.5132741228718345, 0.48205454672960985
-0.3141592653589793, 1.8849555921538759, 2.827433388230814, 0.4831147084971445
-0.3141592653589793, 1.8849555921538759, 3.141592653589793, 0.46782924963347866
-0.3141592653589793, 2.199114857512855, -3.141592653589793, 0.4678292496334788
-0.3141592653589793, 2.199114857512855, -2.827433388230814, 0.438421697122079
-0.3141592653589793, 2.199114857512855, -2.5132741228718345, 0.3989997353692406
-0.3141592653589793, 2.199114857512855, -2.199114857512855, 0.35468365512906397
-0.3141592653589793, 2.199114857512855, -1.8849555921538759, 0.3106233339554311
-0.3141592653589793, 2.199114857512855, -1.5707963267948966, 0.27118400795621334
-0.3141592653589793, 2.199114857512855, -1.2566370614359172, 0.23949899338032035
-0.3141592653589793, 2.199114857512855, -0.9424777960769379, 0.2174407719449049
-0.3141592653589793, 2.199114857512855, -0.6283185307179586, 0.20590716158395622
-0.3141592653589793, 2.199114857512855, -0.3141592653589793, 0.20521524158730686
-0.3141592653589793, 2.199114857512855, 0.0, 0.21538043702003148
-0.3141592653589793, 2.199114857512855, 0.3141592653589793, 0.23613498749793044
-0.3141592653589793, 2.199114857512855, 0.6283185307179586, 0.2666763612867832
-0.3141592653589793, 2.199114857512855, 0.9424777960769379, 0.3052763503946484
-0.3141592653589793, 2.199114857512855, 1.2566370614359172, 0.3489684297973954
-0.3141592653589793, 2.199114857512855, 1.5707963267948966, 0.3935280192275539
-0.3141592653589793, 2.199114857512855, 1.8849555921538759, 0.43386603583694855
-0.3141592653589793, 2.199114857512855, 2.199114857512855, 0.4648048452363499
-0.3141592653589793, 2.199114857512855, 2.5132741228718345, 0.48205454672960985
-0.3141592653589793, 2.199114857512855, 2.827433388230814, 0.48311470849714433
-0.3141592653589793, 2.199114857512855, 3.141592653589793, 0.46782924963347905
-0.3141592653589793, 2.5132741228718345, -3.141592653589793, 0.4678292496334787
-0.3141592653589793, 2.5132741228718345, -2.827433388230814, 0.43842169712207935
-0.3141592653589793, 2.5132741228718345, -2.5132741228718345, 0.3989997353692405
-0.3141592653589793, 2.5132741228718345, -2.199114857512855, 0.35468365512906413
-0.3141592653589793, 2.5132741228718345, -1.8849555921538759, 0.31062333395543096
-0.3141592653589793, 2.5132741228718345, -1.5707963267948966, 0.27118400795621345
-0.3141592653589793, 2.5132741228718345, -1.2566370614359172, 0.23949899338032035
-0.3141592653589793, 2.5132741228718345, -0.9424777960769379, 0.2174407719449049
-0.3141592653589793, 2.5132741228718345, -0.6283185307179586, 0.20590716158395614
-0.3141592653589793, 2.5132741228718345, -0.3141592653589793, 0.20521524158730686
-0.3141592653589793, 2.5132741228718345, 0.0, 0.2153804370200316
-0.3141592653589793, 2.5132741228718345, 0.3141592653589793, 0.23613498749793038
-0.3141592653589793, 2.5132741228718345, 0.6283185307179586, 0.2666763612867832
-0.3141592653589793, 2.5132741228718345, 0.9424777960769379, 0.3052763503946483
-0.3141592653589793, 2.5132741228718345, 1.2566370614359172, 0.3489684297973954
-0.3141592653589793, 2.5132741228718345, 1.5707963267948966, 0.3935280192275542
-0.3141592653589793, 2.5132741228718345, 1.8849555921538759, 0.4338660358369484
-0.3141592653589793, 2.5132741228718345, 2.199114857512855, 0.46480484523634974
-0.3141592653589793, 2.5132741228718345, 2.5132741228718345, 0.48205454672960957
-0.3141592653589793, 2.5132741228718345, 2.827433388230814, 0.48311470849714466
-0.3141592653589793, 2.5132741228718345, 3.141592653589793, 0.46782924963347916
-0.3141592653589793, 2.827433388230814, -3.141592653589793, 0.46782924963347905
-0.3141592653589793, 2.827433388230814, -2.827433388230814, 0.4384216971220792
-0.3141592653589793, 2.827433388230814, -2.5132741228718345, 0.3989997353692406
-0.3141592653589793, 2.827433388230814, -2.199114857512855, 0.35468365512906397
-0.3141592653589793, 2.827433388230814, -1.8849555921538759, 0.3106233339554312
-0.3141592653589793, 2.827433388230814, -1.5707963267948966, 0.27118400795621356
-0.3141592653589793, 2.827433388230814, -1.2566370614359172, 0.23949899338032044
