Fault: , U3Gate variation fault at 0, ratio parameter: 1 1 1, bias parameter: 0 0.3141592653589793 0
0.6283185307179586, 1.8849555921538759, -1.8849555921538759, 0.06078702489789051
0.6283185307179586, 1.8849555921538759, -1.5707963267948966, 0.0467321067241037
0.6283185307179586, 1.8849555921538759, -1.2566370614359172, 0.0269928655319672
0.6283185307179586, 1.8849555921538759, -0.9424777960769379, 0.009213233828800568
0.6283185307179586, 1.8849555921538759, -0.6283185307179586, 0.0003216396143546636
0.6283185307179586, 1.8849555921538759, -0.3141592653589793, 0.0038711510093872546
0.6283185307179586, 1.8849555921538759, 0.0, 0.018666978147467622
0.6283185307179586, 1.8849555921538759, 0.3141592653589793, 0.03920708221449191
0.6283185307179586, 1.8849555921538759, 0.6283185307179586, 0.05776913666500666
0.6283185307179586, 1.8849555921538759, 0.9424777960769379, 0.06734812450929079
0.6283185307179586, 1.8849555921538759, 1.2566370614359172, 0.06432369074874505
0.6283185307179586, 1.8849555921538759, 1.5707963267948966, 0.04983922699250537
0.6283185307179586, 1.8849555921538759, 1.8849555921538759, 0.029366293637464885
0.6283185307179586, 1.8849555921538759, 2.199114857512855, 0.010620642091782234
0.6283185307179586, 1.8849555921538759, 2.5132741228718345, 0.0006252611080497115
0.6283185307179586, 1.8849555921538759, 2.827433388230814, 0.0030412651465374476
0.6283185307179586, 1.8849555921538759, 3.141592653589793, 0.01678481993848348
0.6283185307179586, 2.199114857512855, -3.141592653589793, 0.016784819938483523
0.6283185307179586, 2.199114857512855, -2.827433388230814, 0.03645689041863629
0.6283185307179586, 2.199114857512855, -2.5132741228718345, 0.054420119216970764
0.6283185307179586, 2.199114857512855, -2.199114857512855, 0.06372810657086497
0.6283185307179586, 2.199114857512855, -1.8849555921538759, 0.06078702489789055
0.6283185307179586, 2.199114857512855, -1.5707963267948966, 0.0467321067241037
0.6283185307179586, 2.199114857512855, -1.2566370614359172, 0.026992865531967194
0.6283185307179586, 2.199114857512855, -0.9424777960769379, 0.009213233828800564
0.6283185307179586, 2.199114857512855, -0.6283185307179586, 0.00032163961435466217
0.6283185307179586, 2.199114857512855, -0.3141592653589793, 0.003871151009387245
0.6283185307179586, 2.199114857512855, 0.0, 0.01866697814746761
0.6283185307179586, 2.199114857512855, 0.3141592653589793, 0.0392070822144919
0.6283185307179586, 2.199114857512855, 0.6283185307179586, 0.05776913666500664
0.6283185307179586, 2.199114857512855, 0.9424777960769379, 0.06734812450929084
0.6283185307179586, 2.199114857512855, 1.2566370614359172, 0.06432369074874501
0.6283185307179586, 2.199114857512855, 1.5707963267948966, 0.04983922699250537
0.6283185307179586, 2.199114857512855, 1.8849555921538759, 0.029366293637464912
0.6283185307179586, 2.199114857512855, 2.199114857512855, 0.01062064209178222
0.6283185307179586, 2.199114857512855, 2.5132741228718345, 0.0006252611080497193
0.6283185307179586, 2.199114857512855, 2.827433388230814, 0.0030412651465374302
0.6283185307179586, 2.199114857512855, 3.141592653589793, 0.016784819938483443
0.6283185307179586, 2.5132741228718345, -3.141592653589793, 0.01678481993848356
0.6283185307179586, 2.5132741228718345, -2.827433388230814, 0.036456890418636256
0.6283185307179586, 2.5132741228718345, -2.5132741228718345, 0.05442011921697069
0.6283185307179586, 2.5132741228718345, -2.199114857512855, 0.063728106570865
0.6283185307179586, 2.5132741228718345, -1.8849555921538759, 0.06078702489789052
0.6283185307179586, 2.5132741228718345, -1.5707963267948966, 0.04673210672410374
0.6283185307179586, 2.5132741228718345, -1.2566370614359172, 0.026992865531967187
0.6283185307179586, 2.5132741228718345, -0.9424777960769379, 0.009213233828800554
0.6283185307179586, 2.5132741228718345, -0.6283185307179586, 0.00032163961435466434
0.6283185307179586, 2.5132741228718345, -0.3141592653589793, 0.003871151009387245
0.6283185307179586, 2.5132741228718345, 0.0, 0.01866697814746762
0.6283185307179586, 2.5132741228718345, 0.3141592653589793, 0.039207082214491894
0.6283185307179586, 2.5132741228718345, 0.6283185307179586, 0.05776913666500666
0.6283185307179586, 2.5132741228718345, 0.9424777960769379, 0.06734812450929081
0.6283185307179586, 2.5132741228718345, 1.2566370614359172, 0.06432369074874497
0.6283185307179586, 2.5132741228718345, 1.5707963267948966, 0.049839226992505405
0.6283185307179586, 2.5132741228718345, 1.8849555921538759, 0.029366293637464937
0.6283185307179586, 2.5132741228718345, 2.199114857512855, 0.010620642091782283
0.6283185307179586, 2.5132741228718345, 2.5132741228718345, 0.0006252611080497193
0.6283185307179586, 2.5132741228718345, 2.827433388230814, 0.003041265146537439
0.6283185307179586, 2.5132741228718345, 3.141592653589793, 0.01678481993848354
0.6283185307179586, 2.827433388230814, -3.141592653589793, 0.016784819938483523
0.6283185307179586, 2.827433388230814, -2.827433388230814, 0.03645689041863623
0.6283185307179586, 2.827433388230814, -2.5132741228718345, 0.05442011921697079
0.6283185307179586, 2.827433388230814, -2.199114857512855, 0.06372810657086503
0.6283185307179586, 2.827433388230814, -1.8849555921538759, 0.06078702489789058
0.6283185307179586, 2.827433388230814, -1.5707963267948966, 0.04673210672410374
0.6283185307179586, 2.827433388230814, -1.2566370614359172, 0.026992865531967163
0.6283185307179586, 2.827433388230814, -0.9424777960769379, 0.009213233828800568
0.6283185307179586, 2.827433388230814, -0.6283185307179586, 0.00032163961435466217
0.6283185307179586, 2.827433388230814, -0.3141592653589793, 0.003871151009387245
0.6283185307179586, 2.827433388230814, 0.0, 0.018666978147467612
0.6283185307179586, 2.827433388230814, 0.3141592653589793, 0.03920708221449194
0.6283185307179586, 2.827433388230814, 0.6283185307179586, 0.05776913666500664
0.6283185307179586, 2.827433388230814, 0.9424777960769379, 0.06734812450929081
0.6283185307179586, 2.827433388230814, 1.2566370614359172, 0.06432369074874497
0.6283185307179586, 2.827433388230814, 1.5707963267948966, 0.04983922699250537
0.6283185307179586, 2.827433388230814, 1.8849555921538759, 0.029366293637464912
0.6283185307179586, 2.827433388230814, 2.199114857512855, 0.010620642091782269
0.6283185307179586, 2.827433388230814, 2.5132741228718345, 0.0006252611080497233
0.6283185307179586, 2.827433388230814, 2.827433388230814, 0.0030412651465374562
0.6283185307179586, 2.827433388230814, 3.141592653589793, 0.01678481993848354
0.6283185307179586, 3.141592653589793, -3.141592653589793, 0.016784819938483502
0.6283185307179586, 3.141592653589793, -2.827433388230814, 0.03645689041863623
0.6283185307179586, 3.141592653589793, -2.5132741228718345, 0.05442011921697072
0.6283185307179586, 3.141592653589793, -2.199114857512855, 0.06372810657086508
0.6283185307179586, 3.141592653589793, -1.8849555921538759, 0.06078702489789056
0.6283185307179586, 3.141592653589793, -1.5707963267948966, 0.04673210672410367
0.6283185307179586, 3.141592653589793, -1.2566370614359172, 0.026992865531967218
0.6283185307179586, 3.141592653589793, -0.9424777960769379, 0.009213233828800564
0.6283185307179586, 3.141592653589793, -0.6283185307179586, 0.0003216396143546657
0.6283185307179586, 3.141592653589793, -0.3141592653589793, 0.0038711510093872425
0.6283185307179586, 3.141592653589793, 0.0, 0.018666978147467643
0.6283185307179586, 3.141592653589793, 0.3141592653589793, 0.039207082214491915
0.6283185307179586, 3.141592653589793, 0.6283185307179586, 0.05776913666500666
0.6283185307179586, 3.141592653589793, 0.9424777960769379, 0.06734812450929087
0.6283185307179586, 3.141592653589793, 1.2566370614359172, 0.06432369074874503
0.6283185307179586, 3.141592653589793, 1.5707963267948966, 0.04983922699250544
0.6283185307179586, 3.141592653589793, 1.8849555921538759, 0.029366293637464964
0.6283185307179586, 3.141592653589793, 2.199114857512855, 0.010620642091782269
0.6283185307179586, 3.141592653589793, 2.5132741228718345, 0.0006252611080497193
0.6283185307179586, 3.141592653589793, 2.827433388230814, 0.003041265146537465
0.6283185307179586, 3.141592653589793, 3.141592653589793, 0.016784819938483443
0.9424777960769379, -3.141592653589793, -3.141592653589793, 0.03262226476152057
0.9424777960769379, -3.141592653589793, -2.827433388230814, 0.07027776640378806
0.9424777960769379, -3.141592653589793, -2.5132741228718345, 0.10457559845049513
0.9424777960769379, -3.141592653589793, -2.199114857512855, 0.1223300978908852
0.9424777960769379, -3.141592653589793, -1.8849555921538759, 0.11672115661187558
0.9424777960769379, -3.141592653589793, -1.5707963267948966, 0.0899030388318152
0.9424777960769379, -3.141592653589793, -1.2566370614359172, 0.052180366477563744
0.9424777960769379, -3.141592653589793, -0.9424777960769379, 0.018066131526024744
0.9424777960769379, -3.141592653589793, -0.6283185307179586, 0.0007280252250829022
0.9424777960769379, -3.141592653589793, -0.3141592653589793, 0.006945396226150606
0.9424777960769379, -3.141592653589793, 0.0, 0.03450442297050457
0.9424777960769379, -3.141592653589793, 0.3141592653589793, 0.07302795819964379
0.9424777960769379, -3.141592653589793, 0.6283185307179586, 0.1079246158985308
0.9424777960769379, -3.141592653589793, 0.9424777960769379, 0.12595011582931104
0.9424777960769379, -3.141592653589793, 1.2566370614359172, 0.12025782246273001
0.9424777960769379, -3.141592653589793, 1.5707963267948966, 0.09301015910021675
0.9424777960769379, -3.141592653589793, 1.8849555921538759, 0.05455379458306139
0.9424777960769379, -3.141592653589793, 2.199114857512855, 0.019473539789006428
0.9424777960769379, -3.141592653589793, 2.5132741228718345, 0.0010316467187779467
0.9424777960769379, -3.141592653589793, 2.827433388230814, 0.006115510363300797
0.9424777960769379, -3.141592653589793, 3.141592653589793, 0.032622264761520525
0.9424777960769379, -2.827433388230814, -3.141592653589793, 0.03262226476152054
0.9424777960769379, -2.827433388230814, -2.827433388230814, 0.07027776640378823
0.9424777960769379, -2.827433388230814, -2.5132741228718345, 0.104575598450495
0.9424777960769379, -2.827433388230814, -2.199114857512855, 0.12233009789088523
0.9424777960769379, -2.827433388230814, -1.8849555921538759, 0.11672115661187558
0.9424777960769379, -2.827433388230814, -1.5707963267948966, 0.08990303883181518
0.9424777960769379, -2.827433388230814, -1.2566370614359172, 0.052180366477563786
0.9424777960769379, -2.827433388230814, -0.9424777960769379, 0.018066131526024716
0.9424777960769379, -2.827433388230814, -0.6283185307179586, 0.000728025225082906
0.9424777960769379, -2.827433388230814, -0.3141592653589793, 0.006945396226150604
0.9424777960769379, -2.827433388230814, 0.0, 0.03450442297050457
0.9424777960769379, -2.827433388230814, 0.3141592653589793, 0.07302795819964374
0.9424777960769379, -2.827433388230814, 0.6283185307179586, 0.10792461589853088
0.9424777960769379, -2.827433388230814, 0.9424777960769379, 0.12595011582931093
0.9424777960769379, -2.827433388230814, 1.2566370614359172, 0.12025782246272998
0.9424777960769379, -2.827433388230814, 1.5707963267948966, 0.09301015910021679
0.9424777960769379, -2.827433388230814, 1.8849555921538759, 0.05455379458306135
0.9424777960769379, -2.827433388230814, 2.199114857512855, 0.019473539789006386
0.9424777960769379, -2.827433388230814, 2.5132741228718345, 0.0010316467187779616
0.9424777960769379, -2.827433388230814, 2.827433388230814, 0.006115510363300834
0.9424777960769379, -2.827433388230814, 3.141592653589793, 0.03262226476152055
0.9424777960769379, -2.5132741228718345, -3.141592653589793, 0.03262226476152068
0.9424777960769379, -2.5132741228718345, -2.827433388230814, 0.07027776640378815
0.9424777960769379, -2.5132741228718345, -2.5132741228718345, 0.104575598450495
0.9424777960769379, -2.5132741228718345, -2.199114857512855, 0.1223300978908852
0.9424777960769379, -2.5132741228718345, -1.8849555921538759, 0.11672115661187561
0.9424777960769379, -2.5132741228718345, -1.5707963267948966, 0.08990303883181525
0.9424777960769379, -2.5132741228718345, -1.2566370614359172, 0.05218036647756372
0.9424777960769379, -2.5132741228718345, -0.9424777960769379, 0.018066131526024737
0.9424777960769379, -2.5132741228718345, -0.6283185307179586, 0.0007280252250829043
0.9424777960769379, -2.5132741228718345, -0.3141592653589793, 0.006945396226150615
0.9424777960769379, -2.5132741228718345, 0.0, 0.03450442297050456
0.9424777960769379, -2.5132741228718345, 0.3141592653589793, 0.07302795819964383
0.9424777960769379, -2.5132741228718345, 0.6283185307179586, 0.10792461589853083
0.9424777960769379, -2.5132741228718345, 0.9424777960769379, 0.1259501158293109
0.9424777960769379, -2.5132741228718345, 1.2566370614359172, 0.12025782246273009
0.9424777960769379, -2.5132741228718345, 1.5707963267948966, 0.09301015910021679
0.9424777960769379, -2.5132741228718345, 1.8849555921538759, 0.05455379458306139
0.9424777960769379, -2.5132741228718345, 2.199114857512855, 0.019473539789006407
0.9424777960769379, -2.5132741228718345, 2.5132741228718345, 0.0010316467187779616
0.9424777960769379, -2.5132741228718345, 2.827433388230814, 0.006115510363300822
0.9424777960769379, -2.5132741228718345, 3.141592653589793, 0.03262226476152055
0.9424777960769379, -2.199114857512855, -3.141592653589793, 0.03262226476152057
0.9424777960769379, -2.199114857512855, -2.827433388230814, 0.07027776640378806
0.9424777960769379, -2.199114857512855, -2.5132741228718345, 0.10457559845049494
0.9424777960769379, -2.199114857512855, -2.199114857512855, 0.12233009789088506
0.9424777960769379, -2.199114857512855, -1.8849555921538759, 0.11672115661187564
0.9424777960769379, -2.199114857512855, -1.5707963267948966, 0.08990303883181514
0.9424777960769379, -2.199114857512855, -1.2566370614359172, 0.052180366477563744
0.9424777960769379, -2.199114857512855, -0.9424777960769379, 0.01806613152602473
0.9424777960769379, -2.199114857512855, -0.6283185307179586, 0.0007280252250829043
0.9424777960769379, -2.199114857512855, -0.3141592653589793, 0.0069453962261505995
0.9424777960769379, -2.199114857512855, 0.0, 0.034504422970504586
0.9424777960769379, -2.199114857512855, 0.3141592653589793, 0.07302795819964375
0.9424777960769379, -2.199114857512855, 0.6283185307179586, 0.1079246158985308
0.9424777960769379, -2.199114857512855, 0.9424777960769379, 0.12595011582931095
0.9424777960769379, -2.199114857512855, 1.2566370614359172, 0.12025782246272998
0.9424777960769379, -2.199114857512855, 1.5707963267948966, 0.09301015910021675
0.9424777960769379, -2.199114857512855, 1.8849555921538759, 0.05455379458306139
0.9424777960769379, -2.199114857512855, 2.199114857512855, 0.019473539789006386
0.9424777960769379, -2.199114857512855, 2.5132741228718345, 0.0010316467187779666
0.9424777960769379, -2.199114857512855, 2.827433388230814, 0.006115510363300822
0.9424777960769379, -2.199114857512855, 3.141592653589793, 0.03262226476152047
0.9424777960769379, -1.8849555921538759, -3.141592653589793, 0.03262226476152057
0.9424777960769379, -1.8849555921538759, -2.827433388230814, 0.0702777664037881
0.9424777960769379, -1.8849555921538759, -2.5132741228718345, 0.10457559845049488
0.9424777960769379, -1.8849555921538759, -2.199114857512855, 0.12233009789088536
0.9424777960769379, -1.8849555921538759, -1.8849555921538759, 0.11672115661187558
0.9424777960769379, -1.8849555921538759, -1.5707963267948966, 0.08990303883181519
0.9424777960769379, -1.8849555921538759, -1.2566370614359172, 0.05218036647756373
0.9424777960769379, -1.8849555921538759, -0.9424777960769379, 0.01806613152602473
0.9424777960769379, -1.8849555921538759, -0.6283185307179586, 0.0007280252250829091
0.9424777960769379, -1.8849555921538759, -0.3141592653589793, 0.006945396226150615
0.9424777960769379, -1.8849555921538759, 0.0, 0.03450442297050457
0.9424777960769379, -1.8849555921538759, 0.3141592653589793, 0.07302795819964378
0.9424777960769379, -1.8849555921538759, 0.6283185307179586, 0.10792461589853095
0.9424777960769379, -1.8849555921538759, 0.9424777960769379, 0.12595011582931098
0.9424777960769379, -1.8849555921538759, 1.2566370614359172, 0.12025782246272995
0.9424777960769379, -1.8849555921538759, 1.5707963267948966, 0.09301015910021684
0.9424777960769379, -1.8849555921538759, 1.8849555921538759, 0.05455379458306146
0.9424777960769379, -1.8849555921538759, 2.199114857512855, 0.01947353978900645
0.9424777960769379, -1.8849555921538759, 2.5132741228718345, 0.0010316467187779666
0.9424777960769379, -1.8849555921538759, 2.827433388230814, 0.006115510363300834
0.9424777960769379, -1.8849555921538759, 3.141592653589793, 0.03262226476152044
0.9424777960769379, -1.5707963267948966, -3.141592653589793, 0.032622264761520595
0.9424777960769379, -1.5707963267948966, -2.827433388230814, 0.07027776640378815
0.9424777960769379, -1.5707963267948966, -2.5132741228718345, 0.10457559845049513
0.9424777960769379, -1.5707963267948966, -2.199114857512855, 0.1223300978908852
0.9424777960769379, -1.5707963267948966, -1.8849555921538759, 0.11672115661187564
0.9424777960769379, -1.5707963267948966, -1.5707963267948966, 0.08990303883181522
0.9424777960769379, -1.5707963267948966, -1.2566370614359172, 0.052180366477563744
0.9424777960769379, -1.5707963267948966, -0.9424777960769379, 0.018066131526024744
0.9424777960769379, -1.5707963267948966, -0.6283185307179586, 0.0007280252250829012
0.9424777960769379, -1.5707963267948966, -0.3141592653589793, 0.006945396226150617
0.9424777960769379, -1.5707963267948966, 0.0, 0.034504422970504586
0.9424777960769379, -1.5707963267948966, 0.3141592653589793, 0.07302795819964383
0.9424777960769379, -1.5707963267948966, 0.6283185307179586, 0.10792461589853088
0.9424777960769379, -1.5707963267948966, 0.9424777960769379, 0.12595011582931098
0.9424777960769379, -1.5707963267948966, 1.2566370614359172, 0.12025782246273006
0.9424777960769379, -1.5707963267948966, 1.5707963267948966, 0.09301015910021675
0.9424777960769379, -1.5707963267948966, 1.8849555921538759, 0.05455379458306135
0.9424777960769379, -1.5707963267948966, 2.199114857512855, 0.019473539789006407
0.9424777960769379, -1.5707963267948966, 2.5132741228718345, 0.0010316467187779467
0.9424777960769379, -1.5707963267948966, 2.827433388230814, 0.006115510363300822
0.9424777960769379, -1.5707963267948966, 3.141592653589793, 0.032622264761520525
0.9424777960769379, -1.2566370614359172, -3.141592653589793, 0.032622264761520595
0.9424777960769379, -1.2566370614359172, -2.827433388230814, 0.07027776640378815
0.9424777960769379, -1.2566370614359172, -2.5132741228718345, 0.10457559845049494
0.9424777960769379, -1.2566370614359172, -2.199114857512855, 0.12233009789088514
0.9424777960769379, -1.2566370614359172, -1.8849555921538759, 0.11672115661187556
0.9424777960769379, -1.2566370614359172, -1.5707963267948966, 0.08990303883181518
0.9424777960769379, -1.2566370614359172, -1.2566370614359172, 0.052180366477563744
0.9424777960769379, -1.2566370614359172, -0.9424777960769379, 0.01806613152602472
0.9424777960769379, -1.2566370614359172, -0.6283185307179586, 0.0007280252250829054
0.9424777960769379, -1.2566370614359172, -0.3141592653589793, 0.006945396226150612
0.9424777960769379, -1.2566370614359172, 0.0, 0.034504422970504586
0.9424777960769379, -1.2566370614359172, 0.3141592653589793, 0.07302795819964379
0.9424777960769379, -1.2566370614359172, 0.6283185307179586, 0.10792461589853085
0.9424777960769379, -1.2566370614359172, 0.9424777960769379, 0.125950115829311
0.9424777960769379, -1.2566370614359172, 1.2566370614359172, 0.12025782246272992
0.9424777960769379, -1.2566370614359172, 1.5707963267948966, 0.09301015910021684
0.9424777960769379, -1.2566370614359172, 1.8849555921538759, 0.05455379458306131
0.9424777960769379, -1.2566370614359172, 2.199114857512855, 0.019473539789006407
0.9424777960769379, -1.2566370614359172, 2.5132741228718345, 0.0010316467187779514
0.9424777960769379, -1.2566370614359172, 2.827433388230814, 0.006115510363300846
0.9424777960769379, -1.2566370614359172, 3.141592653589793, 0.03262226476152055
0.9424777960769379, -0.9424777960769379, -3.141592653589793, 0.03262226476152062
0.9424777960769379, -0.9424777960769379, -2.827433388230814, 0.0702777664037881
0.9424777960769379, -0.9424777960769379, -2.5132741228718345, 0.10457559845049505
0.9424777960769379, -0.9424777960769379, -2.199114857512855, 0.1223300978908852
0.9424777960769379, -0.9424777960769379, -1.8849555921538759, 0.11672115661187561
0.9424777960769379, -0.9424777960769379, -1.5707963267948966, 0.08990303883181525
0.9424777960769379, -0.9424777960769379, -1.2566370614359172, 0.05218036647756373
0.9424777960769379, -0.9424777960769379, -0.9424777960769379, 0.018066131526024723
0.9424777960769379, -0.9424777960769379, -0.6283185307179586, 0.0007280252250829039
0.9424777960769379, -0.9424777960769379, -0.3141592653589793, 0.006945396226150624
0.9424777960769379, -0.9424777960769379, 0.0, 0.034504422970504586
0.9424777960769379, -0.9424777960769379, 0.3141592653589793, 0.07302795819964378
0.9424777960769379, -0.9424777960769379, 0.6283185307179586, 0.10792461589853089
0.9424777960769379, -0.9424777960769379, 0.9424777960769379, 0.1259501158293109
0.9424777960769379, -0.9424777960769379, 1.2566370614359172, 0.12025782246273009
0.9424777960769379, -0.9424777960769379, 1.5707963267948966, 0.0930101591002167
0.9424777960769379, -0.9424777960769379, 1.8849555921538759, 0.05455379458306142
0.9424777960769379, -0.9424777960769379, 2.199114857512855, 0.019473539789006386
0.9424777960769379, -0.9424777960769379, 2.5132741228718345, 0.0010316467187779566
0.9424777960769379, -0.9424777960769379, 2.827433388230814, 0.006115510363300846
0.9424777960769379, -0.9424777960769379, 3.141592653589793, 0.03262226476152044
0.9424777960769379, -0.6283185307179586, -3.141592653589793, 0.03262226476152054
0.9424777960769379, -0.6283185307179586, -2.827433388230814, 0.07027776640378819
0.9424777960769379, -0.6283185307179586, -2.5132741228718345, 0.10457559845049509
0.9424777960769379, -0.6283185307179586, -2.199114857512855, 0.12233009789088517
0.9424777960769379, -0.6283185307179586, -1.8849555921538759, 0.11672115661187564
0.9424777960769379, -0.6283185307179586, -1.5707963267948966, 0.08990303883181512
0.9424777960769379, -0.6283185307179586, -1.2566370614359172, 0.05218036647756372
0.9424777960769379, -0.6283185307179586, -0.9424777960769379, 0.018066131526024713
0.9424777960769379, -0.6283185307179586, -0.6283185307179586, 0.0007280252250829001
0.9424777960769379, -0.6283185307179586, -0.3141592653589793, 0.006945396226150615
0.9424777960769379, -0.6283185307179586, 0.0, 0.03450442297050457
0.9424777960769379, -0.6283185307179586, 0.3141592653589793, 0.0730279581996438
0.9424777960769379, -0.6283185307179586, 0.6283185307179586, 0.10792461589853085
0.9424777960769379, -0.6283185307179586, 0.9424777960769379, 0.12595011582931107
0.9424777960769379, -0.6283185307179586, 1.2566370614359172, 0.12025782246272995
0.9424777960769379, -0.6283185307179586, 1.5707963267948966, 0.0930101591002167
0.9424777960769379, -0.6283185307179586, 1.8849555921538759, 0.05455379458306135
0.9424777960769379, -0.6283185307179586, 2.199114857512855, 0.019473539789006362
0.9424777960769379, -0.6283185307179586, 2.5132741228718345, 0.0010316467187779514
0.9424777960769379, -0.6283185307179586, 2.827433388230814, 0.006115510363300809
0.9424777960769379, -0.6283185307179586, 3.141592653589793, 0.03262226476152055
0.9424777960769379, -0.3141592653589793, -3.141592653589793, 0.03262226476152062
0.9424777960769379, -0.3141592653589793, -2.827433388230814, 0.07027776640378806
0.9424777960769379, -0.3141592653589793, -2.5132741228718345, 0.10457559845049488
0.9424777960769379, -0.3141592653589793, -2.199114857512855, 0.12233009789088531
0.9424777960769379, -0.3141592653589793, -1.8849555921538759, 0.11672115661187561
0.9424777960769379, -0.3141592653589793, -1.5707963267948966, 0.08990303883181522
0.9424777960769379, -0.3141592653589793, -1.2566370614359172, 0.05218036647756373
0.9424777960769379, -0.3141592653589793, -0.9424777960769379, 0.01806613152602472
0.9424777960769379, -0.3141592653589793, -0.6283185307179586, 0.0007280252250829033
0.9424777960769379, -0.3141592653589793, -0.3141592653589793, 0.006945396226150609
0.9424777960769379, -0.3141592653589793, 0.0, 0.034504422970504586
0.9424777960769379, -0.3141592653589793, 0.3141592653589793, 0.07302795819964378
0.9424777960769379, -0.3141592653589793, 0.6283185307179586, 0.10792461589853095
0.9424777960769379, -0.3141592653589793, 0.9424777960769379, 0.12595011582931098
0.9424777960769379, -0.3141592653589793, 1.2566370614359172, 0.12025782246272995
0.9424777960769379, -0.3141592653589793, 1.5707963267948966, 0.09301015910021684
0.9424777960769379, -0.3141592653589793, 1.8849555921538759, 0.05455379458306142
0.9424777960769379, -0.3141592653589793, 2.199114857512855, 0.019473539789006407
0.9424777960769379, -0.3141592653589793, 2.5132741228718345, 0.0010316467187779616
0.9424777960769379, -0.3141592653589793, 2.827433388230814, 0.006115510363300859
0.9424777960769379, -0.3141592653589793, 3.141592653589793, 0.03262226476152044
0.9424777960769379, 0.0, -3.141592653589793, 0.03262226476152057
0.9424777960769379, 0.0, -2.827433388230814, 0.07027776640378815
0.9424777960769379, 0.0, -2.5132741228718345, 0.10457559845049513
0.9424777960769379, 0.0, -2.199114857512855, 0.12233009789088517
0.9424777960769379, 0.0, -1.8849555921538759, 0.11672115661187558
0.9424777960769379, 0.0, -1.5707963267948966, 0.08990303883181516
0.9424777960769379, 0.0, -1.2566370614359172, 0.052180366477563696
0.9424777960769379, 0.0, -0.9424777960769379, 0.01806613152602473
0.9424777960769379, 0.0, -0.6283185307179586, 0.0007280252250829033
0.9424777960769379, 0.0, -0.3141592653589793, 0.0069453962261506255
0.9424777960769379, 0.0, 0.0, 0.0345044229705046
0.9424777960769379, 0.0, 0.3141592653589793, 0.07302795819964386
0.9424777960769379, 0.0, 0.6283185307179586, 0.10792461589853088
0.9424777960769379, 0.0, 0.9424777960769379, 0.12595011582931098
0.9424777960769379, 0.0, 1.2566370614359172, 0.12025782246273001
0.9424777960769379, 0.0, 1.5707963267948966, 0.0930101591002167
0.9424777960769379, 0.0, 1.8849555921538759, 0.05455379458306124
0.9424777960769379, 0.0, 2.199114857512855, 0.019473539789006473
0.9424777960769379, 0.0, 2.5132741228718345, 0.0010316467187779566
0.9424777960769379, 0.0, 2.827433388230814, 0.006115510363300809
0.9424777960769379, 0.0, 3.141592653589793, 0.0326222647615205
0.9424777960769379, 0.3141592653589793, -3.141592653589793, 0.032622264761520595
0.9424777960769379, 0.3141592653589793, -2.827433388230814, 0.07027776640378815
0.9424777960769379, 0.3141592653589793, -2.5132741228718345, 0.104575598450495
0.9424777960769379, 0.3141592653589793, -2.199114857512855, 0.12233009789088514
0.9424777960769379, 0.3141592653589793, -1.8849555921538759, 0.11672115661187553
0.9424777960769379, 0.3141592653589793, -1.5707963267948966, 0.08990303883181514
0.9424777960769379, 0.3141592653589793, -1.2566370614359172, 0.0521803664775637
0.9424777960769379, 0.3141592653589793, -0.9424777960769379, 0.01806613152602473
0.9424777960769379, 0.3141592653589793, -0.6283185307179586, 0.0007280252250829022
0.9424777960769379, 0.3141592653589793, -0.3141592653589793, 0.006945396226150612
0.9424777960769379, 0.3141592653589793, 0.0, 0.0345044229705046
0.9424777960769379, 0.3141592653589793, 0.3141592653589793, 0.07302795819964379
0.9424777960769379, 0.3141592653589793, 0.6283185307179586, 0.10792461589853088
0.9424777960769379, 0.3141592653589793, 0.9424777960769379, 0.12595011582931093
0.9424777960769379, 0.3141592653589793, 1.2566370614359172, 0.12025782246272992
0.9424777960769379, 0.3141592653589793, 1.5707963267948966, 0.09301015910021675
0.9424777960769379, 0.3141592653589793, 1.8849555921538759, 0.05455379458306146
0.9424777960769379, 0.3141592653589793, 2.199114857512855, 0.019473539789006407
0.9424777960769379, 0.3141592653589793, 2.5132741228718345, 0.0010316467187779566
0.9424777960769379, 0.3141592653589793, 2.827433388230814, 0.006115510363300846
0.9424777960769379, 0.3141592653589793, 3.141592653589793, 0.03262226476152055
0.9424777960769379, 0.6283185307179586, -3.141592653589793, 0.03262226476152062
0.9424777960769379, 0.6283185307179586, -2.827433388230814, 0.0702777664037881
0.9424777960769379, 0.6283185307179586, -2.5132741228718345, 0.10457559845049505
0.9424777960769379, 0.6283185307179586, -2.199114857512855, 0.1223300978908852
0.9424777960769379, 0.6283185307179586, -1.8849555921538759, 0.11672115661187556
0.9424777960769379, 0.6283185307179586, -1.5707963267948966, 0.08990303883181519
0.9424777960769379, 0.6283185307179586, -1.2566370614359172, 0.05218036647756373
0.9424777960769379, 0.6283185307179586, -0.9424777960769379, 0.018066131526024723
0.9424777960769379, 0.6283185307179586, -0.6283185307179586, 0.0007280252250829039
0.9424777960769379, 0.6283185307179586, -0.3141592653589793, 0.0069453962261506255
0.9424777960769379, 0.6283185307179586, 0.0, 0.034504422970504586
0.9424777960769379, 0.6283185307179586, 0.3141592653589793, 0.07302795819964378
0.9424777960769379, 0.6283185307179586, 0.6283185307179586, 0.10792461589853089
0.9424777960769379, 0.6283185307179586, 0.9424777960769379, 0.1259501158293109
