Fault: , U3Gate variation fault at 0, ratio parameter: 1 1 1, bias parameter: 0 0 0.3141592653589793
-0.3141592653589793, -2.199114857512855, 0.9424777960769379, 0.01382559447743861
-0.3141592653589793, -2.199114857512855, 1.2566370614359172, 0.013383667741098747
-0.3141592653589793, -2.199114857512855, 1.5707963267948966, 0.010169120003220348
-0.3141592653589793, -2.199114857512855, 1.8849555921538759, 0.005549989084337525
-0.3141592653589793, -2.199114857512855, 2.199114857512855, 0.0015393931166613449
-0.3141592653589793, -2.199114857512855, 2.5132741228718345, 2.2367820067185292e-06
-0.3141592653589793, -2.199114857512855, 2.827433388230814, 0.001910285401161586
-0.3141592653589793, -2.199114857512855, 3.141592653589793, 0.006933333948460704
-0.3141592653589793, -1.8849555921538759, -3.141592653589793, 0.006933333948460704
-0.3141592653589793, -1.8849555921538759, -2.827433388230814, 0.0135263159435778
-0.3141592653589793, -1.8849555921538759, -2.5132741228718345, 0.019482898958331035
-0.3141592653589793, -1.8849555921538759, -2.199114857512855, 0.022747691540248312
-0.3141592653589793, -1.8849555921538759, -1.8849555921538759, 0.02217981529551029
-0.3141592653589793, -1.8849555921538759, -1.5707963267948966, 0.017978289840244285
-0.3141592653589793, -1.8849555921538759, -1.2566370614359172, 0.011607765250640268
-0.3141592653589793, -1.8849555921538759, -0.9424777960769379, 0.005252798274076857
-0.3141592653589793, -1.8849555921538759, -0.6283185307179586, 0.0010077769609120133
-0.3141592653589793, -1.8849555921538759, -0.3141592653589793, 0.0001095313228350574
-0.3141592653589793, -1.8849555921538759, 0.0, 0.002502555968680385
-0.3141592653589793, -1.8849555921538759, 0.3141592653589793, 0.006899229482050047
-0.3141592653589793, -1.8849555921538759, 0.6283185307179586, 0.011308209411536508
-0.3141592653589793, -1.8849555921538759, 0.9424777960769379, 0.013825594477438627
-0.3141592653589793, -1.8849555921538759, 1.2566370614359172, 0.013383667741098764
-0.3141592653589793, -1.8849555921538759, 1.5707963267948966, 0.010169120003220324
-0.3141592653589793, -1.8849555921538759, 1.8849555921538759, 0.005549989084337554
-0.3141592653589793, -1.8849555921538759, 2.199114857512855, 0.0015393931166613295
-0.3141592653589793, -1.8849555921538759, 2.5132741228718345, 2.2367820067180595e-06
-0.3141592653589793, -1.8849555921538759, 2.827433388230814, 0.001910285401161586
-0.3141592653589793, -1.8849555921538759, 3.141592653589793, 0.006933333948460704
-0.3141592653589793, -1.5707963267948966, -3.141592653589793, 0.006933333948460698
-0.3141592653589793, -1.5707963267948966, -2.827433388230814, 0.013526315943577845
-0.3141592653589793, -1.5707963267948966, -2.5132741228718345, 0.019482898958331024
-0.3141592653589793, -1.5707963267948966, -2.199114857512855, 0.022747691540248333
-0.3141592653589793, -1.5707963267948966, -1.8849555921538759, 0.022179815295510323
-0.3141592653589793, -1.5707963267948966, -1.5707963267948966, 0.017978289840244244
-0.3141592653589793, -1.5707963267948966, -1.2566370614359172, 0.011607765250640334
-0.3141592653589793, -1.5707963267948966, -0.9424777960769379, 0.005252798274076846
-0.3141592653589793, -1.5707963267948966, -0.6283185307179586, 0.001007776960912018
-0.3141592653589793, -1.5707963267948966, -0.3141592653589793, 0.00010953132283505904
-0.3141592653589793, -1.5707963267948966, 0.0, 0.002502555968680393
-0.3141592653589793, -1.5707963267948966, 0.3141592653589793, 0.006899229482050009
-0.3141592653589793, -1.5707963267948966, 0.6283185307179586, 0.011308209411536508
-0.3141592653589793, -1.5707963267948966, 0.9424777960769379, 0.013825594477438637
-0.3141592653589793, -1.5707963267948966, 1.2566370614359172, 0.013383667741098736
-0.3141592653589793, -1.5707963267948966, 1.5707963267948966, 0.010169120003220355
-0.3141592653589793, -1.5707963267948966, 1.8849555921538759, 0.005549989084337537
-0.3141592653589793, -1.5707963267948966, 2.199114857512855, 0.0015393931166613356
-0.3141592653589793, -1.5707963267948966, 2.5132741228718345, 2.2367820067180595e-06
-0.3141592653589793, -1.5707963267948966, 2.827433388230814, 0.001910285401161586
-0.3141592653589793, -1.5707963267948966, 3.141592653589793, 0.006933333948460692
-0.3141592653589793, -1.2566370614359172, -3.141592653589793, 0.006933333948460751
-0.3141592653589793, -1.2566370614359172, -2.827433388230814, 0.013526315943577834
-0.3141592653589793, -1.2566370614359172, -2.5132741228718345, 0.01948289895833101
-0.3141592653589793, -1.2566370614359172, -2.199114857512855, 0.022747691540248346
-0.3141592653589793, -1.2566370614359172, -1.8849555921538759, 0.022179815295510254
-0.3141592653589793, -1.2566370614359172, -1.5707963267948966, 0.017978289840244306
-0.3141592653589793, -1.2566370614359172, -1.2566370614359172, 0.011607765250640301
-0.3141592653589793, -1.2566370614359172, -0.9424777960769379, 0.005252798274076846
-0.3141592653589793, -1.2566370614359172, -0.6283185307179586, 0.001007776960912008
-0.3141592653589793, -1.2566370614359172, -0.3141592653589793, 0.00010953132283506233
-0.3141592653589793, -1.2566370614359172, 0.0, 0.002502555968680385
-0.3141592653589793, -1.2566370614359172, 0.3141592653589793, 0.006899229482050047
-0.3141592653589793, -1.2566370614359172, 0.6283185307179586, 0.01130820941153654
-0.3141592653589793, -1.2566370614359172, 0.9424777960769379, 0.0138255944774386
-0.3141592653589793, -1.2566370614359172, 1.2566370614359172, 0.013383667741098755
-0.3141592653589793, -1.2566370614359172, 1.5707963267948966, 0.010169120003220324
-0.3141592653589793, -1.2566370614359172, 1.8849555921538759, 0.005549989084337537
-0.3141592653589793, -1.2566370614359172, 2.199114857512855, 0.0015393931166613325
-0.3141592653589793, -1.2566370614359172, 2.5132741228718345, 2.2367820067182946e-06
-0.3141592653589793, -1.2566370614359172, 2.827433388230814, 0.001910285401161586
-0.3141592653589793, -1.2566370614359172, 3.141592653589793, 0.006933333948460698
-0.3141592653589793, -0.9424777960769379, -3.141592653589793, 0.006933333948460724
-0.3141592653589793, -0.9424777960769379, -2.827433388230814, 0.013526315943577845
-0.3141592653589793, -0.9424777960769379, -2.5132741228718345, 0.019482898958331024
-0.3141592653589793, -0.9424777960769379, -2.199114857512855, 0.022747691540248298
-0.3141592653589793, -0.9424777960769379, -1.8849555921538759, 0.022179815295510323
-0.3141592653589793, -0.9424777960769379, -1.5707963267948966, 0.017978289840244265
-0.3141592653589793, -0.9424777960769379, -1.2566370614359172, 0.011607765250640301
-0.3141592653589793, -0.9424777960769379, -0.9424777960769379, 0.005252798274076823
-0.3141592653589793, -0.9424777960769379, -0.6283185307179586, 0.0010077769609120033
-0.3141592653589793, -0.9424777960769379, -0.3141592653589793, 0.00010953132283505904
-0.3141592653589793, -0.9424777960769379, 0.0, 0.002502555968680385
-0.3141592653589793, -0.9424777960769379, 0.3141592653589793, 0.006899229482050061
-0.3141592653589793, -0.9424777960769379, 0.6283185307179586, 0.011308209411536523
-0.3141592653589793, -0.9424777960769379, 0.9424777960769379, 0.013825594477438655
-0.3141592653589793, -0.9424777960769379, 1.2566370614359172, 0.013383667741098774
-0.3141592653589793, -0.9424777960769379, 1.5707963267948966, 0.010169120003220348
-0.3141592653589793, -0.9424777960769379, 1.8849555921538759, 0.005549989084337537
-0.3141592653589793, -0.9424777960769379, 2.199114857512855, 0.0015393931166613295
-0.3141592653589793, -0.9424777960769379, 2.5132741228718345, 2.2367820067180595e-06
-0.3141592653589793, -0.9424777960769379, 2.827433388230814, 0.001910285401161579
-0.3141592653589793, -0.9424777960769379, 3.141592653589793, 0.006933333948460692
-0.3141592653589793, -0.6283185307179586, -3.141592653589793, 0.006933333948460724
-0.3141592653589793, -0.6283185307179586, -2.827433388230814, 0.013526315943577873
-0.3141592653589793, -0.6283185307179586, -2.5132741228718345, 0.019482898958331003
-0.3141592653589793, -0.6283185307179586, -2.199114857512855, 0.022747691540248405
-0.3141592653589793, -0.6283185307179586, -1.8849555921538759, 0.022179815295510334
-0.3141592653589793, -0.6283185307179586, -1.5707963267948966, 0.017978289840244306
-0.3141592653589793, -0.6283185307179586, -1.2566370614359172, 0.011607765250640285
-0.3141592653589793, -0.6283185307179586, -0.9424777960769379, 0.005252798274076811
-0.3141592653589793, -0.6283185307179586, -0.6283185307179586, 0.001007776960912018
-0.3141592653589793, -0.6283185307179586, -0.3141592653589793, 0.00010953132283506069
-0.3141592653589793, -0.6283185307179586, 0.0, 0.002502555968680393
-0.3141592653589793, -0.6283185307179586, 0.3141592653589793, 0.006899229482050009
-0.3141592653589793, -0.6283185307179586, 0.6283185307179586, 0.011308209411536558
-0.3141592653589793, -0.6283185307179586, 0.9424777960769379, 0.013825594477438637
-0.3141592653589793, -0.6283185307179586, 1.2566370614359172, 0.013383667741098755
-0.3141592653589793, -0.6283185307179586, 1.5707963267948966, 0.010169120003220348
-0.3141592653589793, -0.6283185307179586, 1.8849555921538759, 0.005549989084337531
-0.3141592653589793, -0.6283185307179586, 2.199114857512855, 0.0015393931166613356
-0.3141592653589793, -0.6283185307179586, 2.5132741228718345, 2.2367820067180595e-06
-0.3141592653589793, -0.6283185307179586, 2.827433388230814, 0.001910285401161579
-0.3141592653589793, -0.6283185307179586, 3.141592653589793, 0.006933333948460718
-0.3141592653589793, -0.3141592653589793, -3.141592653589793, 0.006933333948460737
-0.3141592653589793, -0.3141592653589793, -2.827433388230814, 0.013526315943577817
-0.3141592653589793, -0.3141592653589793, -2.5132741228718345, 0.019482898958331035
-0.3141592653589793, -0.3141592653589793, -2.199114857512855, 0.022747691540248312
-0.3141592653589793, -0.3141592653589793, -1.8849555921538759, 0.02217981529551031
-0.3141592653589793, -0.3141592653589793, -1.5707963267948966, 0.017978289840244285
-0.3141592653589793, -0.3141592653589793, -1.2566370614359172, 0.011607765250640268
-0.3141592653589793, -0.3141592653589793, -0.9424777960769379, 0.005252798274076857
-0.3141592653589793, -0.3141592653589793, -0.6283185307179586, 0.0010077769609120133
-0.3141592653589793, -0.3141592653589793, -0.3141592653589793, 0.00010953132283506233
-0.3141592653589793, -0.3141592653589793, 0.0, 0.0025025559686803773
-0.3141592653589793, -0.3141592653589793, 0.3141592653589793, 0.006899229482050047
-0.3141592653589793, -0.3141592653589793, 0.6283185307179586, 0.011308209411536508
-0.3141592653589793, -0.3141592653589793, 0.9424777960769379, 0.013825594477438627
-0.3141592653589793, -0.3141592653589793, 1.2566370614359172, 0.013383667741098728
-0.3141592653589793, -0.3141592653589793, 1.5707963267948966, 0.010169120003220324
-0.3141592653589793, -0.3141592653589793, 1.8849555921538759, 0.005549989084337548
-0.3141592653589793, -0.3141592653589793, 2.199114857512855, 0.0015393931166613449
-0.3141592653589793, -0.3141592653589793, 2.5132741228718345, 2.2367820067178245e-06
-0.3141592653589793, -0.3141592653589793, 2.827433388230814, 0.001910285401161593
-0.3141592653589793, -0.3141592653589793, 3.141592653589793, 0.006933333948460698
-0.3141592653589793, 0.0, -3.141592653589793, 0.006933333948460698
-0.3141592653589793, 0.0, -2.827433388230814, 0.013526315943577845
-0.3141592653589793, 0.0, -2.5132741228718345, 0.019482898958331024
-0.3141592653589793, 0.0, -2.199114857512855, 0.02274769154024838
-0.3141592653589793, 0.0, -1.8849555921538759, 0.0221798152955103
-0.3141592653589793, 0.0, -1.5707963267948966, 0.017978289840244244
-0.3141592653589793, 0.0, -1.2566370614359172, 0.011607765250640318
-0.3141592653589793, 0.0, -0.9424777960769379, 0.005252798274076846
-0.3141592653589793, 0.0, -0.6283185307179586, 0.001007776960912008
-0.3141592653589793, 0.0, -0.3141592653589793, 0.0001095313228350574
-0.3141592653589793, 0.0, 0.0, 0.002502555968680385
-0.3141592653589793, 0.0, 0.3141592653589793, 0.006899229482050009
-0.3141592653589793, 0.0, 0.6283185307179586, 0.011308209411536508
-0.3141592653589793, 0.0, 0.9424777960769379, 0.013825594477438637
-0.3141592653589793, 0.0, 1.2566370614359172, 0.013383667741098747
-0.3141592653589793, 0.0, 1.5707963267948966, 0.010169120003220348
-0.3141592653589793, 0.0, 1.8849555921538759, 0.0055499890843375595
-0.3141592653589793, 0.0, 2.199114857512855, 0.0015393931166613418
-0.3141592653589793, 0.0, 2.5132741228718345, 2.2367820067180595e-06
-0.3141592653589793, 0.0, 2.827433388230814, 0.001910285401161579
-0.3141592653589793, 0.0, 3.141592653589793, 0.006933333948460698
-0.3141592653589793, 0.3141592653589793, -3.141592653589793, 0.006933333948460744
-0.3141592653589793, 0.3141592653589793, -2.827433388230814, 0.013526315943577828
-0.3141592653589793, 0.3141592653589793, -2.5132741228718345, 0.01948289895833101
-0.3141592653589793, 0.3141592653589793, -2.199114857512855, 0.022747691540248322
-0.3141592653589793, 0.3141592653589793, -1.8849555921538759, 0.022179815295510254
-0.3141592653589793, 0.3141592653589793, -1.5707963267948966, 0.017978289840244306
-0.3141592653589793, 0.3141592653589793, -1.2566370614359172, 0.011607765250640285
-0.3141592653589793, 0.3141592653589793, -0.9424777960769379, 0.005252798274076823
-0.3141592653589793, 0.3141592653589793, -0.6283185307179586, 0.001007776960912018
-0.3141592653589793, 0.3141592653589793, -0.3141592653589793, 0.00010953132283506069
-0.3141592653589793, 0.3141592653589793, 0.0, 0.0025025559686803773
-0.3141592653589793, 0.3141592653589793, 0.3141592653589793, 0.006899229482050047
-0.3141592653589793, 0.3141592653589793, 0.6283185307179586, 0.011308209411536523
-0.3141592653589793, 0.3141592653589793, 0.9424777960769379, 0.01382559447743862
-0.3141592653589793, 0.3141592653589793, 1.2566370614359172, 0.013383667741098747
-0.3141592653589793, 0.3141592653589793, 1.5707963267948966, 0.010169120003220355
-0.3141592653589793, 0.3141592653589793, 1.8849555921538759, 0.005549989084337554
-0.3141592653589793, 0.3141592653589793, 2.199114857512855, 0.0015393931166613325
-0.3141592653589793, 0.3141592653589793, 2.5132741228718345, 2.2367820067180595e-06
-0.3141592653589793, 0.3141592653589793, 2.827433388230814, 0.0019102854011615895
-0.3141592653589793, 0.3141592653589793, 3.141592653589793, 0.006933333948460704
-0.3141592653589793, 0.6283185307179586, -3.141592653589793, 0.006933333948460724
-0.3141592653589793, 0.6283185307179586, -2.827433388230814, 0.013526315943577862
-0.3141592653589793, 0.6283185307179586, -2.5132741228718345, 0.019482898958331003
-0.3141592653589793, 0.6283185307179586, -2.199114857512855, 0.022747691540248312
-0.3141592653589793, 0.6283185307179586, -1.8849555921538759, 0.022179815295510344
-0.3141592653589793, 0.6283185307179586, -1.5707963267948966, 0.017978289840244244
-0.3141592653589793, 0.6283185307179586, -1.2566370614359172, 0.011607765250640268
-0.3141592653589793, 0.6283185307179586, -0.9424777960769379, 0.0052527982740768345
-0.3141592653589793, 0.6283185307179586, -0.6283185307179586, 0.001007776960912008
-0.3141592653589793, 0.6283185307179586, -0.3141592653589793, 0.00010953132283505904
-0.3141592653589793, 0.6283185307179586, 0.0, 0.002502555968680385
-0.3141592653589793, 0.6283185307179586, 0.3141592653589793, 0.006899229482050047
-0.3141592653589793, 0.6283185307179586, 0.6283185307179586, 0.01130820941153654
-0.3141592653589793, 0.6283185307179586, 0.9424777960769379, 0.013825594477438648
-0.3141592653589793, 0.6283185307179586, 1.2566370614359172, 0.013383667741098781
-0.3141592653589793, 0.6283185307179586, 1.5707963267948966, 0.010169120003220355
-0.3141592653589793, 0.6283185307179586, 1.8849555921538759, 0.005549989084337537
-0.3141592653589793, 0.6283185307179586, 2.199114857512855, 0.0015393931166613356
-0.3141592653589793, 0.6283185307179586, 2.5132741228718345, 2.2367820067180595e-06
-0.3141592653589793, 0.6283185307179586, 2.827433388230814, 0.0019102854011615825
-0.3141592653589793, 0.6283185307179586, 3.141592653589793, 0.006933333948460692
-0.3141592653589793, 0.9424777960769379, -3.141592653589793, 0.006933333948460737
-0.3141592653589793, 0.9424777960769379, -2.827433388230814, 0.013526315943577855
-0.3141592653589793, 0.9424777960769379, -2.5132741228718345, 0.01948289895833101
-0.3141592653589793, 0.9424777960769379, -2.199114857512855, 0.022747691540248395
-0.3141592653589793, 0.9424777960769379, -1.8849555921538759, 0.022179815295510323
-0.3141592653589793, 0.9424777960769379, -1.5707963267948966, 0.017978289840244244
-0.3141592653589793, 0.9424777960769379, -1.2566370614359172, 0.011607765250640301
-0.3141592653589793, 0.9424777960769379, -0.9424777960769379, 0.005252798274076823
-0.3141592653589793, 0.9424777960769379, -0.6283185307179586, 0.001007776960912018
-0.3141592653589793, 0.9424777960769379, -0.3141592653589793, 0.00010953132283506069
-0.3141592653589793, 0.9424777960769379, 0.0, 0.002502555968680385
-0.3141592653589793, 0.9424777960769379, 0.3141592653589793, 0.006899229482050021
-0.3141592653589793, 0.9424777960769379, 0.6283185307179586, 0.01130820941153654
-0.3141592653589793, 0.9424777960769379, 0.9424777960769379, 0.013825594477438682
-0.3141592653589793, 0.9424777960769379, 1.2566370614359172, 0.013383667741098764
-0.3141592653589793, 0.9424777960769379, 1.5707963267948966, 0.010169120003220332
-0.3141592653589793, 0.9424777960769379, 1.8849555921538759, 0.005549989084337542
-0.3141592653589793, 0.9424777960769379, 2.199114857512855, 0.0015393931166613356
-0.3141592653589793, 0.9424777960769379, 2.5132741228718345, 2.2367820067180595e-06
-0.3141592653589793, 0.9424777960769379, 2.827433388230814, 0.001910285401161579
-0.3141592653589793, 0.9424777960769379, 3.141592653589793, 0.006933333948460718
-0.3141592653589793, 1.2566370614359172, -3.141592653589793, 0.006933333948460744
-0.3141592653589793, 1.2566370614359172, -2.827433388230814, 0.013526315943577834
-0.3141592653589793, 1.2566370614359172, -2.5132741228718345, 0.019482898958331066
-0.3141592653589793, 1.2566370614359172, -2.199114857512855, 0.02274769154024837
-0.3141592653589793, 1.2566370614359172, -1.8849555921538759, 0.02217981529551029
-0.3141592653589793, 1.2566370614359172, -1.5707963267948966, 0.017978289840244306
-0.3141592653589793, 1.2566370614359172, -1.2566370614359172, 0.011607765250640268
-0.3141592653589793, 1.2566370614359172, -0.9424777960769379, 0.005252798274076857
-0.3141592653589793, 1.2566370614359172, -0.6283185307179586, 0.0010077769609120133
-0.3141592653589793, 1.2566370614359172, -0.3141592653589793, 0.00010953132283505904
-0.3141592653589793, 1.2566370614359172, 0.0, 0.002502555968680385
-0.3141592653589793, 1.2566370614359172, 0.3141592653589793, 0.006899229482050061
-0.3141592653589793, 1.2566370614359172, 0.6283185307179586, 0.011308209411536575
-0.3141592653589793, 1.2566370614359172, 0.9424777960769379, 0.013825594477438655
-0.3141592653589793, 1.2566370614359172, 1.2566370614359172, 0.013383667741098755
-0.3141592653589793, 1.2566370614359172, 1.5707963267948966, 0.010169120003220348
-0.3141592653589793, 1.2566370614359172, 1.8849555921538759, 0.005549989084337548
-0.3141592653589793, 1.2566370614359172, 2.199114857512855, 0.0015393931166613386
-0.3141592653589793, 1.2566370614359172, 2.5132741228718345, 2.2367820067178245e-06
-0.3141592653589793, 1.2566370614359172, 2.827433388230814, 0.001910285401161593
-0.3141592653589793, 1.2566370614359172, 3.141592653589793, 0.006933333948460718
-0.3141592653589793, 1.5707963267948966, -3.141592653589793, 0.006933333948460711
-0.3141592653589793, 1.5707963267948966, -2.827433388230814, 0.013526315943577873
-0.3141592653589793, 1.5707963267948966, -2.5132741228718345, 0.019482898958331024
-0.3141592653589793, 1.5707963267948966, -2.199114857512855, 0.022747691540248333
-0.3141592653589793, 1.5707963267948966, -1.8849555921538759, 0.022179815295510323
-0.3141592653589793, 1.5707963267948966, -1.5707963267948966, 0.017978289840244244
-0.3141592653589793, 1.5707963267948966, -1.2566370614359172, 0.011607765250640318
-0.3141592653589793, 1.5707963267948966, -0.9424777960769379, 0.005252798274076846
-0.3141592653589793, 1.5707963267948966, -0.6283185307179586, 0.001007776960912018
-0.3141592653589793, 1.5707963267948966, -0.3141592653589793, 0.00010953132283505904
-0.3141592653589793, 1.5707963267948966, 0.0, 0.0025025559686804007
-0.3141592653589793, 1.5707963267948966, 0.3141592653589793, 0.006899229482050061
-0.3141592653589793, 1.5707963267948966, 0.6283185307179586, 0.01130820941153654
-0.3141592653589793, 1.5707963267948966, 0.9424777960769379, 0.013825594477438637
-0.3141592653589793, 1.5707963267948966, 1.2566370614359172, 0.013383667741098764
-0.3141592653589793, 1.5707963267948966, 1.5707963267948966, 0.010169120003220348
-0.3141592653589793, 1.5707963267948966, 1.8849555921538759, 0.005549989084337548
-0.3141592653589793, 1.5707963267948966, 2.199114857512855, 0.0015393931166613418
-0.3141592653589793, 1.5707963267948966, 2.5132741228718345, 2.2367820067180595e-06
-0.3141592653589793, 1.5707963267948966, 2.827433388230814, 0.001910285401161586
-0.3141592653589793, 1.5707963267948966, 3.141592653589793, 0.006933333948460711
-0.3141592653589793, 1.8849555921538759, -3.141592653589793, 0.006933333948460737
-0.3141592653589793, 1.8849555921538759, -2.827433388230814, 0.013526315943577845
-0.3141592653589793, 1.8849555921538759, -2.5132741228718345, 0.01948289895833099
-0.3141592653589793, 1.8849555921538759, -2.199114857512855, 0.02274769154024836
-0.3141592653589793, 1.8849555921538759, -1.8849555921538759, 0.02217981529551029
-0.3141592653589793, 1.8849555921538759, -1.5707963267948966, 0.017978289840244306
-0.3141592653589793, 1.8849555921538759, -1.2566370614359172, 0.011607765250640285
-0.3141592653589793, 1.8849555921538759, -0.9424777960769379, 0.0052527982740768345
-0.3141592653589793, 1.8849555921538759, -0.6283185307179586, 0.001007776960912018
-0.3141592653589793, 1.8849555921538759, -0.3141592653589793, 0.00010953132283505904
-0.3141592653589793, 1.8849555921538759, 0.0, 0.0025025559686804007
-0.3141592653589793, 1.8849555921538759, 0.3141592653589793, 0.006899229482050061
-0.3141592653589793, 1.8849555921538759, 0.6283185307179586, 0.011308209411536523
-0.3141592653589793, 1.8849555921538759, 0.9424777960769379, 0.013825594477438665
-0.3141592653589793, 1.8849555921538759, 1.2566370614359172, 0.013383667741098747
-0.3141592653589793, 1.8849555921538759, 1.5707963267948966, 0.010169120003220348
-0.3141592653589793, 1.8849555921538759, 1.8849555921538759, 0.005549989084337554
-0.3141592653589793, 1.8849555921538759, 2.199114857512855, 0.0015393931166613325
-0.3141592653589793, 1.8849555921538759, 2.5132741228718345, 2.2367820067180595e-06
-0.3141592653589793, 1.8849555921538759, 2.827433388230814, 0.0019102854011615895
-0.3141592653589793, 1.8849555921538759, 3.141592653589793, 0.006933333948460704
-0.3141592653589793, 2.199114857512855, -3.141592653589793, 0.006933333948460711
-0.3141592653589793, 2.199114857512855, -2.827433388230814, 0.01352631594357779
-0.3141592653589793, 2.199114857512855, -2.5132741228718345, 0.019482898958331035
-0.3141592653589793, 2.199114857512855, -2.199114857512855, 0.022747691540248312
-0.3141592653589793, 2.199114857512855, -1.8849555921538759, 0.022179815295510323
-0.3141592653589793, 2.199114857512855, -1.5707963267948966, 0.017978289840244244
-0.3141592653589793, 2.199114857512855, -1.2566370614359172, 0.011607765250640285
-0.3141592653589793, 2.199114857512855, -0.9424777960769379, 0.0052527982740768345
-0.3141592653589793, 2.199114857512855, -0.6283185307179586, 0.001007776960912008
-0.3141592653589793, 2.199114857512855, -0.3141592653589793, 0.00010953132283506233
-0.3141592653589793, 2.199114857512855, 0.0, 0.002502555968680385
-0.3141592653589793, 2.199114857512855, 0.3141592653589793, 0.006899229482050035
-0.3141592653589793, 2.199114857512855, 0.6283185307179586, 0.01130820941153654
-0.3141592653589793, 2.199114857512855, 0.9424777960769379, 0.013825594477438648
-0.3141592653589793, 2.199114857512855, 1.2566370614359172, 0.013383667741098764
-0.3141592653589793, 2.199114857512855, 1.5707963267948966, 0.010169120003220355
-0.3141592653589793, 2.199114857512855, 1.8849555921538759, 0.005549989084337537
-0.3141592653589793, 2.199114857512855, 2.199114857512855, 0.0015393931166613295
-0.3141592653589793, 2.199114857512855, 2.5132741228718345, 2.236782006718177e-06
-0.3141592653589793, 2.199114857512855, 2.827433388230814, 0.0019102854011615825
-0.3141592653589793, 2.199114857512855, 3.141592653589793, 0.006933333948460685
-0.3141592653589793, 2.5132741228718345, -3.141592653589793, 0.006933333948460711
-0.3141592653589793, 2.5132741228718345, -2.827433388230814, 0.013526315943577873
-0.3141592653589793, 2.5132741228718345, -2.5132741228718345, 0.01948289895833101
-0.3141592653589793, 2.5132741228718345, -2.199114857512855, 0.022747691540248395
-0.3141592653589793, 2.5132741228718345, -1.8849555921538759, 0.022179815295510323
-0.3141592653589793, 2.5132741228718345, -1.5707963267948966, 0.017978289840244265
-0.3141592653589793, 2.5132741228718345, -1.2566370614359172, 0.011607765250640301
-0.3141592653589793, 2.5132741228718345, -0.9424777960769379, 0.005252798274076823
-0.3141592653589793, 2.5132741228718345, -0.6283185307179586, 0.0010077769609120033
-0.3141592653589793, 2.5132741228718345, -0.3141592653589793, 0.00010953132283506069
-0.3141592653589793, 2.5132741228718345, 0.0, 0.002502555968680393
-0.3141592653589793, 2.5132741228718345, 0.3141592653589793, 0.006899229482050061
-0.3141592653589793, 2.5132741228718345, 0.6283185307179586, 0.01130820941153654
-0.3141592653589793, 2.5132741228718345, 0.9424777960769379, 0.013825594477438682
-0.3141592653589793, 2.5132741228718345, 1.2566370614359172, 0.013383667741098764
-0.3141592653589793, 2.5132741228718345, 1.5707963267948966, 0.010169120003220332
-0.3141592653589793, 2.5132741228718345, 1.8849555921538759, 0.005549989084337537
-0.3141592653589793, 2.5132741228718345, 2.199114857512855, 0.0015393931166613356
-0.3141592653589793, 2.5132741228718345, 2.5132741228718345, 2.2367820067180595e-06
-0.3141592653589793, 2.5132741228718345, 2.827433388230814, 0.001910285401161579
-0.3141592653589793, 2.5132741228718345, 3.141592653589793, 0.006933333948460724
-0.3141592653589793, 2.827433388230814, -3.141592653589793, 0.006933333948460757
-0.3141592653589793, 2.827433388230814, -2.827433388230814, 0.013526315943577834
-0.3141592653589793, 2.827433388230814, -2.5132741228718345, 0.019482898958331066
-0.3141592653589793, 2.827433388230814, -2.199114857512855, 0.02274769154024837
-0.3141592653589793, 2.827433388230814, -1.8849555921538759, 0.02217981529551031
-0.3141592653589793, 2.827433388230814, -1.5707963267948966, 0.017978289840244306
-0.3141592653589793, 2.827433388230814, -1.2566370614359172, 0.011607765250640285
-0.3141592653589793, 2.827433388230814, -0.9424777960769379, 0.005252798274076823
-0.3141592653589793, 2.827433388230814, -0.6283185307179586, 0.0010077769609120033
-0.3141592653589793, 2.827433388230814, -0.3141592653589793, 0.00010953132283505904
-0.3141592653589793, 2.827433388230814, 0.0, 0.0025025559686804007
-0.3141592653589793, 2.827433388230814, 0.3141592653589793, 0.006899229482050047
-0.3141592653589793, 2.827433388230814, 0.6283185307179586, 0.011308209411536558
-0.3141592653589793, 2.827433388230814, 0.9424777960769379, 0.013825594477438655
-0.3141592653589793, 2.827433388230814, 1.2566370614359172, 0.013383667741098755
-0.3141592653589793, 2.827433388230814, 1.5707963267948966, 0.010169120003220341
-0.3141592653589793, 2.827433388230814, 1.8849555921538759, 0.005549989084337548
-0.3141592653589793, 2.827433388230814, 2.199114857512855, 0.0015393931166613386
-0.3141592653589793, 2.827433388230814, 2.5132741228718345, 2.2367820067178245e-06
-0.3141592653589793, 2.827433388230814, 2.827433388230814, 0.001910285401161593
-0.3141592653589793, 2.827433388230814, 3.141592653589793, 0.006933333948460718
-0.3141592653589793, 3.141592653589793, -3.141592653589793, 0.006933333948460711
-0.3141592653589793, 3.141592653589793, -2.827433388230814, 0.013526315943577873
-0.3141592653589793, 3.141592653589793, -2.5132741228718345, 0.019482898958331024
-0.3141592653589793, 3.141592653589793, -2.199114857512855, 0.02274769154024836
-0.3141592653589793, 3.141592653589793, -1.8849555921538759, 0.022179815295510323
-0.3141592653589793, 3.141592653589793, -1.5707963267948966, 0.017978289840244265
-0.3141592653589793, 3.141592653589793, -1.2566370614359172, 0.011607765250640268
-0.3141592653589793, 3.141592653589793, -0.9424777960769379, 0.005252798274076823
-0.3141592653589793, 3.141592653589793, -0.6283185307179586, 0.001007776960912018
-0.3141592653589793, 3.141592653589793, -0.3141592653589793, 0.00010953132283506069
