Fault: , U3Gate variation fault at 0, ratio parameter: 1 1 1, bias parameter: 0 0 0.3141592653589793
faulty_matrix, [[1.        +0.j         0.        -0.j        ] [0.        +0.j         0.95105652+0.30901699j]]
faultfree_matrix, [[1.+0.j 0.-0.j] [0.+0.j 1.+0.j]]
faulty_quantum_state, [-0.34735149+0.30392376j  0.33660318+0.82077743j]
faultfree_quantum_state, [0.34836131+0.81665444j 0.42593234-0.17407346j]
theta, phi, lam, score 
-0.6283185307179586, -0.3141592653589793, 3.141592653589793, 0.7349354388165507
-0.6283185307179586, 0.0, -3.141592653589793, 0.7349354388165505
-0.6283185307179586, 0.0, -2.827433388230814, 0.6834868171938032
-0.6283185307179586, 0.0, -2.5132741228718345, 0.6079023198439326
-0.6283185307179586, 0.0, -2.199114857512855, 0.5194580554880655
-0.6283185307179586, 0.0, -1.8849555921538759, 0.42989415755367
-0.6283185307179586, 0.0, -1.5707963267948966, 0.3490881325147554
-0.6283185307179586, 0.0, -1.2566370614359172, 0.2836638578573439
-0.6283185307179586, 0.0, -0.9424777960769379, 0.23683439116586769
-0.6283185307179586, 0.0, -0.6283185307179586, 0.20930635542780646
-0.6283185307179586, 0.0, -0.3141592653589793, 0.20069179397541448
-0.6283185307179586, 0.0, 0.0, 0.2107235919890097
-0.6283185307179586, 0.0, 0.3141592653589793, 0.23970574643684425
-0.6283185307179586, 0.0, 0.6283185307179586, 0.2879924083677808
-0.6283185307179586, 0.0, 0.9424777960769379, 0.35473431437142433
-0.6283185307179586, 0.0, 1.2566370614359172, 0.4364808942748267
-0.6283185307179586, 0.0, 1.5707963267948966, 0.52634059139095
-0.6283185307179586, 0.0, 1.8849555921538759, 0.6142313332232747
-0.6283185307179586, 0.0, 2.199114857512855, 0.6883586353336846
-0.6283185307179586, 0.0, 2.5132741228718345, 0.7375890294239686
-0.6283185307179586, 0.0, 2.827433388230814, 0.7540209089073544
-0.6283185307179586, 0.0, 3.141592653589793, 0.7349354388165503
-0.6283185307179586, 0.3141592653589793, -3.141592653589793, 0.7349354388165507
-0.6283185307179586, 0.3141592653589793, -2.827433388230814, 0.6834868171938029
-0.6283185307179586, 0.3141592653589793, -2.5132741228718345, 0.6079023198439326
-0.6283185307179586, 0.3141592653589793, -2.199114857512855, 0.5194580554880656
-0.6283185307179586, 0.3141592653589793, -1.8849555921538759, 0.42989415755367
-0.6283185307179586, 0.3141592653589793, -1.5707963267948966, 0.3490881325147554
-0.6283185307179586, 0.3141592653589793, -1.2566370614359172, 0.283663857857344
-0.6283185307179586, 0.3141592653589793, -0.9424777960769379, 0.2368343911658675
-0.6283185307179586, 0.3141592653589793, -0.6283185307179586, 0.2093063554278067
-0.6283185307179586, 0.3141592653589793, -0.3141592653589793, 0.20069179397541453
-0.6283185307179586, 0.3141592653589793, 0.0, 0.2107235919890098
-0.6283185307179586, 0.3141592653589793, 0.3141592653589793, 0.23970574643684436
-0.6283185307179586, 0.3141592653589793, 0.6283185307179586, 0.2879924083677805
-0.6283185307179586, 0.3141592653589793, 0.9424777960769379, 0.3547343143714245
-0.6283185307179586, 0.3141592653589793, 1.2566370614359172, 0.43648089427482684
-0.6283185307179586, 0.3141592653589793, 1.5707963267948966, 0.52634059139095
-0.6283185307179586, 0.3141592653589793, 1.8849555921538759, 0.6142313332232747
-0.6283185307179586, 0.3141592653589793, 2.199114857512855, 0.6883586353336846
-0.6283185307179586, 0.3141592653589793, 2.5132741228718345, 0.7375890294239689
-0.6283185307179586, 0.3141592653589793, 2.827433388230814, 0.7540209089073544
-0.6283185307179586, 0.3141592653589793, 3.141592653589793, 0.7349354388165503
-0.6283185307179586, 0.6283185307179586, -3.141592653589793, 0.7349354388165503
-0.6283185307179586, 0.6283185307179586, -2.827433388230814, 0.6834868171938029
-0.6283185307179586, 0.6283185307179586, -2.5132741228718345, 0.6079023198439324
-0.6283185307179586, 0.6283185307179586, -2.199114857512855, 0.5194580554880659
-0.6283185307179586, 0.6283185307179586, -1.8849555921538759, 0.42989415755367
-0.6283185307179586, 0.6283185307179586, -1.5707963267948966, 0.34908813251475557
-0.6283185307179586, 0.6283185307179586, -1.2566370614359172, 0.2836638578573438
-0.6283185307179586, 0.6283185307179586, -0.9424777960769379, 0.2368343911658677
-0.6283185307179586, 0.6283185307179586, -0.6283185307179586, 0.20930635542780657
-0.6283185307179586, 0.6283185307179586, -0.3141592653589793, 0.2006917939754146
-0.6283185307179586, 0.6283185307179586, 0.0, 0.2107235919890098
-0.6283185307179586, 0.6283185307179586, 0.3141592653589793, 0.23970574643684414
-0.6283185307179586, 0.6283185307179586, 0.6283185307179586, 0.2879924083677805
-0.6283185307179586, 0.6283185307179586, 0.9424777960769379, 0.3547343143714244
-0.6283185307179586, 0.6283185307179586, 1.2566370614359172, 0.43648089427482684
-0.6283185307179586, 0.6283185307179586, 1.5707963267948966, 0.52634059139095
-0.6283185307179586, 0.6283185307179586, 1.8849555921538759, 0.6142313332232745
-0.6283185307179586, 0.6283185307179586, 2.199114857512855, 0.6883586353336846
-0.6283185307179586, 0.6283185307179586, 2.5132741228718345, 0.7375890294239686
-0.6283185307179586, 0.6283185307179586, 2.827433388230814, 0.7540209089073544
-0.6283185307179586, 0.6283185307179586, 3.141592653589793, 0.7349354388165503
-0.6283185307179586, 0.9424777960769379, -3.141592653589793, 0.7349354388165503
-0.6283185307179586, 0.9424777960769379, -2.827433388230814, 0.6834868171938029
-0.6283185307179586, 0.9424777960769379, -2.5132741228718345, 0.6079023198439326
-0.6283185307179586, 0.9424777960769379, -2.199114857512855, 0.5194580554880659
-0.6283185307179586, 0.9424777960769379, -1.8849555921538759, 0.4298941575536701
-0.6283185307179586, 0.9424777960769379, -1.5707963267948966, 0.3490881325147553
-0.6283185307179586, 0.9424777960769379, -1.2566370614359172, 0.28366385785734394
-0.6283185307179586, 0.9424777960769379, -0.9424777960769379, 0.23683439116586769
-0.6283185307179586, 0.9424777960769379, -0.6283185307179586, 0.20930635542780668
-0.6283185307179586, 0.9424777960769379, -0.3141592653589793, 0.20069179397541462
-0.6283185307179586, 0.9424777960769379, 0.0, 0.2107235919890097
-0.6283185307179586, 0.9424777960769379, 0.3141592653589793, 0.23970574643684425
-0.6283185307179586, 0.9424777960769379, 0.6283185307179586, 0.2879924083677806
-0.6283185307179586, 0.9424777960769379, 0.9424777960769379, 0.3547343143714244
-0.6283185307179586, 0.9424777960769379, 1.2566370614359172, 0.43648089427482684
-0.6283185307179586, 0.9424777960769379, 1.5707963267948966, 0.52634059139095
-0.6283185307179586, 0.9424777960769379, 1.8849555921538759, 0.6142313332232747
-0.6283185307179586, 0.9424777960769379, 2.199114857512855, 0.6883586353336846
-0.6283185307179586, 0.9424777960769379, 2.5132741228718345, 0.7375890294239686
-0.6283185307179586, 0.9424777960769379, 2.827433388230814, 0.7540209089073544
-0.6283185307179586, 0.9424777960769379, 3.141592653589793, 0.7349354388165503
-0.6283185307179586, 1.2566370614359172, -3.141592653589793, 0.7349354388165503
-0.6283185307179586, 1.2566370614359172, -2.827433388230814, 0.6834868171938029
-0.6283185307179586, 1.2566370614359172, -2.5132741228718345, 0.6079023198439328
-0.6283185307179586, 1.2566370614359172, -2.199114857512855, 0.5194580554880661
-0.6283185307179586, 1.2566370614359172, -1.8849555921538759, 0.4298941575536697
-0.6283185307179586, 1.2566370614359172, -1.5707963267948966, 0.3490881325147553
-0.6283185307179586, 1.2566370614359172, -1.2566370614359172, 0.2836638578573438
-0.6283185307179586, 1.2566370614359172, -0.9424777960769379, 0.2368343911658676
-0.6283185307179586, 1.2566370614359172, -0.6283185307179586, 0.20930635542780662
-0.6283185307179586, 1.2566370614359172, -0.3141592653589793, 0.20069179397541442
-0.6283185307179586, 1.2566370614359172, 0.0, 0.21072359198900975
-0.6283185307179586, 1.2566370614359172, 0.3141592653589793, 0.23970574643684414
-0.6283185307179586, 1.2566370614359172, 0.6283185307179586, 0.2879924083677805
-0.6283185307179586, 1.2566370614359172, 0.9424777960769379, 0.3547343143714244
-0.6283185307179586, 1.2566370614359172, 1.2566370614359172, 0.43648089427482684
-0.6283185307179586, 1.2566370614359172, 1.5707963267948966, 0.5263405913909501
-0.6283185307179586, 1.2566370614359172, 1.8849555921538759, 0.6142313332232747
-0.6283185307179586, 1.2566370614359172, 2.199114857512855, 0.6883586353336848
-0.6283185307179586, 1.2566370614359172, 2.5132741228718345, 0.7375890294239686
-0.6283185307179586, 1.2566370614359172, 2.827433388230814, 0.7540209089073544
-0.6283185307179586, 1.2566370614359172, 3.141592653589793, 0.7349354388165503
-0.6283185307179586, 1.5707963267948966, -3.141592653589793, 0.7349354388165505
-0.6283185307179586, 1.5707963267948966, -2.827433388230814, 0.6834868171938031
-0.6283185307179586, 1.5707963267948966, -2.5132741228718345, 0.6079023198439326
-0.6283185307179586, 1.5707963267948966, -2.199114857512855, 0.5194580554880655
-0.6283185307179586, 1.5707963267948966, -1.8849555921538759, 0.42989415755367016
-0.6283185307179586, 1.5707963267948966, -1.5707963267948966, 0.3490881325147554
-0.6283185307179586, 1.5707963267948966, -1.2566370614359172, 0.2836638578573439
-0.6283185307179586, 1.5707963267948966, -0.9424777960769379, 0.23683439116586769
-0.6283185307179586, 1.5707963267948966, -0.6283185307179586, 0.20930635542780646
-0.6283185307179586, 1.5707963267948966, -0.3141592653589793, 0.20069179397541448
-0.6283185307179586, 1.5707963267948966, 0.0, 0.21072359198900967
-0.6283185307179586, 1.5707963267948966, 0.3141592653589793, 0.23970574643684422
-0.6283185307179586, 1.5707963267948966, 0.6283185307179586, 0.2879924083677807
-0.6283185307179586, 1.5707963267948966, 0.9424777960769379, 0.35473431437142433
-0.6283185307179586, 1.5707963267948966, 1.2566370614359172, 0.4364808942748267
-0.6283185307179586, 1.5707963267948966, 1.5707963267948966, 0.52634059139095
-0.6283185307179586, 1.5707963267948966, 1.8849555921538759, 0.6142313332232747
-0.6283185307179586, 1.5707963267948966, 2.199114857512855, 0.6883586353336846
-0.6283185307179586, 1.5707963267948966, 2.5132741228718345, 0.7375890294239686
-0.6283185307179586, 1.5707963267948966, 2.827433388230814, 0.7540209089073544
-0.6283185307179586, 1.5707963267948966, 3.141592653589793, 0.7349354388165503
-0.6283185307179586, 1.8849555921538759, -3.141592653589793, 0.7349354388165503
-0.6283185307179586, 1.8849555921538759, -2.827433388230814, 0.6834868171938032
-0.6283185307179586, 1.8849555921538759, -2.5132741228718345, 0.6079023198439324
-0.6283185307179586, 1.8849555921538759, -2.199114857512855, 0.5194580554880659
-0.6283185307179586, 1.8849555921538759, -1.8849555921538759, 0.42989415755367
-0.6283185307179586, 1.8849555921538759, -1.5707963267948966, 0.3490881325147554
-0.6283185307179586, 1.8849555921538759, -1.2566370614359172, 0.283663857857344
-0.6283185307179586, 1.8849555921538759, -0.9424777960769379, 0.23683439116586757
-0.6283185307179586, 1.8849555921538759, -0.6283185307179586, 0.20930635542780662
-0.6283185307179586, 1.8849555921538759, -0.3141592653589793, 0.20069179397541453
-0.6283185307179586, 1.8849555921538759, 0.0, 0.2107235919890097
-0.6283185307179586, 1.8849555921538759, 0.3141592653589793, 0.23970574643684425
-0.6283185307179586, 1.8849555921538759, 0.6283185307179586, 0.28799240836778045
-0.6283185307179586, 1.8849555921538759, 0.9424777960769379, 0.3547343143714244
-0.6283185307179586, 1.8849555921538759, 1.2566370614359172, 0.43648089427482684
-0.6283185307179586, 1.8849555921538759, 1.5707963267948966, 0.52634059139095
-0.6283185307179586, 1.8849555921538759, 1.8849555921538759, 0.6142313332232746
-0.6283185307179586, 1.8849555921538759, 2.199114857512855, 0.6883586353336846
-0.6283185307179586, 1.8849555921538759, 2.5132741228718345, 0.7375890294239686
-0.6283185307179586, 1.8849555921538759, 2.827433388230814, 0.7540209089073544
-0.6283185307179586, 1.8849555921538759, 3.141592653589793, 0.7349354388165503
-0.6283185307179586, 2.199114857512855, -3.141592653589793, 0.7349354388165505
-0.6283185307179586, 2.199114857512855, -2.827433388230814, 0.6834868171938027
-0.6283185307179586, 2.199114857512855, -2.5132741228718345, 0.6079023198439326
-0.6283185307179586, 2.199114857512855, -2.199114857512855, 0.5194580554880659
-0.6283185307179586, 2.199114857512855, -1.8849555921538759, 0.42989415755367
-0.6283185307179586, 2.199114857512855, -1.5707963267948966, 0.34908813251475557
-0.6283185307179586, 2.199114857512855, -1.2566370614359172, 0.2836638578573438
-0.6283185307179586, 2.199114857512855, -0.9424777960769379, 0.23683439116586763
-0.6283185307179586, 2.199114857512855, -0.6283185307179586, 0.20930635542780662
-0.6283185307179586, 2.199114857512855, -0.3141592653589793, 0.2006917939754145
-0.6283185307179586, 2.199114857512855, 0.0, 0.21072359198900975
-0.6283185307179586, 2.199114857512855, 0.3141592653589793, 0.23970574643684422
-0.6283185307179586, 2.199114857512855, 0.6283185307179586, 0.2879924083677806
-0.6283185307179586, 2.199114857512855, 0.9424777960769379, 0.3547343143714244
-0.6283185307179586, 2.199114857512855, 1.2566370614359172, 0.43648089427482684
-0.6283185307179586, 2.199114857512855, 1.5707963267948966, 0.52634059139095
-0.6283185307179586, 2.199114857512855, 1.8849555921538759, 0.6142313332232746
-0.6283185307179586, 2.199114857512855, 2.199114857512855, 0.6883586353336846
-0.6283185307179586, 2.199114857512855, 2.5132741228718345, 0.7375890294239686
-0.6283185307179586, 2.199114857512855, 2.827433388230814, 0.7540209089073546
-0.6283185307179586, 2.199114857512855, 3.141592653589793, 0.7349354388165507
-0.6283185307179586, 2.5132741228718345, -3.141592653589793, 0.73493543881655
-0.6283185307179586, 2.5132741228718345, -2.827433388230814, 0.6834868171938029
-0.6283185307179586, 2.5132741228718345, -2.5132741228718345, 0.6079023198439324
-0.6283185307179586, 2.5132741228718345, -2.199114857512855, 0.5194580554880659
-0.6283185307179586, 2.5132741228718345, -1.8849555921538759, 0.4298941575536701
-0.6283185307179586, 2.5132741228718345, -1.5707963267948966, 0.3490881325147553
-0.6283185307179586, 2.5132741228718345, -1.2566370614359172, 0.28366385785734394
-0.6283185307179586, 2.5132741228718345, -0.9424777960769379, 0.23683439116586757
-0.6283185307179586, 2.5132741228718345, -0.6283185307179586, 0.20930635542780657
-0.6283185307179586, 2.5132741228718345, -0.3141592653589793, 0.20069179397541453
-0.6283185307179586, 2.5132741228718345, 0.0, 0.2107235919890097
-0.6283185307179586, 2.5132741228718345, 0.3141592653589793, 0.23970574643684428
-0.6283185307179586, 2.5132741228718345, 0.6283185307179586, 0.2879924083677806
-0.6283185307179586, 2.5132741228718345, 0.9424777960769379, 0.35473431437142444
-0.6283185307179586, 2.5132741228718345, 1.2566370614359172, 0.43648089427482695
-0.6283185307179586, 2.5132741228718345, 1.5707963267948966, 0.52634059139095
-0.6283185307179586, 2.5132741228718345, 1.8849555921538759, 0.6142313332232746
-0.6283185307179586, 2.5132741228718345, 2.199114857512855, 0.6883586353336846
-0.6283185307179586, 2.5132741228718345, 2.5132741228718345, 0.737589029423969
-0.6283185307179586, 2.5132741228718345, 2.827433388230814, 0.754020908907355
-0.6283185307179586, 2.5132741228718345, 3.141592653589793, 0.7349354388165503
-0.6283185307179586, 2.827433388230814, -3.141592653589793, 0.7349354388165503
-0.6283185307179586, 2.827433388230814, -2.827433388230814, 0.6834868171938029
-0.6283185307179586, 2.827433388230814, -2.5132741228718345, 0.6079023198439328
-0.6283185307179586, 2.827433388230814, -2.199114857512855, 0.5194580554880661
-0.6283185307179586, 2.827433388230814, -1.8849555921538759, 0.4298941575536698
-0.6283185307179586, 2.827433388230814, -1.5707963267948966, 0.3490881325147553
-0.6283185307179586, 2.827433388230814, -1.2566370614359172, 0.2836638578573437
-0.6283185307179586, 2.827433388230814, -0.9424777960769379, 0.23683439116586752
-0.6283185307179586, 2.827433388230814, -0.6283185307179586, 0.20930635542780657
-0.6283185307179586, 2.827433388230814, -0.3141592653589793, 0.20069179397541442
-0.6283185307179586, 2.827433388230814, 0.0, 0.21072359198900975
-0.6283185307179586, 2.827433388230814, 0.3141592653589793, 0.23970574643684414
-0.6283185307179586, 2.827433388230814, 0.6283185307179586, 0.2879924083677805
-0.6283185307179586, 2.827433388230814, 0.9424777960769379, 0.3547343143714244
-0.6283185307179586, 2.827433388230814, 1.2566370614359172, 0.43648089427482684
-0.6283185307179586, 2.827433388230814, 1.5707963267948966, 0.52634059139095
-0.6283185307179586, 2.827433388230814, 1.8849555921538759, 0.6142313332232747
-0.6283185307179586, 2.827433388230814, 2.199114857512855, 0.6883586353336849
-0.6283185307179586, 2.827433388230814, 2.5132741228718345, 0.7375890294239693
-0.6283185307179586, 2.827433388230814, 2.827433388230814, 0.7540209089073544
-0.6283185307179586, 2.827433388230814, 3.141592653589793, 0.7349354388165507
-0.6283185307179586, 3.141592653589793, -3.141592653589793, 0.7349354388165503
-0.6283185307179586, 3.141592653589793, -2.827433388230814, 0.6834868171938029
-0.6283185307179586, 3.141592653589793, -2.5132741228718345, 0.6079023198439326
-0.6283185307179586, 3.141592653589793, -2.199114857512855, 0.5194580554880653
-0.6283185307179586, 3.141592653589793, -1.8849555921538759, 0.4298941575536699
-0.6283185307179586, 3.141592653589793, -1.5707963267948966, 0.34908813251475523
-0.6283185307179586, 3.141592653589793, -1.2566370614359172, 0.2836638578573438
-0.6283185307179586, 3.141592653589793, -0.9424777960769379, 0.23683439116586752
-0.6283185307179586, 3.141592653589793, -0.6283185307179586, 0.2093063554278064
-0.6283185307179586, 3.141592653589793, -0.3141592653589793, 0.20069179397541448
-0.6283185307179586, 3.141592653589793, 0.0, 0.21072359198900964
-0.6283185307179586, 3.141592653589793, 0.3141592653589793, 0.23970574643684422
-0.6283185307179586, 3.141592653589793, 0.6283185307179586, 0.2879924083677806
-0.6283185307179586, 3.141592653589793, 0.9424777960769379, 0.35473431437142444
-0.6283185307179586, 3.141592653589793, 1.2566370614359172, 0.4364808942748267
-0.6283185307179586, 3.141592653589793, 1.5707963267948966, 0.5263405913909501
-0.6283185307179586, 3.141592653589793, 1.8849555921538759, 0.6142313332232748
-0.6283185307179586, 3.141592653589793, 2.199114857512855, 0.6883586353336851
-0.6283185307179586, 3.141592653589793, 2.5132741228718345, 0.7375890294239686
-0.6283185307179586, 3.141592653589793, 2.827433388230814, 0.7540209089073544
-0.6283185307179586, 3.141592653589793, 3.141592653589793, 0.7349354388165503
-0.3141592653589793, -3.141592653589793, -3.141592653589793, 0.7715906625383788
-0.3141592653589793, -3.141592653589793, -2.827433388230814, 0.7436313964589433
-0.3141592653589793, -3.141592653589793, -2.5132741228718345, 0.701580635055281
-0.3141592653589793, -3.141592653589793, -2.199114857512855, 0.6506262789615527
-0.3141592653589793, -3.141592653589793, -1.8849555921538759, 0.5966081032133834
-0.3141592653589793, -3.141592653589793, -1.5707963267948966, 0.5451206814189746
-0.3141592653589793, -3.141592653589793, -1.2566370614359172, 0.5008485252336305
-0.3141592653589793, -3.141592653589793, -0.9424777960769379, 0.46724329616213256
-0.3141592653589793, -3.141592653589793, -0.6283185307179586, 0.4465228290443115
-0.3141592653589793, -3.141592653589793, -0.3141592653589793, 0.43986337992834446
-0.3141592653589793, -3.141592653589793, 0.0, 0.44760992389360443
-0.3141592653589793, -3.141592653589793, 0.3141592653589793, 0.46935961116732083
-0.3141592653589793, -3.141592653589793, 0.6283185307179586, 0.5038654364250496
-0.3141592653589793, -3.141592653589793, 0.9424777960769379, 0.5488214081974296
-0.3141592653589793, -3.141592653589793, 1.2566370614359172, 0.6006789303820053
-0.3141592653589793, -3.141592653589793, 1.5707963267948966, 0.6546687255939558
-0.3141592653589793, -3.141592653589793, 1.8849555921538759, 0.7051504605850194
-0.3141592653589793, -3.141592653589793, 2.199114857512855, 0.7463006258024505
-0.3141592653589793, -3.141592653589793, 2.5132741228718345, 0.7730194772416198
-0.3141592653589793, -3.141592653589793, 2.827433388230814, 0.7818395799211804
-0.3141592653589793, -3.141592653589793, 3.141592653589793, 0.7715906625383788
-0.3141592653589793, -2.827433388230814, -3.141592653589793, 0.7715906625383785
-0.3141592653589793, -2.827433388230814, -2.827433388230814, 0.7436313964589433
-0.3141592653589793, -2.827433388230814, -2.5132741228718345, 0.7015806350552813
-0.3141592653589793, -2.827433388230814, -2.199114857512855, 0.6506262789615523
-0.3141592653589793, -2.827433388230814, -1.8849555921538759, 0.5966081032133836
-0.3141592653589793, -2.827433388230814, -1.5707963267948966, 0.5451206814189749
-0.3141592653589793, -2.827433388230814, -1.2566370614359172, 0.5008485252336305
-0.3141592653589793, -2.827433388230814, -0.9424777960769379, 0.4672432961621327
-0.3141592653589793, -2.827433388230814, -0.6283185307179586, 0.44652282904431145
-0.3141592653589793, -2.827433388230814, -0.3141592653589793, 0.43986337992834423
-0.3141592653589793, -2.827433388230814, 0.0, 0.44760992389360454
-0.3141592653589793, -2.827433388230814, 0.3141592653589793, 0.4693596111673207
-0.3141592653589793, -2.827433388230814, 0.6283185307179586, 0.5038654364250494
-0.3141592653589793, -2.827433388230814, 0.9424777960769379, 0.5488214081974295
-0.3141592653589793, -2.827433388230814, 1.2566370614359172, 0.6006789303820051
-0.3141592653589793, -2.827433388230814, 1.5707963267948966, 0.6546687255939561
-0.3141592653589793, -2.827433388230814, 1.8849555921538759, 0.7051504605850196
-0.3141592653589793, -2.827433388230814, 2.199114857512855, 0.7463006258024503
-0.3141592653589793, -2.827433388230814, 2.5132741228718345, 0.7730194772416201
-0.3141592653589793, -2.827433388230814, 2.827433388230814, 0.7818395799211805
-0.3141592653589793, -2.827433388230814, 3.141592653589793, 0.7715906625383788
-0.3141592653589793, -2.5132741228718345, -3.141592653589793, 0.7715906625383785
-0.3141592653589793, -2.5132741228718345, -2.827433388230814, 0.7436313964589436
-0.3141592653589793, -2.5132741228718345, -2.5132741228718345, 0.7015806350552813
-0.3141592653589793, -2.5132741228718345, -2.199114857512855, 0.6506262789615525
-0.3141592653589793, -2.5132741228718345, -1.8849555921538759, 0.5966081032133839
-0.3141592653589793, -2.5132741228718345, -1.5707963267948966, 0.5451206814189746
-0.3141592653589793, -2.5132741228718345, -1.2566370614359172, 0.5008485252336308
-0.3141592653589793, -2.5132741228718345, -0.9424777960769379, 0.4672432961621326
-0.3141592653589793, -2.5132741228718345, -0.6283185307179586, 0.44652282904431123
-0.3141592653589793, -2.5132741228718345, -0.3141592653589793, 0.43986337992834434
-0.3141592653589793, -2.5132741228718345, 0.0, 0.4476099238936043
-0.3141592653589793, -2.5132741228718345, 0.3141592653589793, 0.4693596111673206
-0.3141592653589793, -2.5132741228718345, 0.6283185307179586, 0.5038654364250492
-0.3141592653589793, -2.5132741228718345, 0.9424777960769379, 0.5488214081974294
-0.3141592653589793, -2.5132741228718345, 1.2566370614359172, 0.6006789303820051
-0.3141592653589793, -2.5132741228718345, 1.5707963267948966, 0.6546687255939561
-0.3141592653589793, -2.5132741228718345, 1.8849555921538759, 0.7051504605850191
-0.3141592653589793, -2.5132741228718345, 2.199114857512855, 0.7463006258024505
-0.3141592653589793, -2.5132741228718345, 2.5132741228718345, 0.7730194772416203
-0.3141592653589793, -2.5132741228718345, 2.827433388230814, 0.7818395799211801
-0.3141592653589793, -2.5132741228718345, 3.141592653589793, 0.7715906625383788
-0.3141592653589793, -2.199114857512855, -3.141592653589793, 0.7715906625383788
-0.3141592653589793, -2.199114857512855, -2.827433388230814, 0.7436313964589433
-0.3141592653589793, -2.199114857512855, -2.5132741228718345, 0.7015806350552811
-0.3141592653589793, -2.199114857512855, -2.199114857512855, 0.6506262789615527
-0.3141592653589793, -2.199114857512855, -1.8849555921538759, 0.5966081032133834
-0.3141592653589793, -2.199114857512855, -1.5707963267948966, 0.5451206814189749
-0.3141592653589793, -2.199114857512855, -1.2566370614359172, 0.5008485252336305
-0.3141592653589793, -2.199114857512855, -0.9424777960769379, 0.46724329616213256
-0.3141592653589793, -2.199114857512855, -0.6283185307179586, 0.4465228290443114
-0.3141592653589793, -2.199114857512855, -0.3141592653589793, 0.43986337992834423
-0.3141592653589793, -2.199114857512855, 0.0, 0.44760992389360454
-0.3141592653589793, -2.199114857512855, 0.3141592653589793, 0.4693596111673207
-0.3141592653589793, -2.199114857512855, 0.6283185307179586, 0.5038654364250493
-0.3141592653589793, -2.199114857512855, 0.9424777960769379, 0.5488214081974297
-0.3141592653589793, -2.199114857512855, 1.2566370614359172, 0.6006789303820055
-0.3141592653589793, -2.199114857512855, 1.5707963267948966, 0.6546687255939558
-0.3141592653589793, -2.199114857512855, 1.8849555921538759, 0.7051504605850194
-0.3141592653589793, -2.199114857512855, 2.199114857512855, 0.7463006258024505
-0.3141592653589793, -2.199114857512855, 2.5132741228718345, 0.7730194772416202
-0.3141592653589793, -2.199114857512855, 2.827433388230814, 0.7818395799211804
-0.3141592653589793, -2.199114857512855, 3.141592653589793, 0.7715906625383785
-0.3141592653589793, -1.8849555921538759, -3.141592653589793, 0.7715906625383785
-0.3141592653589793, -1.8849555921538759, -2.827433388230814, 0.7436313964589436
-0.3141592653589793, -1.8849555921538759, -2.5132741228718345, 0.7015806350552816
-0.3141592653589793, -1.8849555921538759, -2.199114857512855, 0.6506262789615527
-0.3141592653589793, -1.8849555921538759, -1.8849555921538759, 0.5966081032133836
-0.3141592653589793, -1.8849555921538759, -1.5707963267948966, 0.5451206814189746
-0.3141592653589793, -1.8849555921538759, -1.2566370614359172, 0.5008485252336305
-0.3141592653589793, -1.8849555921538759, -0.9424777960769379, 0.4672432961621328
-0.3141592653589793, -1.8849555921538759, -0.6283185307179586, 0.4465228290443114
-0.3141592653589793, -1.8849555921538759, -0.3141592653589793, 0.43986337992834423
-0.3141592653589793, -1.8849555921538759, 0.0, 0.4476099238936043
-0.3141592653589793, -1.8849555921538759, 0.3141592653589793, 0.46935961116732045
-0.3141592653589793, -1.8849555921538759, 0.6283185307179586, 0.5038654364250494
-0.3141592653589793, -1.8849555921538759, 0.9424777960769379, 0.5488214081974297
-0.3141592653589793, -1.8849555921538759, 1.2566370614359172, 0.6006789303820051
-0.3141592653589793, -1.8849555921538759, 1.5707963267948966, 0.654668725593956
-0.3141592653589793, -1.8849555921538759, 1.8849555921538759, 0.7051504605850194
-0.3141592653589793, -1.8849555921538759, 2.199114857512855, 0.7463006258024505
-0.3141592653589793, -1.8849555921538759, 2.5132741228718345, 0.7730194772416203
-0.3141592653589793, -1.8849555921538759, 2.827433388230814, 0.7818395799211801
-0.3141592653589793, -1.8849555921538759, 3.141592653589793, 0.7715906625383786
-0.3141592653589793, -1.5707963267948966, -3.141592653589793, 0.7715906625383788
-0.3141592653589793, -1.5707963267948966, -2.827433388230814, 0.7436313964589436
-0.3141592653589793, -1.5707963267948966, -2.5132741228718345, 0.7015806350552813
-0.3141592653589793, -1.5707963267948966, -2.199114857512855, 0.6506262789615527
-0.3141592653589793, -1.5707963267948966, -1.8849555921538759, 0.5966081032133836
-0.3141592653589793, -1.5707963267948966, -1.5707963267948966, 0.5451206814189749
-0.3141592653589793, -1.5707963267948966, -1.2566370614359172, 0.5008485252336305
-0.3141592653589793, -1.5707963267948966, -0.9424777960769379, 0.46724329616213256
-0.3141592653589793, -1.5707963267948966, -0.6283185307179586, 0.4465228290443113
-0.3141592653589793, -1.5707963267948966, -0.3141592653589793, 0.43986337992834423
-0.3141592653589793, -1.5707963267948966, 0.0, 0.4476099238936043
-0.3141592653589793, -1.5707963267948966, 0.3141592653589793, 0.4693596111673206
-0.3141592653589793, -1.5707963267948966, 0.6283185307179586, 0.5038654364250494
-0.3141592653589793, -1.5707963267948966, 0.9424777960769379, 0.5488214081974295
-0.3141592653589793, -1.5707963267948966, 1.2566370614359172, 0.6006789303820055
-0.3141592653589793, -1.5707963267948966, 1.5707963267948966, 0.6546687255939561
-0.3141592653589793, -1.5707963267948966, 1.8849555921538759, 0.7051504605850194
-0.3141592653589793, -1.5707963267948966, 2.199114857512855, 0.7463006258024505
