Fault: , U3Gate variation fault at 0, ratio parameter: 1 1 0.9, bias parameter: 0 0 0
faulty_matrix, [[ 1.        +0.j         -0.        +0.j        ] [ 0.        +0.j          0.80901699-0.58778525j]]
faultfree_matrix, [[ 1.+0.0000000e+00j -0.+0.0000000e+00j] [ 0.+0.0000000e+00j  1.-2.4492936e-16j]]
faulty_quantum_state, [-0.39940515-0.242475j -0.06798178-0.88151j ]
faultfree_quantum_state, [0.31232701-0.8576829j  0.38362801+0.14021923j]
theta, phi, lam, score 
-0.6283185307179586, 2.5132741228718345, -0.9424777960769379, 0.3748988440812065
-0.6283185307179586, 2.5132741228718345, -0.6283185307179586, 0.3212337785780035
-0.6283185307179586, 2.5132741228718345, -0.3141592653589793, 0.2795818071311792
-0.6283185307179586, 2.5132741228718345, 0.0, 0.25285444404651003
-0.6283185307179586, 2.5132741228718345, 0.3141592653589793, 0.24292685307741296
-0.6283185307179586, 2.5132741228718345, 0.6283185307179586, 0.2514068983316129
-0.6283185307179586, 2.5132741228718345, 0.9424777960769379, 0.2802120631117243
-0.6283185307179586, 2.5132741228718345, 1.2566370614359172, 0.33149846721701204
-0.6283185307179586, 2.5132741228718345, 1.5707963267948966, 0.4067328786805321
-0.6283185307179586, 2.5132741228718345, 1.8849555921538759, 0.5050897061222738
-0.6283185307179586, 2.5132741228718345, 2.199114857512855, 0.6217414244033175
-0.6283185307179586, 2.5132741228718345, 2.5132741228718345, 0.7468234885430033
-0.6283185307179586, 2.5132741228718345, 2.827433388230814, 0.8657730674631294
-0.6283185307179586, 2.5132741228718345, 3.141592653589793, 0.9613501466796331
-0.6283185307179586, 2.827433388230814, -3.141592653589793, 0.6529846106968138
-0.6283185307179586, 2.827433388230814, -2.827433388230814, 0.6535142888621353
-0.6283185307179586, 2.827433388230814, -2.5132741228718345, 0.6377950711735771
-0.6283185307179586, 2.827433388230814, -2.199114857512855, 0.6051464422686501
-0.6283185307179586, 2.827433388230814, -1.8849555921538759, 0.5574926767294028
-0.6283185307179586, 2.827433388230814, -1.5707963267948966, 0.49917025732831893
-0.6283185307179586, 2.827433388230814, -1.2566370614359172, 0.4361508358852954
-0.6283185307179586, 2.827433388230814, -0.9424777960769379, 0.37489884408120666
-0.6283185307179586, 2.827433388230814, -0.6283185307179586, 0.3212337785780034
-0.6283185307179586, 2.827433388230814, -0.3141592653589793, 0.27958180713117886
-0.6283185307179586, 2.827433388230814, 0.0, 0.2528544440465099
-0.6283185307179586, 2.827433388230814, 0.3141592653589793, 0.24292685307741307
-0.6283185307179586, 2.827433388230814, 0.6283185307179586, 0.25140689833161317
-0.6283185307179586, 2.827433388230814, 0.9424777960769379, 0.2802120631117244
-0.6283185307179586, 2.827433388230814, 1.2566370614359172, 0.3314984672170119
-0.6283185307179586, 2.827433388230814, 1.5707963267948966, 0.4067328786805321
-0.6283185307179586, 2.827433388230814, 1.8849555921538759, 0.5050897061222739
-0.6283185307179586, 2.827433388230814, 2.199114857512855, 0.6217414244033171
-0.6283185307179586, 2.827433388230814, 2.5132741228718345, 0.7468234885430033
-0.6283185307179586, 2.827433388230814, 2.827433388230814, 0.8657730674631294
-0.6283185307179586, 2.827433388230814, 3.141592653589793, 0.9613501466796331
-0.6283185307179586, 3.141592653589793, -3.141592653589793, 0.6529846106968137
-0.6283185307179586, 3.141592653589793, -2.827433388230814, 0.6535142888621355
-0.6283185307179586, 3.141592653589793, -2.5132741228718345, 0.6377950711735773
-0.6283185307179586, 3.141592653589793, -2.199114857512855, 0.6051464422686501
-0.6283185307179586, 3.141592653589793, -1.8849555921538759, 0.5574926767294032
-0.6283185307179586, 3.141592653589793, -1.5707963267948966, 0.49917025732831877
-0.6283185307179586, 3.141592653589793, -1.2566370614359172, 0.43615083588529513
-0.6283185307179586, 3.141592653589793, -0.9424777960769379, 0.37489884408120666
-0.6283185307179586, 3.141592653589793, -0.6283185307179586, 0.3212337785780033
-0.6283185307179586, 3.141592653589793, -0.3141592653589793, 0.27958180713117914
-0.6283185307179586, 3.141592653589793, 0.0, 0.25285444404651003
-0.6283185307179586, 3.141592653589793, 0.3141592653589793, 0.2429268530774129
-0.6283185307179586, 3.141592653589793, 0.6283185307179586, 0.25140689833161284
-0.6283185307179586, 3.141592653589793, 0.9424777960769379, 0.2802120631117242
-0.6283185307179586, 3.141592653589793, 1.2566370614359172, 0.3314984672170117
-0.6283185307179586, 3.141592653589793, 1.5707963267948966, 0.4067328786805318
-0.6283185307179586, 3.141592653589793, 1.8849555921538759, 0.505089706122274
-0.6283185307179586, 3.141592653589793, 2.199114857512855, 0.6217414244033175
-0.6283185307179586, 3.141592653589793, 2.5132741228718345, 0.7468234885430033
-0.6283185307179586, 3.141592653589793, 2.827433388230814, 0.8657730674631294
-0.6283185307179586, 3.141592653589793, 3.141592653589793, 0.9613501466796328
-0.3141592653589793, -3.141592653589793, -3.141592653589793, 0.7778678677044
-0.3141592653589793, -3.141592653589793, -2.827433388230814, 0.7781717683059564
-0.3141592653589793, -3.141592653589793, -2.5132741228718345, 0.7691254364091977
-0.3141592653589793, -3.141592653589793, -2.199114857512855, 0.7501474484112212
-0.3141592653589793, -3.141592653589793, -1.8849555921538759, 0.7219520420111926
-0.3141592653589793, -3.141592653589793, -1.5707963267948966, 0.6865409298311443
-0.3141592653589793, -3.141592653589793, -1.2566370614359172, 0.6469629252578288
-0.3141592653589793, -3.141592653589793, -0.9424777960769379, 0.6069002370239556
-0.3141592653589793, -3.141592653589793, -0.6283185307179586, 0.5701902028984376
-0.3141592653589793, -3.141592653589793, -0.3141592653589793, 0.5404030851299773
-0.3141592653589793, -3.141592653589793, 0.0, 0.5205624957510077
-0.3141592653589793, -3.141592653589793, 0.3141592653589793, 0.5130262464970208
-0.3141592653589793, -3.141592653589793, 0.6283185307179586, 0.5194695669252503
-0.3141592653589793, -3.141592653589793, 0.9424777960769379, 0.5408635887544033
-0.3141592653589793, -3.141592653589793, 1.2566370614359172, 0.5773456433377108
-0.3141592653589793, -3.141592653589793, 1.5707963267948966, 0.627939665797975
-0.3141592653589793, -3.141592653589793, 1.8849555921538759, 0.6901846672429984
-0.3141592653589793, -3.141592653589793, 2.199114857512855, 0.7598264476130896
-0.3141592653589793, -3.141592653589793, 2.5132741228718345, 0.8307766665526553
-0.3141592653589793, -3.141592653589793, 2.827433388230814, 0.8955117935068048
-0.3141592653589793, -3.141592653589793, 3.141592653589793, 0.9459692168656473
-0.3141592653589793, -2.827433388230814, -3.141592653589793, 0.7778678677044002
-0.3141592653589793, -2.827433388230814, -2.827433388230814, 0.7781717683059561
-0.3141592653589793, -2.827433388230814, -2.5132741228718345, 0.7691254364091977
-0.3141592653589793, -2.827433388230814, -2.199114857512855, 0.750147448411221
-0.3141592653589793, -2.827433388230814, -1.8849555921538759, 0.7219520420111922
-0.3141592653589793, -2.827433388230814, -1.5707963267948966, 0.6865409298311441
-0.3141592653589793, -2.827433388230814, -1.2566370614359172, 0.6469629252578291
-0.3141592653589793, -2.827433388230814, -0.9424777960769379, 0.6069002370239556
-0.3141592653589793, -2.827433388230814, -0.6283185307179586, 0.5701902028984376
-0.3141592653589793, -2.827433388230814, -0.3141592653589793, 0.5404030851299773
-0.3141592653589793, -2.827433388230814, 0.0, 0.5205624957510075
-0.3141592653589793, -2.827433388230814, 0.3141592653589793, 0.513026246497021
-0.3141592653589793, -2.827433388230814, 0.6283185307179586, 0.5194695669252505
-0.3141592653589793, -2.827433388230814, 0.9424777960769379, 0.5408635887544031
-0.3141592653589793, -2.827433388230814, 1.2566370614359172, 0.5773456433377111
-0.3141592653589793, -2.827433388230814, 1.5707963267948966, 0.627939665797975
-0.3141592653589793, -2.827433388230814, 1.8849555921538759, 0.6901846672429983
-0.3141592653589793, -2.827433388230814, 2.199114857512855, 0.759826447613089
-0.3141592653589793, -2.827433388230814, 2.5132741228718345, 0.8307766665526553
-0.3141592653589793, -2.827433388230814, 2.827433388230814, 0.8955117935068048
-0.3141592653589793, -2.827433388230814, 3.141592653589793, 0.9459692168656473
-0.3141592653589793, -2.5132741228718345, -3.141592653589793, 0.7778678677044002
-0.3141592653589793, -2.5132741228718345, -2.827433388230814, 0.7781717683059561
-0.3141592653589793, -2.5132741228718345, -2.5132741228718345, 0.7691254364091977
-0.3141592653589793, -2.5132741228718345, -2.199114857512855, 0.7501474484112209
-0.3141592653589793, -2.5132741228718345, -1.8849555921538759, 0.7219520420111922
-0.3141592653589793, -2.5132741228718345, -1.5707963267948966, 0.6865409298311449
-0.3141592653589793, -2.5132741228718345, -1.2566370614359172, 0.6469629252578286
-0.3141592653589793, -2.5132741228718345, -0.9424777960769379, 0.6069002370239558
-0.3141592653589793, -2.5132741228718345, -0.6283185307179586, 0.5701902028984374
-0.3141592653589793, -2.5132741228718345, -0.3141592653589793, 0.5404030851299773
-0.3141592653589793, -2.5132741228718345, 0.0, 0.5205624957510075
-0.3141592653589793, -2.5132741228718345, 0.3141592653589793, 0.5130262464970212
-0.3141592653589793, -2.5132741228718345, 0.6283185307179586, 0.5194695669252505
-0.3141592653589793, -2.5132741228718345, 0.9424777960769379, 0.5408635887544029
-0.3141592653589793, -2.5132741228718345, 1.2566370614359172, 0.5773456433377111
-0.3141592653589793, -2.5132741228718345, 1.5707963267948966, 0.6279396657979748
-0.3141592653589793, -2.5132741228718345, 1.8849555921538759, 0.6901846672429983
-0.3141592653589793, -2.5132741228718345, 2.199114857512855, 0.7598264476130896
-0.3141592653589793, -2.5132741228718345, 2.5132741228718345, 0.8307766665526555
-0.3141592653589793, -2.5132741228718345, 2.827433388230814, 0.8955117935068051
-0.3141592653589793, -2.5132741228718345, 3.141592653589793, 0.9459692168656473
-0.3141592653589793, -2.199114857512855, -3.141592653589793, 0.7778678677044
-0.3141592653589793, -2.199114857512855, -2.827433388230814, 0.7781717683059561
-0.3141592653589793, -2.199114857512855, -2.5132741228718345, 0.7691254364091974
-0.3141592653589793, -2.199114857512855, -2.199114857512855, 0.7501474484112209
-0.3141592653589793, -2.199114857512855, -1.8849555921538759, 0.7219520420111925
-0.3141592653589793, -2.199114857512855, -1.5707963267948966, 0.6865409298311441
-0.3141592653589793, -2.199114857512855, -1.2566370614359172, 0.6469629252578287
-0.3141592653589793, -2.199114857512855, -0.9424777960769379, 0.6069002370239558
-0.3141592653589793, -2.199114857512855, -0.6283185307179586, 0.5701902028984377
-0.3141592653589793, -2.199114857512855, -0.3141592653589793, 0.5404030851299773
-0.3141592653589793, -2.199114857512855, 0.0, 0.5205624957510077
-0.3141592653589793, -2.199114857512855, 0.3141592653589793, 0.513026246497021
-0.3141592653589793, -2.199114857512855, 0.6283185307179586, 0.5194695669252505
-0.3141592653589793, -2.199114857512855, 0.9424777960769379, 0.5408635887544031
-0.3141592653589793, -2.199114857512855, 1.2566370614359172, 0.5773456433377111
-0.3141592653589793, -2.199114857512855, 1.5707963267948966, 0.6279396657979753
-0.3141592653589793, -2.199114857512855, 1.8849555921538759, 0.6901846672429983
-0.3141592653589793, -2.199114857512855, 2.199114857512855, 0.7598264476130894
-0.3141592653589793, -2.199114857512855, 2.5132741228718345, 0.8307766665526551
-0.3141592653589793, -2.199114857512855, 2.827433388230814, 0.8955117935068049
-0.3141592653589793, -2.199114857512855, 3.141592653589793, 0.9459692168656476
-0.3141592653589793, -1.8849555921538759, -3.141592653589793, 0.7778678677044002
-0.3141592653589793, -1.8849555921538759, -2.827433388230814, 0.7781717683059559
-0.3141592653589793, -1.8849555921538759, -2.5132741228718345, 0.7691254364091977
-0.3141592653589793, -1.8849555921538759, -2.199114857512855, 0.750147448411221
-0.3141592653589793, -1.8849555921538759, -1.8849555921538759, 0.7219520420111922
-0.3141592653589793, -1.8849555921538759, -1.5707963267948966, 0.6865409298311445
-0.3141592653589793, -1.8849555921538759, -1.2566370614359172, 0.6469629252578291
-0.3141592653589793, -1.8849555921538759, -0.9424777960769379, 0.606900237023956
-0.3141592653589793, -1.8849555921538759, -0.6283185307179586, 0.5701902028984378
-0.3141592653589793, -1.8849555921538759, -0.3141592653589793, 0.540403085129977
-0.3141592653589793, -1.8849555921538759, 0.0, 0.5205624957510078
-0.3141592653589793, -1.8849555921538759, 0.3141592653589793, 0.5130262464970212
-0.3141592653589793, -1.8849555921538759, 0.6283185307179586, 0.5194695669252503
-0.3141592653589793, -1.8849555921538759, 0.9424777960769379, 0.5408635887544031
-0.3141592653589793, -1.8849555921538759, 1.2566370614359172, 0.5773456433377111
-0.3141592653589793, -1.8849555921538759, 1.5707963267948966, 0.627939665797975
-0.3141592653589793, -1.8849555921538759, 1.8849555921538759, 0.6901846672429983
-0.3141592653589793, -1.8849555921538759, 2.199114857512855, 0.7598264476130894
-0.3141592653589793, -1.8849555921538759, 2.5132741228718345, 0.830776666552655
-0.3141592653589793, -1.8849555921538759, 2.827433388230814, 0.8955117935068047
-0.3141592653589793, -1.8849555921538759, 3.141592653589793, 0.9459692168656475
-0.3141592653589793, -1.5707963267948966, -3.141592653589793, 0.7778678677043999
-0.3141592653589793, -1.5707963267948966, -2.827433388230814, 0.7781717683059564
-0.3141592653589793, -1.5707963267948966, -2.5132741228718345, 0.7691254364091977
-0.3141592653589793, -1.5707963267948966, -2.199114857512855, 0.7501474484112212
-0.3141592653589793, -1.5707963267948966, -1.8849555921538759, 0.7219520420111926
-0.3141592653589793, -1.5707963267948966, -1.5707963267948966, 0.6865409298311441
-0.3141592653589793, -1.5707963267948966, -1.2566370614359172, 0.6469629252578288
-0.3141592653589793, -1.5707963267948966, -0.9424777960769379, 0.6069002370239556
-0.3141592653589793, -1.5707963267948966, -0.6283185307179586, 0.5701902028984376
-0.3141592653589793, -1.5707963267948966, -0.3141592653589793, 0.5404030851299773
-0.3141592653589793, -1.5707963267948966, 0.0, 0.5205624957510075
-0.3141592653589793, -1.5707963267948966, 0.3141592653589793, 0.513026246497021
-0.3141592653589793, -1.5707963267948966, 0.6283185307179586, 0.5194695669252503
-0.3141592653589793, -1.5707963267948966, 0.9424777960769379, 0.5408635887544033
-0.3141592653589793, -1.5707963267948966, 1.2566370614359172, 0.5773456433377108
-0.3141592653589793, -1.5707963267948966, 1.5707963267948966, 0.6279396657979748
-0.3141592653589793, -1.5707963267948966, 1.8849555921538759, 0.6901846672429985
-0.3141592653589793, -1.5707963267948966, 2.199114857512855, 0.7598264476130896
-0.3141592653589793, -1.5707963267948966, 2.5132741228718345, 0.8307766665526548
-0.3141592653589793, -1.5707963267948966, 2.827433388230814, 0.8955117935068048
-0.3141592653589793, -1.5707963267948966, 3.141592653589793, 0.9459692168656471
-0.3141592653589793, -1.2566370614359172, -3.141592653589793, 0.7778678677043999
-0.3141592653589793, -1.2566370614359172, -2.827433388230814, 0.7781717683059564
-0.3141592653589793, -1.2566370614359172, -2.5132741228718345, 0.7691254364091977
-0.3141592653589793, -1.2566370614359172, -2.199114857512855, 0.750147448411221
-0.3141592653589793, -1.2566370614359172, -1.8849555921538759, 0.7219520420111922
-0.3141592653589793, -1.2566370614359172, -1.5707963267948966, 0.6865409298311441
-0.3141592653589793, -1.2566370614359172, -1.2566370614359172, 0.6469629252578291
-0.3141592653589793, -1.2566370614359172, -0.9424777960769379, 0.6069002370239558
-0.3141592653589793, -1.2566370614359172, -0.6283185307179586, 0.5701902028984376
-0.3141592653589793, -1.2566370614359172, -0.3141592653589793, 0.5404030851299773
-0.3141592653589793, -1.2566370614359172, 0.0, 0.5205624957510075
-0.3141592653589793, -1.2566370614359172, 0.3141592653589793, 0.5130262464970214
-0.3141592653589793, -1.2566370614359172, 0.6283185307179586, 0.5194695669252503
-0.3141592653589793, -1.2566370614359172, 0.9424777960769379, 0.5408635887544033
-0.3141592653589793, -1.2566370614359172, 1.2566370614359172, 0.5773456433377111
-0.3141592653589793, -1.2566370614359172, 1.5707963267948966, 0.627939665797975
-0.3141592653589793, -1.2566370614359172, 1.8849555921538759, 0.6901846672429981
-0.3141592653589793, -1.2566370614359172, 2.199114857512855, 0.7598264476130892
-0.3141592653589793, -1.2566370614359172, 2.5132741228718345, 0.830776666552655
-0.3141592653589793, -1.2566370614359172, 2.827433388230814, 0.8955117935068051
-0.3141592653589793, -1.2566370614359172, 3.141592653589793, 0.9459692168656473
-0.3141592653589793, -0.9424777960769379, -3.141592653589793, 0.7778678677044
-0.3141592653589793, -0.9424777960769379, -2.827433388230814, 0.7781717683059564
-0.3141592653589793, -0.9424777960769379, -2.5132741228718345, 0.7691254364091977
-0.3141592653589793, -0.9424777960769379, -2.199114857512855, 0.7501474484112209
-0.3141592653589793, -0.9424777960769379, -1.8849555921538759, 0.7219520420111922
-0.3141592653589793, -0.9424777960769379, -1.5707963267948966, 0.6865409298311445
-0.3141592653589793, -0.9424777960769379, -1.2566370614359172, 0.6469629252578286
-0.3141592653589793, -0.9424777960769379, -0.9424777960769379, 0.6069002370239558
-0.3141592653589793, -0.9424777960769379, -0.6283185307179586, 0.5701902028984374
-0.3141592653589793, -0.9424777960769379, -0.3141592653589793, 0.5404030851299773
-0.3141592653589793, -0.9424777960769379, 0.0, 0.5205624957510078
-0.3141592653589793, -0.9424777960769379, 0.3141592653589793, 0.513026246497021
-0.3141592653589793, -0.9424777960769379, 0.6283185307179586, 0.5194695669252504
-0.3141592653589793, -0.9424777960769379, 0.9424777960769379, 0.5408635887544031
-0.3141592653589793, -0.9424777960769379, 1.2566370614359172, 0.5773456433377107
-0.3141592653589793, -0.9424777960769379, 1.5707963267948966, 0.627939665797975
-0.3141592653589793, -0.9424777960769379, 1.8849555921538759, 0.6901846672429983
-0.3141592653589793, -0.9424777960769379, 2.199114857512855, 0.7598264476130894
-0.3141592653589793, -0.9424777960769379, 2.5132741228718345, 0.8307766665526553
-0.3141592653589793, -0.9424777960769379, 2.827433388230814, 0.8955117935068051
-0.3141592653589793, -0.9424777960769379, 3.141592653589793, 0.9459692168656476
-0.3141592653589793, -0.6283185307179586, -3.141592653589793, 0.7778678677043999
-0.3141592653589793, -0.6283185307179586, -2.827433388230814, 0.7781717683059561
-0.3141592653589793, -0.6283185307179586, -2.5132741228718345, 0.7691254364091975
-0.3141592653589793, -0.6283185307179586, -2.199114857512855, 0.750147448411221
-0.3141592653589793, -0.6283185307179586, -1.8849555921538759, 0.7219520420111922
-0.3141592653589793, -0.6283185307179586, -1.5707963267948966, 0.6865409298311441
-0.3141592653589793, -0.6283185307179586, -1.2566370614359172, 0.6469629252578287
-0.3141592653589793, -0.6283185307179586, -0.9424777960769379, 0.6069002370239556
-0.3141592653589793, -0.6283185307179586, -0.6283185307179586, 0.5701902028984377
-0.3141592653589793, -0.6283185307179586, -0.3141592653589793, 0.5404030851299773
-0.3141592653589793, -0.6283185307179586, 0.0, 0.5205624957510077
-0.3141592653589793, -0.6283185307179586, 0.3141592653589793, 0.513026246497021
-0.3141592653589793, -0.6283185307179586, 0.6283185307179586, 0.5194695669252504
-0.3141592653589793, -0.6283185307179586, 0.9424777960769379, 0.5408635887544031
-0.3141592653589793, -0.6283185307179586, 1.2566370614359172, 0.5773456433377113
-0.3141592653589793, -0.6283185307179586, 1.5707963267948966, 0.6279396657979753
-0.3141592653589793, -0.6283185307179586, 1.8849555921538759, 0.6901846672429985
-0.3141592653589793, -0.6283185307179586, 2.199114857512855, 0.7598264476130894
-0.3141592653589793, -0.6283185307179586, 2.5132741228718345, 0.830776666552655
-0.3141592653589793, -0.6283185307179586, 2.827433388230814, 0.8955117935068051
-0.3141592653589793, -0.6283185307179586, 3.141592653589793, 0.9459692168656473
-0.3141592653589793, -0.3141592653589793, -3.141592653589793, 0.7778678677044002
-0.3141592653589793, -0.3141592653589793, -2.827433388230814, 0.7781717683059561
-0.3141592653589793, -0.3141592653589793, -2.5132741228718345, 0.7691254364091974
-0.3141592653589793, -0.3141592653589793, -2.199114857512855, 0.750147448411221
-0.3141592653589793, -0.3141592653589793, -1.8849555921538759, 0.7219520420111922
-0.3141592653589793, -0.3141592653589793, -1.5707963267948966, 0.6865409298311442
-0.3141592653589793, -0.3141592653589793, -1.2566370614359172, 0.6469629252578291
-0.3141592653589793, -0.3141592653589793, -0.9424777960769379, 0.606900237023956
-0.3141592653589793, -0.3141592653589793, -0.6283185307179586, 0.5701902028984378
-0.3141592653589793, -0.3141592653589793, -0.3141592653589793, 0.5404030851299773
-0.3141592653589793, -0.3141592653589793, 0.0, 0.5205624957510077
-0.3141592653589793, -0.3141592653589793, 0.3141592653589793, 0.5130262464970212
-0.3141592653589793, -0.3141592653589793, 0.6283185307179586, 0.5194695669252505
-0.3141592653589793, -0.3141592653589793, 0.9424777960769379, 0.5408635887544031
-0.3141592653589793, -0.3141592653589793, 1.2566370614359172, 0.5773456433377111
-0.3141592653589793, -0.3141592653589793, 1.5707963267948966, 0.6279396657979747
-0.3141592653589793, -0.3141592653589793, 1.8849555921538759, 0.6901846672429981
-0.3141592653589793, -0.3141592653589793, 2.199114857512855, 0.7598264476130894
-0.3141592653589793, -0.3141592653589793, 2.5132741228718345, 0.830776666552655
-0.3141592653589793, -0.3141592653589793, 2.827433388230814, 0.8955117935068051
-0.3141592653589793, -0.3141592653589793, 3.141592653589793, 0.9459692168656473
-0.3141592653589793, 0.0, -3.141592653589793, 0.7778678677044002
-0.3141592653589793, 0.0, -2.827433388230814, 0.7781717683059565
-0.3141592653589793, 0.0, -2.5132741228718345, 0.7691254364091977
-0.3141592653589793, 0.0, -2.199114857512855, 0.7501474484112212
-0.3141592653589793, 0.0, -1.8849555921538759, 0.7219520420111926
-0.3141592653589793, 0.0, -1.5707963267948966, 0.6865409298311442
-0.3141592653589793, 0.0, -1.2566370614359172, 0.6469629252578287
-0.3141592653589793, 0.0, -0.9424777960769379, 0.6069002370239556
-0.3141592653589793, 0.0, -0.6283185307179586, 0.5701902028984376
-0.3141592653589793, 0.0, -0.3141592653589793, 0.5404030851299773
-0.3141592653589793, 0.0, 0.0, 0.5205624957510075
-0.3141592653589793, 0.0, 0.3141592653589793, 0.513026246497021
-0.3141592653589793, 0.0, 0.6283185307179586, 0.5194695669252503
-0.3141592653589793, 0.0, 0.9424777960769379, 0.5408635887544031
-0.3141592653589793, 0.0, 1.2566370614359172, 0.5773456433377108
-0.3141592653589793, 0.0, 1.5707963267948966, 0.627939665797975
-0.3141592653589793, 0.0, 1.8849555921538759, 0.6901846672429985
-0.3141592653589793, 0.0, 2.199114857512855, 0.7598264476130898
-0.3141592653589793, 0.0, 2.5132741228718345, 0.8307766665526553
-0.3141592653589793, 0.0, 2.827433388230814, 0.8955117935068052
-0.3141592653589793, 0.0, 3.141592653589793, 0.9459692168656471
-0.3141592653589793, 0.3141592653589793, -3.141592653589793, 0.7778678677043999
-0.3141592653589793, 0.3141592653589793, -2.827433388230814, 0.7781717683059564
-0.3141592653589793, 0.3141592653589793, -2.5132741228718345, 0.7691254364091977
-0.3141592653589793, 0.3141592653589793, -2.199114857512855, 0.750147448411221
-0.3141592653589793, 0.3141592653589793, -1.8849555921538759, 0.7219520420111922
-0.3141592653589793, 0.3141592653589793, -1.5707963267948966, 0.6865409298311441
-0.3141592653589793, 0.3141592653589793, -1.2566370614359172, 0.6469629252578291
-0.3141592653589793, 0.3141592653589793, -0.9424777960769379, 0.6069002370239556
-0.3141592653589793, 0.3141592653589793, -0.6283185307179586, 0.5701902028984376
-0.3141592653589793, 0.3141592653589793, -0.3141592653589793, 0.5404030851299773
-0.3141592653589793, 0.3141592653589793, 0.0, 0.5205624957510075
-0.3141592653589793, 0.3141592653589793, 0.3141592653589793, 0.5130262464970214
-0.3141592653589793, 0.3141592653589793, 0.6283185307179586, 0.5194695669252505
-0.3141592653589793, 0.3141592653589793, 0.9424777960769379, 0.5408635887544035
-0.3141592653589793, 0.3141592653589793, 1.2566370614359172, 0.5773456433377113
-0.3141592653589793, 0.3141592653589793, 1.5707963267948966, 0.627939665797975
-0.3141592653589793, 0.3141592653589793, 1.8849555921538759, 0.6901846672429981
-0.3141592653589793, 0.3141592653589793, 2.199114857512855, 0.759826447613089
-0.3141592653589793, 0.3141592653589793, 2.5132741228718345, 0.8307766665526553
-0.3141592653589793, 0.3141592653589793, 2.827433388230814, 0.8955117935068051
-0.3141592653589793, 0.3141592653589793, 3.141592653589793, 0.9459692168656473
-0.3141592653589793, 0.6283185307179586, -3.141592653589793, 0.7778678677044
-0.3141592653589793, 0.6283185307179586, -2.827433388230814, 0.7781717683059564
-0.3141592653589793, 0.6283185307179586, -2.5132741228718345, 0.7691254364091977
-0.3141592653589793, 0.6283185307179586, -2.199114857512855, 0.750147448411221
-0.3141592653589793, 0.6283185307179586, -1.8849555921538759, 0.7219520420111926
-0.3141592653589793, 0.6283185307179586, -1.5707963267948966, 0.6865409298311447
-0.3141592653589793, 0.6283185307179586, -1.2566370614359172, 0.6469629252578288
-0.3141592653589793, 0.6283185307179586, -0.9424777960769379, 0.6069002370239558
-0.3141592653589793, 0.6283185307179586, -0.6283185307179586, 0.5701902028984374
-0.3141592653589793, 0.6283185307179586, -0.3141592653589793, 0.5404030851299773
-0.3141592653589793, 0.6283185307179586, 0.0, 0.5205624957510078
-0.3141592653589793, 0.6283185307179586, 0.3141592653589793, 0.513026246497021
-0.3141592653589793, 0.6283185307179586, 0.6283185307179586, 0.5194695669252505
-0.3141592653589793, 0.6283185307179586, 0.9424777960769379, 0.5408635887544031
-0.3141592653589793, 0.6283185307179586, 1.2566370614359172, 0.5773456433377107
-0.3141592653589793, 0.6283185307179586, 1.5707963267948966, 0.627939665797975
-0.3141592653589793, 0.6283185307179586, 1.8849555921538759, 0.6901846672429981
-0.3141592653589793, 0.6283185307179586, 2.199114857512855, 0.7598264476130894
-0.3141592653589793, 0.6283185307179586, 2.5132741228718345, 0.8307766665526551
-0.3141592653589793, 0.6283185307179586, 2.827433388230814, 0.8955117935068051
-0.3141592653589793, 0.6283185307179586, 3.141592653589793, 0.9459692168656476
-0.3141592653589793, 0.9424777960769379, -3.141592653589793, 0.7778678677043999
-0.3141592653589793, 0.9424777960769379, -2.827433388230814, 0.7781717683059565
-0.3141592653589793, 0.9424777960769379, -2.5132741228718345, 0.7691254364091975
-0.3141592653589793, 0.9424777960769379, -2.199114857512855, 0.7501474484112209
-0.3141592653589793, 0.9424777960769379, -1.8849555921538759, 0.7219520420111925
-0.3141592653589793, 0.9424777960769379, -1.5707963267948966, 0.6865409298311441
-0.3141592653589793, 0.9424777960769379, -1.2566370614359172, 0.6469629252578287
-0.3141592653589793, 0.9424777960769379, -0.9424777960769379, 0.6069002370239556
-0.3141592653589793, 0.9424777960769379, -0.6283185307179586, 0.5701902028984376
-0.3141592653589793, 0.9424777960769379, -0.3141592653589793, 0.5404030851299773
-0.3141592653589793, 0.9424777960769379, 0.0, 0.5205624957510077
-0.3141592653589793, 0.9424777960769379, 0.3141592653589793, 0.5130262464970212
-0.3141592653589793, 0.9424777960769379, 0.6283185307179586, 0.5194695669252505
-0.3141592653589793, 0.9424777960769379, 0.9424777960769379, 0.5408635887544033
-0.3141592653589793, 0.9424777960769379, 1.2566370614359172, 0.5773456433377108
-0.3141592653589793, 0.9424777960769379, 1.5707963267948966, 0.6279396657979752
-0.3141592653589793, 0.9424777960769379, 1.8849555921538759, 0.6901846672429983
-0.3141592653589793, 0.9424777960769379, 2.199114857512855, 0.7598264476130894
-0.3141592653589793, 0.9424777960769379, 2.5132741228718345, 0.830776666552655
-0.3141592653589793, 0.9424777960769379, 2.827433388230814, 0.8955117935068051
-0.3141592653589793, 0.9424777960769379, 3.141592653589793, 0.9459692168656473
-0.3141592653589793, 1.2566370614359172, -3.141592653589793, 0.7778678677043999
-0.3141592653589793, 1.2566370614359172, -2.827433388230814, 0.7781717683059561
-0.3141592653589793, 1.2566370614359172, -2.5132741228718345, 0.7691254364091974
-0.3141592653589793, 1.2566370614359172, -2.199114857512855, 0.750147448411221
