Fault: , U3Gate variation fault at 0, ratio parameter: 1 1 1, bias parameter: 0 0 0.3141592653589793
0.3141592653589793, 3.141592653589793, 1.5707963267948966, 0.7279817824047861
0.3141592653589793, 3.141592653589793, 1.8849555921538759, 0.6885175433273613
0.3141592653589793, 3.141592653589793, 2.199114857512855, 0.6622560325936361
0.3141592653589793, 3.141592653589793, 2.5132741228718345, 0.6510025507477488
0.3141592653589793, 3.141592653589793, 2.827433388230814, 0.6554808428785892
0.3141592653589793, 3.141592653589793, 3.141592653589793, 0.6754065693806284
0.6283185307179586, -3.141592653589793, -3.141592653589793, 0.3727097285955847
0.6283185307179586, -3.141592653589793, -2.827433388230814, 0.42174481430721067
0.6283185307179586, -3.141592653589793, -2.5132741228718345, 0.4903026764152192
0.6283185307179586, -3.141592653589793, -2.199114857512855, 0.5744414889474443
0.6283185307179586, -3.141592653589793, -1.8849555921538759, 0.6672921392181119
0.6283185307179586, -3.141592653589793, -1.5707963267948966, 0.759208484342881
0.6283185307179586, -3.141592653589793, -1.2566370614359172, 0.8389244427573348
0.6283185307179586, -3.141592653589793, -0.9424777960769379, 0.8955233513334603
0.6283185307179586, -3.141592653589793, -0.6283185307179586, 0.9206958193103636
0.6283185307179586, -3.141592653589793, -0.3141592653589793, 0.9106108096211101
0.6283185307179586, -3.141592653589793, 0.0, 0.8668127875878054
0.6283185307179586, -3.141592653589793, 0.3141592653589793, 0.7958576780506031
0.6283185307179586, -3.141592653589793, 0.6283185307179586, 0.7078045712089861
0.6283185307179586, -3.141592653589793, 0.9424777960769379, 0.6140418139043625
0.6283185307179586, -3.141592653589793, 1.2566370614359172, 0.5251145386197099
0.6283185307179586, -3.141592653589793, 1.5707963267948966, 0.4491702923453233
0.6283185307179586, -3.141592653589793, 1.8849555921538759, 0.39137435775644647
0.6283185307179586, -3.141592653589793, 2.199114857512855, 0.35427069391392846
0.6283185307179586, -3.141592653589793, 2.5132741228718345, 0.33872217070942345
0.6283185307179586, -3.141592653589793, 2.827433388230814, 0.34488380541266217
0.6283185307179586, -3.141592653589793, 3.141592653589793, 0.3727097285955846
0.6283185307179586, -2.827433388230814, -3.141592653589793, 0.3727097285955848
0.6283185307179586, -2.827433388230814, -2.827433388230814, 0.4217448143072109
0.6283185307179586, -2.827433388230814, -2.5132741228718345, 0.49030267641521924
0.6283185307179586, -2.827433388230814, -2.199114857512855, 0.5744414889474444
0.6283185307179586, -2.827433388230814, -1.8849555921538759, 0.6672921392181119
0.6283185307179586, -2.827433388230814, -1.5707963267948966, 0.7592084843428815
0.6283185307179586, -2.827433388230814, -1.2566370614359172, 0.8389244427573346
0.6283185307179586, -2.827433388230814, -0.9424777960769379, 0.8955233513334604
0.6283185307179586, -2.827433388230814, -0.6283185307179586, 0.9206958193103636
0.6283185307179586, -2.827433388230814, -0.3141592653589793, 0.9106108096211103
0.6283185307179586, -2.827433388230814, 0.0, 0.8668127875878059
0.6283185307179586, -2.827433388230814, 0.3141592653589793, 0.7958576780506025
0.6283185307179586, -2.827433388230814, 0.6283185307179586, 0.7078045712089861
0.6283185307179586, -2.827433388230814, 0.9424777960769379, 0.6140418139043623
0.6283185307179586, -2.827433388230814, 1.2566370614359172, 0.5251145386197099
0.6283185307179586, -2.827433388230814, 1.5707963267948966, 0.4491702923453236
0.6283185307179586, -2.827433388230814, 1.8849555921538759, 0.39137435775644613
0.6283185307179586, -2.827433388230814, 2.199114857512855, 0.3542706939139281
0.6283185307179586, -2.827433388230814, 2.5132741228718345, 0.3387221707094235
0.6283185307179586, -2.827433388230814, 2.827433388230814, 0.34488380541266217
0.6283185307179586, -2.827433388230814, 3.141592653589793, 0.3727097285955851
0.6283185307179586, -2.5132741228718345, -3.141592653589793, 0.3727097285955848
0.6283185307179586, -2.5132741228718345, -2.827433388230814, 0.4217448143072109
0.6283185307179586, -2.5132741228718345, -2.5132741228718345, 0.4903026764152193
0.6283185307179586, -2.5132741228718345, -2.199114857512855, 0.5744414889474443
0.6283185307179586, -2.5132741228718345, -1.8849555921538759, 0.6672921392181123
0.6283185307179586, -2.5132741228718345, -1.5707963267948966, 0.7592084843428811
0.6283185307179586, -2.5132741228718345, -1.2566370614359172, 0.8389244427573348
0.6283185307179586, -2.5132741228718345, -0.9424777960769379, 0.8955233513334604
0.6283185307179586, -2.5132741228718345, -0.6283185307179586, 0.9206958193103636
0.6283185307179586, -2.5132741228718345, -0.3141592653589793, 0.9106108096211105
0.6283185307179586, -2.5132741228718345, 0.0, 0.866812787587805
0.6283185307179586, -2.5132741228718345, 0.3141592653589793, 0.7958576780506028
0.6283185307179586, -2.5132741228718345, 0.6283185307179586, 0.7078045712089861
0.6283185307179586, -2.5132741228718345, 0.9424777960769379, 0.6140418139043625
0.6283185307179586, -2.5132741228718345, 1.2566370614359172, 0.5251145386197101
0.6283185307179586, -2.5132741228718345, 1.5707963267948966, 0.4491702923453233
0.6283185307179586, -2.5132741228718345, 1.8849555921538759, 0.39137435775644563
0.6283185307179586, -2.5132741228718345, 2.199114857512855, 0.35427069391392824
0.6283185307179586, -2.5132741228718345, 2.5132741228718345, 0.33872217070942345
0.6283185307179586, -2.5132741228718345, 2.827433388230814, 0.3448838054126626
0.6283185307179586, -2.5132741228718345, 3.141592653589793, 0.3727097285955848
0.6283185307179586, -2.199114857512855, -3.141592653589793, 0.37270972859558493
0.6283185307179586, -2.199114857512855, -2.827433388230814, 0.4217448143072109
0.6283185307179586, -2.199114857512855, -2.5132741228718345, 0.4903026764152193
0.6283185307179586, -2.199114857512855, -2.199114857512855, 0.5744414889474446
0.6283185307179586, -2.199114857512855, -1.8849555921538759, 0.6672921392181119
0.6283185307179586, -2.199114857512855, -1.5707963267948966, 0.7592084843428811
0.6283185307179586, -2.199114857512855, -1.2566370614359172, 0.8389244427573344
0.6283185307179586, -2.199114857512855, -0.9424777960769379, 0.8955233513334603
0.6283185307179586, -2.199114857512855, -0.6283185307179586, 0.920695819310364
0.6283185307179586, -2.199114857512855, -0.3141592653589793, 0.91061080962111
0.6283185307179586, -2.199114857512855, 0.0, 0.8668127875878053
0.6283185307179586, -2.199114857512855, 0.3141592653589793, 0.7958576780506024
0.6283185307179586, -2.199114857512855, 0.6283185307179586, 0.7078045712089864
0.6283185307179586, -2.199114857512855, 0.9424777960769379, 0.6140418139043629
0.6283185307179586, -2.199114857512855, 1.2566370614359172, 0.5251145386197099
0.6283185307179586, -2.199114857512855, 1.5707963267948966, 0.4491702923453229
0.6283185307179586, -2.199114857512855, 1.8849555921538759, 0.3913743577564459
0.6283185307179586, -2.199114857512855, 2.199114857512855, 0.3542706939139283
0.6283185307179586, -2.199114857512855, 2.5132741228718345, 0.338722170709424
0.6283185307179586, -2.199114857512855, 2.827433388230814, 0.3448838054126624
0.6283185307179586, -2.199114857512855, 3.141592653589793, 0.3727097285955846
0.6283185307179586, -1.8849555921538759, -3.141592653589793, 0.3727097285955848
0.6283185307179586, -1.8849555921538759, -2.827433388230814, 0.4217448143072109
0.6283185307179586, -1.8849555921538759, -2.5132741228718345, 0.4903026764152195
0.6283185307179586, -1.8849555921538759, -2.199114857512855, 0.5744414889474443
0.6283185307179586, -1.8849555921538759, -1.8849555921538759, 0.6672921392181119
0.6283185307179586, -1.8849555921538759, -1.5707963267948966, 0.759208484342881
0.6283185307179586, -1.8849555921538759, -1.2566370614359172, 0.8389244427573348
0.6283185307179586, -1.8849555921538759, -0.9424777960769379, 0.8955233513334608
0.6283185307179586, -1.8849555921538759, -0.6283185307179586, 0.9206958193103638
0.6283185307179586, -1.8849555921538759, -0.3141592653589793, 0.9106108096211101
0.6283185307179586, -1.8849555921538759, 0.0, 0.8668127875878053
0.6283185307179586, -1.8849555921538759, 0.3141592653589793, 0.7958576780506028
0.6283185307179586, -1.8849555921538759, 0.6283185307179586, 0.7078045712089867
0.6283185307179586, -1.8849555921538759, 0.9424777960769379, 0.6140418139043626
0.6283185307179586, -1.8849555921538759, 1.2566370614359172, 0.5251145386197095
0.6283185307179586, -1.8849555921538759, 1.5707963267948966, 0.44917029234532335
0.6283185307179586, -1.8849555921538759, 1.8849555921538759, 0.3913743577564458
0.6283185307179586, -1.8849555921538759, 2.199114857512855, 0.3542706939139286
0.6283185307179586, -1.8849555921538759, 2.5132741228718345, 0.3387221707094236
0.6283185307179586, -1.8849555921538759, 2.827433388230814, 0.34488380541266184
0.6283185307179586, -1.8849555921538759, 3.141592653589793, 0.3727097285955846
0.6283185307179586, -1.5707963267948966, -3.141592653589793, 0.3727097285955847
0.6283185307179586, -1.5707963267948966, -2.827433388230814, 0.421744814307211
0.6283185307179586, -1.5707963267948966, -2.5132741228718345, 0.4903026764152192
0.6283185307179586, -1.5707963267948966, -2.199114857512855, 0.5744414889474443
0.6283185307179586, -1.5707963267948966, -1.8849555921538759, 0.6672921392181117
0.6283185307179586, -1.5707963267948966, -1.5707963267948966, 0.7592084843428811
0.6283185307179586, -1.5707963267948966, -1.2566370614359172, 0.8389244427573348
0.6283185307179586, -1.5707963267948966, -0.9424777960769379, 0.8955233513334603
0.6283185307179586, -1.5707963267948966, -0.6283185307179586, 0.9206958193103636
0.6283185307179586, -1.5707963267948966, -0.3141592653589793, 0.9106108096211101
0.6283185307179586, -1.5707963267948966, 0.0, 0.8668127875878054
0.6283185307179586, -1.5707963267948966, 0.3141592653589793, 0.7958576780506031
0.6283185307179586, -1.5707963267948966, 0.6283185307179586, 0.7078045712089864
0.6283185307179586, -1.5707963267948966, 0.9424777960769379, 0.6140418139043621
0.6283185307179586, -1.5707963267948966, 1.2566370614359172, 0.5251145386197099
0.6283185307179586, -1.5707963267948966, 1.5707963267948966, 0.4491702923453232
0.6283185307179586, -1.5707963267948966, 1.8849555921538759, 0.39137435775644647
0.6283185307179586, -1.5707963267948966, 2.199114857512855, 0.35427069391392846
0.6283185307179586, -1.5707963267948966, 2.5132741228718345, 0.33872217070942345
0.6283185307179586, -1.5707963267948966, 2.827433388230814, 0.34488380541266217
0.6283185307179586, -1.5707963267948966, 3.141592653589793, 0.3727097285955848
0.6283185307179586, -1.2566370614359172, -3.141592653589793, 0.3727097285955851
0.6283185307179586, -1.2566370614359172, -2.827433388230814, 0.4217448143072108
0.6283185307179586, -1.2566370614359172, -2.5132741228718345, 0.49030267641521924
0.6283185307179586, -1.2566370614359172, -2.199114857512855, 0.5744414889474443
0.6283185307179586, -1.2566370614359172, -1.8849555921538759, 0.6672921392181119
0.6283185307179586, -1.2566370614359172, -1.5707963267948966, 0.7592084843428815
0.6283185307179586, -1.2566370614359172, -1.2566370614359172, 0.8389244427573346
0.6283185307179586, -1.2566370614359172, -0.9424777960769379, 0.8955233513334604
0.6283185307179586, -1.2566370614359172, -0.6283185307179586, 0.9206958193103636
0.6283185307179586, -1.2566370614359172, -0.3141592653589793, 0.9106108096211104
0.6283185307179586, -1.2566370614359172, 0.0, 0.8668127875878059
0.6283185307179586, -1.2566370614359172, 0.3141592653589793, 0.7958576780506026
0.6283185307179586, -1.2566370614359172, 0.6283185307179586, 0.7078045712089858
0.6283185307179586, -1.2566370614359172, 0.9424777960769379, 0.6140418139043623
0.6283185307179586, -1.2566370614359172, 1.2566370614359172, 0.5251145386197097
0.6283185307179586, -1.2566370614359172, 1.5707963267948966, 0.4491702923453236
0.6283185307179586, -1.2566370614359172, 1.8849555921538759, 0.39137435775644613
0.6283185307179586, -1.2566370614359172, 2.199114857512855, 0.3542706939139281
0.6283185307179586, -1.2566370614359172, 2.5132741228718345, 0.3387221707094236
0.6283185307179586, -1.2566370614359172, 2.827433388230814, 0.34488380541266234
0.6283185307179586, -1.2566370614359172, 3.141592653589793, 0.3727097285955848
0.6283185307179586, -0.9424777960769379, -3.141592653589793, 0.3727097285955847
0.6283185307179586, -0.9424777960769379, -2.827433388230814, 0.4217448143072108
0.6283185307179586, -0.9424777960769379, -2.5132741228718345, 0.4903026764152192
0.6283185307179586, -0.9424777960769379, -2.199114857512855, 0.5744414889474443
0.6283185307179586, -0.9424777960769379, -1.8849555921538759, 0.6672921392181123
0.6283185307179586, -0.9424777960769379, -1.5707963267948966, 0.7592084843428812
0.6283185307179586, -0.9424777960769379, -1.2566370614359172, 0.8389244427573348
0.6283185307179586, -0.9424777960769379, -0.9424777960769379, 0.8955233513334604
0.6283185307179586, -0.9424777960769379, -0.6283185307179586, 0.9206958193103638
0.6283185307179586, -0.9424777960769379, -0.3141592653589793, 0.9106108096211109
0.6283185307179586, -0.9424777960769379, 0.0, 0.8668127875878054
0.6283185307179586, -0.9424777960769379, 0.3141592653589793, 0.7958576780506024
0.6283185307179586, -0.9424777960769379, 0.6283185307179586, 0.707804571208986
0.6283185307179586, -0.9424777960769379, 0.9424777960769379, 0.6140418139043623
0.6283185307179586, -0.9424777960769379, 1.2566370614359172, 0.5251145386197102
0.6283185307179586, -0.9424777960769379, 1.5707963267948966, 0.44917029234532335
0.6283185307179586, -0.9424777960769379, 1.8849555921538759, 0.3913743577564457
0.6283185307179586, -0.9424777960769379, 2.199114857512855, 0.3542706939139284
0.6283185307179586, -0.9424777960769379, 2.5132741228718345, 0.3387221707094236
0.6283185307179586, -0.9424777960769379, 2.827433388230814, 0.3448838054126622
0.6283185307179586, -0.9424777960769379, 3.141592653589793, 0.3727097285955848
0.6283185307179586, -0.6283185307179586, -3.141592653589793, 0.3727097285955847
0.6283185307179586, -0.6283185307179586, -2.827433388230814, 0.4217448143072108
0.6283185307179586, -0.6283185307179586, -2.5132741228718345, 0.4903026764152194
0.6283185307179586, -0.6283185307179586, -2.199114857512855, 0.5744414889474446
0.6283185307179586, -0.6283185307179586, -1.8849555921538759, 0.6672921392181119
0.6283185307179586, -0.6283185307179586, -1.5707963267948966, 0.7592084843428812
0.6283185307179586, -0.6283185307179586, -1.2566370614359172, 0.8389244427573344
0.6283185307179586, -0.6283185307179586, -0.9424777960769379, 0.8955233513334604
0.6283185307179586, -0.6283185307179586, -0.6283185307179586, 0.9206958193103643
0.6283185307179586, -0.6283185307179586, -0.3141592653589793, 0.9106108096211101
0.6283185307179586, -0.6283185307179586, 0.0, 0.866812787587805
0.6283185307179586, -0.6283185307179586, 0.3141592653589793, 0.7958576780506024
0.6283185307179586, -0.6283185307179586, 0.6283185307179586, 0.7078045712089861
0.6283185307179586, -0.6283185307179586, 0.9424777960769379, 0.6140418139043629
0.6283185307179586, -0.6283185307179586, 1.2566370614359172, 0.5251145386197099
0.6283185307179586, -0.6283185307179586, 1.5707963267948966, 0.4491702923453229
0.6283185307179586, -0.6283185307179586, 1.8849555921538759, 0.3913743577564459
0.6283185307179586, -0.6283185307179586, 2.199114857512855, 0.3542706939139286
0.6283185307179586, -0.6283185307179586, 2.5132741228718345, 0.3387221707094238
0.6283185307179586, -0.6283185307179586, 2.827433388230814, 0.34488380541266234
0.6283185307179586, -0.6283185307179586, 3.141592653589793, 0.3727097285955846
0.6283185307179586, -0.3141592653589793, -3.141592653589793, 0.37270972859558477
0.6283185307179586, -0.3141592653589793, -2.827433388230814, 0.4217448143072109
0.6283185307179586, -0.3141592653589793, -2.5132741228718345, 0.4903026764152195
0.6283185307179586, -0.3141592653589793, -2.199114857512855, 0.5744414889474443
0.6283185307179586, -0.3141592653589793, -1.8849555921538759, 0.6672921392181119
0.6283185307179586, -0.3141592653589793, -1.5707963267948966, 0.7592084843428811
0.6283185307179586, -0.3141592653589793, -1.2566370614359172, 0.8389244427573348
0.6283185307179586, -0.3141592653589793, -0.9424777960769379, 0.8955233513334607
0.6283185307179586, -0.3141592653589793, -0.6283185307179586, 0.9206958193103638
0.6283185307179586, -0.3141592653589793, -0.3141592653589793, 0.9106108096211099
0.6283185307179586, -0.3141592653589793, 0.0, 0.866812787587805
0.6283185307179586, -0.3141592653589793, 0.3141592653589793, 0.7958576780506026
0.6283185307179586, -0.3141592653589793, 0.6283185307179586, 0.7078045712089867
0.6283185307179586, -0.3141592653589793, 0.9424777960769379, 0.6140418139043625
0.6283185307179586, -0.3141592653589793, 1.2566370614359172, 0.5251145386197097
0.6283185307179586, -0.3141592653589793, 1.5707963267948966, 0.4491702923453233
0.6283185307179586, -0.3141592653589793, 1.8849555921538759, 0.391374357756446
0.6283185307179586, -0.3141592653589793, 2.199114857512855, 0.3542706939139286
0.6283185307179586, -0.3141592653589793, 2.5132741228718345, 0.3387221707094236
0.6283185307179586, -0.3141592653589793, 2.827433388230814, 0.34488380541266195
0.6283185307179586, -0.3141592653589793, 3.141592653589793, 0.3727097285955846
0.6283185307179586, 0.0, -3.141592653589793, 0.3727097285955848
0.6283185307179586, 0.0, -2.827433388230814, 0.421744814307211
0.6283185307179586, 0.0, -2.5132741228718345, 0.4903026764152192
0.6283185307179586, 0.0, -2.199114857512855, 0.5744414889474443
0.6283185307179586, 0.0, -1.8849555921538759, 0.6672921392181119
0.6283185307179586, 0.0, -1.5707963267948966, 0.7592084843428811
0.6283185307179586, 0.0, -1.2566370614359172, 0.8389244427573348
0.6283185307179586, 0.0, -0.9424777960769379, 0.8955233513334606
0.6283185307179586, 0.0, -0.6283185307179586, 0.9206958193103633
0.6283185307179586, 0.0, -0.3141592653589793, 0.91061080962111
0.6283185307179586, 0.0, 0.0, 0.8668127875878051
0.6283185307179586, 0.0, 0.3141592653589793, 0.7958576780506033
0.6283185307179586, 0.0, 0.6283185307179586, 0.7078045712089864
0.6283185307179586, 0.0, 0.9424777960769379, 0.6140418139043621
0.6283185307179586, 0.0, 1.2566370614359172, 0.5251145386197099
0.6283185307179586, 0.0, 1.5707963267948966, 0.4491702923453232
0.6283185307179586, 0.0, 1.8849555921538759, 0.39137435775644597
0.6283185307179586, 0.0, 2.199114857512855, 0.35427069391392874
0.6283185307179586, 0.0, 2.5132741228718345, 0.33872217070942334
0.6283185307179586, 0.0, 2.827433388230814, 0.3448838054126622
0.6283185307179586, 0.0, 3.141592653589793, 0.3727097285955848
0.6283185307179586, 0.3141592653589793, -3.141592653589793, 0.3727097285955851
0.6283185307179586, 0.3141592653589793, -2.827433388230814, 0.4217448143072108
0.6283185307179586, 0.3141592653589793, -2.5132741228718345, 0.49030267641521924
0.6283185307179586, 0.3141592653589793, -2.199114857512855, 0.5744414889474443
0.6283185307179586, 0.3141592653589793, -1.8849555921538759, 0.6672921392181119
0.6283185307179586, 0.3141592653589793, -1.5707963267948966, 0.7592084843428815
0.6283185307179586, 0.3141592653589793, -1.2566370614359172, 0.8389244427573348
0.6283185307179586, 0.3141592653589793, -0.9424777960769379, 0.8955233513334602
0.6283185307179586, 0.3141592653589793, -0.6283185307179586, 0.9206958193103634
0.6283185307179586, 0.3141592653589793, -0.3141592653589793, 0.9106108096211101
0.6283185307179586, 0.3141592653589793, 0.0, 0.8668127875878059
0.6283185307179586, 0.3141592653589793, 0.3141592653589793, 0.7958576780506026
0.6283185307179586, 0.3141592653589793, 0.6283185307179586, 0.7078045712089858
0.6283185307179586, 0.3141592653589793, 0.9424777960769379, 0.6140418139043623
0.6283185307179586, 0.3141592653589793, 1.2566370614359172, 0.5251145386197099
0.6283185307179586, 0.3141592653589793, 1.5707963267948966, 0.4491702923453233
0.6283185307179586, 0.3141592653589793, 1.8849555921538759, 0.39137435775644625
0.6283185307179586, 0.3141592653589793, 2.199114857512855, 0.3542706939139282
0.6283185307179586, 0.3141592653589793, 2.5132741228718345, 0.33872217070942356
0.6283185307179586, 0.3141592653589793, 2.827433388230814, 0.34488380541266234
0.6283185307179586, 0.3141592653589793, 3.141592653589793, 0.3727097285955848
0.6283185307179586, 0.6283185307179586, -3.141592653589793, 0.3727097285955847
0.6283185307179586, 0.6283185307179586, -2.827433388230814, 0.4217448143072108
0.6283185307179586, 0.6283185307179586, -2.5132741228718345, 0.4903026764152192
0.6283185307179586, 0.6283185307179586, -2.199114857512855, 0.5744414889474443
0.6283185307179586, 0.6283185307179586, -1.8849555921538759, 0.6672921392181121
0.6283185307179586, 0.6283185307179586, -1.5707963267948966, 0.7592084843428812
0.6283185307179586, 0.6283185307179586, -1.2566370614359172, 0.8389244427573344
0.6283185307179586, 0.6283185307179586, -0.9424777960769379, 0.8955233513334602
0.6283185307179586, 0.6283185307179586, -0.6283185307179586, 0.9206958193103636
0.6283185307179586, 0.6283185307179586, -0.3141592653589793, 0.9106108096211109
0.6283185307179586, 0.6283185307179586, 0.0, 0.8668127875878054
0.6283185307179586, 0.6283185307179586, 0.3141592653589793, 0.7958576780506024
0.6283185307179586, 0.6283185307179586, 0.6283185307179586, 0.707804571208986
0.6283185307179586, 0.6283185307179586, 0.9424777960769379, 0.6140418139043625
0.6283185307179586, 0.6283185307179586, 1.2566370614359172, 0.52511453861971
0.6283185307179586, 0.6283185307179586, 1.5707963267948966, 0.44917029234532346
0.6283185307179586, 0.6283185307179586, 1.8849555921538759, 0.3913743577564458
0.6283185307179586, 0.6283185307179586, 2.199114857512855, 0.3542706939139284
0.6283185307179586, 0.6283185307179586, 2.5132741228718345, 0.3387221707094236
0.6283185307179586, 0.6283185307179586, 2.827433388230814, 0.3448838054126622
0.6283185307179586, 0.6283185307179586, 3.141592653589793, 0.3727097285955848
0.6283185307179586, 0.9424777960769379, -3.141592653589793, 0.37270972859558493
0.6283185307179586, 0.9424777960769379, -2.827433388230814, 0.4217448143072108
0.6283185307179586, 0.9424777960769379, -2.5132741228718345, 0.4903026764152194
0.6283185307179586, 0.9424777960769379, -2.199114857512855, 0.5744414889474446
0.6283185307179586, 0.9424777960769379, -1.8849555921538759, 0.6672921392181119
0.6283185307179586, 0.9424777960769379, -1.5707963267948966, 0.7592084843428808
0.6283185307179586, 0.9424777960769379, -1.2566370614359172, 0.8389244427573344
0.6283185307179586, 0.9424777960769379, -0.9424777960769379, 0.89552335133346
0.6283185307179586, 0.9424777960769379, -0.6283185307179586, 0.9206958193103643
0.6283185307179586, 0.9424777960769379, -0.3141592653589793, 0.9106108096211101
0.6283185307179586, 0.9424777960769379, 0.0, 0.866812787587805
0.6283185307179586, 0.9424777960769379, 0.3141592653589793, 0.7958576780506025
0.6283185307179586, 0.9424777960769379, 0.6283185307179586, 0.7078045712089864
0.6283185307179586, 0.9424777960769379, 0.9424777960769379, 0.6140418139043625
0.6283185307179586, 0.9424777960769379, 1.2566370614359172, 0.52511453861971
0.6283185307179586, 0.9424777960769379, 1.5707963267948966, 0.44917029234532296
0.6283185307179586, 0.9424777960769379, 1.8849555921538759, 0.3913743577564459
0.6283185307179586, 0.9424777960769379, 2.199114857512855, 0.3542706939139286
0.6283185307179586, 0.9424777960769379, 2.5132741228718345, 0.3387221707094238
0.6283185307179586, 0.9424777960769379, 2.827433388230814, 0.34488380541266234
0.6283185307179586, 0.9424777960769379, 3.141592653589793, 0.3727097285955847
0.6283185307179586, 1.2566370614359172, -3.141592653589793, 0.3727097285955848
0.6283185307179586, 1.2566370614359172, -2.827433388230814, 0.4217448143072109
0.6283185307179586, 1.2566370614359172, -2.5132741228718345, 0.4903026764152195
0.6283185307179586, 1.2566370614359172, -2.199114857512855, 0.5744414889474443
0.6283185307179586, 1.2566370614359172, -1.8849555921538759, 0.6672921392181116
0.6283185307179586, 1.2566370614359172, -1.5707963267948966, 0.759208484342881
0.6283185307179586, 1.2566370614359172, -1.2566370614359172, 0.8389244427573346
0.6283185307179586, 1.2566370614359172, -0.9424777960769379, 0.8955233513334607
0.6283185307179586, 1.2566370614359172, -0.6283185307179586, 0.9206958193103638
0.6283185307179586, 1.2566370614359172, -0.3141592653589793, 0.9106108096211099
0.6283185307179586, 1.2566370614359172, 0.0, 0.866812787587805
0.6283185307179586, 1.2566370614359172, 0.3141592653589793, 0.7958576780506026
0.6283185307179586, 1.2566370614359172, 0.6283185307179586, 0.7078045712089864
0.6283185307179586, 1.2566370614359172, 0.9424777960769379, 0.6140418139043626
0.6283185307179586, 1.2566370614359172, 1.2566370614359172, 0.5251145386197096
0.6283185307179586, 1.2566370614359172, 1.5707963267948966, 0.4491702923453233
0.6283185307179586, 1.2566370614359172, 1.8849555921538759, 0.391374357756446
0.6283185307179586, 1.2566370614359172, 2.199114857512855, 0.3542706939139286
0.6283185307179586, 1.2566370614359172, 2.5132741228718345, 0.3387221707094236
0.6283185307179586, 1.2566370614359172, 2.827433388230814, 0.3448838054126622
0.6283185307179586, 1.2566370614359172, 3.141592653589793, 0.3727097285955846
0.6283185307179586, 1.5707963267948966, -3.141592653589793, 0.37270972859558477
0.6283185307179586, 1.5707963267948966, -2.827433388230814, 0.4217448143072111
0.6283185307179586, 1.5707963267948966, -2.5132741228718345, 0.49030267641521924
0.6283185307179586, 1.5707963267948966, -2.199114857512855, 0.5744414889474441
0.6283185307179586, 1.5707963267948966, -1.8849555921538759, 0.6672921392181116
0.6283185307179586, 1.5707963267948966, -1.5707963267948966, 0.7592084843428811
0.6283185307179586, 1.5707963267948966, -1.2566370614359172, 0.8389244427573348
0.6283185307179586, 1.5707963267948966, -0.9424777960769379, 0.8955233513334606
0.6283185307179586, 1.5707963267948966, -0.6283185307179586, 0.9206958193103633
0.6283185307179586, 1.5707963267948966, -0.3141592653589793, 0.91061080962111
0.6283185307179586, 1.5707963267948966, 0.0, 0.8668127875878053
0.6283185307179586, 1.5707963267948966, 0.3141592653589793, 0.7958576780506028
0.6283185307179586, 1.5707963267948966, 0.6283185307179586, 0.7078045712089864
0.6283185307179586, 1.5707963267948966, 0.9424777960769379, 0.6140418139043624
0.6283185307179586, 1.5707963267948966, 1.2566370614359172, 0.52511453861971
0.6283185307179586, 1.5707963267948966, 1.5707963267948966, 0.44917029234532313
0.6283185307179586, 1.5707963267948966, 1.8849555921538759, 0.391374357756446
0.6283185307179586, 1.5707963267948966, 2.199114857512855, 0.35427069391392874
0.6283185307179586, 1.5707963267948966, 2.5132741228718345, 0.3387221707094238
0.6283185307179586, 1.5707963267948966, 2.827433388230814, 0.34488380541266206
0.6283185307179586, 1.5707963267948966, 3.141592653589793, 0.3727097285955848
0.6283185307179586, 1.8849555921538759, -3.141592653589793, 0.3727097285955851
0.6283185307179586, 1.8849555921538759, -2.827433388230814, 0.4217448143072109
0.6283185307179586, 1.8849555921538759, -2.5132741228718345, 0.4903026764152191
0.6283185307179586, 1.8849555921538759, -2.199114857512855, 0.5744414889474442
0.6283185307179586, 1.8849555921538759, -1.8849555921538759, 0.6672921392181117
0.6283185307179586, 1.8849555921538759, -1.5707963267948966, 0.7592084843428815
0.6283185307179586, 1.8849555921538759, -1.2566370614359172, 0.8389244427573348
0.6283185307179586, 1.8849555921538759, -0.9424777960769379, 0.8955233513334602
0.6283185307179586, 1.8849555921538759, -0.6283185307179586, 0.9206958193103633
0.6283185307179586, 1.8849555921538759, -0.3141592653589793, 0.9106108096211101
0.6283185307179586, 1.8849555921538759, 0.0, 0.8668127875878054
0.6283185307179586, 1.8849555921538759, 0.3141592653589793, 0.7958576780506026
0.6283185307179586, 1.8849555921538759, 0.6283185307179586, 0.7078045712089858
0.6283185307179586, 1.8849555921538759, 0.9424777960769379, 0.6140418139043622
0.6283185307179586, 1.8849555921538759, 1.2566370614359172, 0.5251145386197099
0.6283185307179586, 1.8849555921538759, 1.5707963267948966, 0.44917029234532335
0.6283185307179586, 1.8849555921538759, 1.8849555921538759, 0.39137435775644613
0.6283185307179586, 1.8849555921538759, 2.199114857512855, 0.3542706939139284
0.6283185307179586, 1.8849555921538759, 2.5132741228718345, 0.3387221707094235
0.6283185307179586, 1.8849555921538759, 2.827433388230814, 0.34488380541266234
0.6283185307179586, 1.8849555921538759, 3.141592653589793, 0.3727097285955848
0.6283185307179586, 2.199114857512855, -3.141592653589793, 0.3727097285955848
0.6283185307179586, 2.199114857512855, -2.827433388230814, 0.42174481430721056
0.6283185307179586, 2.199114857512855, -2.5132741228718345, 0.4903026764152191
0.6283185307179586, 2.199114857512855, -2.199114857512855, 0.5744414889474442
