Fault: , U3Gate variation fault at 0, ratio parameter: 1 0.9 1, bias parameter: 0 0 0
0.3141592653589793, 3.141592653589793, 2.5132741228718345, 0.5359278843527626
0.3141592653589793, 3.141592653589793, 2.827433388230814, 0.5048990545443182
0.3141592653589793, 3.141592653589793, 3.141592653589793, 0.487980870924864
0.6283185307179586, -3.141592653589793, -3.141592653589793, 0.22995292054655136
0.6283185307179586, -3.141592653589793, -2.827433388230814, 0.22753539210021478
0.6283185307179586, -3.141592653589793, -2.5132741228718345, 0.24506117969770352
0.6283185307179586, -3.141592653589793, -2.199114857512855, 0.282873687389655
0.6283185307179586, -3.141592653589793, -1.8849555921538759, 0.3409027623573707
0.6283185307179586, -3.141592653589793, -1.5707963267948966, 0.4172845674036457
0.6283185307179586, -3.141592653589793, -1.2566370614359172, 0.5070862710045398
0.6283185307179586, -3.141592653589793, -0.9424777960769379, 0.6018172041300791
0.6283185307179586, -3.141592653589793, -0.6283185307179586, 0.6901454927666926
0.6283185307179586, -3.141592653589793, -0.3141592653589793, 0.7597937497138325
0.6283185307179586, -3.141592653589793, 0.0, 0.8001278653405965
0.6283185307179586, -3.141592653589793, 0.3141592653589793, 0.8046557036478129
0.6283185307179586, -3.141592653589793, 0.6283185307179586, 0.7726343008709228
0.6283185307179586, -3.141592653589793, 0.9424777960769379, 0.7092570852699827
0.6283185307179586, -3.141592653589793, 1.2566370614359172, 0.6243590591724608
0.6283185307179586, -3.141592653589793, 1.5707963267948966, 0.5300670858650873
0.6283185307179586, -3.141592653589793, 1.8849555921538759, 0.43815507240331497
0.6283185307179586, -3.141592653589793, 2.199114857512855, 0.3579197544571764
0.6283185307179586, -3.141592653589793, 2.5132741228718345, 0.2951561737295515
0.6283185307179586, -3.141592653589793, 2.827433388230814, 0.25237686791221814
0.6283185307179586, -3.141592653589793, 3.141592653589793, 0.2299529205465513
0.6283185307179586, -2.827433388230814, -3.141592653589793, 0.22995292054655148
0.6283185307179586, -2.827433388230814, -2.827433388230814, 0.22753539210021456
0.6283185307179586, -2.827433388230814, -2.5132741228718345, 0.24506117969770336
0.6283185307179586, -2.827433388230814, -2.199114857512855, 0.28287368738965524
0.6283185307179586, -2.827433388230814, -1.8849555921538759, 0.3409027623573706
0.6283185307179586, -2.827433388230814, -1.5707963267948966, 0.41728456740364606
0.6283185307179586, -2.827433388230814, -1.2566370614359172, 0.5070862710045396
0.6283185307179586, -2.827433388230814, -0.9424777960769379, 0.6018172041300791
0.6283185307179586, -2.827433388230814, -0.6283185307179586, 0.6901454927666929
0.6283185307179586, -2.827433388230814, -0.3141592653589793, 0.7597937497138324
0.6283185307179586, -2.827433388230814, 0.0, 0.8001278653405968
0.6283185307179586, -2.827433388230814, 0.3141592653589793, 0.8046557036478129
0.6283185307179586, -2.827433388230814, 0.6283185307179586, 0.7726343008709231
0.6283185307179586, -2.827433388230814, 0.9424777960769379, 0.7092570852699831
0.6283185307179586, -2.827433388230814, 1.2566370614359172, 0.6243590591724608
0.6283185307179586, -2.827433388230814, 1.5707963267948966, 0.5300670858650873
0.6283185307179586, -2.827433388230814, 1.8849555921538759, 0.43815507240331475
0.6283185307179586, -2.827433388230814, 2.199114857512855, 0.3579197544571763
0.6283185307179586, -2.827433388230814, 2.5132741228718345, 0.29515617372955155
0.6283185307179586, -2.827433388230814, 2.827433388230814, 0.25237686791221786
0.6283185307179586, -2.827433388230814, 3.141592653589793, 0.2299529205465512
0.6283185307179586, -2.5132741228718345, -3.141592653589793, 0.22995292054655125
0.6283185307179586, -2.5132741228718345, -2.827433388230814, 0.2275353921002145
0.6283185307179586, -2.5132741228718345, -2.5132741228718345, 0.2450611796977034
0.6283185307179586, -2.5132741228718345, -2.199114857512855, 0.28287368738965507
0.6283185307179586, -2.5132741228718345, -1.8849555921538759, 0.3409027623573705
0.6283185307179586, -2.5132741228718345, -1.5707963267948966, 0.41728456740364583
0.6283185307179586, -2.5132741228718345, -1.2566370614359172, 0.5070862710045396
0.6283185307179586, -2.5132741228718345, -0.9424777960769379, 0.6018172041300788
0.6283185307179586, -2.5132741228718345, -0.6283185307179586, 0.6901454927666926
0.6283185307179586, -2.5132741228718345, -0.3141592653589793, 0.7597937497138324
0.6283185307179586, -2.5132741228718345, 0.0, 0.8001278653405968
0.6283185307179586, -2.5132741228718345, 0.3141592653589793, 0.8046557036478128
0.6283185307179586, -2.5132741228718345, 0.6283185307179586, 0.7726343008709229
0.6283185307179586, -2.5132741228718345, 0.9424777960769379, 0.7092570852699825
0.6283185307179586, -2.5132741228718345, 1.2566370614359172, 0.6243590591724606
0.6283185307179586, -2.5132741228718345, 1.5707963267948966, 0.5300670858650876
0.6283185307179586, -2.5132741228718345, 1.8849555921538759, 0.43815507240331497
0.6283185307179586, -2.5132741228718345, 2.199114857512855, 0.35791975445717633
0.6283185307179586, -2.5132741228718345, 2.5132741228718345, 0.2951561737295514
0.6283185307179586, -2.5132741228718345, 2.827433388230814, 0.2523768679122179
0.6283185307179586, -2.5132741228718345, 3.141592653589793, 0.22995292054655153
0.6283185307179586, -2.199114857512855, -3.141592653589793, 0.22995292054655114
0.6283185307179586, -2.199114857512855, -2.827433388230814, 0.22753539210021462
0.6283185307179586, -2.199114857512855, -2.5132741228718345, 0.2450611796977033
0.6283185307179586, -2.199114857512855, -2.199114857512855, 0.282873687389655
0.6283185307179586, -2.199114857512855, -1.8849555921538759, 0.3409027623573704
0.6283185307179586, -2.199114857512855, -1.5707963267948966, 0.41728456740364595
0.6283185307179586, -2.199114857512855, -1.2566370614359172, 0.5070862710045397
0.6283185307179586, -2.199114857512855, -0.9424777960769379, 0.6018172041300791
0.6283185307179586, -2.199114857512855, -0.6283185307179586, 0.6901454927666926
0.6283185307179586, -2.199114857512855, -0.3141592653589793, 0.7597937497138327
0.6283185307179586, -2.199114857512855, 0.0, 0.800127865340597
0.6283185307179586, -2.199114857512855, 0.3141592653589793, 0.8046557036478128
0.6283185307179586, -2.199114857512855, 0.6283185307179586, 0.7726343008709228
0.6283185307179586, -2.199114857512855, 0.9424777960769379, 0.7092570852699829
0.6283185307179586, -2.199114857512855, 1.2566370614359172, 0.624359059172461
0.6283185307179586, -2.199114857512855, 1.5707963267948966, 0.5300670858650873
0.6283185307179586, -2.199114857512855, 1.8849555921538759, 0.43815507240331486
0.6283185307179586, -2.199114857512855, 2.199114857512855, 0.35791975445717616
0.6283185307179586, -2.199114857512855, 2.5132741228718345, 0.2951561737295515
0.6283185307179586, -2.199114857512855, 2.827433388230814, 0.2523768679122179
0.6283185307179586, -2.199114857512855, 3.141592653589793, 0.22995292054655128
0.6283185307179586, -1.8849555921538759, -3.141592653589793, 0.22995292054655136
0.6283185307179586, -1.8849555921538759, -2.827433388230814, 0.22753539210021467
0.6283185307179586, -1.8849555921538759, -2.5132741228718345, 0.24506117969770352
0.6283185307179586, -1.8849555921538759, -2.199114857512855, 0.28287368738965524
0.6283185307179586, -1.8849555921538759, -1.8849555921538759, 0.34090276235737016
0.6283185307179586, -1.8849555921538759, -1.5707963267948966, 0.41728456740364583
0.6283185307179586, -1.8849555921538759, -1.2566370614359172, 0.5070862710045397
0.6283185307179586, -1.8849555921538759, -0.9424777960769379, 0.6018172041300793
0.6283185307179586, -1.8849555921538759, -0.6283185307179586, 0.6901454927666926
0.6283185307179586, -1.8849555921538759, -0.3141592653589793, 0.7597937497138324
0.6283185307179586, -1.8849555921538759, 0.0, 0.8001278653405968
0.6283185307179586, -1.8849555921538759, 0.3141592653589793, 0.8046557036478128
0.6283185307179586, -1.8849555921538759, 0.6283185307179586, 0.7726343008709231
0.6283185307179586, -1.8849555921538759, 0.9424777960769379, 0.7092570852699829
0.6283185307179586, -1.8849555921538759, 1.2566370614359172, 0.6243590591724608
0.6283185307179586, -1.8849555921538759, 1.5707963267948966, 0.5300670858650876
0.6283185307179586, -1.8849555921538759, 1.8849555921538759, 0.4381550724033151
0.6283185307179586, -1.8849555921538759, 2.199114857512855, 0.3579197544571765
0.6283185307179586, -1.8849555921538759, 2.5132741228718345, 0.2951561737295514
0.6283185307179586, -1.8849555921538759, 2.827433388230814, 0.25237686791221803
0.6283185307179586, -1.8849555921538759, 3.141592653589793, 0.22995292054655148
0.6283185307179586, -1.5707963267948966, -3.141592653589793, 0.22995292054655125
0.6283185307179586, -1.5707963267948966, -2.827433388230814, 0.22753539210021462
0.6283185307179586, -1.5707963267948966, -2.5132741228718345, 0.24506117969770358
0.6283185307179586, -1.5707963267948966, -2.199114857512855, 0.282873687389655
0.6283185307179586, -1.5707963267948966, -1.8849555921538759, 0.34090276235737027
0.6283185307179586, -1.5707963267948966, -1.5707963267948966, 0.41728456740364595
0.6283185307179586, -1.5707963267948966, -1.2566370614359172, 0.5070862710045397
0.6283185307179586, -1.5707963267948966, -0.9424777960769379, 0.6018172041300791
0.6283185307179586, -1.5707963267948966, -0.6283185307179586, 0.6901454927666926
0.6283185307179586, -1.5707963267948966, -0.3141592653589793, 0.7597937497138323
0.6283185307179586, -1.5707963267948966, 0.0, 0.800127865340597
0.6283185307179586, -1.5707963267948966, 0.3141592653589793, 0.8046557036478129
0.6283185307179586, -1.5707963267948966, 0.6283185307179586, 0.7726343008709234
0.6283185307179586, -1.5707963267948966, 0.9424777960769379, 0.7092570852699829
0.6283185307179586, -1.5707963267948966, 1.2566370614359172, 0.624359059172461
0.6283185307179586, -1.5707963267948966, 1.5707963267948966, 0.5300670858650876
0.6283185307179586, -1.5707963267948966, 1.8849555921538759, 0.43815507240331497
0.6283185307179586, -1.5707963267948966, 2.199114857512855, 0.35791975445717666
0.6283185307179586, -1.5707963267948966, 2.5132741228718345, 0.29515617372955155
0.6283185307179586, -1.5707963267948966, 2.827433388230814, 0.25237686791221814
0.6283185307179586, -1.5707963267948966, 3.141592653589793, 0.2299529205465513
0.6283185307179586, -1.2566370614359172, -3.141592653589793, 0.22995292054655136
0.6283185307179586, -1.2566370614359172, -2.827433388230814, 0.22753539210021462
0.6283185307179586, -1.2566370614359172, -2.5132741228718345, 0.24506117969770352
0.6283185307179586, -1.2566370614359172, -2.199114857512855, 0.2828736873896551
0.6283185307179586, -1.2566370614359172, -1.8849555921538759, 0.3409027623573706
0.6283185307179586, -1.2566370614359172, -1.5707963267948966, 0.41728456740364617
0.6283185307179586, -1.2566370614359172, -1.2566370614359172, 0.5070862710045398
0.6283185307179586, -1.2566370614359172, -0.9424777960769379, 0.6018172041300788
0.6283185307179586, -1.2566370614359172, -0.6283185307179586, 0.690145492766693
0.6283185307179586, -1.2566370614359172, -0.3141592653589793, 0.7597937497138327
0.6283185307179586, -1.2566370614359172, 0.0, 0.800127865340597
0.6283185307179586, -1.2566370614359172, 0.3141592653589793, 0.804655703647813
0.6283185307179586, -1.2566370614359172, 0.6283185307179586, 0.7726343008709231
0.6283185307179586, -1.2566370614359172, 0.9424777960769379, 0.7092570852699831
0.6283185307179586, -1.2566370614359172, 1.2566370614359172, 0.6243590591724608
0.6283185307179586, -1.2566370614359172, 1.5707963267948966, 0.5300670858650873
0.6283185307179586, -1.2566370614359172, 1.8849555921538759, 0.43815507240331497
0.6283185307179586, -1.2566370614359172, 2.199114857512855, 0.3579197544571765
0.6283185307179586, -1.2566370614359172, 2.5132741228718345, 0.2951561737295515
0.6283185307179586, -1.2566370614359172, 2.827433388230814, 0.2523768679122179
0.6283185307179586, -1.2566370614359172, 3.141592653589793, 0.22995292054655128
0.6283185307179586, -0.9424777960769379, -3.141592653589793, 0.22995292054655142
0.6283185307179586, -0.9424777960769379, -2.827433388230814, 0.22753539210021462
0.6283185307179586, -0.9424777960769379, -2.5132741228718345, 0.2450611796977034
0.6283185307179586, -0.9424777960769379, -2.199114857512855, 0.28287368738965496
0.6283185307179586, -0.9424777960769379, -1.8849555921538759, 0.3409027623573702
0.6283185307179586, -0.9424777960769379, -1.5707963267948966, 0.4172845674036457
0.6283185307179586, -0.9424777960769379, -1.2566370614359172, 0.5070862710045398
0.6283185307179586, -0.9424777960769379, -0.9424777960769379, 0.6018172041300791
0.6283185307179586, -0.9424777960769379, -0.6283185307179586, 0.6901454927666926
0.6283185307179586, -0.9424777960769379, -0.3141592653589793, 0.7597937497138325
0.6283185307179586, -0.9424777960769379, 0.0, 0.800127865340597
0.6283185307179586, -0.9424777960769379, 0.3141592653589793, 0.8046557036478128
0.6283185307179586, -0.9424777960769379, 0.6283185307179586, 0.7726343008709234
0.6283185307179586, -0.9424777960769379, 0.9424777960769379, 0.7092570852699829
0.6283185307179586, -0.9424777960769379, 1.2566370614359172, 0.6243590591724608
0.6283185307179586, -0.9424777960769379, 1.5707963267948966, 0.5300670858650878
0.6283185307179586, -0.9424777960769379, 1.8849555921538759, 0.438155072403315
0.6283185307179586, -0.9424777960769379, 2.199114857512855, 0.3579197544571765
0.6283185307179586, -0.9424777960769379, 2.5132741228718345, 0.2951561737295515
0.6283185307179586, -0.9424777960769379, 2.827433388230814, 0.25237686791221803
0.6283185307179586, -0.9424777960769379, 3.141592653589793, 0.2299529205465514
0.6283185307179586, -0.6283185307179586, -3.141592653589793, 0.22995292054655125
0.6283185307179586, -0.6283185307179586, -2.827433388230814, 0.22753539210021456
0.6283185307179586, -0.6283185307179586, -2.5132741228718345, 0.24506117969770352
0.6283185307179586, -0.6283185307179586, -2.199114857512855, 0.282873687389655
0.6283185307179586, -0.6283185307179586, -1.8849555921538759, 0.3409027623573706
0.6283185307179586, -0.6283185307179586, -1.5707963267948966, 0.41728456740364606
0.6283185307179586, -0.6283185307179586, -1.2566370614359172, 0.5070862710045398
0.6283185307179586, -0.6283185307179586, -0.9424777960769379, 0.6018172041300791
0.6283185307179586, -0.6283185307179586, -0.6283185307179586, 0.6901454927666929
0.6283185307179586, -0.6283185307179586, -0.3141592653589793, 0.7597937497138324
0.6283185307179586, -0.6283185307179586, 0.0, 0.800127865340597
0.6283185307179586, -0.6283185307179586, 0.3141592653589793, 0.8046557036478128
0.6283185307179586, -0.6283185307179586, 0.6283185307179586, 0.7726343008709231
0.6283185307179586, -0.6283185307179586, 0.9424777960769379, 0.7092570852699829
0.6283185307179586, -0.6283185307179586, 1.2566370614359172, 0.6243590591724605
0.6283185307179586, -0.6283185307179586, 1.5707963267948966, 0.5300670858650873
0.6283185307179586, -0.6283185307179586, 1.8849555921538759, 0.43815507240331475
0.6283185307179586, -0.6283185307179586, 2.199114857512855, 0.3579197544571764
0.6283185307179586, -0.6283185307179586, 2.5132741228718345, 0.2951561737295515
0.6283185307179586, -0.6283185307179586, 2.827433388230814, 0.2523768679122179
0.6283185307179586, -0.6283185307179586, 3.141592653589793, 0.22995292054655136
0.6283185307179586, -0.3141592653589793, -3.141592653589793, 0.22995292054655125
0.6283185307179586, -0.3141592653589793, -2.827433388230814, 0.22753539210021462
0.6283185307179586, -0.3141592653589793, -2.5132741228718345, 0.24506117969770352
0.6283185307179586, -0.3141592653589793, -2.199114857512855, 0.2828736873896549
0.6283185307179586, -0.3141592653589793, -1.8849555921538759, 0.34090276235737027
0.6283185307179586, -0.3141592653589793, -1.5707963267948966, 0.41728456740364606
0.6283185307179586, -0.3141592653589793, -1.2566370614359172, 0.50708627100454
0.6283185307179586, -0.3141592653589793, -0.9424777960769379, 0.6018172041300791
0.6283185307179586, -0.3141592653589793, -0.6283185307179586, 0.6901454927666928
0.6283185307179586, -0.3141592653589793, -0.3141592653589793, 0.7597937497138321
0.6283185307179586, -0.3141592653589793, 0.0, 0.8001278653405968
0.6283185307179586, -0.3141592653589793, 0.3141592653589793, 0.8046557036478129
0.6283185307179586, -0.3141592653589793, 0.6283185307179586, 0.7726343008709229
0.6283185307179586, -0.3141592653589793, 0.9424777960769379, 0.7092570852699827
0.6283185307179586, -0.3141592653589793, 1.2566370614359172, 0.6243590591724606
0.6283185307179586, -0.3141592653589793, 1.5707963267948966, 0.5300670858650876
0.6283185307179586, -0.3141592653589793, 1.8849555921538759, 0.43815507240331497
0.6283185307179586, -0.3141592653589793, 2.199114857512855, 0.35791975445717616
0.6283185307179586, -0.3141592653589793, 2.5132741228718345, 0.2951561737295515
0.6283185307179586, -0.3141592653589793, 2.827433388230814, 0.2523768679122178
0.6283185307179586, -0.3141592653589793, 3.141592653589793, 0.2299529205465514
0.6283185307179586, 0.0, -3.141592653589793, 0.22995292054655142
0.6283185307179586, 0.0, -2.827433388230814, 0.22753539210021462
0.6283185307179586, 0.0, -2.5132741228718345, 0.24506117969770352
0.6283185307179586, 0.0, -2.199114857512855, 0.282873687389655
0.6283185307179586, 0.0, -1.8849555921538759, 0.3409027623573704
0.6283185307179586, 0.0, -1.5707963267948966, 0.41728456740364606
0.6283185307179586, 0.0, -1.2566370614359172, 0.5070862710045397
0.6283185307179586, 0.0, -0.9424777960769379, 0.6018172041300791
0.6283185307179586, 0.0, -0.6283185307179586, 0.6901454927666926
0.6283185307179586, 0.0, -0.3141592653589793, 0.7597937497138324
0.6283185307179586, 0.0, 0.0, 0.800127865340597
0.6283185307179586, 0.0, 0.3141592653589793, 0.8046557036478128
0.6283185307179586, 0.0, 0.6283185307179586, 0.7726343008709229
0.6283185307179586, 0.0, 0.9424777960769379, 0.7092570852699829
0.6283185307179586, 0.0, 1.2566370614359172, 0.6243590591724608
0.6283185307179586, 0.0, 1.5707963267948966, 0.5300670858650876
0.6283185307179586, 0.0, 1.8849555921538759, 0.4381550724033151
0.6283185307179586, 0.0, 2.199114857512855, 0.3579197544571764
0.6283185307179586, 0.0, 2.5132741228718345, 0.2951561737295515
0.6283185307179586, 0.0, 2.827433388230814, 0.25237686791221803
0.6283185307179586, 0.0, 3.141592653589793, 0.22995292054655148
0.6283185307179586, 0.3141592653589793, -3.141592653589793, 0.22995292054655136
0.6283185307179586, 0.3141592653589793, -2.827433388230814, 0.22753539210021456
0.6283185307179586, 0.3141592653589793, -2.5132741228718345, 0.24506117969770352
0.6283185307179586, 0.3141592653589793, -2.199114857512855, 0.28287368738965507
0.6283185307179586, 0.3141592653589793, -1.8849555921538759, 0.3409027623573706
0.6283185307179586, 0.3141592653589793, -1.5707963267948966, 0.4172845674036463
0.6283185307179586, 0.3141592653589793, -1.2566370614359172, 0.5070862710045396
0.6283185307179586, 0.3141592653589793, -0.9424777960769379, 0.6018172041300793
0.6283185307179586, 0.3141592653589793, -0.6283185307179586, 0.690145492766693
0.6283185307179586, 0.3141592653589793, -0.3141592653589793, 0.7597937497138327
0.6283185307179586, 0.3141592653589793, 0.0, 0.800127865340597
0.6283185307179586, 0.3141592653589793, 0.3141592653589793, 0.804655703647813
0.6283185307179586, 0.3141592653589793, 0.6283185307179586, 0.7726343008709231
0.6283185307179586, 0.3141592653589793, 0.9424777960769379, 0.7092570852699829
0.6283185307179586, 0.3141592653589793, 1.2566370614359172, 0.6243590591724608
0.6283185307179586, 0.3141592653589793, 1.5707963267948966, 0.5300670858650876
0.6283185307179586, 0.3141592653589793, 1.8849555921538759, 0.43815507240331475
0.6283185307179586, 0.3141592653589793, 2.199114857512855, 0.3579197544571765
0.6283185307179586, 0.3141592653589793, 2.5132741228718345, 0.2951561737295514
0.6283185307179586, 0.3141592653589793, 2.827433388230814, 0.25237686791221803
0.6283185307179586, 0.3141592653589793, 3.141592653589793, 0.22995292054655142
0.6283185307179586, 0.6283185307179586, -3.141592653589793, 0.22995292054655125
0.6283185307179586, 0.6283185307179586, -2.827433388230814, 0.22753539210021456
0.6283185307179586, 0.6283185307179586, -2.5132741228718345, 0.2450611796977033
0.6283185307179586, 0.6283185307179586, -2.199114857512855, 0.2828736873896549
0.6283185307179586, 0.6283185307179586, -1.8849555921538759, 0.3409027623573702
0.6283185307179586, 0.6283185307179586, -1.5707963267948966, 0.4172845674036456
0.6283185307179586, 0.6283185307179586, -1.2566370614359172, 0.5070862710045395
0.6283185307179586, 0.6283185307179586, -0.9424777960769379, 0.6018172041300789
0.6283185307179586, 0.6283185307179586, -0.6283185307179586, 0.6901454927666926
0.6283185307179586, 0.6283185307179586, -0.3141592653589793, 0.7597937497138324
0.6283185307179586, 0.6283185307179586, 0.0, 0.8001278653405968
0.6283185307179586, 0.6283185307179586, 0.3141592653589793, 0.8046557036478128
0.6283185307179586, 0.6283185307179586, 0.6283185307179586, 0.7726343008709231
0.6283185307179586, 0.6283185307179586, 0.9424777960769379, 0.7092570852699829
0.6283185307179586, 0.6283185307179586, 1.2566370614359172, 0.6243590591724608
0.6283185307179586, 0.6283185307179586, 1.5707963267948966, 0.5300670858650873
0.6283185307179586, 0.6283185307179586, 1.8849555921538759, 0.43815507240331514
0.6283185307179586, 0.6283185307179586, 2.199114857512855, 0.3579197544571764
0.6283185307179586, 0.6283185307179586, 2.5132741228718345, 0.2951561737295513
0.6283185307179586, 0.6283185307179586, 2.827433388230814, 0.2523768679122179
0.6283185307179586, 0.6283185307179586, 3.141592653589793, 0.22995292054655117
0.6283185307179586, 0.9424777960769379, -3.141592653589793, 0.22995292054655125
0.6283185307179586, 0.9424777960769379, -2.827433388230814, 0.22753539210021456
0.6283185307179586, 0.9424777960769379, -2.5132741228718345, 0.24506117969770352
0.6283185307179586, 0.9424777960769379, -2.199114857512855, 0.28287368738965507
0.6283185307179586, 0.9424777960769379, -1.8849555921538759, 0.34090276235737016
0.6283185307179586, 0.9424777960769379, -1.5707963267948966, 0.417284567403646
0.6283185307179586, 0.9424777960769379, -1.2566370614359172, 0.5070862710045398
0.6283185307179586, 0.9424777960769379, -0.9424777960769379, 0.6018172041300791
0.6283185307179586, 0.9424777960769379, -0.6283185307179586, 0.6901454927666929
0.6283185307179586, 0.9424777960769379, -0.3141592653589793, 0.7597937497138325
0.6283185307179586, 0.9424777960769379, 0.0, 0.8001278653405972
0.6283185307179586, 0.9424777960769379, 0.3141592653589793, 0.8046557036478126
0.6283185307179586, 0.9424777960769379, 0.6283185307179586, 0.7726343008709231
0.6283185307179586, 0.9424777960769379, 0.9424777960769379, 0.7092570852699829
0.6283185307179586, 0.9424777960769379, 1.2566370614359172, 0.6243590591724606
0.6283185307179586, 0.9424777960769379, 1.5707963267948966, 0.5300670858650873
0.6283185307179586, 0.9424777960769379, 1.8849555921538759, 0.43815507240331475
0.6283185307179586, 0.9424777960769379, 2.199114857512855, 0.3579197544571764
0.6283185307179586, 0.9424777960769379, 2.5132741228718345, 0.2951561737295515
0.6283185307179586, 0.9424777960769379, 2.827433388230814, 0.2523768679122179
0.6283185307179586, 0.9424777960769379, 3.141592653589793, 0.2299529205465515
0.6283185307179586, 1.2566370614359172, -3.141592653589793, 0.22995292054655125
0.6283185307179586, 1.2566370614359172, -2.827433388230814, 0.22753539210021462
0.6283185307179586, 1.2566370614359172, -2.5132741228718345, 0.2450611796977034
0.6283185307179586, 1.2566370614359172, -2.199114857512855, 0.282873687389655
0.6283185307179586, 1.2566370614359172, -1.8849555921538759, 0.3409027623573704
0.6283185307179586, 1.2566370614359172, -1.5707963267948966, 0.41728456740364583
0.6283185307179586, 1.2566370614359172, -1.2566370614359172, 0.5070862710045396
0.6283185307179586, 1.2566370614359172, -0.9424777960769379, 0.6018172041300791
0.6283185307179586, 1.2566370614359172, -0.6283185307179586, 0.6901454927666926
0.6283185307179586, 1.2566370614359172, -0.3141592653589793, 0.7597937497138321
0.6283185307179586, 1.2566370614359172, 0.0, 0.8001278653405968
0.6283185307179586, 1.2566370614359172, 0.3141592653589793, 0.8046557036478129
0.6283185307179586, 1.2566370614359172, 0.6283185307179586, 0.7726343008709229
0.6283185307179586, 1.2566370614359172, 0.9424777960769379, 0.7092570852699831
0.6283185307179586, 1.2566370614359172, 1.2566370614359172, 0.6243590591724608
0.6283185307179586, 1.2566370614359172, 1.5707963267948966, 0.5300670858650876
0.6283185307179586, 1.2566370614359172, 1.8849555921538759, 0.43815507240331497
0.6283185307179586, 1.2566370614359172, 2.199114857512855, 0.3579197544571765
0.6283185307179586, 1.2566370614359172, 2.5132741228718345, 0.2951561737295513
0.6283185307179586, 1.2566370614359172, 2.827433388230814, 0.25237686791221786
0.6283185307179586, 1.2566370614359172, 3.141592653589793, 0.22995292054655136
0.6283185307179586, 1.5707963267948966, -3.141592653589793, 0.2299529205465512
0.6283185307179586, 1.5707963267948966, -2.827433388230814, 0.22753539210021462
0.6283185307179586, 1.5707963267948966, -2.5132741228718345, 0.2450611796977034
0.6283185307179586, 1.5707963267948966, -2.199114857512855, 0.28287368738965524
0.6283185307179586, 1.5707963267948966, -1.8849555921538759, 0.3409027623573704
0.6283185307179586, 1.5707963267948966, -1.5707963267948966, 0.41728456740364606
0.6283185307179586, 1.5707963267948966, -1.2566370614359172, 0.5070862710045396
0.6283185307179586, 1.5707963267948966, -0.9424777960769379, 0.6018172041300789
0.6283185307179586, 1.5707963267948966, -0.6283185307179586, 0.6901454927666932
0.6283185307179586, 1.5707963267948966, -0.3141592653589793, 0.7597937497138324
0.6283185307179586, 1.5707963267948966, 0.0, 0.800127865340597
0.6283185307179586, 1.5707963267948966, 0.3141592653589793, 0.8046557036478128
0.6283185307179586, 1.5707963267948966, 0.6283185307179586, 0.7726343008709231
0.6283185307179586, 1.5707963267948966, 0.9424777960769379, 0.7092570852699833
0.6283185307179586, 1.5707963267948966, 1.2566370614359172, 0.624359059172461
0.6283185307179586, 1.5707963267948966, 1.5707963267948966, 0.5300670858650876
0.6283185307179586, 1.5707963267948966, 1.8849555921538759, 0.43815507240331486
0.6283185307179586, 1.5707963267948966, 2.199114857512855, 0.3579197544571765
0.6283185307179586, 1.5707963267948966, 2.5132741228718345, 0.2951561737295516
0.6283185307179586, 1.5707963267948966, 2.827433388230814, 0.25237686791221803
0.6283185307179586, 1.5707963267948966, 3.141592653589793, 0.22995292054655136
0.6283185307179586, 1.8849555921538759, -3.141592653589793, 0.22995292054655142
0.6283185307179586, 1.8849555921538759, -2.827433388230814, 0.22753539210021462
0.6283185307179586, 1.8849555921538759, -2.5132741228718345, 0.24506117969770352
0.6283185307179586, 1.8849555921538759, -2.199114857512855, 0.28287368738965524
0.6283185307179586, 1.8849555921538759, -1.8849555921538759, 0.3409027623573706
0.6283185307179586, 1.8849555921538759, -1.5707963267948966, 0.4172845674036459
0.6283185307179586, 1.8849555921538759, -1.2566370614359172, 0.5070862710045394
0.6283185307179586, 1.8849555921538759, -0.9424777960769379, 0.6018172041300791
0.6283185307179586, 1.8849555921538759, -0.6283185307179586, 0.690145492766693
0.6283185307179586, 1.8849555921538759, -0.3141592653589793, 0.7597937497138323
0.6283185307179586, 1.8849555921538759, 0.0, 0.8001278653405968
0.6283185307179586, 1.8849555921538759, 0.3141592653589793, 0.8046557036478126
0.6283185307179586, 1.8849555921538759, 0.6283185307179586, 0.7726343008709224
0.6283185307179586, 1.8849555921538759, 0.9424777960769379, 0.7092570852699827
0.6283185307179586, 1.8849555921538759, 1.2566370614359172, 0.624359059172461
0.6283185307179586, 1.8849555921538759, 1.5707963267948966, 0.5300670858650876
0.6283185307179586, 1.8849555921538759, 1.8849555921538759, 0.43815507240331475
0.6283185307179586, 1.8849555921538759, 2.199114857512855, 0.3579197544571764
0.6283185307179586, 1.8849555921538759, 2.5132741228718345, 0.2951561737295516
0.6283185307179586, 1.8849555921538759, 2.827433388230814, 0.25237686791221814
0.6283185307179586, 1.8849555921538759, 3.141592653589793, 0.2299529205465516
0.6283185307179586, 2.199114857512855, -3.141592653589793, 0.2299529205465513
0.6283185307179586, 2.199114857512855, -2.827433388230814, 0.22753539210021456
0.6283185307179586, 2.199114857512855, -2.5132741228718345, 0.24506117969770352
0.6283185307179586, 2.199114857512855, -2.199114857512855, 0.28287368738965507
0.6283185307179586, 2.199114857512855, -1.8849555921538759, 0.3409027623573706
0.6283185307179586, 2.199114857512855, -1.5707963267948966, 0.41728456740364595
0.6283185307179586, 2.199114857512855, -1.2566370614359172, 0.50708627100454
0.6283185307179586, 2.199114857512855, -0.9424777960769379, 0.6018172041300791
