Fault: , U3Gate variation fault at 0, ratio parameter: 1 1 1, bias parameter: 0 0.3141592653589793 0
faulty_matrix, [[1.        +0.j         0.        -0.j        ] [0.        +0.j         0.95105652+0.30901699j]]
faultfree_matrix, [[1.+0.j 0.-0.j] [0.+0.j 1.+0.j]]
faulty_quantum_state, [-0.41184013+0.12899083j -0.39773416+0.8096645j ]
faultfree_quantum_state, [0.26660495+0.86238242j 0.42379092-0.07496416j]
theta, phi, lam, score 
0.6283185307179586, 1.2566370614359172, -3.141592653589793, 0.28763833935589
0.6283185307179586, 1.2566370614359172, -2.827433388230814, 0.3269583332649204
0.6283185307179586, 1.2566370614359172, -2.5132741228718345, 0.3865186491848931
0.6283185307179586, 1.2566370614359172, -2.199114857512855, 0.46395844544689224
0.6283185307179586, 1.2566370614359172, -1.8849555921538759, 0.5539833301763102
0.6283185307179586, 1.2566370614359172, -1.5707963267948966, 0.6480104561680529
0.6283185307179586, 1.2566370614359172, -1.2566370614359172, 0.7349210407512903
0.6283185307179586, 1.2566370614359172, -0.9424777960769379, 0.8028801200634976
0.6283185307179586, 1.2566370614359172, -0.6283185307179586, 0.8417660488883933
0.6283185307179586, 1.2566370614359172, -0.3141592653589793, 0.8454864466400934
0.6283185307179586, 1.2566370614359172, 0.0, 0.8134477191126542
0.6283185307179586, 1.2566370614359172, 0.3141592653589793, 0.7507007926366478
0.6283185307179586, 1.2566370614359172, 0.6283185307179586, 0.6667153238609609
0.6283185307179586, 1.2566370614359172, 0.9424777960769379, 0.5731817326649793
0.6283185307179586, 1.2566370614359172, 1.2566370614359172, 0.48154169358012094
0.6283185307179586, 1.2566370614359172, 1.5707963267948966, 0.40099498787818255
0.6283185307179586, 1.2566370614359172, 1.8849555921538759, 0.3375113358619204
0.6283185307179586, 1.2566370614359172, 2.199114857512855, 0.2939774094054285
0.6283185307179586, 1.2566370614359172, 2.5132741228718345, 0.27118527551451554
0.6283185307179586, 1.2566370614359172, 2.827433388230814, 0.2690800321182545
0.6283185307179586, 1.2566370614359172, 3.141592653589793, 0.28763833935589006
0.6283185307179586, 1.5707963267948966, -3.141592653589793, 0.28763833935589
0.6283185307179586, 1.5707963267948966, -2.827433388230814, 0.3269583332649205
0.6283185307179586, 1.5707963267948966, -2.5132741228718345, 0.38651864918489304
0.6283185307179586, 1.5707963267948966, -2.199114857512855, 0.4639584454468919
0.6283185307179586, 1.5707963267948966, -1.8849555921538759, 0.5539833301763104
0.6283185307179586, 1.5707963267948966, -1.5707963267948966, 0.6480104561680529
0.6283185307179586, 1.5707963267948966, -1.2566370614359172, 0.7349210407512909
0.6283185307179586, 1.5707963267948966, -0.9424777960769379, 0.8028801200634978
0.6283185307179586, 1.5707963267948966, -0.6283185307179586, 0.8417660488883928
0.6283185307179586, 1.5707963267948966, -0.3141592653589793, 0.8454864466400938
0.6283185307179586, 1.5707963267948966, 0.0, 0.8134477191126539
0.6283185307179586, 1.5707963267948966, 0.3141592653589793, 0.7507007926366482
0.6283185307179586, 1.5707963267948966, 0.6283185307179586, 0.6667153238609609
0.6283185307179586, 1.5707963267948966, 0.9424777960769379, 0.573181732664979
0.6283185307179586, 1.5707963267948966, 1.2566370614359172, 0.48154169358012094
0.6283185307179586, 1.5707963267948966, 1.5707963267948966, 0.40099498787818244
0.6283185307179586, 1.5707963267948966, 1.8849555921538759, 0.3375113358619204
0.6283185307179586, 1.5707963267948966, 2.199114857512855, 0.2939774094054284
0.6283185307179586, 1.5707963267948966, 2.5132741228718345, 0.27118527551451554
0.6283185307179586, 1.5707963267948966, 2.827433388230814, 0.2690800321182543
0.6283185307179586, 1.5707963267948966, 3.141592653589793, 0.2876383393558899
0.6283185307179586, 1.8849555921538759, -3.141592653589793, 0.2876383393558901
0.6283185307179586, 1.8849555921538759, -2.827433388230814, 0.3269583332649205
0.6283185307179586, 1.8849555921538759, -2.5132741228718345, 0.38651864918489276
0.6283185307179586, 1.8849555921538759, -2.199114857512855, 0.463958445446892
0.6283185307179586, 1.8849555921538759, -1.8849555921538759, 0.5539833301763104
0.6283185307179586, 1.8849555921538759, -1.5707963267948966, 0.6480104561680533
0.6283185307179586, 1.8849555921538759, -1.2566370614359172, 0.7349210407512909
0.6283185307179586, 1.8849555921538759, -0.9424777960769379, 0.8028801200634975
0.6283185307179586, 1.8849555921538759, -0.6283185307179586, 0.8417660488883932
0.6283185307179586, 1.8849555921538759, -0.3141592653589793, 0.8454864466400934
0.6283185307179586, 1.8849555921538759, 0.0, 0.8134477191126541
0.6283185307179586, 1.8849555921538759, 0.3141592653589793, 0.750700792636648
0.6283185307179586, 1.8849555921538759, 0.6283185307179586, 0.6667153238609607
0.6283185307179586, 1.8849555921538759, 0.9424777960769379, 0.573181732664979
0.6283185307179586, 1.8849555921538759, 1.2566370614359172, 0.48154169358012094
0.6283185307179586, 1.8849555921538759, 1.5707963267948966, 0.4009949878781826
0.6283185307179586, 1.8849555921538759, 1.8849555921538759, 0.33751133586192034
0.6283185307179586, 1.8849555921538759, 2.199114857512855, 0.29397740940542827
0.6283185307179586, 1.8849555921538759, 2.5132741228718345, 0.2711852755145153
0.6283185307179586, 1.8849555921538759, 2.827433388230814, 0.26908003211825426
0.6283185307179586, 1.8849555921538759, 3.141592653589793, 0.2876383393558901
0.6283185307179586, 2.199114857512855, -3.141592653589793, 0.2876383393558902
0.6283185307179586, 2.199114857512855, -2.827433388230814, 0.32695833326492035
0.6283185307179586, 2.199114857512855, -2.5132741228718345, 0.386518649184893
0.6283185307179586, 2.199114857512855, -2.199114857512855, 0.4639584454468918
0.6283185307179586, 2.199114857512855, -1.8849555921538759, 0.5539833301763104
0.6283185307179586, 2.199114857512855, -1.5707963267948966, 0.6480104561680531
0.6283185307179586, 2.199114857512855, -1.2566370614359172, 0.7349210407512903
0.6283185307179586, 2.199114857512855, -0.9424777960769379, 0.8028801200634976
0.6283185307179586, 2.199114857512855, -0.6283185307179586, 0.8417660488883928
0.6283185307179586, 2.199114857512855, -0.3141592653589793, 0.8454864466400939
0.6283185307179586, 2.199114857512855, 0.0, 0.8134477191126542
0.6283185307179586, 2.199114857512855, 0.3141592653589793, 0.7507007926366478
0.6283185307179586, 2.199114857512855, 0.6283185307179586, 0.6667153238609607
0.6283185307179586, 2.199114857512855, 0.9424777960769379, 0.5731817326649793
0.6283185307179586, 2.199114857512855, 1.2566370614359172, 0.4815416935801214
0.6283185307179586, 2.199114857512855, 1.5707963267948966, 0.4009949878781828
0.6283185307179586, 2.199114857512855, 1.8849555921538759, 0.3375113358619205
0.6283185307179586, 2.199114857512855, 2.199114857512855, 0.2939774094054283
0.6283185307179586, 2.199114857512855, 2.5132741228718345, 0.2711852755145155
0.6283185307179586, 2.199114857512855, 2.827433388230814, 0.2690800321182544
0.6283185307179586, 2.199114857512855, 3.141592653589793, 0.2876383393558902
0.6283185307179586, 2.5132741228718345, -3.141592653589793, 0.28763833935589
0.6283185307179586, 2.5132741228718345, -2.827433388230814, 0.3269583332649204
0.6283185307179586, 2.5132741228718345, -2.5132741228718345, 0.38651864918489276
0.6283185307179586, 2.5132741228718345, -2.199114857512855, 0.46395844544689224
0.6283185307179586, 2.5132741228718345, -1.8849555921538759, 0.5539833301763106
0.6283185307179586, 2.5132741228718345, -1.5707963267948966, 0.6480104561680528
0.6283185307179586, 2.5132741228718345, -1.2566370614359172, 0.7349210407512905
0.6283185307179586, 2.5132741228718345, -0.9424777960769379, 0.8028801200634972
0.6283185307179586, 2.5132741228718345, -0.6283185307179586, 0.8417660488883929
0.6283185307179586, 2.5132741228718345, -0.3141592653589793, 0.8454864466400935
0.6283185307179586, 2.5132741228718345, 0.0, 0.8134477191126537
0.6283185307179586, 2.5132741228718345, 0.3141592653589793, 0.7507007926366479
0.6283185307179586, 2.5132741228718345, 0.6283185307179586, 0.6667153238609603
0.6283185307179586, 2.5132741228718345, 0.9424777960769379, 0.5731817326649793
0.6283185307179586, 2.5132741228718345, 1.2566370614359172, 0.48154169358012117
0.6283185307179586, 2.5132741228718345, 1.5707963267948966, 0.4009949878781828
0.6283185307179586, 2.5132741228718345, 1.8849555921538759, 0.3375113358619202
0.6283185307179586, 2.5132741228718345, 2.199114857512855, 0.2939774094054284
0.6283185307179586, 2.5132741228718345, 2.5132741228718345, 0.27118527551451566
0.6283185307179586, 2.5132741228718345, 2.827433388230814, 0.2690800321182547
0.6283185307179586, 2.5132741228718345, 3.141592653589793, 0.2876383393558901
0.6283185307179586, 2.827433388230814, -3.141592653589793, 0.28763833935589
0.6283185307179586, 2.827433388230814, -2.827433388230814, 0.3269583332649203
0.6283185307179586, 2.827433388230814, -2.5132741228718345, 0.3865186491848931
0.6283185307179586, 2.827433388230814, -2.199114857512855, 0.46395844544689224
0.6283185307179586, 2.827433388230814, -1.8849555921538759, 0.5539833301763102
0.6283185307179586, 2.827433388230814, -1.5707963267948966, 0.6480104561680529
0.6283185307179586, 2.827433388230814, -1.2566370614359172, 0.7349210407512901
0.6283185307179586, 2.827433388230814, -0.9424777960769379, 0.8028801200634976
0.6283185307179586, 2.827433388230814, -0.6283185307179586, 0.8417660488883933
0.6283185307179586, 2.827433388230814, -0.3141592653589793, 0.8454864466400933
0.6283185307179586, 2.827433388230814, 0.0, 0.8134477191126539
0.6283185307179586, 2.827433388230814, 0.3141592653589793, 0.7507007926366479
0.6283185307179586, 2.827433388230814, 0.6283185307179586, 0.6667153238609609
0.6283185307179586, 2.827433388230814, 0.9424777960769379, 0.5731817326649793
0.6283185307179586, 2.827433388230814, 1.2566370614359172, 0.4815416935801214
0.6283185307179586, 2.827433388230814, 1.5707963267948966, 0.40099498787818255
0.6283185307179586, 2.827433388230814, 1.8849555921538759, 0.3375113358619204
0.6283185307179586, 2.827433388230814, 2.199114857512855, 0.2939774094054285
0.6283185307179586, 2.827433388230814, 2.5132741228718345, 0.27118527551451566
0.6283185307179586, 2.827433388230814, 2.827433388230814, 0.26908003211825443
0.6283185307179586, 2.827433388230814, 3.141592653589793, 0.28763833935589
0.6283185307179586, 3.141592653589793, -3.141592653589793, 0.2876383393558898
0.6283185307179586, 3.141592653589793, -2.827433388230814, 0.3269583332649205
0.6283185307179586, 3.141592653589793, -2.5132741228718345, 0.3865186491848931
0.6283185307179586, 3.141592653589793, -2.199114857512855, 0.4639584454468919
0.6283185307179586, 3.141592653589793, -1.8849555921538759, 0.5539833301763104
0.6283185307179586, 3.141592653589793, -1.5707963267948966, 0.6480104561680528
0.6283185307179586, 3.141592653589793, -1.2566370614359172, 0.7349210407512906
0.6283185307179586, 3.141592653589793, -0.9424777960769379, 0.8028801200634976
0.6283185307179586, 3.141592653589793, -0.6283185307179586, 0.8417660488883929
0.6283185307179586, 3.141592653589793, -0.3141592653589793, 0.8454864466400938
0.6283185307179586, 3.141592653589793, 0.0, 0.8134477191126539
0.6283185307179586, 3.141592653589793, 0.3141592653589793, 0.7507007926366484
0.6283185307179586, 3.141592653589793, 0.6283185307179586, 0.6667153238609609
0.6283185307179586, 3.141592653589793, 0.9424777960769379, 0.5731817326649795
0.6283185307179586, 3.141592653589793, 1.2566370614359172, 0.48154169358012094
0.6283185307179586, 3.141592653589793, 1.5707963267948966, 0.40099498787818233
0.6283185307179586, 3.141592653589793, 1.8849555921538759, 0.3375113358619204
0.6283185307179586, 3.141592653589793, 2.199114857512855, 0.29397740940542855
0.6283185307179586, 3.141592653589793, 2.5132741228718345, 0.2711852755145155
0.6283185307179586, 3.141592653589793, 2.827433388230814, 0.2690800321182543
0.6283185307179586, 3.141592653589793, 3.141592653589793, 0.28763833935589
0.9424777960769379, -3.141592653589793, -3.141592653589793, 0.07337056563446329
0.9424777960769379, -3.141592653589793, -2.827433388230814, 0.10221371679868128
0.9424777960769379, -3.141592653589793, -2.5132741228718345, 0.1508507722894134
0.9424777960769379, -3.141592653589793, -2.199114857512855, 0.2210932046537471
0.9424777960769379, -3.141592653589793, -1.8849555921538759, 0.3103957703965824
0.9424777960769379, -3.141592653589793, -1.5707963267948966, 0.41045152361497844
0.9424777960769379, -3.141592653589793, -1.2566370614359172, 0.5078389509430288
0.9424777960769379, -3.141592653589793, -0.9424777960769379, 0.5867212906844758
0.9424777960769379, -3.141592653589793, -0.6283185307179586, 0.6328045834070366
0.9424777960769379, -3.141592653589793, -0.3141592653589793, 0.6372473001453209
0.9424777960769379, -3.141592653589793, 0.0, 0.5991799453912274
0.9424777960769379, -3.141592653589793, 0.3141592653589793, 0.5259561761704089
0.9424777960769379, -3.141592653589793, 0.6283185307179586, 0.4310474469654813
0.9424777960769379, -3.141592653589793, 0.9424777960769379, 0.330316491871835
0.9424777960769379, -3.141592653589793, 1.2566370614359172, 0.23795413380039315
0.9424777960769379, -3.141592653589793, 1.5707963267948966, 0.16343605532510835
0.9424777960769379, -3.141592653589793, 1.8849555921538759, 0.11042924605365828
0.9424777960769379, -3.141592653589793, 2.199114857512855, 0.07781858002640651
0.9424777960769379, -3.141592653589793, 2.5132741228718345, 0.062223810033158786
0.9424777960769379, -3.141592653589793, 2.827433388230814, 0.060840885623481195
0.9424777960769379, -3.141592653589793, 3.141592653589793, 0.07337056563446323
0.9424777960769379, -2.827433388230814, -3.141592653589793, 0.07337056563446326
0.9424777960769379, -2.827433388230814, -2.827433388230814, 0.10221371679868112
0.9424777960769379, -2.827433388230814, -2.5132741228718345, 0.15085077228941352
0.9424777960769379, -2.827433388230814, -2.199114857512855, 0.2210932046537471
0.9424777960769379, -2.827433388230814, -1.8849555921538759, 0.3103957703965823
0.9424777960769379, -2.827433388230814, -1.5707963267948966, 0.4104515236149784
0.9424777960769379, -2.827433388230814, -1.2566370614359172, 0.5078389509430287
0.9424777960769379, -2.827433388230814, -0.9424777960769379, 0.5867212906844759
0.9424777960769379, -2.827433388230814, -0.6283185307179586, 0.6328045834070366
0.9424777960769379, -2.827433388230814, -0.3141592653589793, 0.6372473001453212
0.9424777960769379, -2.827433388230814, 0.0, 0.5991799453912272
0.9424777960769379, -2.827433388230814, 0.3141592653589793, 0.5259561761704089
0.9424777960769379, -2.827433388230814, 0.6283185307179586, 0.4310474469654817
0.9424777960769379, -2.827433388230814, 0.9424777960769379, 0.33031649187183487
0.9424777960769379, -2.827433388230814, 1.2566370614359172, 0.23795413380039324
0.9424777960769379, -2.827433388230814, 1.5707963267948966, 0.16343605532510821
0.9424777960769379, -2.827433388230814, 1.8849555921538759, 0.11042924605365828
0.9424777960769379, -2.827433388230814, 2.199114857512855, 0.07781858002640643
0.9424777960769379, -2.827433388230814, 2.5132741228718345, 0.06222381003315888
0.9424777960769379, -2.827433388230814, 2.827433388230814, 0.06084088562348125
0.9424777960769379, -2.827433388230814, 3.141592653589793, 0.07337056563446323
0.9424777960769379, -2.5132741228718345, -3.141592653589793, 0.07337056563446318
0.9424777960769379, -2.5132741228718345, -2.827433388230814, 0.10221371679868121
0.9424777960769379, -2.5132741228718345, -2.5132741228718345, 0.15085077228941352
0.9424777960769379, -2.5132741228718345, -2.199114857512855, 0.2210932046537471
0.9424777960769379, -2.5132741228718345, -1.8849555921538759, 0.31039577039658234
0.9424777960769379, -2.5132741228718345, -1.5707963267948966, 0.4104515236149783
0.9424777960769379, -2.5132741228718345, -1.2566370614359172, 0.507838950943029
0.9424777960769379, -2.5132741228718345, -0.9424777960769379, 0.5867212906844761
0.9424777960769379, -2.5132741228718345, -0.6283185307179586, 0.6328045834070366
0.9424777960769379, -2.5132741228718345, -0.3141592653589793, 0.6372473001453209
0.9424777960769379, -2.5132741228718345, 0.0, 0.5991799453912271
0.9424777960769379, -2.5132741228718345, 0.3141592653589793, 0.5259561761704092
0.9424777960769379, -2.5132741228718345, 0.6283185307179586, 0.4310474469654816
0.9424777960769379, -2.5132741228718345, 0.9424777960769379, 0.33031649187183487
0.9424777960769379, -2.5132741228718345, 1.2566370614359172, 0.2379541338003931
0.9424777960769379, -2.5132741228718345, 1.5707963267948966, 0.16343605532510821
0.9424777960769379, -2.5132741228718345, 1.8849555921538759, 0.11042924605365813
0.9424777960769379, -2.5132741228718345, 2.199114857512855, 0.07781858002640643
0.9424777960769379, -2.5132741228718345, 2.5132741228718345, 0.06222381003315888
0.9424777960769379, -2.5132741228718345, 2.827433388230814, 0.060840885623481174
0.9424777960769379, -2.5132741228718345, 3.141592653589793, 0.07337056563446319
0.9424777960769379, -2.199114857512855, -3.141592653589793, 0.07337056563446323
0.9424777960769379, -2.199114857512855, -2.827433388230814, 0.10221371679868121
0.9424777960769379, -2.199114857512855, -2.5132741228718345, 0.15085077228941346
0.9424777960769379, -2.199114857512855, -2.199114857512855, 0.22109320465374704
0.9424777960769379, -2.199114857512855, -1.8849555921538759, 0.31039577039658217
0.9424777960769379, -2.199114857512855, -1.5707963267948966, 0.41045152361497855
0.9424777960769379, -2.199114857512855, -1.2566370614359172, 0.507838950943029
0.9424777960769379, -2.199114857512855, -0.9424777960769379, 0.5867212906844761
0.9424777960769379, -2.199114857512855, -0.6283185307179586, 0.6328045834070366
0.9424777960769379, -2.199114857512855, -0.3141592653589793, 0.6372473001453207
0.9424777960769379, -2.199114857512855, 0.0, 0.5991799453912277
0.9424777960769379, -2.199114857512855, 0.3141592653589793, 0.5259561761704094
0.9424777960769379, -2.199114857512855, 0.6283185307179586, 0.4310474469654816
0.9424777960769379, -2.199114857512855, 0.9424777960769379, 0.33031649187183487
0.9424777960769379, -2.199114857512855, 1.2566370614359172, 0.23795413380039315
0.9424777960769379, -2.199114857512855, 1.5707963267948966, 0.16343605532510821
0.9424777960769379, -2.199114857512855, 1.8849555921538759, 0.11042924605365828
0.9424777960769379, -2.199114857512855, 2.199114857512855, 0.07781858002640649
0.9424777960769379, -2.199114857512855, 2.5132741228718345, 0.06222381003315886
0.9424777960769379, -2.199114857512855, 2.827433388230814, 0.060840885623481174
0.9424777960769379, -2.199114857512855, 3.141592653589793, 0.07337056563446315
0.9424777960769379, -1.8849555921538759, -3.141592653589793, 0.07337056563446327
0.9424777960769379, -1.8849555921538759, -2.827433388230814, 0.10221371679868119
0.9424777960769379, -1.8849555921538759, -2.5132741228718345, 0.15085077228941346
0.9424777960769379, -1.8849555921538759, -2.199114857512855, 0.221093204653747
0.9424777960769379, -1.8849555921538759, -1.8849555921538759, 0.3103957703965824
0.9424777960769379, -1.8849555921538759, -1.5707963267948966, 0.4104515236149785
0.9424777960769379, -1.8849555921538759, -1.2566370614359172, 0.5078389509430288
0.9424777960769379, -1.8849555921538759, -0.9424777960769379, 0.5867212906844759
0.9424777960769379, -1.8849555921538759, -0.6283185307179586, 0.6328045834070362
0.9424777960769379, -1.8849555921538759, -0.3141592653589793, 0.6372473001453209
0.9424777960769379, -1.8849555921538759, 0.0, 0.5991799453912272
0.9424777960769379, -1.8849555921538759, 0.3141592653589793, 0.5259561761704089
0.9424777960769379, -1.8849555921538759, 0.6283185307179586, 0.43104744696548136
0.9424777960769379, -1.8849555921538759, 0.9424777960769379, 0.33031649187183487
0.9424777960769379, -1.8849555921538759, 1.2566370614359172, 0.23795413380039293
0.9424777960769379, -1.8849555921538759, 1.5707963267948966, 0.16343605532510821
0.9424777960769379, -1.8849555921538759, 1.8849555921538759, 0.11042924605365823
0.9424777960769379, -1.8849555921538759, 2.199114857512855, 0.07781858002640643
0.9424777960769379, -1.8849555921538759, 2.5132741228718345, 0.06222381003315883
0.9424777960769379, -1.8849555921538759, 2.827433388230814, 0.0608408856234811
0.9424777960769379, -1.8849555921538759, 3.141592653589793, 0.07337056563446319
0.9424777960769379, -1.5707963267948966, -3.141592653589793, 0.07337056563446323
0.9424777960769379, -1.5707963267948966, -2.827433388230814, 0.10221371679868119
0.9424777960769379, -1.5707963267948966, -2.5132741228718345, 0.15085077228941338
0.9424777960769379, -1.5707963267948966, -2.199114857512855, 0.2210932046537472
0.9424777960769379, -1.5707963267948966, -1.8849555921538759, 0.31039577039658245
0.9424777960769379, -1.5707963267948966, -1.5707963267948966, 0.4104515236149785
0.9424777960769379, -1.5707963267948966, -1.2566370614359172, 0.507838950943029
0.9424777960769379, -1.5707963267948966, -0.9424777960769379, 0.5867212906844758
0.9424777960769379, -1.5707963267948966, -0.6283185307179586, 0.6328045834070366
0.9424777960769379, -1.5707963267948966, -0.3141592653589793, 0.6372473001453209
0.9424777960769379, -1.5707963267948966, 0.0, 0.5991799453912272
0.9424777960769379, -1.5707963267948966, 0.3141592653589793, 0.525956176170409
0.9424777960769379, -1.5707963267948966, 0.6283185307179586, 0.4310474469654815
0.9424777960769379, -1.5707963267948966, 0.9424777960769379, 0.33031649187183476
0.9424777960769379, -1.5707963267948966, 1.2566370614359172, 0.23795413380039315
0.9424777960769379, -1.5707963267948966, 1.5707963267948966, 0.16343605532510835
0.9424777960769379, -1.5707963267948966, 1.8849555921538759, 0.11042924605365817
0.9424777960769379, -1.5707963267948966, 2.199114857512855, 0.07781858002640649
0.9424777960769379, -1.5707963267948966, 2.5132741228718345, 0.0622238100331587
0.9424777960769379, -1.5707963267948966, 2.827433388230814, 0.06084088562348112
0.9424777960769379, -1.5707963267948966, 3.141592653589793, 0.07337056563446323
0.9424777960769379, -1.2566370614359172, -3.141592653589793, 0.0733705656344632
0.9424777960769379, -1.2566370614359172, -2.827433388230814, 0.1022137167986811
0.9424777960769379, -1.2566370614359172, -2.5132741228718345, 0.15085077228941352
0.9424777960769379, -1.2566370614359172, -2.199114857512855, 0.2210932046537471
0.9424777960769379, -1.2566370614359172, -1.8849555921538759, 0.31039577039658234
0.9424777960769379, -1.2566370614359172, -1.5707963267948966, 0.4104515236149784
0.9424777960769379, -1.2566370614359172, -1.2566370614359172, 0.5078389509430287
0.9424777960769379, -1.2566370614359172, -0.9424777960769379, 0.5867212906844758
0.9424777960769379, -1.2566370614359172, -0.6283185307179586, 0.6328045834070366
0.9424777960769379, -1.2566370614359172, -0.3141592653589793, 0.6372473001453208
0.9424777960769379, -1.2566370614359172, 0.0, 0.5991799453912274
0.9424777960769379, -1.2566370614359172, 0.3141592653589793, 0.5259561761704091
0.9424777960769379, -1.2566370614359172, 0.6283185307179586, 0.43104744696548136
0.9424777960769379, -1.2566370614359172, 0.9424777960769379, 0.330316491871835
0.9424777960769379, -1.2566370614359172, 1.2566370614359172, 0.23795413380039324
0.9424777960769379, -1.2566370614359172, 1.5707963267948966, 0.16343605532510827
0.9424777960769379, -1.2566370614359172, 1.8849555921538759, 0.11042924605365828
0.9424777960769379, -1.2566370614359172, 2.199114857512855, 0.07781858002640643
0.9424777960769379, -1.2566370614359172, 2.5132741228718345, 0.06222381003315888
0.9424777960769379, -1.2566370614359172, 2.827433388230814, 0.06084088562348125
0.9424777960769379, -1.2566370614359172, 3.141592653589793, 0.07337056563446315
0.9424777960769379, -0.9424777960769379, -3.141592653589793, 0.07337056563446318
0.9424777960769379, -0.9424777960769379, -2.827433388230814, 0.10221371679868124
0.9424777960769379, -0.9424777960769379, -2.5132741228718345, 0.15085077228941352
0.9424777960769379, -0.9424777960769379, -2.199114857512855, 0.22109320465374716
0.9424777960769379, -0.9424777960769379, -1.8849555921538759, 0.31039577039658234
0.9424777960769379, -0.9424777960769379, -1.5707963267948966, 0.4104515236149784
0.9424777960769379, -0.9424777960769379, -1.2566370614359172, 0.5078389509430289
0.9424777960769379, -0.9424777960769379, -0.9424777960769379, 0.586721290684476
0.9424777960769379, -0.9424777960769379, -0.6283185307179586, 0.6328045834070366
0.9424777960769379, -0.9424777960769379, -0.3141592653589793, 0.6372473001453212
0.9424777960769379, -0.9424777960769379, 0.0, 0.5991799453912274
0.9424777960769379, -0.9424777960769379, 0.3141592653589793, 0.5259561761704091
0.9424777960769379, -0.9424777960769379, 0.6283185307179586, 0.4310474469654815
0.9424777960769379, -0.9424777960769379, 0.9424777960769379, 0.33031649187183487
0.9424777960769379, -0.9424777960769379, 1.2566370614359172, 0.2379541338003931
0.9424777960769379, -0.9424777960769379, 1.5707963267948966, 0.16343605532510827
0.9424777960769379, -0.9424777960769379, 1.8849555921538759, 0.11042924605365817
0.9424777960769379, -0.9424777960769379, 2.199114857512855, 0.07781858002640649
0.9424777960769379, -0.9424777960769379, 2.5132741228718345, 0.062223810033158924
0.9424777960769379, -0.9424777960769379, 2.827433388230814, 0.060840885623481174
0.9424777960769379, -0.9424777960769379, 3.141592653589793, 0.07337056563446318
0.9424777960769379, -0.6283185307179586, -3.141592653589793, 0.07337056563446326
0.9424777960769379, -0.6283185307179586, -2.827433388230814, 0.10221371679868126
0.9424777960769379, -0.6283185307179586, -2.5132741228718345, 0.15085077228941352
0.9424777960769379, -0.6283185307179586, -2.199114857512855, 0.22109320465374704
0.9424777960769379, -0.6283185307179586, -1.8849555921538759, 0.3103957703965823
0.9424777960769379, -0.6283185307179586, -1.5707963267948966, 0.4104515236149785
0.9424777960769379, -0.6283185307179586, -1.2566370614359172, 0.5078389509430288
0.9424777960769379, -0.6283185307179586, -0.9424777960769379, 0.5867212906844759
0.9424777960769379, -0.6283185307179586, -0.6283185307179586, 0.6328045834070366
0.9424777960769379, -0.6283185307179586, -0.3141592653589793, 0.6372473001453208
0.9424777960769379, -0.6283185307179586, 0.0, 0.5991799453912272
0.9424777960769379, -0.6283185307179586, 0.3141592653589793, 0.5259561761704091
0.9424777960769379, -0.6283185307179586, 0.6283185307179586, 0.4310474469654815
0.9424777960769379, -0.6283185307179586, 0.9424777960769379, 0.3303164918718349
0.9424777960769379, -0.6283185307179586, 1.2566370614359172, 0.23795413380039315
0.9424777960769379, -0.6283185307179586, 1.5707963267948966, 0.16343605532510808
0.9424777960769379, -0.6283185307179586, 1.8849555921538759, 0.11042924605365823
0.9424777960769379, -0.6283185307179586, 2.199114857512855, 0.07781858002640661
0.9424777960769379, -0.6283185307179586, 2.5132741228718345, 0.0622238100331588
0.9424777960769379, -0.6283185307179586, 2.827433388230814, 0.060840885623481195
0.9424777960769379, -0.6283185307179586, 3.141592653589793, 0.07337056563446312
0.9424777960769379, -0.3141592653589793, -3.141592653589793, 0.07337056563446327
0.9424777960769379, -0.3141592653589793, -2.827433388230814, 0.10221371679868127
0.9424777960769379, -0.3141592653589793, -2.5132741228718345, 0.15085077228941352
0.9424777960769379, -0.3141592653589793, -2.199114857512855, 0.22109320465374702
0.9424777960769379, -0.3141592653589793, -1.8849555921538759, 0.3103957703965824
0.9424777960769379, -0.3141592653589793, -1.5707963267948966, 0.4104515236149785
0.9424777960769379, -0.3141592653589793, -1.2566370614359172, 0.5078389509430289
0.9424777960769379, -0.3141592653589793, -0.9424777960769379, 0.586721290684476
0.9424777960769379, -0.3141592653589793, -0.6283185307179586, 0.6328045834070366
0.9424777960769379, -0.3141592653589793, -0.3141592653589793, 0.6372473001453208
0.9424777960769379, -0.3141592653589793, 0.0, 0.5991799453912274
0.9424777960769379, -0.3141592653589793, 0.3141592653589793, 0.525956176170409
0.9424777960769379, -0.3141592653589793, 0.6283185307179586, 0.43104744696548136
0.9424777960769379, -0.3141592653589793, 0.9424777960769379, 0.33031649187183487
0.9424777960769379, -0.3141592653589793, 1.2566370614359172, 0.2379541338003931
0.9424777960769379, -0.3141592653589793, 1.5707963267948966, 0.16343605532510813
0.9424777960769379, -0.3141592653589793, 1.8849555921538759, 0.11042924605365828
0.9424777960769379, -0.3141592653589793, 2.199114857512855, 0.07781858002640649
0.9424777960769379, -0.3141592653589793, 2.5132741228718345, 0.06222381003315888
0.9424777960769379, -0.3141592653589793, 2.827433388230814, 0.0608408856234811
0.9424777960769379, -0.3141592653589793, 3.141592653589793, 0.07337056563446318
0.9424777960769379, 0.0, -3.141592653589793, 0.07337056563446331
0.9424777960769379, 0.0, -2.827433388230814, 0.10221371679868121
0.9424777960769379, 0.0, -2.5132741228718345, 0.1508507722894134
0.9424777960769379, 0.0, -2.199114857512855, 0.22109320465374716
0.9424777960769379, 0.0, -1.8849555921538759, 0.3103957703965824
