Fault: , U3Gate variation fault at 0, ratio parameter: 1 1 1, bias parameter: 0 0 0.3141592653589793
-0.6283185307179586, -1.8849555921538759, -2.827433388230814, 3.8474608559944534e-05
-0.6283185307179586, -1.8849555921538759, -2.5132741228718345, 7.105492340115545e-05
-0.6283185307179586, -1.8849555921538759, -2.199114857512855, 9.66465338467888e-05
-0.6283185307179586, -1.8849555921538759, -1.8849555921538759, 0.00010547431453345813
-0.6283185307179586, -1.8849555921538759, -1.5707963267948966, 9.416635328408904e-05
-0.6283185307179586, -1.8849555921538759, -1.2566370614359172, 6.704190695247518e-05
-0.6283185307179586, -1.8849555921538759, -0.9424777960769379, 3.4461592111263904e-05
-0.6283185307179586, -1.8849555921538759, -0.6283185307179586, 8.869981665628798e-06
-0.6283185307179586, -1.8849555921538759, -0.3141592653589793, 4.220097895761914e-08
-0.6283185307179586, -1.8849555921538759, 0.0, 1.1350162228326645e-05
-0.6283185307179586, -1.8849555921538759, 0.3141592653589793, 3.8474608559945625e-05
-0.6283185307179586, -1.8849555921538759, 0.6283185307179586, 7.105492340115429e-05
-0.6283185307179586, -1.8849555921538759, 0.9424777960769379, 9.664653384678592e-05
-0.6283185307179586, -1.8849555921538759, 1.2566370614359172, 0.00010547431453345852
-0.6283185307179586, -1.8849555921538759, 1.5707963267948966, 9.416635328409076e-05
-0.6283185307179586, -1.8849555921538759, 1.8849555921538759, 6.704190695247534e-05
-0.6283185307179586, -1.8849555921538759, 2.199114857512855, 3.4461592111263904e-05
-0.6283185307179586, -1.8849555921538759, 2.5132741228718345, 8.869981665628857e-06
-0.6283185307179586, -1.8849555921538759, 2.827433388230814, 4.220097895761914e-08
-0.6283185307179586, -1.8849555921538759, 3.141592653589793, 1.1350162228325982e-05
-0.6283185307179586, -1.5707963267948966, -3.141592653589793, 1.1350162228326114e-05
-0.6283185307179586, -1.5707963267948966, -2.827433388230814, 3.847460855994429e-05
-0.6283185307179586, -1.5707963267948966, -2.5132741228718345, 7.105492340115529e-05
-0.6283185307179586, -1.5707963267948966, -2.199114857512855, 9.66465338467888e-05
-0.6283185307179586, -1.5707963267948966, -1.8849555921538759, 0.00010547431453345873
-0.6283185307179586, -1.5707963267948966, -1.5707963267948966, 9.416635328408942e-05
-0.6283185307179586, -1.5707963267948966, -1.2566370614359172, 6.704190695247487e-05
-0.6283185307179586, -1.5707963267948966, -0.9424777960769379, 3.446159211126402e-05
-0.6283185307179586, -1.5707963267948966, -0.6283185307179586, 8.869981665628681e-06
-0.6283185307179586, -1.5707963267948966, -0.3141592653589793, 4.2200978957615105e-08
-0.6283185307179586, -1.5707963267948966, 0.0, 1.1350162228326645e-05
-0.6283185307179586, -1.5707963267948966, 0.3141592653589793, 3.847460855994538e-05
-0.6283185307179586, -1.5707963267948966, 0.6283185307179586, 7.105492340115413e-05
-0.6283185307179586, -1.5707963267948966, 0.9424777960769379, 9.664653384678592e-05
-0.6283185307179586, -1.5707963267948966, 1.2566370614359172, 0.00010547431453345873
-0.6283185307179586, -1.5707963267948966, 1.5707963267948966, 9.416635328409116e-05
-0.6283185307179586, -1.5707963267948966, 1.8849555921538759, 6.704190695247487e-05
-0.6283185307179586, -1.5707963267948966, 2.199114857512855, 3.446159211126402e-05
-0.6283185307179586, -1.5707963267948966, 2.5132741228718345, 8.869981665628681e-06
-0.6283185307179586, -1.5707963267948966, 2.827433388230814, 4.2200978957607045e-08
-0.6283185307179586, -1.5707963267948966, 3.141592653589793, 1.1350162228326114e-05
-0.6283185307179586, -1.2566370614359172, -3.141592653589793, 1.1350162228325982e-05
-0.6283185307179586, -1.2566370614359172, -2.827433388230814, 3.847460855994441e-05
-0.6283185307179586, -1.2566370614359172, -2.5132741228718345, 7.105492340115545e-05
-0.6283185307179586, -1.2566370614359172, -2.199114857512855, 9.664653384678939e-05
-0.6283185307179586, -1.2566370614359172, -1.8849555921538759, 0.00010547431453345873
-0.6283185307179586, -1.2566370614359172, -1.5707963267948966, 9.416635328408904e-05
-0.6283185307179586, -1.2566370614359172, -1.2566370614359172, 6.704190695247471e-05
-0.6283185307179586, -1.2566370614359172, -0.9424777960769379, 3.446159211126367e-05
-0.6283185307179586, -1.2566370614359172, -0.6283185307179586, 8.869981665628739e-06
-0.6283185307179586, -1.2566370614359172, -0.3141592653589793, 4.220097895761914e-08
-0.6283185307179586, -1.2566370614359172, 0.0, 1.1350162228326513e-05
-0.6283185307179586, -1.2566370614359172, 0.3141592653589793, 3.847460855994538e-05
-0.6283185307179586, -1.2566370614359172, 0.6283185307179586, 7.105492340115429e-05
-0.6283185307179586, -1.2566370614359172, 0.9424777960769379, 9.66465338467865e-05
-0.6283185307179586, -1.2566370614359172, 1.2566370614359172, 0.00010547431453345893
-0.6283185307179586, -1.2566370614359172, 1.5707963267948966, 9.416635328409095e-05
-0.6283185307179586, -1.2566370614359172, 1.8849555921538759, 6.704190695247487e-05
-0.6283185307179586, -1.2566370614359172, 2.199114857512855, 3.4461592111263904e-05
-0.6283185307179586, -1.2566370614359172, 2.5132741228718345, 8.869981665628798e-06
-0.6283185307179586, -1.2566370614359172, 2.827433388230814, 4.2200978957615105e-08
-0.6283185307179586, -1.2566370614359172, 3.141592653589793, 1.1350162228325982e-05
-0.6283185307179586, -0.9424777960769379, -3.141592653589793, 1.1350162228325982e-05
-0.6283185307179586, -0.9424777960769379, -2.827433388230814, 3.8474608559944534e-05
-0.6283185307179586, -0.9424777960769379, -2.5132741228718345, 7.105492340115578e-05
-0.6283185307179586, -0.9424777960769379, -2.199114857512855, 9.664653384678939e-05
-0.6283185307179586, -0.9424777960769379, -1.8849555921538759, 0.00010547431453345873
-0.6283185307179586, -0.9424777960769379, -1.5707963267948966, 9.416635328408923e-05
-0.6283185307179586, -0.9424777960769379, -1.2566370614359172, 6.704190695247503e-05
-0.6283185307179586, -0.9424777960769379, -0.9424777960769379, 3.446159211126379e-05
-0.6283185307179586, -0.9424777960769379, -0.6283185307179586, 8.869981665628798e-06
-0.6283185307179586, -0.9424777960769379, -0.3141592653589793, 4.220097895761107e-08
-0.6283185307179586, -0.9424777960769379, 0.0, 1.1350162228326513e-05
-0.6283185307179586, -0.9424777960769379, 0.3141592653589793, 3.847460855994514e-05
-0.6283185307179586, -0.9424777960769379, 0.6283185307179586, 7.105492340115413e-05
-0.6283185307179586, -0.9424777960769379, 0.9424777960769379, 9.664653384678572e-05
-0.6283185307179586, -0.9424777960769379, 1.2566370614359172, 0.00010547431453345852
-0.6283185307179586, -0.9424777960769379, 1.5707963267948966, 9.41663532840902e-05
-0.6283185307179586, -0.9424777960769379, 1.8849555921538759, 6.704190695247471e-05
-0.6283185307179586, -0.9424777960769379, 2.199114857512855, 3.446159211126356e-05
-0.6283185307179586, -0.9424777960769379, 2.5132741228718345, 8.869981665628739e-06
-0.6283185307179586, -0.9424777960769379, 2.827433388230814, 4.22009789576272e-08
-0.6283185307179586, -0.9424777960769379, 3.141592653589793, 1.1350162228325982e-05
-0.6283185307179586, -0.6283185307179586, -3.141592653589793, 1.135016222832605e-05
-0.6283185307179586, -0.6283185307179586, -2.827433388230814, 3.8474608559944534e-05
-0.6283185307179586, -0.6283185307179586, -2.5132741228718345, 7.105492340115594e-05
-0.6283185307179586, -0.6283185307179586, -2.199114857512855, 9.664653384678901e-05
-0.6283185307179586, -0.6283185307179586, -1.8849555921538759, 0.00010547431453345873
-0.6283185307179586, -0.6283185307179586, -1.5707963267948966, 9.416635328408923e-05
-0.6283185307179586, -0.6283185307179586, -1.2566370614359172, 6.704190695247455e-05
-0.6283185307179586, -0.6283185307179586, -0.9424777960769379, 3.4461592111264134e-05
-0.6283185307179586, -0.6283185307179586, -0.6283185307179586, 8.869981665628681e-06
-0.6283185307179586, -0.6283185307179586, -0.3141592653589793, 4.220097895761107e-08
-0.6283185307179586, -0.6283185307179586, 0.0, 1.1350162228326446e-05
-0.6283185307179586, -0.6283185307179586, 0.3141592653589793, 3.847460855994538e-05
-0.6283185307179586, -0.6283185307179586, 0.6283185307179586, 7.105492340115429e-05
-0.6283185307179586, -0.6283185307179586, 0.9424777960769379, 9.664653384678572e-05
-0.6283185307179586, -0.6283185307179586, 1.2566370614359172, 0.00010547431453345832
-0.6283185307179586, -0.6283185307179586, 1.5707963267948966, 9.416635328409057e-05
-0.6283185307179586, -0.6283185307179586, 1.8849555921538759, 6.704190695247471e-05
-0.6283185307179586, -0.6283185307179586, 2.199114857512855, 3.446159211126379e-05
-0.6283185307179586, -0.6283185307179586, 2.5132741228718345, 8.869981665628564e-06
-0.6283185307179586, -0.6283185307179586, 2.827433388230814, 4.2200978957615105e-08
-0.6283185307179586, -0.6283185307179586, 3.141592653589793, 1.135016222832605e-05
-0.6283185307179586, -0.3141592653589793, -3.141592653589793, 1.1350162228325982e-05
-0.6283185307179586, -0.3141592653589793, -2.827433388230814, 3.8474608559944656e-05
-0.6283185307179586, -0.3141592653589793, -2.5132741228718345, 7.105492340115545e-05
-0.6283185307179586, -0.3141592653589793, -2.199114857512855, 9.664653384678901e-05
-0.6283185307179586, -0.3141592653589793, -1.8849555921538759, 0.00010547431453345832
-0.6283185307179586, -0.3141592653589793, -1.5707963267948966, 9.416635328408904e-05
-0.6283185307179586, -0.3141592653589793, -1.2566370614359172, 6.704190695247503e-05
-0.6283185307179586, -0.3141592653589793, -0.9424777960769379, 3.446159211126379e-05
-0.6283185307179586, -0.3141592653589793, -0.6283185307179586, 8.869981665628798e-06
-0.6283185307179586, -0.3141592653589793, -0.3141592653589793, 4.2200978957615105e-08
-0.6283185307179586, -0.3141592653589793, 0.0, 1.1350162228326513e-05
-0.6283185307179586, -0.3141592653589793, 0.3141592653589793, 3.847460855994538e-05
-0.6283185307179586, -0.3141592653589793, 0.6283185307179586, 7.105492340115429e-05
-0.6283185307179586, -0.3141592653589793, 0.9424777960769379, 9.664653384678572e-05
-0.6283185307179586, -0.3141592653589793, 1.2566370614359172, 0.00010547431453345832
-0.6283185307179586, -0.3141592653589793, 1.5707963267948966, 9.416635328409076e-05
-0.6283185307179586, -0.3141592653589793, 1.8849555921538759, 6.704190695247503e-05
-0.6283185307179586, -0.3141592653589793, 2.199114857512855, 3.446159211126367e-05
-0.6283185307179586, -0.3141592653589793, 2.5132741228718345, 8.869981665628798e-06
-0.6283185307179586, -0.3141592653589793, 2.827433388230814, 4.2200978957615105e-08
-0.6283185307179586, -0.3141592653589793, 3.141592653589793, 1.1350162228325982e-05
-0.6283185307179586, 0.0, -3.141592653589793, 1.1350162228326114e-05
-0.6283185307179586, 0.0, -2.827433388230814, 3.847460855994429e-05
-0.6283185307179586, 0.0, -2.5132741228718345, 7.105492340115529e-05
-0.6283185307179586, 0.0, -2.199114857512855, 9.66465338467888e-05
-0.6283185307179586, 0.0, -1.8849555921538759, 0.00010547431453345873
-0.6283185307179586, 0.0, -1.5707963267948966, 9.416635328408942e-05
-0.6283185307179586, 0.0, -1.2566370614359172, 6.704190695247487e-05
-0.6283185307179586, 0.0, -0.9424777960769379, 3.446159211126402e-05
-0.6283185307179586, 0.0, -0.6283185307179586, 8.869981665628681e-06
-0.6283185307179586, 0.0, -0.3141592653589793, 4.220097895761107e-08
-0.6283185307179586, 0.0, 0.0, 1.1350162228326645e-05
-0.6283185307179586, 0.0, 0.3141592653589793, 3.847460855994538e-05
-0.6283185307179586, 0.0, 0.6283185307179586, 7.105492340115413e-05
-0.6283185307179586, 0.0, 0.9424777960769379, 9.664653384678592e-05
-0.6283185307179586, 0.0, 1.2566370614359172, 0.00010547431453345873
-0.6283185307179586, 0.0, 1.5707963267948966, 9.416635328409095e-05
-0.6283185307179586, 0.0, 1.8849555921538759, 6.704190695247487e-05
-0.6283185307179586, 0.0, 2.199114857512855, 3.4461592111263904e-05
-0.6283185307179586, 0.0, 2.5132741228718345, 8.869981665628681e-06
-0.6283185307179586, 0.0, 2.827433388230814, 4.2200978957607045e-08
-0.6283185307179586, 0.0, 3.141592653589793, 1.1350162228326114e-05
-0.6283185307179586, 0.3141592653589793, -3.141592653589793, 1.1350162228325982e-05
-0.6283185307179586, 0.3141592653589793, -2.827433388230814, 3.847460855994441e-05
-0.6283185307179586, 0.3141592653589793, -2.5132741228718345, 7.105492340115545e-05
-0.6283185307179586, 0.3141592653589793, -2.199114857512855, 9.664653384678939e-05
-0.6283185307179586, 0.3141592653589793, -1.8849555921538759, 0.00010547431453345873
-0.6283185307179586, 0.3141592653589793, -1.5707963267948966, 9.416635328408904e-05
-0.6283185307179586, 0.3141592653589793, -1.2566370614359172, 6.704190695247471e-05
-0.6283185307179586, 0.3141592653589793, -0.9424777960769379, 3.446159211126367e-05
-0.6283185307179586, 0.3141592653589793, -0.6283185307179586, 8.869981665628681e-06
-0.6283185307179586, 0.3141592653589793, -0.3141592653589793, 4.220097895761914e-08
-0.6283185307179586, 0.3141592653589793, 0.0, 1.1350162228326513e-05
-0.6283185307179586, 0.3141592653589793, 0.3141592653589793, 3.84746085599455e-05
-0.6283185307179586, 0.3141592653589793, 0.6283185307179586, 7.105492340115429e-05
-0.6283185307179586, 0.3141592653589793, 0.9424777960769379, 9.66465338467865e-05
-0.6283185307179586, 0.3141592653589793, 1.2566370614359172, 0.00010547431453345893
-0.6283185307179586, 0.3141592653589793, 1.5707963267948966, 9.416635328409095e-05
-0.6283185307179586, 0.3141592653589793, 1.8849555921538759, 6.704190695247503e-05
-0.6283185307179586, 0.3141592653589793, 2.199114857512855, 3.4461592111263904e-05
-0.6283185307179586, 0.3141592653589793, 2.5132741228718345, 8.869981665628798e-06
-0.6283185307179586, 0.3141592653589793, 2.827433388230814, 4.2200978957615105e-08
-0.6283185307179586, 0.3141592653589793, 3.141592653589793, 1.1350162228325982e-05
-0.6283185307179586, 0.6283185307179586, -3.141592653589793, 1.1350162228325982e-05
-0.6283185307179586, 0.6283185307179586, -2.827433388230814, 3.8474608559944534e-05
-0.6283185307179586, 0.6283185307179586, -2.5132741228718345, 7.105492340115578e-05
-0.6283185307179586, 0.6283185307179586, -2.199114857512855, 9.664653384678939e-05
-0.6283185307179586, 0.6283185307179586, -1.8849555921538759, 0.00010547431453345873
-0.6283185307179586, 0.6283185307179586, -1.5707963267948966, 9.416635328408923e-05
-0.6283185307179586, 0.6283185307179586, -1.2566370614359172, 6.704190695247503e-05
-0.6283185307179586, 0.6283185307179586, -0.9424777960769379, 3.4461592111263904e-05
-0.6283185307179586, 0.6283185307179586, -0.6283185307179586, 8.869981665628798e-06
-0.6283185307179586, 0.6283185307179586, -0.3141592653589793, 4.220097895761107e-08
-0.6283185307179586, 0.6283185307179586, 0.0, 1.1350162228326513e-05
-0.6283185307179586, 0.6283185307179586, 0.3141592653589793, 3.847460855994514e-05
-0.6283185307179586, 0.6283185307179586, 0.6283185307179586, 7.105492340115413e-05
-0.6283185307179586, 0.6283185307179586, 0.9424777960769379, 9.664653384678572e-05
-0.6283185307179586, 0.6283185307179586, 1.2566370614359172, 0.00010547431453345852
-0.6283185307179586, 0.6283185307179586, 1.5707963267948966, 9.41663532840902e-05
-0.6283185307179586, 0.6283185307179586, 1.8849555921538759, 6.704190695247471e-05
-0.6283185307179586, 0.6283185307179586, 2.199114857512855, 3.446159211126356e-05
-0.6283185307179586, 0.6283185307179586, 2.5132741228718345, 8.869981665628739e-06
-0.6283185307179586, 0.6283185307179586, 2.827433388230814, 4.22009789576272e-08
-0.6283185307179586, 0.6283185307179586, 3.141592653589793, 1.1350162228325982e-05
-0.6283185307179586, 0.9424777960769379, -3.141592653589793, 1.135016222832605e-05
-0.6283185307179586, 0.9424777960769379, -2.827433388230814, 3.8474608559944534e-05
-0.6283185307179586, 0.9424777960769379, -2.5132741228718345, 7.105492340115594e-05
-0.6283185307179586, 0.9424777960769379, -2.199114857512855, 9.664653384678901e-05
-0.6283185307179586, 0.9424777960769379, -1.8849555921538759, 0.00010547431453345873
-0.6283185307179586, 0.9424777960769379, -1.5707963267948966, 9.416635328408923e-05
-0.6283185307179586, 0.9424777960769379, -1.2566370614359172, 6.704190695247455e-05
-0.6283185307179586, 0.9424777960769379, -0.9424777960769379, 3.4461592111264134e-05
-0.6283185307179586, 0.9424777960769379, -0.6283185307179586, 8.869981665628681e-06
-0.6283185307179586, 0.9424777960769379, -0.3141592653589793, 4.220097895761107e-08
-0.6283185307179586, 0.9424777960769379, 0.0, 1.1350162228326446e-05
-0.6283185307179586, 0.9424777960769379, 0.3141592653589793, 3.847460855994538e-05
-0.6283185307179586, 0.9424777960769379, 0.6283185307179586, 7.105492340115429e-05
-0.6283185307179586, 0.9424777960769379, 0.9424777960769379, 9.664653384678572e-05
-0.6283185307179586, 0.9424777960769379, 1.2566370614359172, 0.00010547431453345832
-0.6283185307179586, 0.9424777960769379, 1.5707963267948966, 9.416635328409057e-05
-0.6283185307179586, 0.9424777960769379, 1.8849555921538759, 6.704190695247471e-05
-0.6283185307179586, 0.9424777960769379, 2.199114857512855, 3.446159211126379e-05
-0.6283185307179586, 0.9424777960769379, 2.5132741228718345, 8.869981665628564e-06
-0.6283185307179586, 0.9424777960769379, 2.827433388230814, 4.2200978957615105e-08
-0.6283185307179586, 0.9424777960769379, 3.141592653589793, 1.135016222832605e-05
-0.6283185307179586, 1.2566370614359172, -3.141592653589793, 1.1350162228325982e-05
-0.6283185307179586, 1.2566370614359172, -2.827433388230814, 3.8474608559944656e-05
-0.6283185307179586, 1.2566370614359172, -2.5132741228718345, 7.105492340115545e-05
-0.6283185307179586, 1.2566370614359172, -2.199114857512855, 9.66465338467892e-05
-0.6283185307179586, 1.2566370614359172, -1.8849555921538759, 0.00010547431453345832
-0.6283185307179586, 1.2566370614359172, -1.5707963267948966, 9.416635328408904e-05
-0.6283185307179586, 1.2566370614359172, -1.2566370614359172, 6.704190695247503e-05
-0.6283185307179586, 1.2566370614359172, -0.9424777960769379, 3.446159211126379e-05
-0.6283185307179586, 1.2566370614359172, -0.6283185307179586, 8.869981665628857e-06
-0.6283185307179586, 1.2566370614359172, -0.3141592653589793, 4.2200978957615105e-08
-0.6283185307179586, 1.2566370614359172, 0.0, 1.1350162228326446e-05
-0.6283185307179586, 1.2566370614359172, 0.3141592653589793, 3.847460855994538e-05
-0.6283185307179586, 1.2566370614359172, 0.6283185307179586, 7.105492340115429e-05
-0.6283185307179586, 1.2566370614359172, 0.9424777960769379, 9.664653384678572e-05
-0.6283185307179586, 1.2566370614359172, 1.2566370614359172, 0.00010547431453345832
-0.6283185307179586, 1.2566370614359172, 1.5707963267948966, 9.416635328409076e-05
-0.6283185307179586, 1.2566370614359172, 1.8849555921538759, 6.704190695247503e-05
-0.6283185307179586, 1.2566370614359172, 2.199114857512855, 3.446159211126367e-05
-0.6283185307179586, 1.2566370614359172, 2.5132741228718345, 8.869981665628739e-06
-0.6283185307179586, 1.2566370614359172, 2.827433388230814, 4.2200978957615105e-08
-0.6283185307179586, 1.2566370614359172, 3.141592653589793, 1.1350162228325982e-05
-0.6283185307179586, 1.5707963267948966, -3.141592653589793, 1.1350162228326114e-05
-0.6283185307179586, 1.5707963267948966, -2.827433388230814, 3.847460855994429e-05
-0.6283185307179586, 1.5707963267948966, -2.5132741228718345, 7.105492340115529e-05
-0.6283185307179586, 1.5707963267948966, -2.199114857512855, 9.664653384678901e-05
-0.6283185307179586, 1.5707963267948966, -1.8849555921538759, 0.00010547431453345873
-0.6283185307179586, 1.5707963267948966, -1.5707963267948966, 9.416635328408942e-05
-0.6283185307179586, 1.5707963267948966, -1.2566370614359172, 6.704190695247487e-05
-0.6283185307179586, 1.5707963267948966, -0.9424777960769379, 3.446159211126402e-05
-0.6283185307179586, 1.5707963267948966, -0.6283185307179586, 8.869981665628681e-06
-0.6283185307179586, 1.5707963267948966, -0.3141592653589793, 4.220097895761107e-08
-0.6283185307179586, 1.5707963267948966, 0.0, 1.1350162228326645e-05
-0.6283185307179586, 1.5707963267948966, 0.3141592653589793, 3.847460855994538e-05
-0.6283185307179586, 1.5707963267948966, 0.6283185307179586, 7.105492340115413e-05
-0.6283185307179586, 1.5707963267948966, 0.9424777960769379, 9.664653384678592e-05
-0.6283185307179586, 1.5707963267948966, 1.2566370614359172, 0.00010547431453345852
-0.6283185307179586, 1.5707963267948966, 1.5707963267948966, 9.416635328409095e-05
-0.6283185307179586, 1.5707963267948966, 1.8849555921538759, 6.704190695247471e-05
-0.6283185307179586, 1.5707963267948966, 2.199114857512855, 3.4461592111263904e-05
-0.6283185307179586, 1.5707963267948966, 2.5132741228718345, 8.869981665628681e-06
-0.6283185307179586, 1.5707963267948966, 2.827433388230814, 4.2200978957607045e-08
-0.6283185307179586, 1.5707963267948966, 3.141592653589793, 1.1350162228326114e-05
-0.6283185307179586, 1.8849555921538759, -3.141592653589793, 1.1350162228326114e-05
-0.6283185307179586, 1.8849555921538759, -2.827433388230814, 3.8474608559944656e-05
-0.6283185307179586, 1.8849555921538759, -2.5132741228718345, 7.105492340115578e-05
-0.6283185307179586, 1.8849555921538759, -2.199114857512855, 9.664653384678939e-05
-0.6283185307179586, 1.8849555921538759, -1.8849555921538759, 0.00010547431453345893
-0.6283185307179586, 1.8849555921538759, -1.5707963267948966, 9.416635328408942e-05
-0.6283185307179586, 1.8849555921538759, -1.2566370614359172, 6.704190695247503e-05
-0.6283185307179586, 1.8849555921538759, -0.9424777960769379, 3.4461592111263904e-05
-0.6283185307179586, 1.8849555921538759, -0.6283185307179586, 8.869981665628857e-06
-0.6283185307179586, 1.8849555921538759, -0.3141592653589793, 4.2200978957615105e-08
-0.6283185307179586, 1.8849555921538759, 0.0, 1.1350162228326446e-05
-0.6283185307179586, 1.8849555921538759, 0.3141592653589793, 3.847460855994514e-05
-0.6283185307179586, 1.8849555921538759, 0.6283185307179586, 7.105492340115396e-05
-0.6283185307179586, 1.8849555921538759, 0.9424777960769379, 9.664653384678611e-05
-0.6283185307179586, 1.8849555921538759, 1.2566370614359172, 0.00010547431453345893
-0.6283185307179586, 1.8849555921538759, 1.5707963267948966, 9.416635328409038e-05
-0.6283185307179586, 1.8849555921538759, 1.8849555921538759, 6.704190695247487e-05
-0.6283185307179586, 1.8849555921538759, 2.199114857512855, 3.446159211126356e-05
-0.6283185307179586, 1.8849555921538759, 2.5132741228718345, 8.869981665628623e-06
-0.6283185307179586, 1.8849555921538759, 2.827433388230814, 4.22009789576272e-08
-0.6283185307179586, 1.8849555921538759, 3.141592653589793, 1.1350162228326114e-05
-0.6283185307179586, 2.199114857512855, -3.141592653589793, 1.1350162228326114e-05
-0.6283185307179586, 2.199114857512855, -2.827433388230814, 3.8474608559944534e-05
-0.6283185307179586, 2.199114857512855, -2.5132741228718345, 7.105492340115545e-05
-0.6283185307179586, 2.199114857512855, -2.199114857512855, 9.664653384678939e-05
-0.6283185307179586, 2.199114857512855, -1.8849555921538759, 0.00010547431453345913
-0.6283185307179586, 2.199114857512855, -1.5707963267948966, 9.416635328408923e-05
-0.6283185307179586, 2.199114857512855, -1.2566370614359172, 6.704190695247534e-05
-0.6283185307179586, 2.199114857512855, -0.9424777960769379, 3.446159211126402e-05
-0.6283185307179586, 2.199114857512855, -0.6283185307179586, 8.869981665628739e-06
-0.6283185307179586, 2.199114857512855, -0.3141592653589793, 4.2200978957607045e-08
-0.6283185307179586, 2.199114857512855, 0.0, 1.1350162228326446e-05
-0.6283185307179586, 2.199114857512855, 0.3141592653589793, 3.847460855994526e-05
-0.6283185307179586, 2.199114857512855, 0.6283185307179586, 7.105492340115413e-05
-0.6283185307179586, 2.199114857512855, 0.9424777960769379, 9.664653384678572e-05
-0.6283185307179586, 2.199114857512855, 1.2566370614359172, 0.00010547431453345813
-0.6283185307179586, 2.199114857512855, 1.5707963267948966, 9.41663532840902e-05
-0.6283185307179586, 2.199114857512855, 1.8849555921538759, 6.704190695247471e-05
-0.6283185307179586, 2.199114857512855, 2.199114857512855, 3.446159211126367e-05
-0.6283185307179586, 2.199114857512855, 2.5132741228718345, 8.869981665628623e-06
-0.6283185307179586, 2.199114857512855, 2.827433388230814, 4.220097895761914e-08
-0.6283185307179586, 2.199114857512855, 3.141592653589793, 1.135016222832605e-05
-0.6283185307179586, 2.5132741228718345, -3.141592653589793, 1.1350162228326182e-05
-0.6283185307179586, 2.5132741228718345, -2.827433388230814, 3.847460855994441e-05
-0.6283185307179586, 2.5132741228718345, -2.5132741228718345, 7.105492340115578e-05
-0.6283185307179586, 2.5132741228718345, -2.199114857512855, 9.664653384678901e-05
-0.6283185307179586, 2.5132741228718345, -1.8849555921538759, 0.00010547431453345832
-0.6283185307179586, 2.5132741228718345, -1.5707963267948966, 9.416635328408904e-05
-0.6283185307179586, 2.5132741228718345, -1.2566370614359172, 6.704190695247471e-05
-0.6283185307179586, 2.5132741228718345, -0.9424777960769379, 3.446159211126402e-05
-0.6283185307179586, 2.5132741228718345, -0.6283185307179586, 8.869981665628681e-06
-0.6283185307179586, 2.5132741228718345, -0.3141592653589793, 4.2200978957607045e-08
-0.6283185307179586, 2.5132741228718345, 0.0, 1.1350162228326513e-05
-0.6283185307179586, 2.5132741228718345, 0.3141592653589793, 3.847460855994538e-05
-0.6283185307179586, 2.5132741228718345, 0.6283185307179586, 7.105492340115429e-05
-0.6283185307179586, 2.5132741228718345, 0.9424777960769379, 9.664653384678592e-05
-0.6283185307179586, 2.5132741228718345, 1.2566370614359172, 0.00010547431453345852
-0.6283185307179586, 2.5132741228718345, 1.5707963267948966, 9.416635328409057e-05
-0.6283185307179586, 2.5132741228718345, 1.8849555921538759, 6.704190695247471e-05
-0.6283185307179586, 2.5132741228718345, 2.199114857512855, 3.446159211126402e-05
-0.6283185307179586, 2.5132741228718345, 2.5132741228718345, 8.869981665628623e-06
-0.6283185307179586, 2.5132741228718345, 2.827433388230814, 4.2200978957607045e-08
-0.6283185307179586, 2.5132741228718345, 3.141592653589793, 1.1350162228326182e-05
-0.6283185307179586, 2.827433388230814, -3.141592653589793, 1.1350162228325982e-05
-0.6283185307179586, 2.827433388230814, -2.827433388230814, 3.8474608559944656e-05
-0.6283185307179586, 2.827433388230814, -2.5132741228718345, 7.105492340115545e-05
-0.6283185307179586, 2.827433388230814, -2.199114857512855, 9.66465338467892e-05
-0.6283185307179586, 2.827433388230814, -1.8849555921538759, 0.00010547431453345832
-0.6283185307179586, 2.827433388230814, -1.5707963267948966, 9.416635328408923e-05
-0.6283185307179586, 2.827433388230814, -1.2566370614359172, 6.704190695247503e-05
-0.6283185307179586, 2.827433388230814, -0.9424777960769379, 3.4461592111263904e-05
-0.6283185307179586, 2.827433388230814, -0.6283185307179586, 8.869981665628857e-06
-0.6283185307179586, 2.827433388230814, -0.3141592653589793, 4.220097895761107e-08
-0.6283185307179586, 2.827433388230814, 0.0, 1.1350162228326513e-05
-0.6283185307179586, 2.827433388230814, 0.3141592653589793, 3.847460855994538e-05
-0.6283185307179586, 2.827433388230814, 0.6283185307179586, 7.105492340115429e-05
-0.6283185307179586, 2.827433388230814, 0.9424777960769379, 9.664653384678553e-05
-0.6283185307179586, 2.827433388230814, 1.2566370614359172, 0.00010547431453345832
-0.6283185307179586, 2.827433388230814, 1.5707963267948966, 9.416635328409076e-05
-0.6283185307179586, 2.827433388230814, 1.8849555921538759, 6.704190695247503e-05
-0.6283185307179586, 2.827433388230814, 2.199114857512855, 3.446159211126367e-05
-0.6283185307179586, 2.827433388230814, 2.5132741228718345, 8.869981665628739e-06
-0.6283185307179586, 2.827433388230814, 2.827433388230814, 4.220097895761914e-08
-0.6283185307179586, 2.827433388230814, 3.141592653589793, 1.1350162228325982e-05
-0.6283185307179586, 3.141592653589793, -3.141592653589793, 1.1350162228326182e-05
-0.6283185307179586, 3.141592653589793, -2.827433388230814, 3.847460855994441e-05
-0.6283185307179586, 3.141592653589793, -2.5132741228718345, 7.105492340115545e-05
