Fault: , U3Gate variation fault at 0, ratio parameter: 1 1 1, bias parameter: 0 0.3141592653589793 0
-0.6283185307179586, -2.827433388230814, -0.3141592653589793, 0.013541417318772338
-0.6283185307179586, -2.827433388230814, 0.0, 0.021397914299366924
-0.6283185307179586, -2.827433388230814, 0.3141592653589793, 0.03860622115505079
-0.6283185307179586, -2.827433388230814, 0.6283185307179586, 0.06867881763249037
-0.6283185307179586, -2.827433388230814, 0.9424777960769379, 0.11330359508881765
-0.6283185307179586, -2.827433388230814, 1.2566370614359172, 0.17040951761581785
-0.6283185307179586, -2.827433388230814, 1.5707963267948966, 0.23349191691835958
-0.6283185307179586, -2.827433388230814, 1.8849555921538759, 0.29259861519506136
-0.6283185307179586, -2.827433388230814, 2.199114857512855, 0.3367468882789928
-0.6283185307179586, -2.827433388230814, 2.5132741228718345, 0.35698358897314875
-0.6283185307179586, -2.827433388230814, 2.827433388230814, 0.3490306597878834
-0.6283185307179586, -2.827433388230814, 3.141592653589793, 0.31458133156099677
-0.6283185307179586, -2.5132741228718345, -3.141592653589793, 0.3145813315609963
-0.6283185307179586, -2.5132741228718345, -2.827433388230814, 0.2607849775986475
-0.6283185307179586, -2.5132741228718345, -2.5132741228718345, 0.1981045085669338
-0.6283185307179586, -2.5132741228718345, -2.199114857512855, 0.13730713212363088
-0.6283185307179586, -2.5132741228718345, -1.8849555921538759, 0.08664126730355666
-0.6283185307179586, -2.5132741228718345, -1.5707963267948966, 0.05015169924730725
-0.6283185307179586, -2.5132741228718345, -1.2566370614359172, 0.027633048077270524
-0.6283185307179586, -2.5132741228718345, -0.9424777960769379, 0.016092647547613206
-0.6283185307179586, -2.5132741228718345, -0.6283185307179586, 0.012028545840432777
-0.6283185307179586, -2.5132741228718345, -0.3141592653589793, 0.01354141731877232
-0.6283185307179586, -2.5132741228718345, 0.0, 0.02139791429936687
-0.6283185307179586, -2.5132741228718345, 0.3141592653589793, 0.038606221155050816
-0.6283185307179586, -2.5132741228718345, 0.6283185307179586, 0.06867881763249034
-0.6283185307179586, -2.5132741228718345, 0.9424777960769379, 0.11330359508881777
-0.6283185307179586, -2.5132741228718345, 1.2566370614359172, 0.17040951761581796
-0.6283185307179586, -2.5132741228718345, 1.5707963267948966, 0.23349191691835963
-0.6283185307179586, -2.5132741228718345, 1.8849555921538759, 0.29259861519506136
-0.6283185307179586, -2.5132741228718345, 2.199114857512855, 0.3367468882789928
-0.6283185307179586, -2.5132741228718345, 2.5132741228718345, 0.3569835889731488
-0.6283185307179586, -2.5132741228718345, 2.827433388230814, 0.3490306597878835
-0.6283185307179586, -2.5132741228718345, 3.141592653589793, 0.31458133156099666
-0.6283185307179586, -2.199114857512855, -3.141592653589793, 0.31458133156099666
-0.6283185307179586, -2.199114857512855, -2.827433388230814, 0.2607849775986476
-0.6283185307179586, -2.199114857512855, -2.5132741228718345, 0.19810450856693362
-0.6283185307179586, -2.199114857512855, -2.199114857512855, 0.13730713212363105
-0.6283185307179586, -2.199114857512855, -1.8849555921538759, 0.0866412673035567
-0.6283185307179586, -2.199114857512855, -1.5707963267948966, 0.05015169924730739
-0.6283185307179586, -2.199114857512855, -1.2566370614359172, 0.027633048077270548
-0.6283185307179586, -2.199114857512855, -0.9424777960769379, 0.01609264754761327
-0.6283185307179586, -2.199114857512855, -0.6283185307179586, 0.012028545840432786
-0.6283185307179586, -2.199114857512855, -0.3141592653589793, 0.0135414173187723
-0.6283185307179586, -2.199114857512855, 0.0, 0.021397914299366914
-0.6283185307179586, -2.199114857512855, 0.3141592653589793, 0.03860622115505078
-0.6283185307179586, -2.199114857512855, 0.6283185307179586, 0.06867881763249034
-0.6283185307179586, -2.199114857512855, 0.9424777960769379, 0.11330359508881777
-0.6283185307179586, -2.199114857512855, 1.2566370614359172, 0.1704095176158179
-0.6283185307179586, -2.199114857512855, 1.5707963267948966, 0.23349191691835947
-0.6283185307179586, -2.199114857512855, 1.8849555921538759, 0.2925986151950612
-0.6283185307179586, -2.199114857512855, 2.199114857512855, 0.3367468882789929
-0.6283185307179586, -2.199114857512855, 2.5132741228718345, 0.35698358897314897
-0.6283185307179586, -2.199114857512855, 2.827433388230814, 0.3490306597878834
-0.6283185307179586, -2.199114857512855, 3.141592653589793, 0.31458133156099644
-0.6283185307179586, -1.8849555921538759, -3.141592653589793, 0.31458133156099655
-0.6283185307179586, -1.8849555921538759, -2.827433388230814, 0.26078497759864716
-0.6283185307179586, -1.8849555921538759, -2.5132741228718345, 0.1981045085669338
-0.6283185307179586, -1.8849555921538759, -2.199114857512855, 0.13730713212363088
-0.6283185307179586, -1.8849555921538759, -1.8849555921538759, 0.08664126730355676
-0.6283185307179586, -1.8849555921538759, -1.5707963267948966, 0.05015169924730729
-0.6283185307179586, -1.8849555921538759, -1.2566370614359172, 0.027633048077270548
-0.6283185307179586, -1.8849555921538759, -0.9424777960769379, 0.01609264754761327
-0.6283185307179586, -1.8849555921538759, -0.6283185307179586, 0.012028545840432725
-0.6283185307179586, -1.8849555921538759, -0.3141592653589793, 0.01354141731877232
-0.6283185307179586, -1.8849555921538759, 0.0, 0.02139791429936687
-0.6283185307179586, -1.8849555921538759, 0.3141592653589793, 0.03860622115505084
-0.6283185307179586, -1.8849555921538759, 0.6283185307179586, 0.06867881763249042
-0.6283185307179586, -1.8849555921538759, 0.9424777960769379, 0.11330359508881777
-0.6283185307179586, -1.8849555921538759, 1.2566370614359172, 0.17040951761581785
-0.6283185307179586, -1.8849555921538759, 1.5707963267948966, 0.2334919169183595
-0.6283185307179586, -1.8849555921538759, 1.8849555921538759, 0.29259861519506136
-0.6283185307179586, -1.8849555921538759, 2.199114857512855, 0.33674688827899313
-0.6283185307179586, -1.8849555921538759, 2.5132741228718345, 0.35698358897314886
-0.6283185307179586, -1.8849555921538759, 2.827433388230814, 0.34903065978788334
-0.6283185307179586, -1.8849555921538759, 3.141592653589793, 0.31458133156099655
-0.6283185307179586, -1.5707963267948966, -3.141592653589793, 0.3145813315609963
-0.6283185307179586, -1.5707963267948966, -2.827433388230814, 0.2607849775986475
-0.6283185307179586, -1.5707963267948966, -2.5132741228718345, 0.19810450856693362
-0.6283185307179586, -1.5707963267948966, -2.199114857512855, 0.137307132123631
-0.6283185307179586, -1.5707963267948966, -1.8849555921538759, 0.0866412673035567
-0.6283185307179586, -1.5707963267948966, -1.5707963267948966, 0.05015169924730736
-0.6283185307179586, -1.5707963267948966, -1.2566370614359172, 0.0276330480772706
-0.6283185307179586, -1.5707963267948966, -0.9424777960769379, 0.016092647547613227
-0.6283185307179586, -1.5707963267948966, -0.6283185307179586, 0.012028545840432777
-0.6283185307179586, -1.5707963267948966, -0.3141592653589793, 0.01354141731877231
-0.6283185307179586, -1.5707963267948966, 0.0, 0.021397914299366903
-0.6283185307179586, -1.5707963267948966, 0.3141592653589793, 0.03860622115505086
-0.6283185307179586, -1.5707963267948966, 0.6283185307179586, 0.0686788176324904
-0.6283185307179586, -1.5707963267948966, 0.9424777960769379, 0.11330359508881772
-0.6283185307179586, -1.5707963267948966, 1.2566370614359172, 0.17040951761581785
-0.6283185307179586, -1.5707963267948966, 1.5707963267948966, 0.2334919169183595
-0.6283185307179586, -1.5707963267948966, 1.8849555921538759, 0.2925986151950615
-0.6283185307179586, -1.5707963267948966, 2.199114857512855, 0.3367468882789929
-0.6283185307179586, -1.5707963267948966, 2.5132741228718345, 0.35698358897314864
-0.6283185307179586, -1.5707963267948966, 2.827433388230814, 0.34903065978788317
-0.6283185307179586, -1.5707963267948966, 3.141592653589793, 0.31458133156099655
-0.6283185307179586, -1.2566370614359172, -3.141592653589793, 0.31458133156099655
-0.6283185307179586, -1.2566370614359172, -2.827433388230814, 0.2607849775986474
-0.6283185307179586, -1.2566370614359172, -2.5132741228718345, 0.19810450856693385
-0.6283185307179586, -1.2566370614359172, -2.199114857512855, 0.13730713212363083
-0.6283185307179586, -1.2566370614359172, -1.8849555921538759, 0.08664126730355684
-0.6283185307179586, -1.2566370614359172, -1.5707963267948966, 0.05015169924730739
-0.6283185307179586, -1.2566370614359172, -1.2566370614359172, 0.027633048077270496
-0.6283185307179586, -1.2566370614359172, -0.9424777960769379, 0.01609264754761327
-0.6283185307179586, -1.2566370614359172, -0.6283185307179586, 0.0120285458404327
-0.6283185307179586, -1.2566370614359172, -0.3141592653589793, 0.01354141731877232
-0.6283185307179586, -1.2566370614359172, 0.0, 0.021397914299366938
-0.6283185307179586, -1.2566370614359172, 0.3141592653589793, 0.038606221155050816
-0.6283185307179586, -1.2566370614359172, 0.6283185307179586, 0.06867881763249034
-0.6283185307179586, -1.2566370614359172, 0.9424777960769379, 0.11330359508881767
-0.6283185307179586, -1.2566370614359172, 1.2566370614359172, 0.1704095176158179
-0.6283185307179586, -1.2566370614359172, 1.5707963267948966, 0.23349191691835963
-0.6283185307179586, -1.2566370614359172, 1.8849555921538759, 0.2925986151950615
-0.6283185307179586, -1.2566370614359172, 2.199114857512855, 0.3367468882789929
-0.6283185307179586, -1.2566370614359172, 2.5132741228718345, 0.35698358897314875
-0.6283185307179586, -1.2566370614359172, 2.827433388230814, 0.3490306597878834
-0.6283185307179586, -1.2566370614359172, 3.141592653589793, 0.31458133156099666
-0.6283185307179586, -0.9424777960769379, -3.141592653589793, 0.31458133156099627
-0.6283185307179586, -0.9424777960769379, -2.827433388230814, 0.26078497759864744
-0.6283185307179586, -0.9424777960769379, -2.5132741228718345, 0.19810450856693362
-0.6283185307179586, -0.9424777960769379, -2.199114857512855, 0.13730713212363105
-0.6283185307179586, -0.9424777960769379, -1.8849555921538759, 0.08664126730355676
-0.6283185307179586, -0.9424777960769379, -1.5707963267948966, 0.05015169924730732
-0.6283185307179586, -0.9424777960769379, -1.2566370614359172, 0.027633048077270548
-0.6283185307179586, -0.9424777960769379, -0.9424777960769379, 0.016092647547613186
-0.6283185307179586, -0.9424777960769379, -0.6283185307179586, 0.012028545840432786
-0.6283185307179586, -0.9424777960769379, -0.3141592653589793, 0.013541417318772356
-0.6283185307179586, -0.9424777960769379, 0.0, 0.021397914299366924
-0.6283185307179586, -0.9424777960769379, 0.3141592653589793, 0.038606221155050795
-0.6283185307179586, -0.9424777960769379, 0.6283185307179586, 0.06867881763249033
-0.6283185307179586, -0.9424777960769379, 0.9424777960769379, 0.11330359508881772
-0.6283185307179586, -0.9424777960769379, 1.2566370614359172, 0.17040951761581796
-0.6283185307179586, -0.9424777960769379, 1.5707963267948966, 0.23349191691835963
-0.6283185307179586, -0.9424777960769379, 1.8849555921538759, 0.29259861519506136
-0.6283185307179586, -0.9424777960769379, 2.199114857512855, 0.3367468882789929
-0.6283185307179586, -0.9424777960769379, 2.5132741228718345, 0.35698358897314875
-0.6283185307179586, -0.9424777960769379, 2.827433388230814, 0.3490306597878833
-0.6283185307179586, -0.9424777960769379, 3.141592653589793, 0.3145813315609965
-0.6283185307179586, -0.6283185307179586, -3.141592653589793, 0.31458133156099655
-0.6283185307179586, -0.6283185307179586, -2.827433388230814, 0.2607849775986474
-0.6283185307179586, -0.6283185307179586, -2.5132741228718345, 0.1981045085669339
-0.6283185307179586, -0.6283185307179586, -2.199114857512855, 0.1373071321236311
-0.6283185307179586, -0.6283185307179586, -1.8849555921538759, 0.0866412673035567
-0.6283185307179586, -0.6283185307179586, -1.5707963267948966, 0.05015169924730739
-0.6283185307179586, -0.6283185307179586, -1.2566370614359172, 0.027633048077270524
-0.6283185307179586, -0.6283185307179586, -0.9424777960769379, 0.016092647547613286
-0.6283185307179586, -0.6283185307179586, -0.6283185307179586, 0.012028545840432794
-0.6283185307179586, -0.6283185307179586, -0.3141592653589793, 0.013541417318772328
-0.6283185307179586, -0.6283185307179586, 0.0, 0.02139791429936689
-0.6283185307179586, -0.6283185307179586, 0.3141592653589793, 0.038606221155050795
-0.6283185307179586, -0.6283185307179586, 0.6283185307179586, 0.06867881763249035
-0.6283185307179586, -0.6283185307179586, 0.9424777960769379, 0.11330359508881777
-0.6283185307179586, -0.6283185307179586, 1.2566370614359172, 0.1704095176158179
-0.6283185307179586, -0.6283185307179586, 1.5707963267948966, 0.23349191691835947
-0.6283185307179586, -0.6283185307179586, 1.8849555921538759, 0.2925986151950612
-0.6283185307179586, -0.6283185307179586, 2.199114857512855, 0.3367468882789928
-0.6283185307179586, -0.6283185307179586, 2.5132741228718345, 0.35698358897314875
-0.6283185307179586, -0.6283185307179586, 2.827433388230814, 0.34903065978788334
-0.6283185307179586, -0.6283185307179586, 3.141592653589793, 0.3145813315609965
-0.6283185307179586, -0.3141592653589793, -3.141592653589793, 0.31458133156099644
-0.6283185307179586, -0.3141592653589793, -2.827433388230814, 0.26078497759864744
-0.6283185307179586, -0.3141592653589793, -2.5132741228718345, 0.1981045085669339
-0.6283185307179586, -0.3141592653589793, -2.199114857512855, 0.13730713212363088
-0.6283185307179586, -0.3141592653589793, -1.8849555921538759, 0.0866412673035568
-0.6283185307179586, -0.3141592653589793, -1.5707963267948966, 0.05015169924730729
-0.6283185307179586, -0.3141592653589793, -1.2566370614359172, 0.027633048077270572
-0.6283185307179586, -0.3141592653589793, -0.9424777960769379, 0.016092647547613286
-0.6283185307179586, -0.3141592653589793, -0.6283185307179586, 0.012028545840432768
-0.6283185307179586, -0.3141592653589793, -0.3141592653589793, 0.0135414173187723
-0.6283185307179586, -0.3141592653589793, 0.0, 0.02139791429936688
-0.6283185307179586, -0.3141592653589793, 0.3141592653589793, 0.038606221155050816
-0.6283185307179586, -0.3141592653589793, 0.6283185307179586, 0.06867881763249042
-0.6283185307179586, -0.3141592653589793, 0.9424777960769379, 0.11330359508881777
-0.6283185307179586, -0.3141592653589793, 1.2566370614359172, 0.17040951761581785
-0.6283185307179586, -0.3141592653589793, 1.5707963267948966, 0.2334919169183595
-0.6283185307179586, -0.3141592653589793, 1.8849555921538759, 0.29259861519506136
-0.6283185307179586, -0.3141592653589793, 2.199114857512855, 0.33674688827899296
-0.6283185307179586, -0.3141592653589793, 2.5132741228718345, 0.3569835889731489
-0.6283185307179586, -0.3141592653589793, 2.827433388230814, 0.34903065978788334
-0.6283185307179586, -0.3141592653589793, 3.141592653589793, 0.31458133156099655
-0.6283185307179586, 0.0, -3.141592653589793, 0.3145813315609967
-0.6283185307179586, 0.0, -2.827433388230814, 0.2607849775986476
-0.6283185307179586, 0.0, -2.5132741228718345, 0.19810450856693362
-0.6283185307179586, 0.0, -2.199114857512855, 0.137307132123631
-0.6283185307179586, 0.0, -1.8849555921538759, 0.0866412673035567
-0.6283185307179586, 0.0, -1.5707963267948966, 0.05015169924730736
-0.6283185307179586, 0.0, -1.2566370614359172, 0.027633048077270628
-0.6283185307179586, 0.0, -0.9424777960769379, 0.01609264754761327
-0.6283185307179586, 0.0, -0.6283185307179586, 0.012028545840432751
-0.6283185307179586, 0.0, -0.3141592653589793, 0.01354141731877231
-0.6283185307179586, 0.0, 0.0, 0.021397914299366903
-0.6283185307179586, 0.0, 0.3141592653589793, 0.03860622115505085
-0.6283185307179586, 0.0, 0.6283185307179586, 0.0686788176324904
-0.6283185307179586, 0.0, 0.9424777960769379, 0.11330359508881772
-0.6283185307179586, 0.0, 1.2566370614359172, 0.17040951761581782
-0.6283185307179586, 0.0, 1.5707963267948966, 0.23349191691835947
-0.6283185307179586, 0.0, 1.8849555921538759, 0.29259861519506136
-0.6283185307179586, 0.0, 2.199114857512855, 0.3367468882789928
-0.6283185307179586, 0.0, 2.5132741228718345, 0.35698358897314875
-0.6283185307179586, 0.0, 2.827433388230814, 0.34903065978788317
-0.6283185307179586, 0.0, 3.141592653589793, 0.31458133156099655
-0.6283185307179586, 0.3141592653589793, -3.141592653589793, 0.31458133156099666
-0.6283185307179586, 0.3141592653589793, -2.827433388230814, 0.2607849775986474
-0.6283185307179586, 0.3141592653589793, -2.5132741228718345, 0.19810450856693385
-0.6283185307179586, 0.3141592653589793, -2.199114857512855, 0.13730713212363083
-0.6283185307179586, 0.3141592653589793, -1.8849555921538759, 0.08664126730355684
-0.6283185307179586, 0.3141592653589793, -1.5707963267948966, 0.05015169924730746
-0.6283185307179586, 0.3141592653589793, -1.2566370614359172, 0.027633048077270572
-0.6283185307179586, 0.3141592653589793, -0.9424777960769379, 0.016092647547613227
-0.6283185307179586, 0.3141592653589793, -0.6283185307179586, 0.012028545840432735
-0.6283185307179586, 0.3141592653589793, -0.3141592653589793, 0.0135414173187723
-0.6283185307179586, 0.3141592653589793, 0.0, 0.021397914299366938
-0.6283185307179586, 0.3141592653589793, 0.3141592653589793, 0.03860622115505083
-0.6283185307179586, 0.3141592653589793, 0.6283185307179586, 0.06867881763249034
-0.6283185307179586, 0.3141592653589793, 0.9424777960769379, 0.1133035950888177
-0.6283185307179586, 0.3141592653589793, 1.2566370614359172, 0.17040951761581788
-0.6283185307179586, 0.3141592653589793, 1.5707963267948966, 0.23349191691835952
-0.6283185307179586, 0.3141592653589793, 1.8849555921538759, 0.29259861519506136
-0.6283185307179586, 0.3141592653589793, 2.199114857512855, 0.3367468882789929
-0.6283185307179586, 0.3141592653589793, 2.5132741228718345, 0.35698358897314875
-0.6283185307179586, 0.3141592653589793, 2.827433388230814, 0.3490306597878834
-0.6283185307179586, 0.3141592653589793, 3.141592653589793, 0.31458133156099666
-0.6283185307179586, 0.6283185307179586, -3.141592653589793, 0.31458133156099627
-0.6283185307179586, 0.6283185307179586, -2.827433388230814, 0.26078497759864744
-0.6283185307179586, 0.6283185307179586, -2.5132741228718345, 0.19810450856693357
-0.6283185307179586, 0.6283185307179586, -2.199114857512855, 0.13730713212363105
-0.6283185307179586, 0.6283185307179586, -1.8849555921538759, 0.0866412673035568
-0.6283185307179586, 0.6283185307179586, -1.5707963267948966, 0.05015169924730739
-0.6283185307179586, 0.6283185307179586, -1.2566370614359172, 0.027633048077270468
-0.6283185307179586, 0.6283185307179586, -0.9424777960769379, 0.016092647547613227
-0.6283185307179586, 0.6283185307179586, -0.6283185307179586, 0.012028545840432768
-0.6283185307179586, 0.6283185307179586, -0.3141592653589793, 0.013541417318772356
-0.6283185307179586, 0.6283185307179586, 0.0, 0.021397914299366924
-0.6283185307179586, 0.6283185307179586, 0.3141592653589793, 0.038606221155050795
-0.6283185307179586, 0.6283185307179586, 0.6283185307179586, 0.06867881763249037
-0.6283185307179586, 0.6283185307179586, 0.9424777960769379, 0.11330359508881772
-0.6283185307179586, 0.6283185307179586, 1.2566370614359172, 0.17040951761581788
-0.6283185307179586, 0.6283185307179586, 1.5707963267948966, 0.23349191691835952
-0.6283185307179586, 0.6283185307179586, 1.8849555921538759, 0.29259861519506125
-0.6283185307179586, 0.6283185307179586, 2.199114857512855, 0.3367468882789929
-0.6283185307179586, 0.6283185307179586, 2.5132741228718345, 0.3569835889731488
-0.6283185307179586, 0.6283185307179586, 2.827433388230814, 0.3490306597878833
-0.6283185307179586, 0.6283185307179586, 3.141592653589793, 0.3145813315609965
-0.6283185307179586, 0.9424777960769379, -3.141592653589793, 0.31458133156099655
-0.6283185307179586, 0.9424777960769379, -2.827433388230814, 0.26078497759864727
-0.6283185307179586, 0.9424777960769379, -2.5132741228718345, 0.1981045085669339
-0.6283185307179586, 0.9424777960769379, -2.199114857512855, 0.1373071321236311
-0.6283185307179586, 0.9424777960769379, -1.8849555921538759, 0.0866412673035568
-0.6283185307179586, 0.9424777960769379, -1.5707963267948966, 0.05015169924730736
-0.6283185307179586, 0.9424777960769379, -1.2566370614359172, 0.027633048077270548
-0.6283185307179586, 0.9424777960769379, -0.9424777960769379, 0.01609264754761327
-0.6283185307179586, 0.9424777960769379, -0.6283185307179586, 0.012028545840432794
-0.6283185307179586, 0.9424777960769379, -0.3141592653589793, 0.013541417318772328
-0.6283185307179586, 0.9424777960769379, 0.0, 0.02139791429936689
-0.6283185307179586, 0.9424777960769379, 0.3141592653589793, 0.038606221155050795
-0.6283185307179586, 0.9424777960769379, 0.6283185307179586, 0.06867881763249035
-0.6283185307179586, 0.9424777960769379, 0.9424777960769379, 0.11330359508881771
-0.6283185307179586, 0.9424777960769379, 1.2566370614359172, 0.17040951761581782
-0.6283185307179586, 0.9424777960769379, 1.5707963267948966, 0.23349191691835947
-0.6283185307179586, 0.9424777960769379, 1.8849555921538759, 0.2925986151950612
-0.6283185307179586, 0.9424777960769379, 2.199114857512855, 0.3367468882789928
-0.6283185307179586, 0.9424777960769379, 2.5132741228718345, 0.35698358897314875
-0.6283185307179586, 0.9424777960769379, 2.827433388230814, 0.34903065978788334
-0.6283185307179586, 0.9424777960769379, 3.141592653589793, 0.3145813315609965
-0.6283185307179586, 1.2566370614359172, -3.141592653589793, 0.3145813315609963
-0.6283185307179586, 1.2566370614359172, -2.827433388230814, 0.2607849775986475
-0.6283185307179586, 1.2566370614359172, -2.5132741228718345, 0.198104508566934
-0.6283185307179586, 1.2566370614359172, -2.199114857512855, 0.137307132123631
-0.6283185307179586, 1.2566370614359172, -1.8849555921538759, 0.0866412673035567
-0.6283185307179586, 1.2566370614359172, -1.5707963267948966, 0.05015169924730739
-0.6283185307179586, 1.2566370614359172, -1.2566370614359172, 0.027633048077270548
-0.6283185307179586, 1.2566370614359172, -0.9424777960769379, 0.01609264754761327
-0.6283185307179586, 1.2566370614359172, -0.6283185307179586, 0.012028545840432768
-0.6283185307179586, 1.2566370614359172, -0.3141592653589793, 0.0135414173187723
-0.6283185307179586, 1.2566370614359172, 0.0, 0.02139791429936688
-0.6283185307179586, 1.2566370614359172, 0.3141592653589793, 0.038606221155050816
-0.6283185307179586, 1.2566370614359172, 0.6283185307179586, 0.06867881763249037
-0.6283185307179586, 1.2566370614359172, 0.9424777960769379, 0.11330359508881772
-0.6283185307179586, 1.2566370614359172, 1.2566370614359172, 0.17040951761581785
-0.6283185307179586, 1.2566370614359172, 1.5707963267948966, 0.2334919169183595
-0.6283185307179586, 1.2566370614359172, 1.8849555921538759, 0.29259861519506136
-0.6283185307179586, 1.2566370614359172, 2.199114857512855, 0.3367468882789929
-0.6283185307179586, 1.2566370614359172, 2.5132741228718345, 0.35698358897314886
-0.6283185307179586, 1.2566370614359172, 2.827433388230814, 0.3490306597878833
-0.6283185307179586, 1.2566370614359172, 3.141592653589793, 0.3145813315609965
-0.6283185307179586, 1.5707963267948966, -3.141592653589793, 0.3145813315609967
-0.6283185307179586, 1.5707963267948966, -2.827433388230814, 0.2607849775986476
-0.6283185307179586, 1.5707963267948966, -2.5132741228718345, 0.1981045085669337
-0.6283185307179586, 1.5707963267948966, -2.199114857512855, 0.13730713212363083
-0.6283185307179586, 1.5707963267948966, -1.8849555921538759, 0.08664126730355676
-0.6283185307179586, 1.5707963267948966, -1.5707963267948966, 0.05015169924730736
-0.6283185307179586, 1.5707963267948966, -1.2566370614359172, 0.0276330480772706
-0.6283185307179586, 1.5707963267948966, -0.9424777960769379, 0.016092647547613227
-0.6283185307179586, 1.5707963267948966, -0.6283185307179586, 0.012028545840432735
-0.6283185307179586, 1.5707963267948966, -0.3141592653589793, 0.0135414173187723
-0.6283185307179586, 1.5707963267948966, 0.0, 0.02139791429936689
-0.6283185307179586, 1.5707963267948966, 0.3141592653589793, 0.038606221155050774
-0.6283185307179586, 1.5707963267948966, 0.6283185307179586, 0.06867881763249035
-0.6283185307179586, 1.5707963267948966, 0.9424777960769379, 0.11330359508881771
-0.6283185307179586, 1.5707963267948966, 1.2566370614359172, 0.17040951761581788
-0.6283185307179586, 1.5707963267948966, 1.5707963267948966, 0.2334919169183595
-0.6283185307179586, 1.5707963267948966, 1.8849555921538759, 0.29259861519506136
-0.6283185307179586, 1.5707963267948966, 2.199114857512855, 0.3367468882789928
-0.6283185307179586, 1.5707963267948966, 2.5132741228718345, 0.35698358897314875
-0.6283185307179586, 1.5707963267948966, 2.827433388230814, 0.3490306597878834
-0.6283185307179586, 1.5707963267948966, 3.141592653589793, 0.31458133156099666
-0.6283185307179586, 1.8849555921538759, -3.141592653589793, 0.31458133156099677
-0.6283185307179586, 1.8849555921538759, -2.827433388230814, 0.2607849775986475
-0.6283185307179586, 1.8849555921538759, -2.5132741228718345, 0.19810450856693362
-0.6283185307179586, 1.8849555921538759, -2.199114857512855, 0.13730713212363083
-0.6283185307179586, 1.8849555921538759, -1.8849555921538759, 0.08664126730355666
-0.6283185307179586, 1.8849555921538759, -1.5707963267948966, 0.05015169924730739
-0.6283185307179586, 1.8849555921538759, -1.2566370614359172, 0.027633048077270572
-0.6283185307179586, 1.8849555921538759, -0.9424777960769379, 0.016092647547613206
-0.6283185307179586, 1.8849555921538759, -0.6283185307179586, 0.012028545840432742
-0.6283185307179586, 1.8849555921538759, -0.3141592653589793, 0.01354141731877232
-0.6283185307179586, 1.8849555921538759, 0.0, 0.02139791429936688
-0.6283185307179586, 1.8849555921538759, 0.3141592653589793, 0.0386062211550508
-0.6283185307179586, 1.8849555921538759, 0.6283185307179586, 0.06867881763249033
-0.6283185307179586, 1.8849555921538759, 0.9424777960769379, 0.11330359508881771
-0.6283185307179586, 1.8849555921538759, 1.2566370614359172, 0.17040951761581788
-0.6283185307179586, 1.8849555921538759, 1.5707963267948966, 0.23349191691835958
-0.6283185307179586, 1.8849555921538759, 1.8849555921538759, 0.29259861519506136
-0.6283185307179586, 1.8849555921538759, 2.199114857512855, 0.3367468882789929
-0.6283185307179586, 1.8849555921538759, 2.5132741228718345, 0.35698358897314875
-0.6283185307179586, 1.8849555921538759, 2.827433388230814, 0.3490306597878834
-0.6283185307179586, 1.8849555921538759, 3.141592653589793, 0.3145813315609967
-0.6283185307179586, 2.199114857512855, -3.141592653589793, 0.3145813315609965
-0.6283185307179586, 2.199114857512855, -2.827433388230814, 0.2607849775986474
-0.6283185307179586, 2.199114857512855, -2.5132741228718345, 0.1981045085669339
-0.6283185307179586, 2.199114857512855, -2.199114857512855, 0.13730713212363105
-0.6283185307179586, 2.199114857512855, -1.8849555921538759, 0.08664126730355684
-0.6283185307179586, 2.199114857512855, -1.5707963267948966, 0.05015169924730739
-0.6283185307179586, 2.199114857512855, -1.2566370614359172, 0.027633048077270468
-0.6283185307179586, 2.199114857512855, -0.9424777960769379, 0.016092647547613248
-0.6283185307179586, 2.199114857512855, -0.6283185307179586, 0.012028545840432768
-0.6283185307179586, 2.199114857512855, -0.3141592653589793, 0.013541417318772283
-0.6283185307179586, 2.199114857512855, 0.0, 0.02139791429936688
-0.6283185307179586, 2.199114857512855, 0.3141592653589793, 0.03860622115505079
-0.6283185307179586, 2.199114857512855, 0.6283185307179586, 0.06867881763249037
-0.6283185307179586, 2.199114857512855, 0.9424777960769379, 0.11330359508881774
-0.6283185307179586, 2.199114857512855, 1.2566370614359172, 0.17040951761581788
-0.6283185307179586, 2.199114857512855, 1.5707963267948966, 0.23349191691835952
-0.6283185307179586, 2.199114857512855, 1.8849555921538759, 0.29259861519506125
-0.6283185307179586, 2.199114857512855, 2.199114857512855, 0.3367468882789929
-0.6283185307179586, 2.199114857512855, 2.5132741228718345, 0.35698358897314897
-0.6283185307179586, 2.199114857512855, 2.827433388230814, 0.34903065978788356
-0.6283185307179586, 2.199114857512855, 3.141592653589793, 0.3145813315609967
-0.6283185307179586, 2.5132741228718345, -3.141592653589793, 0.3145813315609963
-0.6283185307179586, 2.5132741228718345, -2.827433388230814, 0.26078497759864744
-0.6283185307179586, 2.5132741228718345, -2.5132741228718345, 0.1981045085669338
-0.6283185307179586, 2.5132741228718345, -2.199114857512855, 0.1373071321236311
-0.6283185307179586, 2.5132741228718345, -1.8849555921538759, 0.0866412673035568
-0.6283185307179586, 2.5132741228718345, -1.5707963267948966, 0.05015169924730736
-0.6283185307179586, 2.5132741228718345, -1.2566370614359172, 0.027633048077270572
-0.6283185307179586, 2.5132741228718345, -0.9424777960769379, 0.016092647547613286
-0.6283185307179586, 2.5132741228718345, -0.6283185307179586, 0.01202854584043276
