Fault: , U3Gate variation fault at 0, ratio parameter: 1 1 0.9, bias parameter: 0 0 0
0.3141592653589793, -1.8849555921538759, 1.2566370614359172, 0.14680535354833052
0.3141592653589793, -1.8849555921538759, 1.5707963267948966, 0.11630856201412872
0.3141592653589793, -1.8849555921538759, 1.8849555921538759, 0.08609967844380413
0.3141592653589793, -1.8849555921538759, 2.199114857512855, 0.05973373412655923
0.3141592653589793, -1.8849555921538759, 2.5132741228718345, 0.03940207000935281
0.3141592653589793, -1.8849555921538759, 2.827433388230814, 0.025680733009130412
0.3141592653589793, -1.8849555921538759, 3.141592653589793, 0.01789399664956605
0.3141592653589793, -1.5707963267948966, -3.141592653589793, 0.06332576357000366
0.3141592653589793, -1.5707963267948966, -2.827433388230814, 0.0644209928229623
0.3141592653589793, -1.5707963267948966, -2.5132741228718345, 0.06893053848519139
0.3141592653589793, -1.5707963267948966, -2.199114857512855, 0.07733855701289845
0.3141592653589793, -1.5707963267948966, -1.8849555921538759, 0.08996205144823634
0.3141592653589793, -1.5707963267948966, -1.5707963267948966, 0.10674608864127388
0.3141592653589793, -1.5707963267948966, -1.2566370614359172, 0.12699557705071324
0.3141592653589793, -1.5707963267948966, -0.9424777960769379, 0.14915386666031846
0.3141592653589793, -1.5707963267948966, -0.6283185307179586, 0.1707645836106688
0.3141592653589793, -1.5707963267948966, -0.3141592653589793, 0.1887202397688691
0.3141592653589793, -1.5707963267948966, 0.0, 0.19981058969286178
0.3141592653589793, -1.5707963267948966, 0.3141592653589793, 0.20146365356237256
0.3141592653589793, -1.5707963267948966, 0.6283185307179586, 0.1924695584288315
0.3141592653589793, -1.5707963267948966, 0.9424777960769379, 0.17343936444155356
0.3141592653589793, -1.5707963267948966, 1.2566370614359172, 0.14680535354833052
0.3141592653589793, -1.5707963267948966, 1.5707963267948966, 0.11630856201412867
0.3141592653589793, -1.5707963267948966, 1.8849555921538759, 0.08609967844380412
0.3141592653589793, -1.5707963267948966, 2.199114857512855, 0.059733734126559274
0.3141592653589793, -1.5707963267948966, 2.5132741228718345, 0.03940207000935281
0.3141592653589793, -1.5707963267948966, 2.827433388230814, 0.025680733009130437
0.3141592653589793, -1.5707963267948966, 3.141592653589793, 0.017893996649566042
0.3141592653589793, -1.2566370614359172, -3.141592653589793, 0.06332576357000369
0.3141592653589793, -1.2566370614359172, -2.827433388230814, 0.06442099282296229
0.3141592653589793, -1.2566370614359172, -2.5132741228718345, 0.0689305384851914
0.3141592653589793, -1.2566370614359172, -2.199114857512855, 0.07733855701289832
0.3141592653589793, -1.2566370614359172, -1.8849555921538759, 0.0899620514482362
0.3141592653589793, -1.2566370614359172, -1.5707963267948966, 0.10674608864127394
0.3141592653589793, -1.2566370614359172, -1.2566370614359172, 0.12699557705071332
0.3141592653589793, -1.2566370614359172, -0.9424777960769379, 0.14915386666031832
0.3141592653589793, -1.2566370614359172, -0.6283185307179586, 0.17076458361066876
0.3141592653589793, -1.2566370614359172, -0.3141592653589793, 0.18872023976886912
0.3141592653589793, -1.2566370614359172, 0.0, 0.1998105896928617
0.3141592653589793, -1.2566370614359172, 0.3141592653589793, 0.20146365356237247
0.3141592653589793, -1.2566370614359172, 0.6283185307179586, 0.1924695584288314
0.3141592653589793, -1.2566370614359172, 0.9424777960769379, 0.17343936444155356
0.3141592653589793, -1.2566370614359172, 1.2566370614359172, 0.14680535354833057
0.3141592653589793, -1.2566370614359172, 1.5707963267948966, 0.11630856201412872
0.3141592653589793, -1.2566370614359172, 1.8849555921538759, 0.08609967844380409
0.3141592653589793, -1.2566370614359172, 2.199114857512855, 0.05973373412655923
0.3141592653589793, -1.2566370614359172, 2.5132741228718345, 0.03940207000935285
0.3141592653589793, -1.2566370614359172, 2.827433388230814, 0.025680733009130464
0.3141592653589793, -1.2566370614359172, 3.141592653589793, 0.01789399664956605
0.3141592653589793, -0.9424777960769379, -3.141592653589793, 0.06332576357000372
0.3141592653589793, -0.9424777960769379, -2.827433388230814, 0.06442099282296224
0.3141592653589793, -0.9424777960769379, -2.5132741228718345, 0.06893053848519137
0.3141592653589793, -0.9424777960769379, -2.199114857512855, 0.07733855701289838
0.3141592653589793, -0.9424777960769379, -1.8849555921538759, 0.08996205144823627
0.3141592653589793, -0.9424777960769379, -1.5707963267948966, 0.10674608864127402
0.3141592653589793, -0.9424777960769379, -1.2566370614359172, 0.12699557705071313
0.3141592653589793, -0.9424777960769379, -0.9424777960769379, 0.14915386666031843
0.3141592653589793, -0.9424777960769379, -0.6283185307179586, 0.17076458361066876
0.3141592653589793, -0.9424777960769379, -0.3141592653589793, 0.18872023976886892
0.3141592653589793, -0.9424777960769379, 0.0, 0.1998105896928617
0.3141592653589793, -0.9424777960769379, 0.3141592653589793, 0.20146365356237236
0.3141592653589793, -0.9424777960769379, 0.6283185307179586, 0.19246955842883162
0.3141592653589793, -0.9424777960769379, 0.9424777960769379, 0.1734393644415535
0.3141592653589793, -0.9424777960769379, 1.2566370614359172, 0.14680535354833046
0.3141592653589793, -0.9424777960769379, 1.5707963267948966, 0.11630856201412866
0.3141592653589793, -0.9424777960769379, 1.8849555921538759, 0.08609967844380413
0.3141592653589793, -0.9424777960769379, 2.199114857512855, 0.05973373412655923
0.3141592653589793, -0.9424777960769379, 2.5132741228718345, 0.03940207000935288
0.3141592653589793, -0.9424777960769379, 2.827433388230814, 0.025680733009130423
0.3141592653589793, -0.9424777960769379, 3.141592653589793, 0.01789399664956607
0.3141592653589793, -0.6283185307179586, -3.141592653589793, 0.06332576357000372
0.3141592653589793, -0.6283185307179586, -2.827433388230814, 0.06442099282296222
0.3141592653589793, -0.6283185307179586, -2.5132741228718345, 0.0689305384851913
0.3141592653589793, -0.6283185307179586, -2.199114857512855, 0.07733855701289845
0.3141592653589793, -0.6283185307179586, -1.8849555921538759, 0.08996205144823634
0.3141592653589793, -0.6283185307179586, -1.5707963267948966, 0.10674608864127413
0.3141592653589793, -0.6283185307179586, -1.2566370614359172, 0.12699557705071324
0.3141592653589793, -0.6283185307179586, -0.9424777960769379, 0.14915386666031846
0.3141592653589793, -0.6283185307179586, -0.6283185307179586, 0.17076458361066882
0.3141592653589793, -0.6283185307179586, -0.3141592653589793, 0.18872023976886895
0.3141592653589793, -0.6283185307179586, 0.0, 0.19981058969286167
0.3141592653589793, -0.6283185307179586, 0.3141592653589793, 0.20146365356237256
0.3141592653589793, -0.6283185307179586, 0.6283185307179586, 0.1924695584288315
0.3141592653589793, -0.6283185307179586, 0.9424777960769379, 0.1734393644415535
0.3141592653589793, -0.6283185307179586, 1.2566370614359172, 0.14680535354833052
0.3141592653589793, -0.6283185307179586, 1.5707963267948966, 0.11630856201412865
0.3141592653589793, -0.6283185307179586, 1.8849555921538759, 0.08609967844380415
0.3141592653589793, -0.6283185307179586, 2.199114857512855, 0.059733734126559204
0.3141592653589793, -0.6283185307179586, 2.5132741228718345, 0.039402070009352794
0.3141592653589793, -0.6283185307179586, 2.827433388230814, 0.025680733009130423
0.3141592653589793, -0.6283185307179586, 3.141592653589793, 0.01789399664956607
0.3141592653589793, -0.3141592653589793, -3.141592653589793, 0.06332576357000375
0.3141592653589793, -0.3141592653589793, -2.827433388230814, 0.06442099282296226
0.3141592653589793, -0.3141592653589793, -2.5132741228718345, 0.06893053848519137
0.3141592653589793, -0.3141592653589793, -2.199114857512855, 0.07733855701289845
0.3141592653589793, -0.3141592653589793, -1.8849555921538759, 0.08996205144823632
0.3141592653589793, -0.3141592653589793, -1.5707963267948966, 0.1067460886412741
0.3141592653589793, -0.3141592653589793, -1.2566370614359172, 0.1269955770507132
0.3141592653589793, -0.3141592653589793, -0.9424777960769379, 0.14915386666031846
0.3141592653589793, -0.3141592653589793, -0.6283185307179586, 0.17076458361066887
0.3141592653589793, -0.3141592653589793, -0.3141592653589793, 0.18872023976886904
0.3141592653589793, -0.3141592653589793, 0.0, 0.19981058969286175
0.3141592653589793, -0.3141592653589793, 0.3141592653589793, 0.2014636535623725
0.3141592653589793, -0.3141592653589793, 0.6283185307179586, 0.1924695584288315
0.3141592653589793, -0.3141592653589793, 0.9424777960769379, 0.17343936444155345
0.3141592653589793, -0.3141592653589793, 1.2566370614359172, 0.14680535354833052
0.3141592653589793, -0.3141592653589793, 1.5707963267948966, 0.11630856201412859
0.3141592653589793, -0.3141592653589793, 1.8849555921538759, 0.08609967844380406
0.3141592653589793, -0.3141592653589793, 2.199114857512855, 0.05973373412655923
0.3141592653589793, -0.3141592653589793, 2.5132741228718345, 0.03940207000935286
0.3141592653589793, -0.3141592653589793, 2.827433388230814, 0.025680733009130412
0.3141592653589793, -0.3141592653589793, 3.141592653589793, 0.01789399664956605
0.3141592653589793, 0.0, -3.141592653589793, 0.06332576357000369
0.3141592653589793, 0.0, -2.827433388230814, 0.06442099282296226
0.3141592653589793, 0.0, -2.5132741228718345, 0.06893053848519143
0.3141592653589793, 0.0, -2.199114857512855, 0.07733855701289853
0.3141592653589793, 0.0, -1.8849555921538759, 0.08996205144823637
0.3141592653589793, 0.0, -1.5707963267948966, 0.10674608864127408
0.3141592653589793, 0.0, -1.2566370614359172, 0.12699557705071318
0.3141592653589793, 0.0, -0.9424777960769379, 0.14915386666031838
0.3141592653589793, 0.0, -0.6283185307179586, 0.17076458361066882
0.3141592653589793, 0.0, -0.3141592653589793, 0.18872023976886912
0.3141592653589793, 0.0, 0.0, 0.19981058969286178
0.3141592653589793, 0.0, 0.3141592653589793, 0.20146365356237256
0.3141592653589793, 0.0, 0.6283185307179586, 0.1924695584288315
0.3141592653589793, 0.0, 0.9424777960769379, 0.17343936444155345
0.3141592653589793, 0.0, 1.2566370614359172, 0.14680535354833046
0.3141592653589793, 0.0, 1.5707963267948966, 0.1163085620141287
0.3141592653589793, 0.0, 1.8849555921538759, 0.08609967844380412
0.3141592653589793, 0.0, 2.199114857512855, 0.059733734126559274
0.3141592653589793, 0.0, 2.5132741228718345, 0.03940207000935286
0.3141592653589793, 0.0, 2.827433388230814, 0.025680733009130475
0.3141592653589793, 0.0, 3.141592653589793, 0.017893996649566042
0.3141592653589793, 0.3141592653589793, -3.141592653589793, 0.06332576357000369
0.3141592653589793, 0.3141592653589793, -2.827433388230814, 0.06442099282296229
0.3141592653589793, 0.3141592653589793, -2.5132741228718345, 0.06893053848519137
0.3141592653589793, 0.3141592653589793, -2.199114857512855, 0.07733855701289835
0.3141592653589793, 0.3141592653589793, -1.8849555921538759, 0.0899620514482363
0.3141592653589793, 0.3141592653589793, -1.5707963267948966, 0.10674608864127402
0.3141592653589793, 0.3141592653589793, -1.2566370614359172, 0.12699557705071324
0.3141592653589793, 0.3141592653589793, -0.9424777960769379, 0.14915386666031832
0.3141592653589793, 0.3141592653589793, -0.6283185307179586, 0.17076458361066876
0.3141592653589793, 0.3141592653589793, -0.3141592653589793, 0.18872023976886904
0.3141592653589793, 0.3141592653589793, 0.0, 0.19981058969286175
0.3141592653589793, 0.3141592653589793, 0.3141592653589793, 0.2014636535623725
0.3141592653589793, 0.3141592653589793, 0.6283185307179586, 0.19246955842883157
0.3141592653589793, 0.3141592653589793, 0.9424777960769379, 0.17343936444155356
0.3141592653589793, 0.3141592653589793, 1.2566370614359172, 0.1468053535483306
0.3141592653589793, 0.3141592653589793, 1.5707963267948966, 0.11630856201412873
0.3141592653589793, 0.3141592653589793, 1.8849555921538759, 0.08609967844380408
0.3141592653589793, 0.3141592653589793, 2.199114857512855, 0.059733734126559204
0.3141592653589793, 0.3141592653589793, 2.5132741228718345, 0.03940207000935288
0.3141592653589793, 0.3141592653589793, 2.827433388230814, 0.025680733009130437
0.3141592653589793, 0.3141592653589793, 3.141592653589793, 0.017893996649566063
0.3141592653589793, 0.6283185307179586, -3.141592653589793, 0.06332576357000372
0.3141592653589793, 0.6283185307179586, -2.827433388230814, 0.06442099282296224
0.3141592653589793, 0.6283185307179586, -2.5132741228718345, 0.06893053848519146
0.3141592653589793, 0.6283185307179586, -2.199114857512855, 0.07733855701289846
0.3141592653589793, 0.6283185307179586, -1.8849555921538759, 0.08996205144823627
0.3141592653589793, 0.6283185307179586, -1.5707963267948966, 0.10674608864127402
0.3141592653589793, 0.6283185307179586, -1.2566370614359172, 0.12699557705071324
0.3141592653589793, 0.6283185307179586, -0.9424777960769379, 0.1491538666603184
0.3141592653589793, 0.6283185307179586, -0.6283185307179586, 0.1707645836106687
0.3141592653589793, 0.6283185307179586, -0.3141592653589793, 0.18872023976886904
0.3141592653589793, 0.6283185307179586, 0.0, 0.1998105896928617
0.3141592653589793, 0.6283185307179586, 0.3141592653589793, 0.20146365356237245
0.3141592653589793, 0.6283185307179586, 0.6283185307179586, 0.19246955842883173
0.3141592653589793, 0.6283185307179586, 0.9424777960769379, 0.17343936444155345
0.3141592653589793, 0.6283185307179586, 1.2566370614359172, 0.14680535354833046
0.3141592653589793, 0.6283185307179586, 1.5707963267948966, 0.11630856201412866
0.3141592653589793, 0.6283185307179586, 1.8849555921538759, 0.08609967844380406
0.3141592653589793, 0.6283185307179586, 2.199114857512855, 0.05973373412655923
0.3141592653589793, 0.6283185307179586, 2.5132741228718345, 0.03940207000935285
0.3141592653589793, 0.6283185307179586, 2.827433388230814, 0.02568073300913045
0.3141592653589793, 0.6283185307179586, 3.141592653589793, 0.01789399664956607
0.3141592653589793, 0.9424777960769379, -3.141592653589793, 0.06332576357000372
0.3141592653589793, 0.9424777960769379, -2.827433388230814, 0.06442099282296226
0.3141592653589793, 0.9424777960769379, -2.5132741228718345, 0.06893053848519134
0.3141592653589793, 0.9424777960769379, -2.199114857512855, 0.0773385570128984
0.3141592653589793, 0.9424777960769379, -1.8849555921538759, 0.08996205144823637
0.3141592653589793, 0.9424777960769379, -1.5707963267948966, 0.10674608864127408
0.3141592653589793, 0.9424777960769379, -1.2566370614359172, 0.1269955770507133
0.3141592653589793, 0.9424777960769379, -0.9424777960769379, 0.14915386666031838
0.3141592653589793, 0.9424777960769379, -0.6283185307179586, 0.17076458361066882
0.3141592653589793, 0.9424777960769379, -0.3141592653589793, 0.18872023976886904
0.3141592653589793, 0.9424777960769379, 0.0, 0.19981058969286167
0.3141592653589793, 0.9424777960769379, 0.3141592653589793, 0.20146365356237267
0.3141592653589793, 0.9424777960769379, 0.6283185307179586, 0.19246955842883162
0.3141592653589793, 0.9424777960769379, 0.9424777960769379, 0.1734393644415535
0.3141592653589793, 0.9424777960769379, 1.2566370614359172, 0.1468053535483306
0.3141592653589793, 0.9424777960769379, 1.5707963267948966, 0.11630856201412872
0.3141592653589793, 0.9424777960769379, 1.8849555921538759, 0.08609967844380406
0.3141592653589793, 0.9424777960769379, 2.199114857512855, 0.059733734126559204
0.3141592653589793, 0.9424777960769379, 2.5132741228718345, 0.03940207000935281
0.3141592653589793, 0.9424777960769379, 2.827433388230814, 0.025680733009130423
0.3141592653589793, 0.9424777960769379, 3.141592653589793, 0.01789399664956607
0.3141592653589793, 1.2566370614359172, -3.141592653589793, 0.06332576357000368
0.3141592653589793, 1.2566370614359172, -2.827433388230814, 0.06442099282296224
0.3141592653589793, 1.2566370614359172, -2.5132741228718345, 0.06893053848519137
0.3141592653589793, 1.2566370614359172, -2.199114857512855, 0.0773385570128984
0.3141592653589793, 1.2566370614359172, -1.8849555921538759, 0.08996205144823621
0.3141592653589793, 1.2566370614359172, -1.5707963267948966, 0.10674608864127415
0.3141592653589793, 1.2566370614359172, -1.2566370614359172, 0.12699557705071327
0.3141592653589793, 1.2566370614359172, -0.9424777960769379, 0.14915386666031843
0.3141592653589793, 1.2566370614359172, -0.6283185307179586, 0.17076458361066876
0.3141592653589793, 1.2566370614359172, -0.3141592653589793, 0.18872023976886904
0.3141592653589793, 1.2566370614359172, 0.0, 0.1998105896928617
0.3141592653589793, 1.2566370614359172, 0.3141592653589793, 0.20146365356237245
0.3141592653589793, 1.2566370614359172, 0.6283185307179586, 0.1924695584288315
0.3141592653589793, 1.2566370614359172, 0.9424777960769379, 0.17343936444155345
0.3141592653589793, 1.2566370614359172, 1.2566370614359172, 0.1468053535483306
0.3141592653589793, 1.2566370614359172, 1.5707963267948966, 0.11630856201412866
0.3141592653589793, 1.2566370614359172, 1.8849555921538759, 0.08609967844380412
0.3141592653589793, 1.2566370614359172, 2.199114857512855, 0.05973373412655921
0.3141592653589793, 1.2566370614359172, 2.5132741228718345, 0.03940207000935286
0.3141592653589793, 1.2566370614359172, 2.827433388230814, 0.025680733009130412
0.3141592653589793, 1.2566370614359172, 3.141592653589793, 0.01789399664956605
0.3141592653589793, 1.5707963267948966, -3.141592653589793, 0.06332576357000375
0.3141592653589793, 1.5707963267948966, -2.827433388230814, 0.06442099282296226
0.3141592653589793, 1.5707963267948966, -2.5132741228718345, 0.06893053848519146
0.3141592653589793, 1.5707963267948966, -2.199114857512855, 0.07733855701289852
0.3141592653589793, 1.5707963267948966, -1.8849555921538759, 0.08996205144823638
0.3141592653589793, 1.5707963267948966, -1.5707963267948966, 0.10674608864127408
0.3141592653589793, 1.5707963267948966, -1.2566370614359172, 0.12699557705071307
0.3141592653589793, 1.5707963267948966, -0.9424777960769379, 0.1491538666603185
0.3141592653589793, 1.5707963267948966, -0.6283185307179586, 0.1707645836106687
0.3141592653589793, 1.5707963267948966, -0.3141592653589793, 0.1887202397688691
0.3141592653589793, 1.5707963267948966, 0.0, 0.19981058969286178
0.3141592653589793, 1.5707963267948966, 0.3141592653589793, 0.2014636535623724
0.3141592653589793, 1.5707963267948966, 0.6283185307179586, 0.1924695584288315
0.3141592653589793, 1.5707963267948966, 0.9424777960769379, 0.17343936444155342
0.3141592653589793, 1.5707963267948966, 1.2566370614359172, 0.1468053535483304
0.3141592653589793, 1.5707963267948966, 1.5707963267948966, 0.11630856201412862
0.3141592653589793, 1.5707963267948966, 1.8849555921538759, 0.08609967844380409
0.3141592653589793, 1.5707963267948966, 2.199114857512855, 0.05973373412655923
0.3141592653589793, 1.5707963267948966, 2.5132741228718345, 0.03940207000935282
0.3141592653589793, 1.5707963267948966, 2.827433388230814, 0.025680733009130412
0.3141592653589793, 1.5707963267948966, 3.141592653589793, 0.01789399664956605
0.3141592653589793, 1.8849555921538759, -3.141592653589793, 0.06332576357000369
0.3141592653589793, 1.8849555921538759, -2.827433388230814, 0.06442099282296226
0.3141592653589793, 1.8849555921538759, -2.5132741228718345, 0.06893053848519137
0.3141592653589793, 1.8849555921538759, -2.199114857512855, 0.07733855701289835
0.3141592653589793, 1.8849555921538759, -1.8849555921538759, 0.08996205144823624
0.3141592653589793, 1.8849555921538759, -1.5707963267948966, 0.10674608864127397
0.3141592653589793, 1.8849555921538759, -1.2566370614359172, 0.12699557705071318
0.3141592653589793, 1.8849555921538759, -0.9424777960769379, 0.14915386666031855
0.3141592653589793, 1.8849555921538759, -0.6283185307179586, 0.17076458361066882
0.3141592653589793, 1.8849555921538759, -0.3141592653589793, 0.18872023976886898
0.3141592653589793, 1.8849555921538759, 0.0, 0.1998105896928618
0.3141592653589793, 1.8849555921538759, 0.3141592653589793, 0.2014636535623725
0.3141592653589793, 1.8849555921538759, 0.6283185307179586, 0.19246955842883157
0.3141592653589793, 1.8849555921538759, 0.9424777960769379, 0.17343936444155356
0.3141592653589793, 1.8849555921538759, 1.2566370614359172, 0.14680535354833046
0.3141592653589793, 1.8849555921538759, 1.5707963267948966, 0.11630856201412862
0.3141592653589793, 1.8849555921538759, 1.8849555921538759, 0.08609967844380409
0.3141592653589793, 1.8849555921538759, 2.199114857512855, 0.059733734126559176
0.3141592653589793, 1.8849555921538759, 2.5132741228718345, 0.039402070009352835
0.3141592653589793, 1.8849555921538759, 2.827433388230814, 0.025680733009130423
0.3141592653589793, 1.8849555921538759, 3.141592653589793, 0.017893996649566063
0.3141592653589793, 2.199114857512855, -3.141592653589793, 0.06332576357000369
0.3141592653589793, 2.199114857512855, -2.827433388230814, 0.06442099282296222
0.3141592653589793, 2.199114857512855, -2.5132741228718345, 0.06893053848519143
0.3141592653589793, 2.199114857512855, -2.199114857512855, 0.07733855701289846
0.3141592653589793, 2.199114857512855, -1.8849555921538759, 0.08996205144823624
0.3141592653589793, 2.199114857512855, -1.5707963267948966, 0.10674608864127402
0.3141592653589793, 2.199114857512855, -1.2566370614359172, 0.12699557705071324
0.3141592653589793, 2.199114857512855, -0.9424777960769379, 0.14915386666031843
0.3141592653589793, 2.199114857512855, -0.6283185307179586, 0.1707645836106687
0.3141592653589793, 2.199114857512855, -0.3141592653589793, 0.18872023976886904
0.3141592653589793, 2.199114857512855, 0.0, 0.19981058969286178
0.3141592653589793, 2.199114857512855, 0.3141592653589793, 0.2014636535623724
0.3141592653589793, 2.199114857512855, 0.6283185307179586, 0.19246955842883173
0.3141592653589793, 2.199114857512855, 0.9424777960769379, 0.17343936444155345
0.3141592653589793, 2.199114857512855, 1.2566370614359172, 0.14680535354833057
0.3141592653589793, 2.199114857512855, 1.5707963267948966, 0.11630856201412872
0.3141592653589793, 2.199114857512855, 1.8849555921538759, 0.08609967844380413
0.3141592653589793, 2.199114857512855, 2.199114857512855, 0.05973373412655922
0.3141592653589793, 2.199114857512855, 2.5132741228718345, 0.03940207000935285
0.3141592653589793, 2.199114857512855, 2.827433388230814, 0.025680733009130402
0.3141592653589793, 2.199114857512855, 3.141592653589793, 0.017893996649566084
0.3141592653589793, 2.5132741228718345, -3.141592653589793, 0.06332576357000368
0.3141592653589793, 2.5132741228718345, -2.827433388230814, 0.06442099282296222
0.3141592653589793, 2.5132741228718345, -2.5132741228718345, 0.06893053848519132
0.3141592653589793, 2.5132741228718345, -2.199114857512855, 0.0773385570128984
0.3141592653589793, 2.5132741228718345, -1.8849555921538759, 0.08996205144823632
0.3141592653589793, 2.5132741228718345, -1.5707963267948966, 0.10674608864127387
0.3141592653589793, 2.5132741228718345, -1.2566370614359172, 0.12699557705071318
0.3141592653589793, 2.5132741228718345, -0.9424777960769379, 0.1491538666603185
0.3141592653589793, 2.5132741228718345, -0.6283185307179586, 0.17076458361066887
0.3141592653589793, 2.5132741228718345, -0.3141592653589793, 0.18872023976886912
0.3141592653589793, 2.5132741228718345, 0.0, 0.1998105896928617
0.3141592653589793, 2.5132741228718345, 0.3141592653589793, 0.2014636535623725
0.3141592653589793, 2.5132741228718345, 0.6283185307179586, 0.19246955842883157
0.3141592653589793, 2.5132741228718345, 0.9424777960769379, 0.1734393644415535
0.3141592653589793, 2.5132741228718345, 1.2566370614359172, 0.1468053535483306
0.3141592653589793, 2.5132741228718345, 1.5707963267948966, 0.11630856201412874
0.3141592653589793, 2.5132741228718345, 1.8849555921538759, 0.08609967844380412
0.3141592653589793, 2.5132741228718345, 2.199114857512855, 0.05973373412655922
0.3141592653589793, 2.5132741228718345, 2.5132741228718345, 0.03940207000935277
0.3141592653589793, 2.5132741228718345, 2.827433388230814, 0.025680733009130423
0.3141592653589793, 2.5132741228718345, 3.141592653589793, 0.017893996649566063
0.3141592653589793, 2.827433388230814, -3.141592653589793, 0.06332576357000369
0.3141592653589793, 2.827433388230814, -2.827433388230814, 0.06442099282296224
0.3141592653589793, 2.827433388230814, -2.5132741228718345, 0.0689305384851914
0.3141592653589793, 2.827433388230814, -2.199114857512855, 0.0773385570128984
0.3141592653589793, 2.827433388230814, -1.8849555921538759, 0.08996205144823621
0.3141592653589793, 2.827433388230814, -1.5707963267948966, 0.1067460886412741
0.3141592653589793, 2.827433388230814, -1.2566370614359172, 0.12699557705071327
0.3141592653589793, 2.827433388230814, -0.9424777960769379, 0.14915386666031843
0.3141592653589793, 2.827433388230814, -0.6283185307179586, 0.17076458361066887
0.3141592653589793, 2.827433388230814, -0.3141592653589793, 0.18872023976886895
0.3141592653589793, 2.827433388230814, 0.0, 0.1998105896928617
0.3141592653589793, 2.827433388230814, 0.3141592653589793, 0.20146365356237247
0.3141592653589793, 2.827433388230814, 0.6283185307179586, 0.1924695584288315
0.3141592653589793, 2.827433388230814, 0.9424777960769379, 0.17343936444155345
0.3141592653589793, 2.827433388230814, 1.2566370614359172, 0.14680535354833057
0.3141592653589793, 2.827433388230814, 1.5707963267948966, 0.11630856201412862
0.3141592653589793, 2.827433388230814, 1.8849555921538759, 0.08609967844380409
0.3141592653589793, 2.827433388230814, 2.199114857512855, 0.059733734126559176
0.3141592653589793, 2.827433388230814, 2.5132741228718345, 0.03940207000935286
0.3141592653589793, 2.827433388230814, 2.827433388230814, 0.025680733009130412
0.3141592653589793, 2.827433388230814, 3.141592653589793, 0.01789399664956607
0.3141592653589793, 3.141592653589793, -3.141592653589793, 0.06332576357000368
0.3141592653589793, 3.141592653589793, -2.827433388230814, 0.06442099282296221
0.3141592653589793, 3.141592653589793, -2.5132741228718345, 0.06893053848519139
0.3141592653589793, 3.141592653589793, -2.199114857512855, 0.07733855701289842
0.3141592653589793, 3.141592653589793, -1.8849555921538759, 0.08996205144823637
0.3141592653589793, 3.141592653589793, -1.5707963267948966, 0.10674608864127405
0.3141592653589793, 3.141592653589793, -1.2566370614359172, 0.12699557705071307
0.3141592653589793, 3.141592653589793, -0.9424777960769379, 0.14915386666031832
0.3141592653589793, 3.141592653589793, -0.6283185307179586, 0.17076458361066887
0.3141592653589793, 3.141592653589793, -0.3141592653589793, 0.1887202397688691
0.3141592653589793, 3.141592653589793, 0.0, 0.1998105896928618
0.3141592653589793, 3.141592653589793, 0.3141592653589793, 0.2014636535623724
0.3141592653589793, 3.141592653589793, 0.6283185307179586, 0.1924695584288315
0.3141592653589793, 3.141592653589793, 0.9424777960769379, 0.1734393644415534
0.3141592653589793, 3.141592653589793, 1.2566370614359172, 0.14680535354833057
0.3141592653589793, 3.141592653589793, 1.5707963267948966, 0.11630856201412856
0.3141592653589793, 3.141592653589793, 1.8849555921538759, 0.08609967844380408
0.3141592653589793, 3.141592653589793, 2.199114857512855, 0.05973373412655924
0.3141592653589793, 3.141592653589793, 2.5132741228718345, 0.03940207000935285
0.3141592653589793, 3.141592653589793, 2.827433388230814, 0.025680733009130412
0.3141592653589793, 3.141592653589793, 3.141592653589793, 0.017893996649566063
0.6283185307179586, -3.141592653589793, -3.141592653589793, 0.021047986878352437
0.6283185307179586, -3.141592653589793, -2.827433388230814, 0.022260862138077396
0.6283185307179586, -3.141592653589793, -2.5132741228718345, 0.02749380652739069
0.6283185307179586, -3.141592653589793, -2.199114857512855, 0.03817879003331104
0.6283185307179586, -3.141592653589793, -1.8849555921538759, 0.056137481164415484
0.6283185307179586, -3.141592653589793, -1.5707963267948966, 0.08287411789191981
0.6283185307179586, -3.141592653589793, -1.2566370614359172, 0.11851856167551236
0.6283185307179586, -3.141592653589793, -0.9424777960769379, 0.16082056445129483
0.6283185307179586, -3.141592653589793, -0.6283185307179586, 0.20470452855064694
0.6283185307179586, -3.141592653589793, -0.3141592653589793, 0.24278754229825467
0.6283185307179586, -3.141592653589793, 0.0, 0.2669456259531757
0.6283185307179586, -3.141592653589793, 0.3141592653589793, 0.2705848205574404
0.6283185307179586, -3.141592653589793, 0.6283185307179586, 0.2509034334558993
0.6283185307179586, -3.141592653589793, 0.9424777960769379, 0.21029092443653635
0.6283185307179586, -3.141592653589793, 1.2566370614359172, 0.15619731714993929
0.6283185307179586, -3.141592653589793, 1.5707963267948966, 0.0992989208415214
0.6283185307179586, -3.141592653589793, 1.8849555921538759, 0.05042365076811188
0.6283185307179586, -3.141592653589793, 2.199114857512855, 0.017241151645241683
0.6283185307179586, -3.141592653589793, 2.5132741228718345, 0.001934986090706847
0.6283185307179586, -3.141592653589793, 2.827433388230814, 0.000827281693590797
0.6283185307179586, -3.141592653589793, 3.141592653589793, 0.006262727578244181
0.6283185307179586, -2.827433388230814, -3.141592653589793, 0.021047986878352437
0.6283185307179586, -2.827433388230814, -2.827433388230814, 0.022260862138077313
0.6283185307179586, -2.827433388230814, -2.5132741228718345, 0.027493806527390717
