Fault: , U3Gate variation fault at 0, ratio parameter: 1 0.9 1, bias parameter: 0 0 0
0.3141592653589793, 3.141592653589793, -0.9424777960769379, 0.41534937266502225
0.3141592653589793, 3.141592653589793, -0.6283185307179586, 0.4574508997838816
0.3141592653589793, 3.141592653589793, -0.3141592653589793, 0.4900554931518938
0.3141592653589793, 3.141592653589793, 0.0, 0.5086865697985289
0.3141592653589793, 3.141592653589793, 0.3141592653589793, 0.5106671715480573
0.3141592653589793, 3.141592653589793, 0.6283185307179586, 0.49570790483620525
0.3141592653589793, 3.141592653589793, 0.9424777960769379, 0.4659717533757688
0.3141592653589793, 3.141592653589793, 1.2566370614359172, 0.42559548339960507
0.3141592653589793, 3.141592653589793, 1.5707963267948966, 0.3798164237331036
0.3141592653589793, 3.141592653589793, 1.8849555921538759, 0.33396896628109984
0.3141592653589793, 3.141592653589793, 2.199114857512855, 0.29263649808238024
0.3141592653589793, 3.141592653589793, 2.5132741228718345, 0.25916626264477527
0.3141592653589793, 3.141592653589793, 2.827433388230814, 0.23560857526980195
0.3141592653589793, 3.141592653589793, 3.141592653589793, 0.22298440833167243
0.6283185307179586, -3.141592653589793, -3.141592653589793, 0.07561458206370494
0.6283185307179586, -3.141592653589793, -2.827433388230814, 0.07417047159192769
0.6283185307179586, -3.141592653589793, -2.5132741228718345, 0.08549744266585489
0.6283185307179586, -3.141592653589793, -2.199114857512855, 0.11101453143511661
0.6283185307179586, -3.141592653589793, -1.8849555921538759, 0.15265960121269256
0.6283185307179586, -3.141592653589793, -1.5707963267948966, 0.2110053819418803
0.6283185307179586, -3.141592653589793, -1.2566370614359172, 0.2834275559198505
0.6283185307179586, -3.141592653589793, -0.9424777960769379, 0.36318252521692673
0.6283185307179586, -3.141592653589793, -0.6283185307179586, 0.4399355187547719
0.6283185307179586, -3.141592653589793, -0.3141592653589793, 0.5017377650066227
0.6283185307179586, -3.141592653589793, 0.0, 0.5378903899763894
0.6283185307179586, -3.141592653589793, 0.3141592653589793, 0.5417675490079803
0.6283185307179586, -3.141592653589793, 0.6283185307179586, 0.5126441297073825
0.6283185307179586, -3.141592653589793, 0.9424777960769379, 0.4558987342685272
0.6283185307179586, -3.141592653589793, 1.2566370614359172, 0.3815216511151137
0.6283185307179586, -3.141592653589793, 1.5707963267948966, 0.3014426668931986
0.6283185307179586, -3.141592653589793, 1.8849555921538759, 0.22658744435541503
0.6283185307179586, -3.141592653589793, 2.199114857512855, 0.1646289232850091
0.6283185307179586, -3.141592653589793, 2.5132741228718345, 0.11910423641675796
0.6283185307179586, -3.141592653589793, 2.827433388230814, 0.09003400354074448
0.6283185307179586, -3.141592653589793, 3.141592653589793, 0.07561458206370485
0.6283185307179586, -2.827433388230814, -3.141592653589793, 0.07561458206370497
0.6283185307179586, -2.827433388230814, -2.827433388230814, 0.07417047159192774
0.6283185307179586, -2.827433388230814, -2.5132741228718345, 0.08549744266585503
0.6283185307179586, -2.827433388230814, -2.199114857512855, 0.11101453143511686
0.6283185307179586, -2.827433388230814, -1.8849555921538759, 0.15265960121269256
0.6283185307179586, -2.827433388230814, -1.5707963267948966, 0.2110053819418804
0.6283185307179586, -2.827433388230814, -1.2566370614359172, 0.2834275559198505
0.6283185307179586, -2.827433388230814, -0.9424777960769379, 0.36318252521692707
0.6283185307179586, -2.827433388230814, -0.6283185307179586, 0.4399355187547723
0.6283185307179586, -2.827433388230814, -0.3141592653589793, 0.5017377650066228
0.6283185307179586, -2.827433388230814, 0.0, 0.5378903899763896
0.6283185307179586, -2.827433388230814, 0.3141592653589793, 0.5417675490079801
0.6283185307179586, -2.827433388230814, 0.6283185307179586, 0.5126441297073827
0.6283185307179586, -2.827433388230814, 0.9424777960769379, 0.45589873426852734
0.6283185307179586, -2.827433388230814, 1.2566370614359172, 0.3815216511151137
0.6283185307179586, -2.827433388230814, 1.5707963267948966, 0.30144266689319854
0.6283185307179586, -2.827433388230814, 1.8849555921538759, 0.2265874443554149
0.6283185307179586, -2.827433388230814, 2.199114857512855, 0.1646289232850089
0.6283185307179586, -2.827433388230814, 2.5132741228718345, 0.11910423641675813
0.6283185307179586, -2.827433388230814, 2.827433388230814, 0.0900340035407444
0.6283185307179586, -2.827433388230814, 3.141592653589793, 0.07561458206370492
0.6283185307179586, -2.5132741228718345, -3.141592653589793, 0.07561458206370485
0.6283185307179586, -2.5132741228718345, -2.827433388230814, 0.07417047159192772
0.6283185307179586, -2.5132741228718345, -2.5132741228718345, 0.08549744266585499
0.6283185307179586, -2.5132741228718345, -2.199114857512855, 0.11101453143511666
0.6283185307179586, -2.5132741228718345, -1.8849555921538759, 0.1526596012126925
0.6283185307179586, -2.5132741228718345, -1.5707963267948966, 0.2110053819418803
0.6283185307179586, -2.5132741228718345, -1.2566370614359172, 0.28342755591985047
0.6283185307179586, -2.5132741228718345, -0.9424777960769379, 0.3631825252169268
0.6283185307179586, -2.5132741228718345, -0.6283185307179586, 0.4399355187547719
0.6283185307179586, -2.5132741228718345, -0.3141592653589793, 0.5017377650066227
0.6283185307179586, -2.5132741228718345, 0.0, 0.5378903899763896
0.6283185307179586, -2.5132741228718345, 0.3141592653589793, 0.5417675490079803
0.6283185307179586, -2.5132741228718345, 0.6283185307179586, 0.5126441297073827
0.6283185307179586, -2.5132741228718345, 0.9424777960769379, 0.4558987342685269
0.6283185307179586, -2.5132741228718345, 1.2566370614359172, 0.3815216511151137
0.6283185307179586, -2.5132741228718345, 1.5707963267948966, 0.3014426668931986
0.6283185307179586, -2.5132741228718345, 1.8849555921538759, 0.22658744435541506
0.6283185307179586, -2.5132741228718345, 2.199114857512855, 0.16462892328500905
0.6283185307179586, -2.5132741228718345, 2.5132741228718345, 0.11910423641675805
0.6283185307179586, -2.5132741228718345, 2.827433388230814, 0.0900340035407444
0.6283185307179586, -2.5132741228718345, 3.141592653589793, 0.07561458206370497
0.6283185307179586, -2.199114857512855, -3.141592653589793, 0.07561458206370489
0.6283185307179586, -2.199114857512855, -2.827433388230814, 0.07417047159192774
0.6283185307179586, -2.199114857512855, -2.5132741228718345, 0.08549744266585499
0.6283185307179586, -2.199114857512855, -2.199114857512855, 0.11101453143511661
0.6283185307179586, -2.199114857512855, -1.8849555921538759, 0.1526596012126925
0.6283185307179586, -2.199114857512855, -1.5707963267948966, 0.2110053819418802
0.6283185307179586, -2.199114857512855, -1.2566370614359172, 0.28342755591985047
0.6283185307179586, -2.199114857512855, -0.9424777960769379, 0.3631825252169273
0.6283185307179586, -2.199114857512855, -0.6283185307179586, 0.4399355187547717
0.6283185307179586, -2.199114857512855, -0.3141592653589793, 0.5017377650066226
0.6283185307179586, -2.199114857512855, 0.0, 0.5378903899763896
0.6283185307179586, -2.199114857512855, 0.3141592653589793, 0.5417675490079801
0.6283185307179586, -2.199114857512855, 0.6283185307179586, 0.5126441297073825
0.6283185307179586, -2.199114857512855, 0.9424777960769379, 0.455898734268527
0.6283185307179586, -2.199114857512855, 1.2566370614359172, 0.3815216511151137
0.6283185307179586, -2.199114857512855, 1.5707963267948966, 0.30144266689319854
0.6283185307179586, -2.199114857512855, 1.8849555921538759, 0.22658744435541492
0.6283185307179586, -2.199114857512855, 2.199114857512855, 0.16462892328500908
0.6283185307179586, -2.199114857512855, 2.5132741228718345, 0.1191042364167581
0.6283185307179586, -2.199114857512855, 2.827433388230814, 0.09003400354074445
0.6283185307179586, -2.199114857512855, 3.141592653589793, 0.07561458206370489
0.6283185307179586, -1.8849555921538759, -3.141592653589793, 0.075614582063705
0.6283185307179586, -1.8849555921538759, -2.827433388230814, 0.07417047159192769
0.6283185307179586, -1.8849555921538759, -2.5132741228718345, 0.08549744266585507
0.6283185307179586, -1.8849555921538759, -2.199114857512855, 0.1110145314351167
0.6283185307179586, -1.8849555921538759, -1.8849555921538759, 0.15265960121269231
0.6283185307179586, -1.8849555921538759, -1.5707963267948966, 0.2110053819418804
0.6283185307179586, -1.8849555921538759, -1.2566370614359172, 0.2834275559198505
0.6283185307179586, -1.8849555921538759, -0.9424777960769379, 0.36318252521692707
0.6283185307179586, -1.8849555921538759, -0.6283185307179586, 0.4399355187547718
0.6283185307179586, -1.8849555921538759, -0.3141592653589793, 0.5017377650066224
0.6283185307179586, -1.8849555921538759, 0.0, 0.5378903899763898
0.6283185307179586, -1.8849555921538759, 0.3141592653589793, 0.5417675490079799
0.6283185307179586, -1.8849555921538759, 0.6283185307179586, 0.5126441297073825
0.6283185307179586, -1.8849555921538759, 0.9424777960769379, 0.4558987342685271
0.6283185307179586, -1.8849555921538759, 1.2566370614359172, 0.38152165111511355
0.6283185307179586, -1.8849555921538759, 1.5707963267948966, 0.3014426668931989
0.6283185307179586, -1.8849555921538759, 1.8849555921538759, 0.2265874443554151
0.6283185307179586, -1.8849555921538759, 2.199114857512855, 0.16462892328500917
0.6283185307179586, -1.8849555921538759, 2.5132741228718345, 0.11910423641675807
0.6283185307179586, -1.8849555921538759, 2.827433388230814, 0.09003400354074438
0.6283185307179586, -1.8849555921538759, 3.141592653589793, 0.07561458206370503
0.6283185307179586, -1.5707963267948966, -3.141592653589793, 0.07561458206370492
0.6283185307179586, -1.5707963267948966, -2.827433388230814, 0.07417047159192766
0.6283185307179586, -1.5707963267948966, -2.5132741228718345, 0.08549744266585499
0.6283185307179586, -1.5707963267948966, -2.199114857512855, 0.11101453143511661
0.6283185307179586, -1.5707963267948966, -1.8849555921538759, 0.15265960121269256
0.6283185307179586, -1.5707963267948966, -1.5707963267948966, 0.2110053819418804
0.6283185307179586, -1.5707963267948966, -1.2566370614359172, 0.2834275559198507
0.6283185307179586, -1.5707963267948966, -0.9424777960769379, 0.36318252521692707
0.6283185307179586, -1.5707963267948966, -0.6283185307179586, 0.439935518754772
0.6283185307179586, -1.5707963267948966, -0.3141592653589793, 0.5017377650066225
0.6283185307179586, -1.5707963267948966, 0.0, 0.5378903899763898
0.6283185307179586, -1.5707963267948966, 0.3141592653589793, 0.5417675490079801
0.6283185307179586, -1.5707963267948966, 0.6283185307179586, 0.5126441297073829
0.6283185307179586, -1.5707963267948966, 0.9424777960769379, 0.45589873426852706
0.6283185307179586, -1.5707963267948966, 1.2566370614359172, 0.38152165111511366
0.6283185307179586, -1.5707963267948966, 1.5707963267948966, 0.30144266689319876
0.6283185307179586, -1.5707963267948966, 1.8849555921538759, 0.22658744435541495
0.6283185307179586, -1.5707963267948966, 2.199114857512855, 0.16462892328500917
0.6283185307179586, -1.5707963267948966, 2.5132741228718345, 0.11910423641675792
0.6283185307179586, -1.5707963267948966, 2.827433388230814, 0.09003400354074438
0.6283185307179586, -1.5707963267948966, 3.141592653589793, 0.07561458206370493
0.6283185307179586, -1.2566370614359172, -3.141592653589793, 0.075614582063705
0.6283185307179586, -1.2566370614359172, -2.827433388230814, 0.07417047159192779
0.6283185307179586, -1.2566370614359172, -2.5132741228718345, 0.08549744266585503
0.6283185307179586, -1.2566370614359172, -2.199114857512855, 0.11101453143511676
0.6283185307179586, -1.2566370614359172, -1.8849555921538759, 0.1526596012126925
0.6283185307179586, -1.2566370614359172, -1.5707963267948966, 0.2110053819418804
0.6283185307179586, -1.2566370614359172, -1.2566370614359172, 0.2834275559198506
0.6283185307179586, -1.2566370614359172, -0.9424777960769379, 0.36318252521692707
0.6283185307179586, -1.2566370614359172, -0.6283185307179586, 0.4399355187547717
0.6283185307179586, -1.2566370614359172, -0.3141592653589793, 0.5017377650066227
0.6283185307179586, -1.2566370614359172, 0.0, 0.5378903899763896
0.6283185307179586, -1.2566370614359172, 0.3141592653589793, 0.5417675490079803
0.6283185307179586, -1.2566370614359172, 0.6283185307179586, 0.5126441297073824
0.6283185307179586, -1.2566370614359172, 0.9424777960769379, 0.455898734268527
0.6283185307179586, -1.2566370614359172, 1.2566370614359172, 0.3815216511151136
0.6283185307179586, -1.2566370614359172, 1.5707963267948966, 0.30144266689319854
0.6283185307179586, -1.2566370614359172, 1.8849555921538759, 0.22658744435541503
0.6283185307179586, -1.2566370614359172, 2.199114857512855, 0.164628923285009
0.6283185307179586, -1.2566370614359172, 2.5132741228718345, 0.1191042364167581
0.6283185307179586, -1.2566370614359172, 2.827433388230814, 0.09003400354074448
0.6283185307179586, -1.2566370614359172, 3.141592653589793, 0.07561458206370492
0.6283185307179586, -0.9424777960769379, -3.141592653589793, 0.07561458206370497
0.6283185307179586, -0.9424777960769379, -2.827433388230814, 0.07417047159192759
0.6283185307179586, -0.9424777960769379, -2.5132741228718345, 0.08549744266585493
0.6283185307179586, -0.9424777960769379, -2.199114857512855, 0.11101453143511655
0.6283185307179586, -0.9424777960769379, -1.8849555921538759, 0.15265960121269245
0.6283185307179586, -0.9424777960769379, -1.5707963267948966, 0.2110053819418799
0.6283185307179586, -0.9424777960769379, -1.2566370614359172, 0.28342755591985025
0.6283185307179586, -0.9424777960769379, -0.9424777960769379, 0.3631825252169269
0.6283185307179586, -0.9424777960769379, -0.6283185307179586, 0.4399355187547717
0.6283185307179586, -0.9424777960769379, -0.3141592653589793, 0.5017377650066225
0.6283185307179586, -0.9424777960769379, 0.0, 0.53789038997639
0.6283185307179586, -0.9424777960769379, 0.3141592653589793, 0.5417675490079801
0.6283185307179586, -0.9424777960769379, 0.6283185307179586, 0.5126441297073828
0.6283185307179586, -0.9424777960769379, 0.9424777960769379, 0.4558987342685272
0.6283185307179586, -0.9424777960769379, 1.2566370614359172, 0.3815216511151137
0.6283185307179586, -0.9424777960769379, 1.5707963267948966, 0.3014426668931989
0.6283185307179586, -0.9424777960769379, 1.8849555921538759, 0.2265874443554151
0.6283185307179586, -0.9424777960769379, 2.199114857512855, 0.164628923285009
0.6283185307179586, -0.9424777960769379, 2.5132741228718345, 0.11910423641675802
0.6283185307179586, -0.9424777960769379, 2.827433388230814, 0.09003400354074438
0.6283185307179586, -0.9424777960769379, 3.141592653589793, 0.07561458206370494
0.6283185307179586, -0.6283185307179586, -3.141592653589793, 0.07561458206370489
0.6283185307179586, -0.6283185307179586, -2.827433388230814, 0.07417047159192769
0.6283185307179586, -0.6283185307179586, -2.5132741228718345, 0.08549744266585493
0.6283185307179586, -0.6283185307179586, -2.199114857512855, 0.1110145314351167
0.6283185307179586, -0.6283185307179586, -1.8849555921538759, 0.15265960121269267
0.6283185307179586, -0.6283185307179586, -1.5707963267948966, 0.2110053819418802
0.6283185307179586, -0.6283185307179586, -1.2566370614359172, 0.28342755591985025
0.6283185307179586, -0.6283185307179586, -0.9424777960769379, 0.36318252521692707
0.6283185307179586, -0.6283185307179586, -0.6283185307179586, 0.4399355187547718
0.6283185307179586, -0.6283185307179586, -0.3141592653589793, 0.5017377650066225
0.6283185307179586, -0.6283185307179586, 0.0, 0.5378903899763896
0.6283185307179586, -0.6283185307179586, 0.3141592653589793, 0.5417675490079803
0.6283185307179586, -0.6283185307179586, 0.6283185307179586, 0.5126441297073827
0.6283185307179586, -0.6283185307179586, 0.9424777960769379, 0.45589873426852723
0.6283185307179586, -0.6283185307179586, 1.2566370614359172, 0.38152165111511366
0.6283185307179586, -0.6283185307179586, 1.5707963267948966, 0.30144266689319876
0.6283185307179586, -0.6283185307179586, 1.8849555921538759, 0.226587444355415
0.6283185307179586, -0.6283185307179586, 2.199114857512855, 0.1646289232850091
0.6283185307179586, -0.6283185307179586, 2.5132741228718345, 0.11910423641675807
0.6283185307179586, -0.6283185307179586, 2.827433388230814, 0.0900340035407444
0.6283185307179586, -0.6283185307179586, 3.141592653589793, 0.07561458206370493
0.6283185307179586, -0.3141592653589793, -3.141592653589793, 0.07561458206370493
0.6283185307179586, -0.3141592653589793, -2.827433388230814, 0.07417047159192772
0.6283185307179586, -0.3141592653589793, -2.5132741228718345, 0.08549744266585499
0.6283185307179586, -0.3141592653589793, -2.199114857512855, 0.1110145314351165
0.6283185307179586, -0.3141592653589793, -1.8849555921538759, 0.15265960121269237
0.6283185307179586, -0.3141592653589793, -1.5707963267948966, 0.21100538194188034
0.6283185307179586, -0.3141592653589793, -1.2566370614359172, 0.2834275559198507
0.6283185307179586, -0.3141592653589793, -0.9424777960769379, 0.3631825252169272
0.6283185307179586, -0.3141592653589793, -0.6283185307179586, 0.4399355187547722
0.6283185307179586, -0.3141592653589793, -0.3141592653589793, 0.5017377650066225
0.6283185307179586, -0.3141592653589793, 0.0, 0.5378903899763898
0.6283185307179586, -0.3141592653589793, 0.3141592653589793, 0.5417675490079803
0.6283185307179586, -0.3141592653589793, 0.6283185307179586, 0.5126441297073827
0.6283185307179586, -0.3141592653589793, 0.9424777960769379, 0.4558987342685272
0.6283185307179586, -0.3141592653589793, 1.2566370614359172, 0.3815216511151135
0.6283185307179586, -0.3141592653589793, 1.5707963267948966, 0.30144266689319865
0.6283185307179586, -0.3141592653589793, 1.8849555921538759, 0.22658744435541506
0.6283185307179586, -0.3141592653589793, 2.199114857512855, 0.16462892328500905
0.6283185307179586, -0.3141592653589793, 2.5132741228718345, 0.1191042364167581
0.6283185307179586, -0.3141592653589793, 2.827433388230814, 0.09003400354074421
0.6283185307179586, -0.3141592653589793, 3.141592653589793, 0.07561458206370493
0.6283185307179586, 0.0, -3.141592653589793, 0.07561458206370503
0.6283185307179586, 0.0, -2.827433388230814, 0.07417047159192766
0.6283185307179586, 0.0, -2.5132741228718345, 0.08549744266585489
0.6283185307179586, 0.0, -2.199114857512855, 0.11101453143511655
0.6283185307179586, 0.0, -1.8849555921538759, 0.15265960121269262
0.6283185307179586, 0.0, -1.5707963267948966, 0.2110053819418804
0.6283185307179586, 0.0, -1.2566370614359172, 0.28342755591985047
0.6283185307179586, 0.0, -0.9424777960769379, 0.36318252521692695
0.6283185307179586, 0.0, -0.6283185307179586, 0.4399355187547719
0.6283185307179586, 0.0, -0.3141592653589793, 0.5017377650066226
0.6283185307179586, 0.0, 0.0, 0.5378903899763898
0.6283185307179586, 0.0, 0.3141592653589793, 0.5417675490079799
0.6283185307179586, 0.0, 0.6283185307179586, 0.5126441297073825
0.6283185307179586, 0.0, 0.9424777960769379, 0.45589873426852706
0.6283185307179586, 0.0, 1.2566370614359172, 0.38152165111511366
0.6283185307179586, 0.0, 1.5707963267948966, 0.30144266689319865
0.6283185307179586, 0.0, 1.8849555921538759, 0.22658744435541492
0.6283185307179586, 0.0, 2.199114857512855, 0.16462892328500905
0.6283185307179586, 0.0, 2.5132741228718345, 0.11910423641675807
0.6283185307179586, 0.0, 2.827433388230814, 0.0900340035407444
0.6283185307179586, 0.0, 3.141592653589793, 0.07561458206370497
0.6283185307179586, 0.3141592653589793, -3.141592653589793, 0.075614582063705
0.6283185307179586, 0.3141592653589793, -2.827433388230814, 0.07417047159192763
0.6283185307179586, 0.3141592653589793, -2.5132741228718345, 0.08549744266585503
0.6283185307179586, 0.3141592653589793, -2.199114857512855, 0.1110145314351167
0.6283185307179586, 0.3141592653589793, -1.8849555921538759, 0.15265960121269262
0.6283185307179586, 0.3141592653589793, -1.5707963267948966, 0.21100538194188034
0.6283185307179586, 0.3141592653589793, -1.2566370614359172, 0.2834275559198506
0.6283185307179586, 0.3141592653589793, -0.9424777960769379, 0.36318252521692695
0.6283185307179586, 0.3141592653589793, -0.6283185307179586, 0.439935518754772
0.6283185307179586, 0.3141592653589793, -0.3141592653589793, 0.5017377650066228
0.6283185307179586, 0.3141592653589793, 0.0, 0.5378903899763894
0.6283185307179586, 0.3141592653589793, 0.3141592653589793, 0.5417675490079803
0.6283185307179586, 0.3141592653589793, 0.6283185307179586, 0.5126441297073824
0.6283185307179586, 0.3141592653589793, 0.9424777960769379, 0.4558987342685272
0.6283185307179586, 0.3141592653589793, 1.2566370614359172, 0.3815216511151135
0.6283185307179586, 0.3141592653589793, 1.5707963267948966, 0.30144266689319865
0.6283185307179586, 0.3141592653589793, 1.8849555921538759, 0.2265874443554149
0.6283185307179586, 0.3141592653589793, 2.199114857512855, 0.16462892328500905
0.6283185307179586, 0.3141592653589793, 2.5132741228718345, 0.1191042364167581
0.6283185307179586, 0.3141592653589793, 2.827433388230814, 0.09003400354074442
0.6283185307179586, 0.3141592653589793, 3.141592653589793, 0.07561458206370494
0.6283185307179586, 0.6283185307179586, -3.141592653589793, 0.07561458206370489
0.6283185307179586, 0.6283185307179586, -2.827433388230814, 0.07417047159192768
0.6283185307179586, 0.6283185307179586, -2.5132741228718345, 0.08549744266585493
0.6283185307179586, 0.6283185307179586, -2.199114857512855, 0.11101453143511666
0.6283185307179586, 0.6283185307179586, -1.8849555921538759, 0.15265960121269231
0.6283185307179586, 0.6283185307179586, -1.5707963267948966, 0.2110053819418802
0.6283185307179586, 0.6283185307179586, -1.2566370614359172, 0.28342755591985036
0.6283185307179586, 0.6283185307179586, -0.9424777960769379, 0.3631825252169269
0.6283185307179586, 0.6283185307179586, -0.6283185307179586, 0.43993551875477166
0.6283185307179586, 0.6283185307179586, -0.3141592653589793, 0.5017377650066223
0.6283185307179586, 0.6283185307179586, 0.0, 0.5378903899763896
0.6283185307179586, 0.6283185307179586, 0.3141592653589793, 0.5417675490079801
0.6283185307179586, 0.6283185307179586, 0.6283185307179586, 0.5126441297073826
0.6283185307179586, 0.6283185307179586, 0.9424777960769379, 0.4558987342685272
0.6283185307179586, 0.6283185307179586, 1.2566370614359172, 0.38152165111511366
0.6283185307179586, 0.6283185307179586, 1.5707963267948966, 0.30144266689319865
0.6283185307179586, 0.6283185307179586, 1.8849555921538759, 0.22658744435541517
0.6283185307179586, 0.6283185307179586, 2.199114857512855, 0.16462892328500903
0.6283185307179586, 0.6283185307179586, 2.5132741228718345, 0.11910423641675807
0.6283185307179586, 0.6283185307179586, 2.827433388230814, 0.09003400354074438
0.6283185307179586, 0.6283185307179586, 3.141592653589793, 0.07561458206370492
0.6283185307179586, 0.9424777960769379, -3.141592653589793, 0.07561458206370493
0.6283185307179586, 0.9424777960769379, -2.827433388230814, 0.07417047159192779
0.6283185307179586, 0.9424777960769379, -2.5132741228718345, 0.08549744266585493
0.6283185307179586, 0.9424777960769379, -2.199114857512855, 0.1110145314351167
0.6283185307179586, 0.9424777960769379, -1.8849555921538759, 0.1526596012126925
0.6283185307179586, 0.9424777960769379, -1.5707963267948966, 0.2110053819418802
0.6283185307179586, 0.9424777960769379, -1.2566370614359172, 0.28342755591985036
0.6283185307179586, 0.9424777960769379, -0.9424777960769379, 0.3631825252169269
0.6283185307179586, 0.9424777960769379, -0.6283185307179586, 0.43993551875477177
0.6283185307179586, 0.9424777960769379, -0.3141592653589793, 0.5017377650066226
0.6283185307179586, 0.9424777960769379, 0.0, 0.5378903899763896
0.6283185307179586, 0.9424777960769379, 0.3141592653589793, 0.5417675490079801
0.6283185307179586, 0.9424777960769379, 0.6283185307179586, 0.5126441297073825
0.6283185307179586, 0.9424777960769379, 0.9424777960769379, 0.4558987342685269
0.6283185307179586, 0.9424777960769379, 1.2566370614359172, 0.3815216511151136
0.6283185307179586, 0.9424777960769379, 1.5707963267948966, 0.30144266689319865
0.6283185307179586, 0.9424777960769379, 1.8849555921538759, 0.22658744435541495
0.6283185307179586, 0.9424777960769379, 2.199114857512855, 0.16462892328500905
0.6283185307179586, 0.9424777960769379, 2.5132741228718345, 0.11910423641675802
0.6283185307179586, 0.9424777960769379, 2.827433388230814, 0.0900340035407444
0.6283185307179586, 0.9424777960769379, 3.141592653589793, 0.07561458206370493
0.6283185307179586, 1.2566370614359172, -3.141592653589793, 0.07561458206370492
0.6283185307179586, 1.2566370614359172, -2.827433388230814, 0.07417047159192786
0.6283185307179586, 1.2566370614359172, -2.5132741228718345, 0.08549744266585493
0.6283185307179586, 1.2566370614359172, -2.199114857512855, 0.1110145314351168
0.6283185307179586, 1.2566370614359172, -1.8849555921538759, 0.15265960121269237
0.6283185307179586, 1.2566370614359172, -1.5707963267948966, 0.2110053819418804
0.6283185307179586, 1.2566370614359172, -1.2566370614359172, 0.2834275559198509
0.6283185307179586, 1.2566370614359172, -0.9424777960769379, 0.3631825252169273
0.6283185307179586, 1.2566370614359172, -0.6283185307179586, 0.43993551875477205
0.6283185307179586, 1.2566370614359172, -0.3141592653589793, 0.5017377650066227
0.6283185307179586, 1.2566370614359172, 0.0, 0.5378903899763894
0.6283185307179586, 1.2566370614359172, 0.3141592653589793, 0.5417675490079803
0.6283185307179586, 1.2566370614359172, 0.6283185307179586, 0.5126441297073825
0.6283185307179586, 1.2566370614359172, 0.9424777960769379, 0.4558987342685276
0.6283185307179586, 1.2566370614359172, 1.2566370614359172, 0.3815216511151137
0.6283185307179586, 1.2566370614359172, 1.5707963267948966, 0.3014426668931986
0.6283185307179586, 1.2566370614359172, 1.8849555921538759, 0.22658744435541503
0.6283185307179586, 1.2566370614359172, 2.199114857512855, 0.164628923285009
0.6283185307179586, 1.2566370614359172, 2.5132741228718345, 0.1191042364167581
0.6283185307179586, 1.2566370614359172, 2.827433388230814, 0.09003400354074438
0.6283185307179586, 1.2566370614359172, 3.141592653589793, 0.07561458206370489
0.6283185307179586, 1.5707963267948966, -3.141592653589793, 0.07561458206370489
0.6283185307179586, 1.5707963267948966, -2.827433388230814, 0.07417047159192779
0.6283185307179586, 1.5707963267948966, -2.5132741228718345, 0.08549744266585493
0.6283185307179586, 1.5707963267948966, -2.199114857512855, 0.1110145314351167
0.6283185307179586, 1.5707963267948966, -1.8849555921538759, 0.1526596012126925
0.6283185307179586, 1.5707963267948966, -1.5707963267948966, 0.2110053819418802
0.6283185307179586, 1.5707963267948966, -1.2566370614359172, 0.28342755591985047
0.6283185307179586, 1.5707963267948966, -0.9424777960769379, 0.36318252521692707
0.6283185307179586, 1.5707963267948966, -0.6283185307179586, 0.4399355187547721
0.6283185307179586, 1.5707963267948966, -0.3141592653589793, 0.5017377650066224
0.6283185307179586, 1.5707963267948966, 0.0, 0.5378903899763894
0.6283185307179586, 1.5707963267948966, 0.3141592653589793, 0.5417675490079801
0.6283185307179586, 1.5707963267948966, 0.6283185307179586, 0.5126441297073825
0.6283185307179586, 1.5707963267948966, 0.9424777960769379, 0.4558987342685272
0.6283185307179586, 1.5707963267948966, 1.2566370614359172, 0.38152165111511366
0.6283185307179586, 1.5707963267948966, 1.5707963267948966, 0.30144266689319865
0.6283185307179586, 1.5707963267948966, 1.8849555921538759, 0.226587444355415
0.6283185307179586, 1.5707963267948966, 2.199114857512855, 0.164628923285009
0.6283185307179586, 1.5707963267948966, 2.5132741228718345, 0.11910423641675807
0.6283185307179586, 1.5707963267948966, 2.827433388230814, 0.0900340035407444
0.6283185307179586, 1.5707963267948966, 3.141592653589793, 0.07561458206370493
0.6283185307179586, 1.8849555921538759, -3.141592653589793, 0.07561458206370503
0.6283185307179586, 1.8849555921538759, -2.827433388230814, 0.07417047159192769
0.6283185307179586, 1.8849555921538759, -2.5132741228718345, 0.08549744266585493
0.6283185307179586, 1.8849555921538759, -2.199114857512855, 0.1110145314351167
0.6283185307179586, 1.8849555921538759, -1.8849555921538759, 0.15265960121269245
0.6283185307179586, 1.8849555921538759, -1.5707963267948966, 0.2110053819418802
0.6283185307179586, 1.8849555921538759, -1.2566370614359172, 0.28342755591985036
0.6283185307179586, 1.8849555921538759, -0.9424777960769379, 0.36318252521692695
0.6283185307179586, 1.8849555921538759, -0.6283185307179586, 0.4399355187547718
0.6283185307179586, 1.8849555921538759, -0.3141592653589793, 0.5017377650066225
0.6283185307179586, 1.8849555921538759, 0.0, 0.5378903899763894
0.6283185307179586, 1.8849555921538759, 0.3141592653589793, 0.5417675490079801
0.6283185307179586, 1.8849555921538759, 0.6283185307179586, 0.5126441297073824
0.6283185307179586, 1.8849555921538759, 0.9424777960769379, 0.4558987342685272
0.6283185307179586, 1.8849555921538759, 1.2566370614359172, 0.3815216511151137
0.6283185307179586, 1.8849555921538759, 1.5707963267948966, 0.3014426668931988
0.6283185307179586, 1.8849555921538759, 1.8849555921538759, 0.22658744435541495
