Fault: , U3Gate variation fault at 0, ratio parameter: 1 1 0.9, bias parameter: 0 0 0
-0.6283185307179586, 2.827433388230814, -0.3141592653589793, 1.6768098581683018e-05
-0.6283185307179586, 2.827433388230814, 0.0, 4.990529104892586e-06
-0.6283185307179586, 2.827433388230814, 0.3141592653589793, 1.2016344789614603e-09
-0.6283185307179586, 2.827433388230814, 0.6283185307179586, 6.340849256948992e-06
-0.6283185307179586, 2.827433388230814, 0.9424777960769379, 2.4851836201280415e-05
-0.6283185307179586, 2.827433388230814, 1.2566370614359172, 5.1666746555474e-05
-0.6283185307179586, 2.827433388230814, 1.5707963267948966, 7.897375783214544e-05
-0.6283185307179586, 2.827433388230814, 1.8849555921538759, 9.751866594824078e-05
-0.6283185307179586, 2.827433388230814, 2.199114857512855, 0.00010007679970074723
-0.6283185307179586, 2.827433388230814, 2.5132741228718345, 8.462190029293737e-05
-0.6283185307179586, 2.827433388230814, 2.827433388230814, 5.587074523605802e-05
-0.6283185307179586, 2.827433388230814, 3.141592653589793, 2.436727526174665e-05
-0.6283185307179586, 3.141592653589793, -3.141592653589793, 2.840981290538313e-07
-0.6283185307179586, 3.141592653589793, -2.827433388230814, 4.744165994475959e-07
-0.6283185307179586, 3.141592653589793, -2.5132741228718345, 4.299185053028062e-06
-0.6283185307179586, 3.141592653589793, -2.199114857512855, 1.2089842949129476e-05
-0.6283185307179586, 3.141592653589793, -1.8849555921538759, 2.2431076042135095e-05
-0.6283185307179586, 3.141592653589793, -1.5707963267948966, 3.232961705300414e-05
-0.6283185307179586, 3.141592653589793, -1.2566370614359172, 3.818674803173591e-05
-0.6283185307179586, 3.141592653589793, -0.9424777960769379, 3.7294216149955545e-05
-0.6283185307179586, 3.141592653589793, -0.6283185307179586, 2.9270409311076355e-05
-0.6283185307179586, 3.141592653589793, -0.3141592653589793, 1.6768098581683018e-05
-0.6283185307179586, 3.141592653589793, 0.0, 4.990529104892542e-06
-0.6283185307179586, 3.141592653589793, 0.3141592653589793, 1.2016344789614603e-09
-0.6283185307179586, 3.141592653589793, 0.6283185307179586, 6.340849256948992e-06
-0.6283185307179586, 3.141592653589793, 0.9424777960769379, 2.4851836201280415e-05
-0.6283185307179586, 3.141592653589793, 1.2566370614359172, 5.166674655547414e-05
-0.6283185307179586, 3.141592653589793, 1.5707963267948966, 7.897375783214578e-05
-0.6283185307179586, 3.141592653589793, 1.8849555921538759, 9.751866594824057e-05
-0.6283185307179586, 3.141592653589793, 2.199114857512855, 0.00010007679970074801
-0.6283185307179586, 3.141592653589793, 2.5132741228718345, 8.462190029293737e-05
-0.6283185307179586, 3.141592653589793, 2.827433388230814, 5.587074523605817e-05
-0.6283185307179586, 3.141592653589793, 3.141592653589793, 2.436727526174684e-05
-0.3141592653589793, -3.141592653589793, -3.141592653589793, 7.852279164237801e-08
-0.3141592653589793, -3.141592653589793, -2.827433388230814, 1.3112552312187467e-07
-0.3141592653589793, -3.141592653589793, -2.5132741228718345, 1.1882655238719367e-06
-0.3141592653589793, -3.141592653589793, -2.199114857512855, 3.3415504074099763e-06
-0.3141592653589793, -3.141592653589793, -1.8849555921538759, 6.1997969371992015e-06
-0.3141592653589793, -3.141592653589793, -1.5707963267948966, 8.935686384796468e-06
-0.3141592653589793, -3.141592653589793, -1.2566370614359172, 1.0554557572007619e-05
-0.3141592653589793, -3.141592653589793, -0.9424777960769379, 1.0307867827089944e-05
-0.3141592653589793, -3.141592653589793, -0.6283185307179586, 8.090142160657438e-06
-0.3141592653589793, -3.141592653589793, -0.3141592653589793, 4.634588462635797e-06
-0.3141592653589793, -3.141592653589793, 0.0, 1.379348320223014e-06
-0.3141592653589793, -3.141592653589793, 0.3141592653589793, 3.3212360157942124e-10
-0.3141592653589793, -3.141592653589793, 0.6283185307179586, 1.7525676311125795e-06
-0.3141592653589793, -3.141592653589793, 0.9424777960769379, 6.868878589464566e-06
-0.3141592653589793, -3.141592653589793, 1.2566370614359172, 1.4280337530308593e-05
-0.3141592653589793, -3.141592653589793, 1.5707963267948966, 2.182780982094431e-05
-0.3141592653589793, -3.141592653589793, 1.8849555921538759, 2.6953496360585064e-05
-0.3141592653589793, -3.141592653589793, 2.199114857512855, 2.766054714022463e-05
-0.3141592653589793, -3.141592653589793, 2.5132741228718345, 2.3388918002446656e-05
-0.3141592653589793, -3.141592653589793, 2.827433388230814, 1.5442294187889902e-05
-0.3141592653589793, -3.141592653589793, 3.141592653589793, 6.734949239701304e-06
-0.3141592653589793, -2.827433388230814, -3.141592653589793, 7.852279164237252e-08
-0.3141592653589793, -2.827433388230814, -2.827433388230814, 1.3112552312187467e-07
-0.3141592653589793, -2.827433388230814, -2.5132741228718345, 1.1882655238719367e-06
-0.3141592653589793, -2.827433388230814, -2.199114857512855, 3.341550407410012e-06
-0.3141592653589793, -2.827433388230814, -1.8849555921538759, 6.199796937199251e-06
-0.3141592653589793, -2.827433388230814, -1.5707963267948966, 8.935686384796543e-06
-0.3141592653589793, -2.827433388230814, -1.2566370614359172, 1.0554557572007681e-05
-0.3141592653589793, -2.827433388230814, -0.9424777960769379, 1.0307867827090007e-05
-0.3141592653589793, -2.827433388230814, -0.6283185307179586, 8.090142160657465e-06
-0.3141592653589793, -2.827433388230814, -0.3141592653589793, 4.634588462635808e-06
-0.3141592653589793, -2.827433388230814, 0.0, 1.3793483202230257e-06
-0.3141592653589793, -2.827433388230814, 0.3141592653589793, 3.3212360157915303e-10
-0.3141592653589793, -2.827433388230814, 0.6283185307179586, 1.752567631112547e-06
-0.3141592653589793, -2.827433388230814, 0.9424777960769379, 6.86887858946454e-06
-0.3141592653589793, -2.827433388230814, 1.2566370614359172, 1.4280337530308574e-05
-0.3141592653589793, -2.827433388230814, 1.5707963267948966, 2.1827809820944223e-05
-0.3141592653589793, -2.827433388230814, 1.8849555921538759, 2.6953496360585013e-05
-0.3141592653589793, -2.827433388230814, 2.199114857512855, 2.7660547140224528e-05
-0.3141592653589793, -2.827433388230814, 2.5132741228718345, 2.338891800244656e-05
-0.3141592653589793, -2.827433388230814, 2.827433388230814, 1.5442294187889902e-05
-0.3141592653589793, -2.827433388230814, 3.141592653589793, 6.734949239701254e-06
-0.3141592653589793, -2.5132741228718345, -3.141592653589793, 7.852279164236703e-08
-0.3141592653589793, -2.5132741228718345, -2.827433388230814, 1.3112552312187644e-07
-0.3141592653589793, -2.5132741228718345, -2.5132741228718345, 1.1882655238719689e-06
-0.3141592653589793, -2.5132741228718345, -2.199114857512855, 3.3415504074100297e-06
-0.3141592653589793, -2.5132741228718345, -1.8849555921538759, 6.1997969371992625e-06
-0.3141592653589793, -2.5132741228718345, -1.5707963267948966, 8.935686384796571e-06
-0.3141592653589793, -2.5132741228718345, -1.2566370614359172, 1.0554557572007681e-05
-0.3141592653589793, -2.5132741228718345, -0.9424777960769379, 1.0307867827090037e-05
-0.3141592653589793, -2.5132741228718345, -0.6283185307179586, 8.090142160657492e-06
-0.3141592653589793, -2.5132741228718345, -0.3141592653589793, 4.634588462635849e-06
-0.3141592653589793, -2.5132741228718345, 0.0, 1.3793483202230429e-06
-0.3141592653589793, -2.5132741228718345, 0.3141592653589793, 3.321236015790636e-10
-0.3141592653589793, -2.5132741228718345, 0.6283185307179586, 1.7525676311125533e-06
-0.3141592653589793, -2.5132741228718345, 0.9424777960769379, 6.8688785894645134e-06
-0.3141592653589793, -2.5132741228718345, 1.2566370614359172, 1.42803375303085e-05
-0.3141592653589793, -2.5132741228718345, 1.5707963267948966, 2.1827809820944223e-05
-0.3141592653589793, -2.5132741228718345, 1.8849555921538759, 2.6953496360584935e-05
-0.3141592653589793, -2.5132741228718345, 2.199114857512855, 2.76605471402245e-05
-0.3141592653589793, -2.5132741228718345, 2.5132741228718345, 2.3388918002446514e-05
-0.3141592653589793, -2.5132741228718345, 2.827433388230814, 1.544229418788982e-05
-0.3141592653589793, -2.5132741228718345, 3.141592653589793, 6.734949239701228e-06
-0.3141592653589793, -2.199114857512855, -3.141592653589793, 7.852279164237252e-08
-0.3141592653589793, -2.199114857512855, -2.827433388230814, 1.3112552312187467e-07
-0.3141592653589793, -2.199114857512855, -2.5132741228718345, 1.1882655238719528e-06
-0.3141592653589793, -2.199114857512855, -2.199114857512855, 3.3415504074100212e-06
-0.3141592653589793, -2.199114857512855, -1.8849555921538759, 6.1997969371992625e-06
-0.3141592653589793, -2.199114857512855, -1.5707963267948966, 8.935686384796571e-06
-0.3141592653589793, -2.199114857512855, -1.2566370614359172, 1.0554557572007713e-05
-0.3141592653589793, -2.199114857512855, -0.9424777960769379, 1.0307867827090024e-05
-0.3141592653589793, -2.199114857512855, -0.6283185307179586, 8.090142160657492e-06
-0.3141592653589793, -2.199114857512855, -0.3141592653589793, 4.634588462635849e-06
-0.3141592653589793, -2.199114857512855, 0.0, 1.3793483202230314e-06
-0.3141592653589793, -2.199114857512855, 0.3141592653589793, 3.3212360157888476e-10
-0.3141592653589793, -2.199114857512855, 0.6283185307179586, 1.752567631112547e-06
-0.3141592653589793, -2.199114857512855, 0.9424777960769379, 6.8688785894645134e-06
-0.3141592653589793, -2.199114857512855, 1.2566370614359172, 1.4280337530308518e-05
-0.3141592653589793, -2.199114857512855, 1.5707963267948966, 2.1827809820944196e-05
-0.3141592653589793, -2.199114857512855, 1.8849555921538759, 2.6953496360584935e-05
-0.3141592653589793, -2.199114857512855, 2.199114857512855, 2.7660547140224555e-05
-0.3141592653589793, -2.199114857512855, 2.5132741228718345, 2.338891800244654e-05
-0.3141592653589793, -2.199114857512855, 2.827433388230814, 1.544229418788988e-05
-0.3141592653589793, -2.199114857512855, 3.141592653589793, 6.734949239701267e-06
-0.3141592653589793, -1.8849555921538759, -3.141592653589793, 7.852279164237939e-08
-0.3141592653589793, -1.8849555921538759, -2.827433388230814, 1.311255231218729e-07
-0.3141592653589793, -1.8849555921538759, -2.5132741228718345, 1.1882655238719367e-06
-0.3141592653589793, -1.8849555921538759, -2.199114857512855, 3.341550407409994e-06
-0.3141592653589793, -1.8849555921538759, -1.8849555921538759, 6.199796937199226e-06
-0.3141592653589793, -1.8849555921538759, -1.5707963267948966, 8.935686384796527e-06
-0.3141592653589793, -1.8849555921538759, -1.2566370614359172, 1.0554557572007649e-05
-0.3141592653589793, -1.8849555921538759, -0.9424777960769379, 1.0307867827089976e-05
-0.3141592653589793, -1.8849555921538759, -0.6283185307179586, 8.090142160657465e-06
-0.3141592653589793, -1.8849555921538759, -0.3141592653589793, 4.634588462635808e-06
-0.3141592653589793, -1.8849555921538759, 0.0, 1.3793483202230314e-06
-0.3141592653589793, -1.8849555921538759, 0.3141592653589793, 3.3212360157924247e-10
-0.3141592653589793, -1.8849555921538759, 0.6283185307179586, 1.7525676311125728e-06
-0.3141592653589793, -1.8849555921538759, 0.9424777960769379, 6.868878589464552e-06
-0.3141592653589793, -1.8849555921538759, 1.2566370614359172, 1.4280337530308555e-05
-0.3141592653589793, -1.8849555921538759, 1.5707963267948966, 2.182780982094429e-05
-0.3141592653589793, -1.8849555921538759, 1.8849555921538759, 2.695349636058509e-05
-0.3141592653589793, -1.8849555921538759, 2.199114857512855, 2.7660547140224582e-05
-0.3141592653589793, -1.8849555921538759, 2.5132741228718345, 2.3388918002446656e-05
-0.3141592653589793, -1.8849555921538759, 2.827433388230814, 1.544229418788992e-05
-0.3141592653589793, -1.8849555921538759, 3.141592653589793, 6.734949239701254e-06
-0.3141592653589793, -1.5707963267948966, -3.141592653589793, 7.852279164237801e-08
-0.3141592653589793, -1.5707963267948966, -2.827433388230814, 1.3112552312187467e-07
-0.3141592653589793, -1.5707963267948966, -2.5132741228718345, 1.1882655238719314e-06
-0.3141592653589793, -1.5707963267948966, -2.199114857512855, 3.3415504074099763e-06
-0.3141592653589793, -1.5707963267948966, -1.8849555921538759, 6.1997969371992015e-06
-0.3141592653589793, -1.5707963267948966, -1.5707963267948966, 8.935686384796468e-06
-0.3141592653589793, -1.5707963267948966, -1.2566370614359172, 1.0554557572007619e-05
-0.3141592653589793, -1.5707963267948966, -0.9424777960769379, 1.0307867827089944e-05
-0.3141592653589793, -1.5707963267948966, -0.6283185307179586, 8.090142160657438e-06
-0.3141592653589793, -1.5707963267948966, -0.3141592653589793, 4.634588462635808e-06
-0.3141592653589793, -1.5707963267948966, 0.0, 1.379348320223014e-06
-0.3141592653589793, -1.5707963267948966, 0.3141592653589793, 3.3212360157942124e-10
-0.3141592653589793, -1.5707963267948966, 0.6283185307179586, 1.7525676311125795e-06
-0.3141592653589793, -1.5707963267948966, 0.9424777960769379, 6.868878589464566e-06
-0.3141592653589793, -1.5707963267948966, 1.2566370614359172, 1.4280337530308593e-05
-0.3141592653589793, -1.5707963267948966, 1.5707963267948966, 2.182780982094431e-05
-0.3141592653589793, -1.5707963267948966, 1.8849555921538759, 2.6953496360585064e-05
-0.3141592653589793, -1.5707963267948966, 2.199114857512855, 2.766054714022463e-05
-0.3141592653589793, -1.5707963267948966, 2.5132741228718345, 2.3388918002446656e-05
-0.3141592653589793, -1.5707963267948966, 2.827433388230814, 1.5442294187889902e-05
-0.3141592653589793, -1.5707963267948966, 3.141592653589793, 6.734949239701304e-06
-0.3141592653589793, -1.2566370614359172, -3.141592653589793, 7.852279164237252e-08
-0.3141592653589793, -1.2566370614359172, -2.827433388230814, 1.3112552312187644e-07
-0.3141592653589793, -1.2566370614359172, -2.5132741228718345, 1.1882655238719367e-06
-0.3141592653589793, -1.2566370614359172, -2.199114857512855, 3.341550407410012e-06
-0.3141592653589793, -1.2566370614359172, -1.8849555921538759, 6.199796937199251e-06
-0.3141592653589793, -1.2566370614359172, -1.5707963267948966, 8.935686384796543e-06
-0.3141592653589793, -1.2566370614359172, -1.2566370614359172, 1.0554557572007681e-05
-0.3141592653589793, -1.2566370614359172, -0.9424777960769379, 1.0307867827090007e-05
-0.3141592653589793, -1.2566370614359172, -0.6283185307179586, 8.090142160657465e-06
-0.3141592653589793, -1.2566370614359172, -0.3141592653589793, 4.634588462635808e-06
-0.3141592653589793, -1.2566370614359172, 0.0, 1.3793483202230257e-06
-0.3141592653589793, -1.2566370614359172, 0.3141592653589793, 3.3212360157915303e-10
-0.3141592653589793, -1.2566370614359172, 0.6283185307179586, 1.752567631112547e-06
-0.3141592653589793, -1.2566370614359172, 0.9424777960769379, 6.868878589464566e-06
-0.3141592653589793, -1.2566370614359172, 1.2566370614359172, 1.4280337530308574e-05
-0.3141592653589793, -1.2566370614359172, 1.5707963267948966, 2.1827809820944223e-05
-0.3141592653589793, -1.2566370614359172, 1.8849555921538759, 2.6953496360585013e-05
-0.3141592653589793, -1.2566370614359172, 2.199114857512855, 2.7660547140224528e-05
-0.3141592653589793, -1.2566370614359172, 2.5132741228718345, 2.338891800244654e-05
-0.3141592653589793, -1.2566370614359172, 2.827433388230814, 1.5442294187889902e-05
-0.3141592653589793, -1.2566370614359172, 3.141592653589793, 6.734949239701254e-06
-0.3141592653589793, -0.9424777960769379, -3.141592653589793, 7.852279164236978e-08
-0.3141592653589793, -0.9424777960769379, -2.827433388230814, 1.311255231218729e-07
-0.3141592653589793, -0.9424777960769379, -2.5132741228718345, 1.1882655238719528e-06
-0.3141592653589793, -0.9424777960769379, -2.199114857512855, 3.341550407410012e-06
-0.3141592653589793, -0.9424777960769379, -1.8849555921538759, 6.199796937199239e-06
-0.3141592653589793, -0.9424777960769379, -1.5707963267948966, 8.935686384796543e-06
-0.3141592653589793, -0.9424777960769379, -1.2566370614359172, 1.0554557572007666e-05
-0.3141592653589793, -0.9424777960769379, -0.9424777960769379, 1.0307867827090007e-05
-0.3141592653589793, -0.9424777960769379, -0.6283185307179586, 8.090142160657465e-06
-0.3141592653589793, -0.9424777960769379, -0.3141592653589793, 4.634588462635838e-06
-0.3141592653589793, -0.9424777960769379, 0.0, 1.3793483202230314e-06
-0.3141592653589793, -0.9424777960769379, 0.3141592653589793, 3.3212360157915303e-10
-0.3141592653589793, -0.9424777960769379, 0.6283185307179586, 1.75256763111256e-06
-0.3141592653589793, -0.9424777960769379, 0.9424777960769379, 6.868878589464566e-06
-0.3141592653589793, -0.9424777960769379, 1.2566370614359172, 1.4280337530308518e-05
-0.3141592653589793, -0.9424777960769379, 1.5707963267948966, 2.1827809820944244e-05
-0.3141592653589793, -0.9424777960769379, 1.8849555921538759, 2.695349636058499e-05
-0.3141592653589793, -0.9424777960769379, 2.199114857512855, 2.7660547140224555e-05
-0.3141592653589793, -0.9424777960769379, 2.5132741228718345, 2.338891800244656e-05
-0.3141592653589793, -0.9424777960769379, 2.827433388230814, 1.544229418788982e-05
-0.3141592653589793, -0.9424777960769379, 3.141592653589793, 6.734949239701279e-06
-0.3141592653589793, -0.6283185307179586, -3.141592653589793, 7.852279164237114e-08
-0.3141592653589793, -0.6283185307179586, -2.827433388230814, 1.3112552312187822e-07
-0.3141592653589793, -0.6283185307179586, -2.5132741228718345, 1.188265523871958e-06
-0.3141592653589793, -0.6283185307179586, -2.199114857512855, 3.3415504074100297e-06
-0.3141592653589793, -0.6283185307179586, -1.8849555921538759, 6.1997969371992625e-06
-0.3141592653589793, -0.6283185307179586, -1.5707963267948966, 8.935686384796571e-06
-0.3141592653589793, -0.6283185307179586, -1.2566370614359172, 1.0554557572007713e-05
-0.3141592653589793, -0.6283185307179586, -0.9424777960769379, 1.030786782709007e-05
-0.3141592653589793, -0.6283185307179586, -0.6283185307179586, 8.090142160657505e-06
-0.3141592653589793, -0.6283185307179586, -0.3141592653589793, 4.634588462635849e-06
-0.3141592653589793, -0.6283185307179586, 0.0, 1.3793483202230371e-06
-0.3141592653589793, -0.6283185307179586, 0.3141592653589793, 3.3212360157888476e-10
-0.3141592653589793, -0.6283185307179586, 0.6283185307179586, 1.752567631112547e-06
-0.3141592653589793, -0.6283185307179586, 0.9424777960769379, 6.868878589464527e-06
-0.3141592653589793, -0.6283185307179586, 1.2566370614359172, 1.42803375303085e-05
-0.3141592653589793, -0.6283185307179586, 1.5707963267948966, 2.1827809820944223e-05
-0.3141592653589793, -0.6283185307179586, 1.8849555921538759, 2.695349636058491e-05
-0.3141592653589793, -0.6283185307179586, 2.199114857512855, 2.7660547140224555e-05
-0.3141592653589793, -0.6283185307179586, 2.5132741228718345, 2.338891800244659e-05
-0.3141592653589793, -0.6283185307179586, 2.827433388230814, 1.544229418788988e-05
-0.3141592653589793, -0.6283185307179586, 3.141592653589793, 6.734949239701241e-06
-0.3141592653589793, -0.3141592653589793, -3.141592653589793, 7.852279164237801e-08
-0.3141592653589793, -0.3141592653589793, -2.827433388230814, 1.311255231218711e-07
-0.3141592653589793, -0.3141592653589793, -2.5132741228718345, 1.1882655238719367e-06
-0.3141592653589793, -0.3141592653589793, -2.199114857512855, 3.3415504074099763e-06
-0.3141592653589793, -0.3141592653589793, -1.8849555921538759, 6.199796937199213e-06
-0.3141592653589793, -0.3141592653589793, -1.5707963267948966, 8.935686384796527e-06
-0.3141592653589793, -0.3141592653589793, -1.2566370614359172, 1.0554557572007634e-05
-0.3141592653589793, -0.3141592653589793, -0.9424777960769379, 1.030786782708996e-05
-0.3141592653589793, -0.3141592653589793, -0.6283185307179586, 8.090142160657465e-06
-0.3141592653589793, -0.3141592653589793, -0.3141592653589793, 4.634588462635776e-06
-0.3141592653589793, -0.3141592653589793, 0.0, 1.379348320223014e-06
-0.3141592653589793, -0.3141592653589793, 0.3141592653589793, 3.321236015795107e-10
-0.3141592653589793, -0.3141592653589793, 0.6283185307179586, 1.7525676311125795e-06
-0.3141592653589793, -0.3141592653589793, 0.9424777960769379, 6.868878589464604e-06
-0.3141592653589793, -0.3141592653589793, 1.2566370614359172, 1.4280337530308574e-05
-0.3141592653589793, -0.3141592653589793, 1.5707963267948966, 2.182780982094431e-05
-0.3141592653589793, -0.3141592653589793, 1.8849555921538759, 2.695349636058512e-05
-0.3141592653589793, -0.3141592653589793, 2.199114857512855, 2.7660547140224606e-05
-0.3141592653589793, -0.3141592653589793, 2.5132741228718345, 2.3388918002446656e-05
-0.3141592653589793, -0.3141592653589793, 2.827433388230814, 1.544229418788994e-05
-0.3141592653589793, -0.3141592653589793, 3.141592653589793, 6.734949239701279e-06
-0.3141592653589793, 0.0, -3.141592653589793, 7.852279164237527e-08
-0.3141592653589793, 0.0, -2.827433388230814, 1.311255231218711e-07
-0.3141592653589793, 0.0, -2.5132741228718345, 1.1882655238719367e-06
-0.3141592653589793, 0.0, -2.199114857512855, 3.3415504074099763e-06
-0.3141592653589793, 0.0, -1.8849555921538759, 6.1997969371992015e-06
-0.3141592653589793, 0.0, -1.5707963267948966, 8.935686384796499e-06
-0.3141592653589793, 0.0, -1.2566370614359172, 1.0554557572007649e-05
-0.3141592653589793, 0.0, -0.9424777960769379, 1.030786782708996e-05
-0.3141592653589793, 0.0, -0.6283185307179586, 8.090142160657438e-06
-0.3141592653589793, 0.0, -0.3141592653589793, 4.634588462635808e-06
-0.3141592653589793, 0.0, 0.0, 1.37934832022302e-06
-0.3141592653589793, 0.0, 0.3141592653589793, 3.3212360157942124e-10
-0.3141592653589793, 0.0, 0.6283185307179586, 1.7525676311125728e-06
-0.3141592653589793, 0.0, 0.9424777960769379, 6.868878589464566e-06
-0.3141592653589793, 0.0, 1.2566370614359172, 1.4280337530308593e-05
-0.3141592653589793, 0.0, 1.5707963267948966, 2.182780982094431e-05
-0.3141592653589793, 0.0, 1.8849555921538759, 2.6953496360585013e-05
-0.3141592653589793, 0.0, 2.199114857512855, 2.766054714022463e-05
-0.3141592653589793, 0.0, 2.5132741228718345, 2.3388918002446636e-05
-0.3141592653589793, 0.0, 2.827433388230814, 1.5442294187889902e-05
-0.3141592653589793, 0.0, 3.141592653589793, 6.734949239701279e-06
-0.3141592653589793, 0.3141592653589793, -3.141592653589793, 7.852279164237252e-08
-0.3141592653589793, 0.3141592653589793, -2.827433388230814, 1.3112552312187822e-07
-0.3141592653589793, 0.3141592653589793, -2.5132741228718345, 1.1882655238719422e-06
-0.3141592653589793, 0.3141592653589793, -2.199114857512855, 3.341550407410012e-06
-0.3141592653589793, 0.3141592653589793, -1.8849555921538759, 6.199796937199251e-06
-0.3141592653589793, 0.3141592653589793, -1.5707963267948966, 8.935686384796543e-06
-0.3141592653589793, 0.3141592653589793, -1.2566370614359172, 1.0554557572007681e-05
-0.3141592653589793, 0.3141592653589793, -0.9424777960769379, 1.0307867827090007e-05
-0.3141592653589793, 0.3141592653589793, -0.6283185307179586, 8.090142160657478e-06
-0.3141592653589793, 0.3141592653589793, -0.3141592653589793, 4.634588462635808e-06
-0.3141592653589793, 0.3141592653589793, 0.0, 1.3793483202230257e-06
-0.3141592653589793, 0.3141592653589793, 0.3141592653589793, 3.3212360157915303e-10
-0.3141592653589793, 0.3141592653589793, 0.6283185307179586, 1.7525676311125406e-06
-0.3141592653589793, 0.3141592653589793, 0.9424777960769379, 6.868878589464566e-06
-0.3141592653589793, 0.3141592653589793, 1.2566370614359172, 1.4280337530308574e-05
-0.3141592653589793, 0.3141592653589793, 1.5707963267948966, 2.1827809820944196e-05
-0.3141592653589793, 0.3141592653589793, 1.8849555921538759, 2.695349636058499e-05
-0.3141592653589793, 0.3141592653589793, 2.199114857512855, 2.76605471402245e-05
-0.3141592653589793, 0.3141592653589793, 2.5132741228718345, 2.338891800244654e-05
-0.3141592653589793, 0.3141592653589793, 2.827433388230814, 1.544229418788988e-05
-0.3141592653589793, 0.3141592653589793, 3.141592653589793, 6.734949239701254e-06
-0.3141592653589793, 0.6283185307179586, -3.141592653589793, 7.852279164236978e-08
-0.3141592653589793, 0.6283185307179586, -2.827433388230814, 1.311255231218729e-07
-0.3141592653589793, 0.6283185307179586, -2.5132741228718345, 1.1882655238719528e-06
-0.3141592653589793, 0.6283185307179586, -2.199114857512855, 3.341550407410012e-06
-0.3141592653589793, 0.6283185307179586, -1.8849555921538759, 6.199796937199239e-06
-0.3141592653589793, 0.6283185307179586, -1.5707963267948966, 8.935686384796543e-06
-0.3141592653589793, 0.6283185307179586, -1.2566370614359172, 1.0554557572007666e-05
-0.3141592653589793, 0.6283185307179586, -0.9424777960769379, 1.0307867827090007e-05
-0.3141592653589793, 0.6283185307179586, -0.6283185307179586, 8.090142160657492e-06
-0.3141592653589793, 0.6283185307179586, -0.3141592653589793, 4.634588462635838e-06
-0.3141592653589793, 0.6283185307179586, 0.0, 1.3793483202230314e-06
-0.3141592653589793, 0.6283185307179586, 0.3141592653589793, 3.3212360157915303e-10
-0.3141592653589793, 0.6283185307179586, 0.6283185307179586, 1.75256763111256e-06
-0.3141592653589793, 0.6283185307179586, 0.9424777960769379, 6.868878589464566e-06
-0.3141592653589793, 0.6283185307179586, 1.2566370614359172, 1.4280337530308518e-05
-0.3141592653589793, 0.6283185307179586, 1.5707963267948966, 2.1827809820944244e-05
-0.3141592653589793, 0.6283185307179586, 1.8849555921538759, 2.695349636058499e-05
-0.3141592653589793, 0.6283185307179586, 2.199114857512855, 2.7660547140224555e-05
-0.3141592653589793, 0.6283185307179586, 2.5132741228718345, 2.338891800244656e-05
-0.3141592653589793, 0.6283185307179586, 2.827433388230814, 1.544229418788982e-05
-0.3141592653589793, 0.6283185307179586, 3.141592653589793, 6.734949239701279e-06
-0.3141592653589793, 0.9424777960769379, -3.141592653589793, 7.852279164237114e-08
-0.3141592653589793, 0.9424777960769379, -2.827433388230814, 1.3112552312187822e-07
-0.3141592653589793, 0.9424777960769379, -2.5132741228718345, 1.1882655238719528e-06
-0.3141592653589793, 0.9424777960769379, -2.199114857512855, 3.341550407410012e-06
-0.3141592653589793, 0.9424777960769379, -1.8849555921538759, 6.199796937199251e-06
-0.3141592653589793, 0.9424777960769379, -1.5707963267948966, 8.935686384796571e-06
-0.3141592653589793, 0.9424777960769379, -1.2566370614359172, 1.0554557572007713e-05
-0.3141592653589793, 0.9424777960769379, -0.9424777960769379, 1.030786782709007e-05
-0.3141592653589793, 0.9424777960769379, -0.6283185307179586, 8.090142160657505e-06
-0.3141592653589793, 0.9424777960769379, -0.3141592653589793, 4.634588462635849e-06
-0.3141592653589793, 0.9424777960769379, 0.0, 1.3793483202230371e-06
-0.3141592653589793, 0.9424777960769379, 0.3141592653589793, 3.321236015790636e-10
-0.3141592653589793, 0.9424777960769379, 0.6283185307179586, 1.752567631112547e-06
-0.3141592653589793, 0.9424777960769379, 0.9424777960769379, 6.868878589464527e-06
-0.3141592653589793, 0.9424777960769379, 1.2566370614359172, 1.42803375303085e-05
-0.3141592653589793, 0.9424777960769379, 1.5707963267948966, 2.1827809820944223e-05
-0.3141592653589793, 0.9424777960769379, 1.8849555921538759, 2.695349636058491e-05
-0.3141592653589793, 0.9424777960769379, 2.199114857512855, 2.7660547140224555e-05
-0.3141592653589793, 0.9424777960769379, 2.5132741228718345, 2.338891800244659e-05
-0.3141592653589793, 0.9424777960769379, 2.827433388230814, 1.544229418788988e-05
-0.3141592653589793, 0.9424777960769379, 3.141592653589793, 6.734949239701241e-06
-0.3141592653589793, 1.2566370614359172, -3.141592653589793, 7.852279164237939e-08
-0.3141592653589793, 1.2566370614359172, -2.827433388230814, 1.3112552312186935e-07
-0.3141592653589793, 1.2566370614359172, -2.5132741228718345, 1.1882655238719367e-06
-0.3141592653589793, 1.2566370614359172, -2.199114857512855, 3.3415504074099763e-06
-0.3141592653589793, 1.2566370614359172, -1.8849555921538759, 6.199796937199213e-06
-0.3141592653589793, 1.2566370614359172, -1.5707963267948966, 8.935686384796527e-06
-0.3141592653589793, 1.2566370614359172, -1.2566370614359172, 1.0554557572007634e-05
-0.3141592653589793, 1.2566370614359172, -0.9424777960769379, 1.030786782708996e-05
-0.3141592653589793, 1.2566370614359172, -0.6283185307179586, 8.090142160657465e-06
-0.3141592653589793, 1.2566370614359172, -0.3141592653589793, 4.634588462635776e-06
