Fault: , U3Gate variation fault at 0, ratio parameter: 1 1 1, bias parameter: 0 0.3141592653589793 0
0.3141592653589793, 0.3141592653589793, -0.6283185307179586, 0.6401844034469075
0.3141592653589793, 0.3141592653589793, -0.3141592653589793, 0.6426497357030585
0.3141592653589793, 0.3141592653589793, 0.0, 0.6270905875043105
0.3141592653589793, 0.3141592653589793, 0.3141592653589793, 0.5956434736351172
0.3141592653589793, 0.3141592653589793, 0.6283185307179586, 0.5524795851173094
0.3141592653589793, 0.3141592653589793, 0.9424777960769379, 0.5029790224646
0.3141592653589793, 0.3141592653589793, 1.2566370614359172, 0.4527630143977045
0.3141592653589793, 0.3141592653589793, 1.5707963267948966, 0.4068473555137711
0.3141592653589793, 0.3141592653589793, 1.8849555921538759, 0.36911311346576636
0.3141592653589793, 0.3141592653589793, 2.199114857512855, 0.34216105036388483
0.3141592653589793, 0.3141592653589793, 2.5132741228718345, 0.3274745035655092
0.3141592653589793, 0.3141592653589793, 2.827433388230814, 0.32571532584088553
0.3141592653589793, 0.3141592653589793, 3.141592653589793, 0.33695541591055167
0.3141592653589793, 0.6283185307179586, -3.141592653589793, 0.33695541591055184
0.3141592653589793, 0.6283185307179586, -2.827433388230814, 0.3607079923959771
0.3141592653589793, 0.6283185307179586, -2.5132741228718345, 0.3957409160282236
0.3141592653589793, 0.6283185307179586, -2.199114857512855, 0.43977983851853075
0.3141592653589793, 0.6283185307179586, -1.8849555921538759, 0.4892896920538993
0.3141592653589793, 0.6283185307179586, -1.5707963267948966, 0.5395244090669142
0.3141592653589793, 0.6283185307179586, -1.2566370614359172, 0.5849531884986872
0.3141592653589793, 0.6283185307179586, -0.9424777960769379, 0.6200362164861299
0.3141592653589793, 0.6283185307179586, -0.6283185307179586, 0.6401844034469075
0.3141592653589793, 0.6283185307179586, -0.3141592653589793, 0.6426497357030586
0.3141592653589793, 0.6283185307179586, 0.0, 0.6270905875043102
0.3141592653589793, 0.6283185307179586, 0.3141592653589793, 0.5956434736351173
0.3141592653589793, 0.6283185307179586, 0.6283185307179586, 0.552479585117309
0.3141592653589793, 0.6283185307179586, 0.9424777960769379, 0.5029790224646002
0.3141592653589793, 0.6283185307179586, 1.2566370614359172, 0.45276301439770433
0.3141592653589793, 0.6283185307179586, 1.5707963267948966, 0.4068473555137711
0.3141592653589793, 0.6283185307179586, 1.8849555921538759, 0.3691131134657665
0.3141592653589793, 0.6283185307179586, 2.199114857512855, 0.34216105036388467
0.3141592653589793, 0.6283185307179586, 2.5132741228718345, 0.32747450356550933
0.3141592653589793, 0.6283185307179586, 2.827433388230814, 0.32571532584088536
0.3141592653589793, 0.6283185307179586, 3.141592653589793, 0.33695541591055167
0.3141592653589793, 0.9424777960769379, -3.141592653589793, 0.33695541591055184
0.3141592653589793, 0.9424777960769379, -2.827433388230814, 0.36070799239597706
0.3141592653589793, 0.9424777960769379, -2.5132741228718345, 0.3957409160282236
0.3141592653589793, 0.9424777960769379, -2.199114857512855, 0.43977983851853086
0.3141592653589793, 0.9424777960769379, -1.8849555921538759, 0.4892896920538993
0.3141592653589793, 0.9424777960769379, -1.5707963267948966, 0.5395244090669145
0.3141592653589793, 0.9424777960769379, -1.2566370614359172, 0.5849531884986872
0.3141592653589793, 0.9424777960769379, -0.9424777960769379, 0.62003621648613
0.3141592653589793, 0.9424777960769379, -0.6283185307179586, 0.6401844034469077
0.3141592653589793, 0.9424777960769379, -0.3141592653589793, 0.6426497357030585
0.3141592653589793, 0.9424777960769379, 0.0, 0.6270905875043105
0.3141592653589793, 0.9424777960769379, 0.3141592653589793, 0.5956434736351169
0.3141592653589793, 0.9424777960769379, 0.6283185307179586, 0.5524795851173097
0.3141592653589793, 0.9424777960769379, 0.9424777960769379, 0.5029790224646
0.3141592653589793, 0.9424777960769379, 1.2566370614359172, 0.45276301439770433
0.3141592653589793, 0.9424777960769379, 1.5707963267948966, 0.4068473555137714
0.3141592653589793, 0.9424777960769379, 1.8849555921538759, 0.3691131134657662
0.3141592653589793, 0.9424777960769379, 2.199114857512855, 0.3421610503638847
0.3141592653589793, 0.9424777960769379, 2.5132741228718345, 0.32747450356550917
0.3141592653589793, 0.9424777960769379, 2.827433388230814, 0.32571532584088536
0.3141592653589793, 0.9424777960769379, 3.141592653589793, 0.3369554159105519
0.3141592653589793, 1.2566370614359172, -3.141592653589793, 0.3369554159105519
0.3141592653589793, 1.2566370614359172, -2.827433388230814, 0.36070799239597695
0.3141592653589793, 1.2566370614359172, -2.5132741228718345, 0.3957409160282237
0.3141592653589793, 1.2566370614359172, -2.199114857512855, 0.43977983851853075
0.3141592653589793, 1.2566370614359172, -1.8849555921538759, 0.4892896920538994
0.3141592653589793, 1.2566370614359172, -1.5707963267948966, 0.5395244090669142
0.3141592653589793, 1.2566370614359172, -1.2566370614359172, 0.5849531884986872
0.3141592653589793, 1.2566370614359172, -0.9424777960769379, 0.6200362164861302
0.3141592653589793, 1.2566370614359172, -0.6283185307179586, 0.6401844034469074
0.3141592653589793, 1.2566370614359172, -0.3141592653589793, 0.6426497357030587
0.3141592653589793, 1.2566370614359172, 0.0, 0.6270905875043101
0.3141592653589793, 1.2566370614359172, 0.3141592653589793, 0.5956434736351174
0.3141592653589793, 1.2566370614359172, 0.6283185307179586, 0.5524795851173091
0.3141592653589793, 1.2566370614359172, 0.9424777960769379, 0.5029790224645999
0.3141592653589793, 1.2566370614359172, 1.2566370614359172, 0.4527630143977046
0.3141592653589793, 1.2566370614359172, 1.5707963267948966, 0.40684735551377105
0.3141592653589793, 1.2566370614359172, 1.8849555921538759, 0.3691131134657665
0.3141592653589793, 1.2566370614359172, 2.199114857512855, 0.34216105036388456
0.3141592653589793, 1.2566370614359172, 2.5132741228718345, 0.32747450356550917
0.3141592653589793, 1.2566370614359172, 2.827433388230814, 0.3257153258408856
0.3141592653589793, 1.2566370614359172, 3.141592653589793, 0.3369554159105519
0.3141592653589793, 1.5707963267948966, -3.141592653589793, 0.33695541591055156
0.3141592653589793, 1.5707963267948966, -2.827433388230814, 0.36070799239597706
0.3141592653589793, 1.5707963267948966, -2.5132741228718345, 0.3957409160282237
0.3141592653589793, 1.5707963267948966, -2.199114857512855, 0.43977983851853075
0.3141592653589793, 1.5707963267948966, -1.8849555921538759, 0.48928969205389927
0.3141592653589793, 1.5707963267948966, -1.5707963267948966, 0.5395244090669145
0.3141592653589793, 1.5707963267948966, -1.2566370614359172, 0.5849531884986872
0.3141592653589793, 1.5707963267948966, -0.9424777960769379, 0.6200362164861299
0.3141592653589793, 1.5707963267948966, -0.6283185307179586, 0.640184403446908
0.3141592653589793, 1.5707963267948966, -0.3141592653589793, 0.6426497357030584
0.3141592653589793, 1.5707963267948966, 0.0, 0.6270905875043105
0.3141592653589793, 1.5707963267948966, 0.3141592653589793, 0.5956434736351169
0.3141592653589793, 1.5707963267948966, 0.6283185307179586, 0.5524795851173091
0.3141592653589793, 1.5707963267948966, 0.9424777960769379, 0.5029790224646005
0.3141592653589793, 1.5707963267948966, 1.2566370614359172, 0.4527630143977043
0.3141592653589793, 1.5707963267948966, 1.5707963267948966, 0.40684735551377127
0.3141592653589793, 1.5707963267948966, 1.8849555921538759, 0.36911311346576614
0.3141592653589793, 1.5707963267948966, 2.199114857512855, 0.34216105036388456
0.3141592653589793, 1.5707963267948966, 2.5132741228718345, 0.32747450356550944
0.3141592653589793, 1.5707963267948966, 2.827433388230814, 0.32571532584088553
0.3141592653589793, 1.5707963267948966, 3.141592653589793, 0.33695541591055184
0.3141592653589793, 1.8849555921538759, -3.141592653589793, 0.3369554159105517
0.3141592653589793, 1.8849555921538759, -2.827433388230814, 0.36070799239597695
0.3141592653589793, 1.8849555921538759, -2.5132741228718345, 0.3957409160282236
0.3141592653589793, 1.8849555921538759, -2.199114857512855, 0.43977983851853075
0.3141592653589793, 1.8849555921538759, -1.8849555921538759, 0.48928969205389927
0.3141592653589793, 1.8849555921538759, -1.5707963267948966, 0.5395244090669142
0.3141592653589793, 1.8849555921538759, -1.2566370614359172, 0.5849531884986872
0.3141592653589793, 1.8849555921538759, -0.9424777960769379, 0.6200362164861302
0.3141592653589793, 1.8849555921538759, -0.6283185307179586, 0.6401844034469077
0.3141592653589793, 1.8849555921538759, -0.3141592653589793, 0.6426497357030587
0.3141592653589793, 1.8849555921538759, 0.0, 0.62709058750431
0.3141592653589793, 1.8849555921538759, 0.3141592653589793, 0.5956434736351169
0.3141592653589793, 1.8849555921538759, 0.6283185307179586, 0.5524795851173094
0.3141592653589793, 1.8849555921538759, 0.9424777960769379, 0.5029790224645999
0.3141592653589793, 1.8849555921538759, 1.2566370614359172, 0.4527630143977044
0.3141592653589793, 1.8849555921538759, 1.5707963267948966, 0.4068473555137711
0.3141592653589793, 1.8849555921538759, 1.8849555921538759, 0.36911311346576625
0.3141592653589793, 1.8849555921538759, 2.199114857512855, 0.3421610503638849
0.3141592653589793, 1.8849555921538759, 2.5132741228718345, 0.32747450356550933
0.3141592653589793, 1.8849555921538759, 2.827433388230814, 0.32571532584088553
0.3141592653589793, 1.8849555921538759, 3.141592653589793, 0.3369554159105517
0.3141592653589793, 2.199114857512855, -3.141592653589793, 0.33695541591055167
0.3141592653589793, 2.199114857512855, -2.827433388230814, 0.36070799239597706
0.3141592653589793, 2.199114857512855, -2.5132741228718345, 0.3957409160282236
0.3141592653589793, 2.199114857512855, -2.199114857512855, 0.43977983851853075
0.3141592653589793, 2.199114857512855, -1.8849555921538759, 0.4892896920538993
0.3141592653589793, 2.199114857512855, -1.5707963267948966, 0.5395244090669142
0.3141592653589793, 2.199114857512855, -1.2566370614359172, 0.5849531884986874
0.3141592653589793, 2.199114857512855, -0.9424777960769379, 0.6200362164861299
0.3141592653589793, 2.199114857512855, -0.6283185307179586, 0.6401844034469077
0.3141592653589793, 2.199114857512855, -0.3141592653589793, 0.6426497357030583
0.3141592653589793, 2.199114857512855, 0.0, 0.6270905875043101
0.3141592653589793, 2.199114857512855, 0.3141592653589793, 0.5956434736351173
0.3141592653589793, 2.199114857512855, 0.6283185307179586, 0.552479585117309
0.3141592653589793, 2.199114857512855, 0.9424777960769379, 0.5029790224646001
0.3141592653589793, 2.199114857512855, 1.2566370614359172, 0.45276301439770433
0.3141592653589793, 2.199114857512855, 1.5707963267948966, 0.4068473555137711
0.3141592653589793, 2.199114857512855, 1.8849555921538759, 0.3691131134657665
0.3141592653589793, 2.199114857512855, 2.199114857512855, 0.3421610503638848
0.3141592653589793, 2.199114857512855, 2.5132741228718345, 0.3274745035655094
0.3141592653589793, 2.199114857512855, 2.827433388230814, 0.3257153258408854
0.3141592653589793, 2.199114857512855, 3.141592653589793, 0.33695541591055184
0.3141592653589793, 2.5132741228718345, -3.141592653589793, 0.3369554159105518
0.3141592653589793, 2.5132741228718345, -2.827433388230814, 0.36070799239597695
0.3141592653589793, 2.5132741228718345, -2.5132741228718345, 0.3957409160282237
0.3141592653589793, 2.5132741228718345, -2.199114857512855, 0.43977983851853086
0.3141592653589793, 2.5132741228718345, -1.8849555921538759, 0.4892896920538993
0.3141592653589793, 2.5132741228718345, -1.5707963267948966, 0.5395244090669145
0.3141592653589793, 2.5132741228718345, -1.2566370614359172, 0.5849531884986872
0.3141592653589793, 2.5132741228718345, -0.9424777960769379, 0.6200362164861302
0.3141592653589793, 2.5132741228718345, -0.6283185307179586, 0.6401844034469074
0.3141592653589793, 2.5132741228718345, -0.3141592653589793, 0.6426497357030584
0.3141592653589793, 2.5132741228718345, 0.0, 0.6270905875043105
0.3141592653589793, 2.5132741228718345, 0.3141592653589793, 0.5956434736351169
0.3141592653589793, 2.5132741228718345, 0.6283185307179586, 0.5524795851173097
0.3141592653589793, 2.5132741228718345, 0.9424777960769379, 0.5029790224646001
0.3141592653589793, 2.5132741228718345, 1.2566370614359172, 0.45276301439770433
0.3141592653589793, 2.5132741228718345, 1.5707963267948966, 0.4068473555137715
0.3141592653589793, 2.5132741228718345, 1.8849555921538759, 0.36911311346576636
0.3141592653589793, 2.5132741228718345, 2.199114857512855, 0.34216105036388483
0.3141592653589793, 2.5132741228718345, 2.5132741228718345, 0.32747450356550933
0.3141592653589793, 2.5132741228718345, 2.827433388230814, 0.3257153258408856
0.3141592653589793, 2.5132741228718345, 3.141592653589793, 0.33695541591055184
0.3141592653589793, 2.827433388230814, -3.141592653589793, 0.33695541591055167
0.3141592653589793, 2.827433388230814, -2.827433388230814, 0.36070799239597706
0.3141592653589793, 2.827433388230814, -2.5132741228718345, 0.3957409160282237
0.3141592653589793, 2.827433388230814, -2.199114857512855, 0.43977983851853075
0.3141592653589793, 2.827433388230814, -1.8849555921538759, 0.4892896920538996
0.3141592653589793, 2.827433388230814, -1.5707963267948966, 0.5395244090669142
0.3141592653589793, 2.827433388230814, -1.2566370614359172, 0.5849531884986874
0.3141592653589793, 2.827433388230814, -0.9424777960769379, 0.6200362164861299
0.3141592653589793, 2.827433388230814, -0.6283185307179586, 0.6401844034469074
0.3141592653589793, 2.827433388230814, -0.3141592653589793, 0.6426497357030587
0.3141592653589793, 2.827433388230814, 0.0, 0.6270905875043101
0.3141592653589793, 2.827433388230814, 0.3141592653589793, 0.5956434736351174
0.3141592653589793, 2.827433388230814, 0.6283185307179586, 0.5524795851173094
0.3141592653589793, 2.827433388230814, 0.9424777960769379, 0.5029790224645999
0.3141592653589793, 2.827433388230814, 1.2566370614359172, 0.4527630143977046
0.3141592653589793, 2.827433388230814, 1.5707963267948966, 0.4068473555137712
0.3141592653589793, 2.827433388230814, 1.8849555921538759, 0.36911311346576653
0.3141592653589793, 2.827433388230814, 2.199114857512855, 0.3421610503638847
0.3141592653589793, 2.827433388230814, 2.5132741228718345, 0.32747450356550944
0.3141592653589793, 2.827433388230814, 2.827433388230814, 0.3257153258408856
0.3141592653589793, 2.827433388230814, 3.141592653589793, 0.3369554159105519
0.3141592653589793, 3.141592653589793, -3.141592653589793, 0.3369554159105517
0.3141592653589793, 3.141592653589793, -2.827433388230814, 0.36070799239597706
0.3141592653589793, 3.141592653589793, -2.5132741228718345, 0.3957409160282237
0.3141592653589793, 3.141592653589793, -2.199114857512855, 0.4397798385185311
0.3141592653589793, 3.141592653589793, -1.8849555921538759, 0.4892896920538994
0.3141592653589793, 3.141592653589793, -1.5707963267948966, 0.5395244090669147
0.3141592653589793, 3.141592653589793, -1.2566370614359172, 0.5849531884986872
0.3141592653589793, 3.141592653589793, -0.9424777960769379, 0.6200362164861299
0.3141592653589793, 3.141592653589793, -0.6283185307179586, 0.640184403446908
0.3141592653589793, 3.141592653589793, -0.3141592653589793, 0.6426497357030584
0.3141592653589793, 3.141592653589793, 0.0, 0.6270905875043105
0.3141592653589793, 3.141592653589793, 0.3141592653589793, 0.595643473635117
0.3141592653589793, 3.141592653589793, 0.6283185307179586, 0.5524795851173091
0.3141592653589793, 3.141592653589793, 0.9424777960769379, 0.5029790224646005
0.3141592653589793, 3.141592653589793, 1.2566370614359172, 0.4527630143977044
0.3141592653589793, 3.141592653589793, 1.5707963267948966, 0.4068473555137714
0.3141592653589793, 3.141592653589793, 1.8849555921538759, 0.36911311346576625
0.3141592653589793, 3.141592653589793, 2.199114857512855, 0.3421610503638849
0.3141592653589793, 3.141592653589793, 2.5132741228718345, 0.32747450356550933
0.3141592653589793, 3.141592653589793, 2.827433388230814, 0.3257153258408856
0.3141592653589793, 3.141592653589793, 3.141592653589793, 0.3369554159105517
0.6283185307179586, -3.141592653589793, -3.141592653589793, 0.14641243755151162
0.6283185307179586, -3.141592653589793, -2.827433388230814, 0.17715037624154334
0.6283185307179586, -3.141592653589793, -2.5132741228718345, 0.22570387251823634
0.6283185307179586, -3.141592653589793, -2.199114857512855, 0.2914987057730732
0.6283185307179586, -3.141592653589793, -1.8849555921538759, 0.3709011770398023
0.6283185307179586, -3.141592653589793, -1.5707963267948966, 0.45650171471117434
0.6283185307179586, -3.141592653589793, -1.2566370614359172, 0.5377015612829728
0.6283185307179586, -3.141592653589793, -0.9424777960769379, 0.60259805788048
0.6283185307179586, -3.141592653589793, -0.6283185307179586, 0.6406601493571078
0.6283185307179586, -3.141592653589793, -0.3141592653589793, 0.6453552952726485
0.6283185307179586, -3.141592653589793, 0.0, 0.6158610065219956
0.6283185307179586, -3.141592653589793, 0.3141592653589793, 0.5572839700497854
0.6283185307179586, -3.141592653589793, 0.6283185307179586, 0.4793123664557994
0.6283185307179586, -3.141592653589793, 0.9424777960769379, 0.39375713345907004
0.6283185307179586, -3.141592653589793, 1.2566370614359172, 0.31179977109596696
0.6283185307179586, -3.141592653589793, 1.5707963267948966, 0.24182573253499895
0.6283185307179586, -3.141592653589793, 1.8849555921538759, 0.18846498374537937
0.6283185307179586, -3.141592653589793, 2.199114857512855, 0.15298659446516422
0.6283185307179586, -3.141592653589793, 2.5132741228718345, 0.1346849027304289
0.6283185307179586, -3.141592653589793, 2.827433388230814, 0.1325446479112631
0.6283185307179586, -3.141592653589793, 3.141592653589793, 0.14641243755151165
0.6283185307179586, -2.827433388230814, -3.141592653589793, 0.14641243755151173
0.6283185307179586, -2.827433388230814, -2.827433388230814, 0.17715037624154323
0.6283185307179586, -2.827433388230814, -2.5132741228718345, 0.22570387251823643
0.6283185307179586, -2.827433388230814, -2.199114857512855, 0.2914987057730732
0.6283185307179586, -2.827433388230814, -1.8849555921538759, 0.3709011770398021
0.6283185307179586, -2.827433388230814, -1.5707963267948966, 0.4565017147111745
0.6283185307179586, -2.827433388230814, -1.2566370614359172, 0.5377015612829726
0.6283185307179586, -2.827433388230814, -0.9424777960769379, 0.6025980578804799
0.6283185307179586, -2.827433388230814, -0.6283185307179586, 0.640660149357108
0.6283185307179586, -2.827433388230814, -0.3141592653589793, 0.6453552952726482
0.6283185307179586, -2.827433388230814, 0.0, 0.6158610065219958
0.6283185307179586, -2.827433388230814, 0.3141592653589793, 0.557283970049785
0.6283185307179586, -2.827433388230814, 0.6283185307179586, 0.47931236645579944
0.6283185307179586, -2.827433388230814, 0.9424777960769379, 0.39375713345907015
0.6283185307179586, -2.827433388230814, 1.2566370614359172, 0.311799771095967
0.6283185307179586, -2.827433388230814, 1.5707963267948966, 0.241825732534999
0.6283185307179586, -2.827433388230814, 1.8849555921538759, 0.18846498374537946
0.6283185307179586, -2.827433388230814, 2.199114857512855, 0.15298659446516427
0.6283185307179586, -2.827433388230814, 2.5132741228718345, 0.1346849027304291
0.6283185307179586, -2.827433388230814, 2.827433388230814, 0.13254464791126316
0.6283185307179586, -2.827433388230814, 3.141592653589793, 0.1464124375515118
0.6283185307179586, -2.5132741228718345, -3.141592653589793, 0.1464124375515116
0.6283185307179586, -2.5132741228718345, -2.827433388230814, 0.17715037624154328
0.6283185307179586, -2.5132741228718345, -2.5132741228718345, 0.22570387251823645
0.6283185307179586, -2.5132741228718345, -2.199114857512855, 0.29149870577307313
0.6283185307179586, -2.5132741228718345, -1.8849555921538759, 0.3709011770398023
0.6283185307179586, -2.5132741228718345, -1.5707963267948966, 0.4565017147111743
0.6283185307179586, -2.5132741228718345, -1.2566370614359172, 0.5377015612829725
0.6283185307179586, -2.5132741228718345, -0.9424777960769379, 0.6025980578804802
0.6283185307179586, -2.5132741228718345, -0.6283185307179586, 0.640660149357108
0.6283185307179586, -2.5132741228718345, -0.3141592653589793, 0.6453552952726485
0.6283185307179586, -2.5132741228718345, 0.0, 0.6158610065219952
0.6283185307179586, -2.5132741228718345, 0.3141592653589793, 0.5572839700497854
0.6283185307179586, -2.5132741228718345, 0.6283185307179586, 0.47931236645579955
0.6283185307179586, -2.5132741228718345, 0.9424777960769379, 0.3937571334590704
0.6283185307179586, -2.5132741228718345, 1.2566370614359172, 0.3117997710959671
0.6283185307179586, -2.5132741228718345, 1.5707963267948966, 0.24182573253499895
0.6283185307179586, -2.5132741228718345, 1.8849555921538759, 0.18846498374537923
0.6283185307179586, -2.5132741228718345, 2.199114857512855, 0.15298659446516438
0.6283185307179586, -2.5132741228718345, 2.5132741228718345, 0.13468490273042905
0.6283185307179586, -2.5132741228718345, 2.827433388230814, 0.13254464791126316
0.6283185307179586, -2.5132741228718345, 3.141592653589793, 0.14641243755151165
0.6283185307179586, -2.199114857512855, -3.141592653589793, 0.14641243755151165
0.6283185307179586, -2.199114857512855, -2.827433388230814, 0.17715037624154323
0.6283185307179586, -2.199114857512855, -2.5132741228718345, 0.22570387251823623
0.6283185307179586, -2.199114857512855, -2.199114857512855, 0.2914987057730732
0.6283185307179586, -2.199114857512855, -1.8849555921538759, 0.3709011770398021
0.6283185307179586, -2.199114857512855, -1.5707963267948966, 0.4565017147111743
0.6283185307179586, -2.199114857512855, -1.2566370614359172, 0.5377015612829728
0.6283185307179586, -2.199114857512855, -0.9424777960769379, 0.6025980578804802
0.6283185307179586, -2.199114857512855, -0.6283185307179586, 0.6406601493571082
0.6283185307179586, -2.199114857512855, -0.3141592653589793, 0.6453552952726482
0.6283185307179586, -2.199114857512855, 0.0, 0.6158610065219954
0.6283185307179586, -2.199114857512855, 0.3141592653589793, 0.5572839700497856
0.6283185307179586, -2.199114857512855, 0.6283185307179586, 0.4793123664557998
0.6283185307179586, -2.199114857512855, 0.9424777960769379, 0.39375713345907065
0.6283185307179586, -2.199114857512855, 1.2566370614359172, 0.31179977109596696
0.6283185307179586, -2.199114857512855, 1.5707963267948966, 0.24182573253499878
0.6283185307179586, -2.199114857512855, 1.8849555921538759, 0.18846498374537946
0.6283185307179586, -2.199114857512855, 2.199114857512855, 0.15298659446516433
0.6283185307179586, -2.199114857512855, 2.5132741228718345, 0.13468490273042905
0.6283185307179586, -2.199114857512855, 2.827433388230814, 0.1325446479112631
0.6283185307179586, -2.199114857512855, 3.141592653589793, 0.14641243755151162
0.6283185307179586, -1.8849555921538759, -3.141592653589793, 0.14641243755151162
0.6283185307179586, -1.8849555921538759, -2.827433388230814, 0.17715037624154317
0.6283185307179586, -1.8849555921538759, -2.5132741228718345, 0.22570387251823643
0.6283185307179586, -1.8849555921538759, -2.199114857512855, 0.29149870577307313
0.6283185307179586, -1.8849555921538759, -1.8849555921538759, 0.3709011770398021
0.6283185307179586, -1.8849555921538759, -1.5707963267948966, 0.4565017147111745
0.6283185307179586, -1.8849555921538759, -1.2566370614359172, 0.537701561282973
0.6283185307179586, -1.8849555921538759, -0.9424777960769379, 0.6025980578804804
0.6283185307179586, -1.8849555921538759, -0.6283185307179586, 0.640660149357108
0.6283185307179586, -1.8849555921538759, -0.3141592653589793, 0.6453552952726482
0.6283185307179586, -1.8849555921538759, 0.0, 0.6158610065219956
0.6283185307179586, -1.8849555921538759, 0.3141592653589793, 0.5572839700497854
0.6283185307179586, -1.8849555921538759, 0.6283185307179586, 0.4793123664557998
0.6283185307179586, -1.8849555921538759, 0.9424777960769379, 0.3937571334590704
0.6283185307179586, -1.8849555921538759, 1.2566370614359172, 0.31179977109596696
0.6283185307179586, -1.8849555921538759, 1.5707963267948966, 0.24182573253499887
0.6283185307179586, -1.8849555921538759, 1.8849555921538759, 0.1884649837453793
0.6283185307179586, -1.8849555921538759, 2.199114857512855, 0.15298659446516436
0.6283185307179586, -1.8849555921538759, 2.5132741228718345, 0.13468490273042893
0.6283185307179586, -1.8849555921538759, 2.827433388230814, 0.132544647911263
0.6283185307179586, -1.8849555921538759, 3.141592653589793, 0.14641243755151162
0.6283185307179586, -1.5707963267948966, -3.141592653589793, 0.14641243755151157
0.6283185307179586, -1.5707963267948966, -2.827433388230814, 0.17715037624154334
0.6283185307179586, -1.5707963267948966, -2.5132741228718345, 0.22570387251823634
0.6283185307179586, -1.5707963267948966, -2.199114857512855, 0.29149870577307313
0.6283185307179586, -1.5707963267948966, -1.8849555921538759, 0.3709011770398022
0.6283185307179586, -1.5707963267948966, -1.5707963267948966, 0.4565017147111745
0.6283185307179586, -1.5707963267948966, -1.2566370614359172, 0.537701561282973
0.6283185307179586, -1.5707963267948966, -0.9424777960769379, 0.60259805788048
0.6283185307179586, -1.5707963267948966, -0.6283185307179586, 0.6406601493571078
0.6283185307179586, -1.5707963267948966, -0.3141592653589793, 0.6453552952726482
0.6283185307179586, -1.5707963267948966, 0.0, 0.6158610065219956
0.6283185307179586, -1.5707963267948966, 0.3141592653589793, 0.5572839700497854
0.6283185307179586, -1.5707963267948966, 0.6283185307179586, 0.47931236645579955
0.6283185307179586, -1.5707963267948966, 0.9424777960769379, 0.39375713345907004
0.6283185307179586, -1.5707963267948966, 1.2566370614359172, 0.311799771095967
0.6283185307179586, -1.5707963267948966, 1.5707963267948966, 0.24182573253499895
0.6283185307179586, -1.5707963267948966, 1.8849555921538759, 0.1884649837453793
0.6283185307179586, -1.5707963267948966, 2.199114857512855, 0.15298659446516427
0.6283185307179586, -1.5707963267948966, 2.5132741228718345, 0.134684902730429
0.6283185307179586, -1.5707963267948966, 2.827433388230814, 0.13254464791126305
0.6283185307179586, -1.5707963267948966, 3.141592653589793, 0.1464124375515118
0.6283185307179586, -1.2566370614359172, -3.141592653589793, 0.14641243755151162
0.6283185307179586, -1.2566370614359172, -2.827433388230814, 0.17715037624154317
0.6283185307179586, -1.2566370614359172, -2.5132741228718345, 0.22570387251823631
0.6283185307179586, -1.2566370614359172, -2.199114857512855, 0.2914987057730732
0.6283185307179586, -1.2566370614359172, -1.8849555921538759, 0.3709011770398022
0.6283185307179586, -1.2566370614359172, -1.5707963267948966, 0.4565017147111745
0.6283185307179586, -1.2566370614359172, -1.2566370614359172, 0.5377015612829726
0.6283185307179586, -1.2566370614359172, -0.9424777960769379, 0.6025980578804802
0.6283185307179586, -1.2566370614359172, -0.6283185307179586, 0.6406601493571082
0.6283185307179586, -1.2566370614359172, -0.3141592653589793, 0.6453552952726482
0.6283185307179586, -1.2566370614359172, 0.0, 0.6158610065219958
0.6283185307179586, -1.2566370614359172, 0.3141592653589793, 0.5572839700497851
0.6283185307179586, -1.2566370614359172, 0.6283185307179586, 0.47931236645579933
0.6283185307179586, -1.2566370614359172, 0.9424777960769379, 0.39375713345907026
0.6283185307179586, -1.2566370614359172, 1.2566370614359172, 0.311799771095967
0.6283185307179586, -1.2566370614359172, 1.5707963267948966, 0.241825732534999
0.6283185307179586, -1.2566370614359172, 1.8849555921538759, 0.1884649837453793
0.6283185307179586, -1.2566370614359172, 2.199114857512855, 0.15298659446516427
0.6283185307179586, -1.2566370614359172, 2.5132741228718345, 0.13468490273042896
0.6283185307179586, -1.2566370614359172, 2.827433388230814, 0.13254464791126316
0.6283185307179586, -1.2566370614359172, 3.141592653589793, 0.14641243755151162
0.6283185307179586, -0.9424777960769379, -3.141592653589793, 0.14641243755151162
0.6283185307179586, -0.9424777960769379, -2.827433388230814, 0.17715037624154317
0.6283185307179586, -0.9424777960769379, -2.5132741228718345, 0.22570387251823634
0.6283185307179586, -0.9424777960769379, -2.199114857512855, 0.29149870577307313
0.6283185307179586, -0.9424777960769379, -1.8849555921538759, 0.3709011770398023
0.6283185307179586, -0.9424777960769379, -1.5707963267948966, 0.4565017147111743
0.6283185307179586, -0.9424777960769379, -1.2566370614359172, 0.5377015612829725
0.6283185307179586, -0.9424777960769379, -0.9424777960769379, 0.6025980578804802
0.6283185307179586, -0.9424777960769379, -0.6283185307179586, 0.640660149357108
0.6283185307179586, -0.9424777960769379, -0.3141592653589793, 0.6453552952726487
0.6283185307179586, -0.9424777960769379, 0.0, 0.6158610065219956
0.6283185307179586, -0.9424777960769379, 0.3141592653589793, 0.5572839700497854
0.6283185307179586, -0.9424777960769379, 0.6283185307179586, 0.4793123664557998
0.6283185307179586, -0.9424777960769379, 0.9424777960769379, 0.39375713345907026
0.6283185307179586, -0.9424777960769379, 1.2566370614359172, 0.3117997710959671
0.6283185307179586, -0.9424777960769379, 1.5707963267948966, 0.241825732534999
0.6283185307179586, -0.9424777960769379, 1.8849555921538759, 0.1884649837453793
