Fault: , U3Gate threshold fault at 0, threshold parameter: 6.283185307179586 4.71238898038469 6.283185307179586
faulty_matrix, [[ 1.0000000e+00+0.j  0.0000000e+00-0.j] [ 0.0000000e+00-0.j -1.8369702e-16-1.j]]
faultfree_matrix, [[1.+0.0000000e+00j 0.-0.0000000e+00j] [0.+0.0000000e+00j 1.-2.4492936e-16j]]
faulty_quantum_state, [0.72213058+0.01492263j 0.24259806-0.64765031j]
faultfree_quantum_state, [0.69214734+0.01506061j 0.67556809+0.25360008j]
theta, phi, lam, score 
0.6283185307179586, -3.141592653589793, 1.8849555921538759, 0.28450353305489595
0.6283185307179586, -3.141592653589793, 2.199114857512855, 0.2799470853184486
0.6283185307179586, -3.141592653589793, 2.5132741228718345, 0.2192778637249378
0.6283185307179586, -3.141592653589793, 2.827433388230814, 0.1273460287502919
0.6283185307179586, -3.141592653589793, 3.141592653589793, 0.04233726193682293
0.6283185307179586, -2.827433388230814, -3.141592653589793, 0.04233726193682284
0.6283185307179586, -2.827433388230814, -2.827433388230814, 0.0008865377006827617
0.6283185307179586, -2.827433388230814, -2.5132741228718345, 0.023677156553931517
0.6283185307179586, -2.827433388230814, -2.199114857512855, 0.10706562337094483
0.6283185307179586, -2.827433388230814, -1.8849555921538759, 0.22397785965903022
0.6283185307179586, -2.827433388230814, -1.5707963267948966, 0.3337829281466246
0.6283185307179586, -2.827433388230814, -1.2566370614359172, 0.39741861964371983
0.6283185307179586, -2.827433388230814, -0.9424777960769379, 0.39203001447099906
0.6283185307179586, -2.827433388230814, -0.6283185307179586, 0.3195571774080761
0.6283185307179586, -2.827433388230814, -0.3141592653589793, 0.2060056890536502
0.6283185307179586, -2.827433388230814, 0.0, 0.09167751325582918
0.6283185307179586, -2.827433388230814, 0.3141592653589793, 0.01607761246248709
0.6283185307179586, -2.827433388230814, 0.6283185307179586, 0.003232046518407068
0.6283185307179586, -2.827433388230814, 0.9424777960769379, 0.05298563835782676
0.6283185307179586, -2.827433388230814, 1.2566370614359172, 0.14155672539881387
0.6283185307179586, -2.827433388230814, 1.5707963267948966, 0.23108859952250949
0.6283185307179586, -2.827433388230814, 1.8849555921538759, 0.28450353305489623
0.6283185307179586, -2.827433388230814, 2.199114857512855, 0.2799470853184483
0.6283185307179586, -2.827433388230814, 2.5132741228718345, 0.219277863724938
0.6283185307179586, -2.827433388230814, 2.827433388230814, 0.12734602875029186
0.6283185307179586, -2.827433388230814, 3.141592653589793, 0.04233726193682292
0.6283185307179586, -2.5132741228718345, -3.141592653589793, 0.04233726193682295
0.6283185307179586, -2.5132741228718345, -2.827433388230814, 0.0008865377006827663
0.6283185307179586, -2.5132741228718345, -2.5132741228718345, 0.02367715655393149
0.6283185307179586, -2.5132741228718345, -2.199114857512855, 0.10706562337094483
0.6283185307179586, -2.5132741228718345, -1.8849555921538759, 0.22397785965903028
0.6283185307179586, -2.5132741228718345, -1.5707963267948966, 0.3337829281466244
0.6283185307179586, -2.5132741228718345, -1.2566370614359172, 0.39741861964371994
0.6283185307179586, -2.5132741228718345, -0.9424777960769379, 0.3920300144709988
0.6283185307179586, -2.5132741228718345, -0.6283185307179586, 0.3195571774080762
0.6283185307179586, -2.5132741228718345, -0.3141592653589793, 0.20600568905365035
0.6283185307179586, -2.5132741228718345, 0.0, 0.09167751325582912
0.6283185307179586, -2.5132741228718345, 0.3141592653589793, 0.01607761246248715
0.6283185307179586, -2.5132741228718345, 0.6283185307179586, 0.003232046518407068
0.6283185307179586, -2.5132741228718345, 0.9424777960769379, 0.052985638357826687
0.6283185307179586, -2.5132741228718345, 1.2566370614359172, 0.14155672539881367
0.6283185307179586, -2.5132741228718345, 1.5707963267948966, 0.2310885995225097
0.6283185307179586, -2.5132741228718345, 1.8849555921538759, 0.28450353305489595
0.6283185307179586, -2.5132741228718345, 2.199114857512855, 0.27994708531844853
0.6283185307179586, -2.5132741228718345, 2.5132741228718345, 0.21927786372493796
0.6283185307179586, -2.5132741228718345, 2.827433388230814, 0.1273460287502918
0.6283185307179586, -2.5132741228718345, 3.141592653589793, 0.042337261936823016
0.6283185307179586, -2.199114857512855, -3.141592653589793, 0.04233726193682291
0.6283185307179586, -2.199114857512855, -2.827433388230814, 0.0008865377006827617
0.6283185307179586, -2.199114857512855, -2.5132741228718345, 0.023677156553931517
0.6283185307179586, -2.199114857512855, -2.199114857512855, 0.10706562337094491
0.6283185307179586, -2.199114857512855, -1.8849555921538759, 0.22397785965903022
0.6283185307179586, -2.199114857512855, -1.5707963267948966, 0.33378292814662447
0.6283185307179586, -2.199114857512855, -1.2566370614359172, 0.39741861964371983
0.6283185307179586, -2.199114857512855, -0.9424777960769379, 0.39203001447099894
0.6283185307179586, -2.199114857512855, -0.6283185307179586, 0.3195571774080764
0.6283185307179586, -2.199114857512855, -0.3141592653589793, 0.20600568905365013
0.6283185307179586, -2.199114857512855, 0.0, 0.09167751325582908
0.6283185307179586, -2.199114857512855, 0.3141592653589793, 0.01607761246248711
0.6283185307179586, -2.199114857512855, 0.6283185307179586, 0.003232046518407086
0.6283185307179586, -2.199114857512855, 0.9424777960769379, 0.05298563835782662
0.6283185307179586, -2.199114857512855, 1.2566370614359172, 0.14155672539881403
0.6283185307179586, -2.199114857512855, 1.5707963267948966, 0.23108859952250965
0.6283185307179586, -2.199114857512855, 1.8849555921538759, 0.2845035330548964
0.6283185307179586, -2.199114857512855, 2.199114857512855, 0.27994708531844836
0.6283185307179586, -2.199114857512855, 2.5132741228718345, 0.2192778637249378
0.6283185307179586, -2.199114857512855, 2.827433388230814, 0.12734602875029202
0.6283185307179586, -2.199114857512855, 3.141592653589793, 0.042337261936822884
0.6283185307179586, -1.8849555921538759, -3.141592653589793, 0.04233726193682293
0.6283185307179586, -1.8849555921538759, -2.827433388230814, 0.0008865377006827639
0.6283185307179586, -1.8849555921538759, -2.5132741228718345, 0.023677156553931558
0.6283185307179586, -1.8849555921538759, -2.199114857512855, 0.10706562337094482
0.6283185307179586, -1.8849555921538759, -1.8849555921538759, 0.22397785965903028
0.6283185307179586, -1.8849555921538759, -1.5707963267948966, 0.33378292814662436
0.6283185307179586, -1.8849555921538759, -1.2566370614359172, 0.39741861964371983
0.6283185307179586, -1.8849555921538759, -0.9424777960769379, 0.39203001447099906
0.6283185307179586, -1.8849555921538759, -0.6283185307179586, 0.3195571774080762
0.6283185307179586, -1.8849555921538759, -0.3141592653589793, 0.20600568905365024
0.6283185307179586, -1.8849555921538759, 0.0, 0.09167751325582908
0.6283185307179586, -1.8849555921538759, 0.3141592653589793, 0.01607761246248713
0.6283185307179586, -1.8849555921538759, 0.6283185307179586, 0.003232046518407059
0.6283185307179586, -1.8849555921538759, 0.9424777960769379, 0.05298563835782683
0.6283185307179586, -1.8849555921538759, 1.2566370614359172, 0.14155672539881375
0.6283185307179586, -1.8849555921538759, 1.5707963267948966, 0.23108859952250976
0.6283185307179586, -1.8849555921538759, 1.8849555921538759, 0.28450353305489606
0.6283185307179586, -1.8849555921538759, 2.199114857512855, 0.27994708531844836
0.6283185307179586, -1.8849555921538759, 2.5132741228718345, 0.21927786372493818
0.6283185307179586, -1.8849555921538759, 2.827433388230814, 0.12734602875029186
0.6283185307179586, -1.8849555921538759, 3.141592653589793, 0.042337261936822995
0.6283185307179586, -1.5707963267948966, -3.141592653589793, 0.0423372619368229
0.6283185307179586, -1.5707963267948966, -2.827433388230814, 0.00088653770068275
0.6283185307179586, -1.5707963267948966, -2.5132741228718345, 0.023677156553931492
0.6283185307179586, -1.5707963267948966, -2.199114857512855, 0.10706562337094483
0.6283185307179586, -1.5707963267948966, -1.8849555921538759, 0.2239778596590301
0.6283185307179586, -1.5707963267948966, -1.5707963267948966, 0.33378292814662436
0.6283185307179586, -1.5707963267948966, -1.2566370614359172, 0.39741861964372005
0.6283185307179586, -1.5707963267948966, -0.9424777960769379, 0.39203001447099883
0.6283185307179586, -1.5707963267948966, -0.6283185307179586, 0.3195571774080763
0.6283185307179586, -1.5707963267948966, -0.3141592653589793, 0.20600568905365002
0.6283185307179586, -1.5707963267948966, 0.0, 0.09167751325582908
0.6283185307179586, -1.5707963267948966, 0.3141592653589793, 0.01607761246248717
0.6283185307179586, -1.5707963267948966, 0.6283185307179586, 0.003232046518407077
0.6283185307179586, -1.5707963267948966, 0.9424777960769379, 0.05298563835782662
0.6283185307179586, -1.5707963267948966, 1.2566370614359172, 0.14155672539881387
0.6283185307179586, -1.5707963267948966, 1.5707963267948966, 0.2310885995225096
0.6283185307179586, -1.5707963267948966, 1.8849555921538759, 0.28450353305489595
0.6283185307179586, -1.5707963267948966, 2.199114857512855, 0.2799470853184486
0.6283185307179586, -1.5707963267948966, 2.5132741228718345, 0.2192778637249378
0.6283185307179586, -1.5707963267948966, 2.827433388230814, 0.1273460287502919
0.6283185307179586, -1.5707963267948966, 3.141592653589793, 0.04233726193682297
0.6283185307179586, -1.2566370614359172, -3.141592653589793, 0.042337261936822815
0.6283185307179586, -1.2566370614359172, -2.827433388230814, 0.0008865377006827594
0.6283185307179586, -1.2566370614359172, -2.5132741228718345, 0.02367715655393153
0.6283185307179586, -1.2566370614359172, -2.199114857512855, 0.10706562337094483
0.6283185307179586, -1.2566370614359172, -1.8849555921538759, 0.22397785965903022
0.6283185307179586, -1.2566370614359172, -1.5707963267948966, 0.3337829281466244
0.6283185307179586, -1.2566370614359172, -1.2566370614359172, 0.39741861964371983
0.6283185307179586, -1.2566370614359172, -0.9424777960769379, 0.39203001447099906
0.6283185307179586, -1.2566370614359172, -0.6283185307179586, 0.319557177408076
0.6283185307179586, -1.2566370614359172, -0.3141592653589793, 0.20600568905365024
0.6283185307179586, -1.2566370614359172, 0.0, 0.09167751325582918
0.6283185307179586, -1.2566370614359172, 0.3141592653589793, 0.01607761246248711
0.6283185307179586, -1.2566370614359172, 0.6283185307179586, 0.003232046518407059
0.6283185307179586, -1.2566370614359172, 0.9424777960769379, 0.0529856383578268
0.6283185307179586, -1.2566370614359172, 1.2566370614359172, 0.1415567253988138
0.6283185307179586, -1.2566370614359172, 1.5707963267948966, 0.2310885995225095
0.6283185307179586, -1.2566370614359172, 1.8849555921538759, 0.28450353305489623
0.6283185307179586, -1.2566370614359172, 2.199114857512855, 0.2799470853184483
0.6283185307179586, -1.2566370614359172, 2.5132741228718345, 0.219277863724938
0.6283185307179586, -1.2566370614359172, 2.827433388230814, 0.12734602875029194
0.6283185307179586, -1.2566370614359172, 3.141592653589793, 0.042337261936822954
0.6283185307179586, -0.9424777960769379, -3.141592653589793, 0.0423372619368229
0.6283185307179586, -0.9424777960769379, -2.827433388230814, 0.0008865377006827546
0.6283185307179586, -0.9424777960769379, -2.5132741228718345, 0.0236771565539315
0.6283185307179586, -0.9424777960769379, -2.199114857512855, 0.10706562337094486
0.6283185307179586, -0.9424777960769379, -1.8849555921538759, 0.22397785965903028
0.6283185307179586, -0.9424777960769379, -1.5707963267948966, 0.3337829281466244
0.6283185307179586, -0.9424777960769379, -1.2566370614359172, 0.39741861964371994
0.6283185307179586, -0.9424777960769379, -0.9424777960769379, 0.3920300144709987
0.6283185307179586, -0.9424777960769379, -0.6283185307179586, 0.3195571774080761
0.6283185307179586, -0.9424777960769379, -0.3141592653589793, 0.20600568905365035
0.6283185307179586, -0.9424777960769379, 0.0, 0.09167751325582899
0.6283185307179586, -0.9424777960769379, 0.3141592653589793, 0.01607761246248719
0.6283185307179586, -0.9424777960769379, 0.6283185307179586, 0.003232046518407086
0.6283185307179586, -0.9424777960769379, 0.9424777960769379, 0.05298563835782662
0.6283185307179586, -0.9424777960769379, 1.2566370614359172, 0.14155672539881375
0.6283185307179586, -0.9424777960769379, 1.5707963267948966, 0.2310885995225097
0.6283185307179586, -0.9424777960769379, 1.8849555921538759, 0.284503533054896
0.6283185307179586, -0.9424777960769379, 2.199114857512855, 0.27994708531844853
0.6283185307179586, -0.9424777960769379, 2.5132741228718345, 0.21927786372493796
0.6283185307179586, -0.9424777960769379, 2.827433388230814, 0.12734602875029194
0.6283185307179586, -0.9424777960769379, 3.141592653589793, 0.04233726193682297
0.6283185307179586, -0.6283185307179586, -3.141592653589793, 0.04233726193682289
0.6283185307179586, -0.6283185307179586, -2.827433388230814, 0.0008865377006827663
0.6283185307179586, -0.6283185307179586, -2.5132741228718345, 0.023677156553931517
0.6283185307179586, -0.6283185307179586, -2.199114857512855, 0.10706562337094491
0.6283185307179586, -0.6283185307179586, -1.8849555921538759, 0.22397785965903022
0.6283185307179586, -0.6283185307179586, -1.5707963267948966, 0.33378292814662447
0.6283185307179586, -0.6283185307179586, -1.2566370614359172, 0.39741861964371983
0.6283185307179586, -0.6283185307179586, -0.9424777960769379, 0.39203001447099883
0.6283185307179586, -0.6283185307179586, -0.6283185307179586, 0.3195571774080762
0.6283185307179586, -0.6283185307179586, -0.3141592653589793, 0.20600568905365002
0.6283185307179586, -0.6283185307179586, 0.0, 0.09167751325582932
0.6283185307179586, -0.6283185307179586, 0.3141592653589793, 0.01607761246248705
0.6283185307179586, -0.6283185307179586, 0.6283185307179586, 0.003232046518407068
0.6283185307179586, -0.6283185307179586, 0.9424777960769379, 0.05298563835782658
0.6283185307179586, -0.6283185307179586, 1.2566370614359172, 0.14155672539881403
0.6283185307179586, -0.6283185307179586, 1.5707963267948966, 0.23108859952250965
0.6283185307179586, -0.6283185307179586, 1.8849555921538759, 0.2845035330548963
0.6283185307179586, -0.6283185307179586, 2.199114857512855, 0.2799470853184486
0.6283185307179586, -0.6283185307179586, 2.5132741228718345, 0.21927786372493796
0.6283185307179586, -0.6283185307179586, 2.827433388230814, 0.12734602875029197
0.6283185307179586, -0.6283185307179586, 3.141592653589793, 0.042337261936822954
0.6283185307179586, -0.3141592653589793, -3.141592653589793, 0.04233726193682293
0.6283185307179586, -0.3141592653589793, -2.827433388230814, 0.0008865377006827639
0.6283185307179586, -0.3141592653589793, -2.5132741228718345, 0.023677156553931537
0.6283185307179586, -0.3141592653589793, -2.199114857512855, 0.10706562337094486
0.6283185307179586, -0.3141592653589793, -1.8849555921538759, 0.22397785965903028
0.6283185307179586, -0.3141592653589793, -1.5707963267948966, 0.33378292814662447
0.6283185307179586, -0.3141592653589793, -1.2566370614359172, 0.39741861964372
0.6283185307179586, -0.3141592653589793, -0.9424777960769379, 0.39203001447099917
0.6283185307179586, -0.3141592653589793, -0.6283185307179586, 0.3195571774080761
0.6283185307179586, -0.3141592653589793, -0.3141592653589793, 0.20600568905365035
0.6283185307179586, -0.3141592653589793, 0.0, 0.09167751325582912
0.6283185307179586, -0.3141592653589793, 0.3141592653589793, 0.01607761246248717
0.6283185307179586, -0.3141592653589793, 0.6283185307179586, 0.003232046518407041
0.6283185307179586, -0.3141592653589793, 0.9424777960769379, 0.05298563835782676
0.6283185307179586, -0.3141592653589793, 1.2566370614359172, 0.14155672539881367
0.6283185307179586, -0.3141592653589793, 1.5707963267948966, 0.23108859952250976
0.6283185307179586, -0.3141592653589793, 1.8849555921538759, 0.2845035330548962
0.6283185307179586, -0.3141592653589793, 2.199114857512855, 0.27994708531844836
0.6283185307179586, -0.3141592653589793, 2.5132741228718345, 0.219277863724938
0.6283185307179586, -0.3141592653589793, 2.827433388230814, 0.1273460287502919
0.6283185307179586, -0.3141592653589793, 3.141592653589793, 0.042337261936822995
0.6283185307179586, 0.0, -3.141592653589793, 0.04233726193682291
0.6283185307179586, 0.0, -2.827433388230814, 0.000886537700682757
0.6283185307179586, 0.0, -2.5132741228718345, 0.02367715655393153
0.6283185307179586, 0.0, -2.199114857512855, 0.10706562337094491
0.6283185307179586, 0.0, -1.8849555921538759, 0.22397785965903022
0.6283185307179586, 0.0, -1.5707963267948966, 0.33378292814662447
0.6283185307179586, 0.0, -1.2566370614359172, 0.39741861964372005
0.6283185307179586, 0.0, -0.9424777960769379, 0.3920300144709987
0.6283185307179586, 0.0, -0.6283185307179586, 0.31955717740807643
0.6283185307179586, 0.0, -0.3141592653589793, 0.20600568905364997
0.6283185307179586, 0.0, 0.0, 0.09167751325582923
0.6283185307179586, 0.0, 0.3141592653589793, 0.01607761246248717
0.6283185307179586, 0.0, 0.6283185307179586, 0.003232046518407086
0.6283185307179586, 0.0, 0.9424777960769379, 0.05298563835782665
0.6283185307179586, 0.0, 1.2566370614359172, 0.14155672539881392
0.6283185307179586, 0.0, 1.5707963267948966, 0.23108859952250987
0.6283185307179586, 0.0, 1.8849555921538759, 0.2845035330548962
0.6283185307179586, 0.0, 2.199114857512855, 0.2799470853184485
0.6283185307179586, 0.0, 2.5132741228718345, 0.2192778637249379
0.6283185307179586, 0.0, 2.827433388230814, 0.12734602875029197
0.6283185307179586, 0.0, 3.141592653589793, 0.042337261936822974
0.6283185307179586, 0.3141592653589793, -3.141592653589793, 0.042337261936822884
0.6283185307179586, 0.3141592653589793, -2.827433388230814, 0.0008865377006827594
0.6283185307179586, 0.3141592653589793, -2.5132741228718345, 0.02367715655393153
0.6283185307179586, 0.3141592653589793, -2.199114857512855, 0.10706562337094482
0.6283185307179586, 0.3141592653589793, -1.8849555921538759, 0.2239778596590301
0.6283185307179586, 0.3141592653589793, -1.5707963267948966, 0.3337829281466244
0.6283185307179586, 0.3141592653589793, -1.2566370614359172, 0.39741861964371994
0.6283185307179586, 0.3141592653589793, -0.9424777960769379, 0.3920300144709991
0.6283185307179586, 0.3141592653589793, -0.6283185307179586, 0.31955717740807615
0.6283185307179586, 0.3141592653589793, -0.3141592653589793, 0.20600568905365016
0.6283185307179586, 0.3141592653589793, 0.0, 0.09167751325582923
0.6283185307179586, 0.3141592653589793, 0.3141592653589793, 0.01607761246248711
0.6283185307179586, 0.3141592653589793, 0.6283185307179586, 0.003232046518407059
0.6283185307179586, 0.3141592653589793, 0.9424777960769379, 0.0529856383578268
0.6283185307179586, 0.3141592653589793, 1.2566370614359172, 0.14155672539881392
0.6283185307179586, 0.3141592653589793, 1.5707963267948966, 0.23108859952250965
0.6283185307179586, 0.3141592653589793, 1.8849555921538759, 0.2845035330548962
0.6283185307179586, 0.3141592653589793, 2.199114857512855, 0.27994708531844836
0.6283185307179586, 0.3141592653589793, 2.5132741228718345, 0.219277863724938
0.6283185307179586, 0.3141592653589793, 2.827433388230814, 0.12734602875029194
0.6283185307179586, 0.3141592653589793, 3.141592653589793, 0.042337261936822954
0.6283185307179586, 0.6283185307179586, -3.141592653589793, 0.0423372619368229
0.6283185307179586, 0.6283185307179586, -2.827433388230814, 0.0008865377006827546
0.6283185307179586, 0.6283185307179586, -2.5132741228718345, 0.0236771565539315
0.6283185307179586, 0.6283185307179586, -2.199114857512855, 0.10706562337094486
0.6283185307179586, 0.6283185307179586, -1.8849555921538759, 0.22397785965903028
0.6283185307179586, 0.6283185307179586, -1.5707963267948966, 0.33378292814662436
0.6283185307179586, 0.6283185307179586, -1.2566370614359172, 0.3974186196437203
0.6283185307179586, 0.6283185307179586, -0.9424777960769379, 0.39203001447099883
0.6283185307179586, 0.6283185307179586, -0.6283185307179586, 0.3195571774080763
0.6283185307179586, 0.6283185307179586, -0.3141592653589793, 0.20600568905365035
0.6283185307179586, 0.6283185307179586, 0.0, 0.09167751325582899
0.6283185307179586, 0.6283185307179586, 0.3141592653589793, 0.01607761246248719
0.6283185307179586, 0.6283185307179586, 0.6283185307179586, 0.003232046518407086
0.6283185307179586, 0.6283185307179586, 0.9424777960769379, 0.05298563835782673
0.6283185307179586, 0.6283185307179586, 1.2566370614359172, 0.14155672539881375
0.6283185307179586, 0.6283185307179586, 1.5707963267948966, 0.23108859952250976
0.6283185307179586, 0.6283185307179586, 1.8849555921538759, 0.284503533054896
0.6283185307179586, 0.6283185307179586, 2.199114857512855, 0.27994708531844853
0.6283185307179586, 0.6283185307179586, 2.5132741228718345, 0.21927786372493796
0.6283185307179586, 0.6283185307179586, 2.827433388230814, 0.12734602875029197
0.6283185307179586, 0.6283185307179586, 3.141592653589793, 0.04233726193682297
0.6283185307179586, 0.9424777960769379, -3.141592653589793, 0.04233726193682289
0.6283185307179586, 0.9424777960769379, -2.827433388230814, 0.0008865377006827663
0.6283185307179586, 0.9424777960769379, -2.5132741228718345, 0.023677156553931517
0.6283185307179586, 0.9424777960769379, -2.199114857512855, 0.10706562337094491
0.6283185307179586, 0.9424777960769379, -1.8849555921538759, 0.2239778596590301
0.6283185307179586, 0.9424777960769379, -1.5707963267948966, 0.3337829281466247
0.6283185307179586, 0.9424777960769379, -1.2566370614359172, 0.39741861964371983
0.6283185307179586, 0.9424777960769379, -0.9424777960769379, 0.39203001447099906
0.6283185307179586, 0.9424777960769379, -0.6283185307179586, 0.3195571774080763
0.6283185307179586, 0.9424777960769379, -0.3141592653589793, 0.20600568905365002
0.6283185307179586, 0.9424777960769379, 0.0, 0.09167751325582932
0.6283185307179586, 0.9424777960769379, 0.3141592653589793, 0.016077612462487068
0.6283185307179586, 0.9424777960769379, 0.6283185307179586, 0.003232046518407068
0.6283185307179586, 0.9424777960769379, 0.9424777960769379, 0.052985638357826687
0.6283185307179586, 0.9424777960769379, 1.2566370614359172, 0.14155672539881392
0.6283185307179586, 0.9424777960769379, 1.5707963267948966, 0.23108859952250965
0.6283185307179586, 0.9424777960769379, 1.8849555921538759, 0.2845035330548963
0.6283185307179586, 0.9424777960769379, 2.199114857512855, 0.2799470853184486
0.6283185307179586, 0.9424777960769379, 2.5132741228718345, 0.2192778637249379
0.6283185307179586, 0.9424777960769379, 2.827433388230814, 0.12734602875029197
0.6283185307179586, 0.9424777960769379, 3.141592653589793, 0.042337261936822954
0.6283185307179586, 1.2566370614359172, -3.141592653589793, 0.04233726193682293
0.6283185307179586, 1.2566370614359172, -2.827433388230814, 0.0008865377006827639
0.6283185307179586, 1.2566370614359172, -2.5132741228718345, 0.023677156553931537
0.6283185307179586, 1.2566370614359172, -2.199114857512855, 0.10706562337094482
0.6283185307179586, 1.2566370614359172, -1.8849555921538759, 0.22397785965903033
0.6283185307179586, 1.2566370614359172, -1.5707963267948966, 0.33378292814662436
0.6283185307179586, 1.2566370614359172, -1.2566370614359172, 0.39741861964372
0.6283185307179586, 1.2566370614359172, -0.9424777960769379, 0.39203001447099894
0.6283185307179586, 1.2566370614359172, -0.6283185307179586, 0.3195571774080761
0.6283185307179586, 1.2566370614359172, -0.3141592653589793, 0.20600568905365035
0.6283185307179586, 1.2566370614359172, 0.0, 0.09167751325582912
0.6283185307179586, 1.2566370614359172, 0.3141592653589793, 0.01607761246248713
0.6283185307179586, 1.2566370614359172, 0.6283185307179586, 0.003232046518407059
0.6283185307179586, 1.2566370614359172, 0.9424777960769379, 0.05298563835782673
0.6283185307179586, 1.2566370614359172, 1.2566370614359172, 0.1415567253988138
0.6283185307179586, 1.2566370614359172, 1.5707963267948966, 0.23108859952250976
0.6283185307179586, 1.2566370614359172, 1.8849555921538759, 0.2845035330548962
0.6283185307179586, 1.2566370614359172, 2.199114857512855, 0.2799470853184483
0.6283185307179586, 1.2566370614359172, 2.5132741228718345, 0.219277863724938
0.6283185307179586, 1.2566370614359172, 2.827433388230814, 0.1273460287502919
0.6283185307179586, 1.2566370614359172, 3.141592653589793, 0.042337261936822954
0.6283185307179586, 1.5707963267948966, -3.141592653589793, 0.04233726193682291
0.6283185307179586, 1.5707963267948966, -2.827433388230814, 0.000886537700682757
0.6283185307179586, 1.5707963267948966, -2.5132741228718345, 0.023677156553931492
0.6283185307179586, 1.5707963267948966, -2.199114857512855, 0.10706562337094497
0.6283185307179586, 1.5707963267948966, -1.8849555921538759, 0.22397785965903022
0.6283185307179586, 1.5707963267948966, -1.5707963267948966, 0.3337829281466246
0.6283185307179586, 1.5707963267948966, -1.2566370614359172, 0.39741861964372
0.6283185307179586, 1.5707963267948966, -0.9424777960769379, 0.3920300144709987
0.6283185307179586, 1.5707963267948966, -0.6283185307179586, 0.31955717740807643
0.6283185307179586, 1.5707963267948966, -0.3141592653589793, 0.20600568905364997
0.6283185307179586, 1.5707963267948966, 0.0, 0.09167751325582912
0.6283185307179586, 1.5707963267948966, 0.3141592653589793, 0.01607761246248715
0.6283185307179586, 1.5707963267948966, 0.6283185307179586, 0.003232046518407086
0.6283185307179586, 1.5707963267948966, 0.9424777960769379, 0.05298563835782673
0.6283185307179586, 1.5707963267948966, 1.2566370614359172, 0.14155672539881392
0.6283185307179586, 1.5707963267948966, 1.5707963267948966, 0.23108859952250976
0.6283185307179586, 1.5707963267948966, 1.8849555921538759, 0.28450353305489606
0.6283185307179586, 1.5707963267948966, 2.199114857512855, 0.2799470853184485
0.6283185307179586, 1.5707963267948966, 2.5132741228718345, 0.2192778637249379
0.6283185307179586, 1.5707963267948966, 2.827433388230814, 0.1273460287502919
0.6283185307179586, 1.5707963267948966, 3.141592653589793, 0.042337261936822974
0.6283185307179586, 1.8849555921538759, -3.141592653589793, 0.042337261936822884
0.6283185307179586, 1.8849555921538759, -2.827433388230814, 0.0008865377006827639
0.6283185307179586, 1.8849555921538759, -2.5132741228718345, 0.023677156553931558
0.6283185307179586, 1.8849555921538759, -2.199114857512855, 0.1070656233709448
0.6283185307179586, 1.8849555921538759, -1.8849555921538759, 0.22397785965903022
0.6283185307179586, 1.8849555921538759, -1.5707963267948966, 0.3337829281466244
0.6283185307179586, 1.8849555921538759, -1.2566370614359172, 0.39741861964371994
0.6283185307179586, 1.8849555921538759, -0.9424777960769379, 0.3920300144709993
0.6283185307179586, 1.8849555921538759, -0.6283185307179586, 0.31955717740807615
0.6283185307179586, 1.8849555921538759, -0.3141592653589793, 0.20600568905365016
0.6283185307179586, 1.8849555921538759, 0.0, 0.09167751325582912
0.6283185307179586, 1.8849555921538759, 0.3141592653589793, 0.01607761246248711
0.6283185307179586, 1.8849555921538759, 0.6283185307179586, 0.003232046518407059
0.6283185307179586, 1.8849555921538759, 0.9424777960769379, 0.05298563835782676
0.6283185307179586, 1.8849555921538759, 1.2566370614359172, 0.14155672539881387
0.6283185307179586, 1.8849555921538759, 1.5707963267948966, 0.2310885995225097
0.6283185307179586, 1.8849555921538759, 1.8849555921538759, 0.2845035330548962
0.6283185307179586, 1.8849555921538759, 2.199114857512855, 0.2799470853184485
0.6283185307179586, 1.8849555921538759, 2.5132741228718345, 0.21927786372493796
0.6283185307179586, 1.8849555921538759, 2.827433388230814, 0.12734602875029197
0.6283185307179586, 1.8849555921538759, 3.141592653589793, 0.042337261936822954
0.6283185307179586, 2.199114857512855, -3.141592653589793, 0.04233726193682291
0.6283185307179586, 2.199114857512855, -2.827433388230814, 0.00088653770068275
0.6283185307179586, 2.199114857512855, -2.5132741228718345, 0.02367715655393151
0.6283185307179586, 2.199114857512855, -2.199114857512855, 0.10706562337094488
0.6283185307179586, 2.199114857512855, -1.8849555921538759, 0.22397785965903033
0.6283185307179586, 2.199114857512855, -1.5707963267948966, 0.33378292814662425
0.6283185307179586, 2.199114857512855, -1.2566370614359172, 0.39741861964372016
0.6283185307179586, 2.199114857512855, -0.9424777960769379, 0.3920300144709987
0.6283185307179586, 2.199114857512855, -0.6283185307179586, 0.3195571774080762
0.6283185307179586, 2.199114857512855, -0.3141592653589793, 0.20600568905365024
0.6283185307179586, 2.199114857512855, 0.0, 0.09167751325582912
0.6283185307179586, 2.199114857512855, 0.3141592653589793, 0.01607761246248713
0.6283185307179586, 2.199114857512855, 0.6283185307179586, 0.003232046518407086
0.6283185307179586, 2.199114857512855, 0.9424777960769379, 0.05298563835782676
0.6283185307179586, 2.199114857512855, 1.2566370614359172, 0.14155672539881375
0.6283185307179586, 2.199114857512855, 1.5707963267948966, 0.23108859952250965
0.6283185307179586, 2.199114857512855, 1.8849555921538759, 0.28450353305489606
0.6283185307179586, 2.199114857512855, 2.199114857512855, 0.27994708531844836
0.6283185307179586, 2.199114857512855, 2.5132741228718345, 0.21927786372493796
0.6283185307179586, 2.199114857512855, 2.827433388230814, 0.12734602875029186
