Fault: , U3Gate variation fault at 0, ratio parameter: 0.9 1 1, bias parameter: 0 0 0
-0.3141592653589793, -0.3141592653589793, 3.141592653589793, 0.05449072121113124
-0.3141592653589793, 0.0, -3.141592653589793, 0.05717252954259664
-0.3141592653589793, 0.0, -2.827433388230814, 0.05717252954259664
-0.3141592653589793, 0.0, -2.5132741228718345, 0.05717252954259664
-0.3141592653589793, 0.0, -2.199114857512855, 0.05717252954259664
-0.3141592653589793, 0.0, -1.8849555921538759, 0.05717252954259664
-0.3141592653589793, 0.0, -1.5707963267948966, 0.05717252954259664
-0.3141592653589793, 0.0, -1.2566370614359172, 0.05717252954259664
-0.3141592653589793, 0.0, -0.9424777960769379, 0.05717252954259664
-0.3141592653589793, 0.0, -0.6283185307179586, 0.05717252954259664
-0.3141592653589793, 0.0, -0.3141592653589793, 0.05717252954259664
-0.3141592653589793, 0.0, 0.0, 0.05717252954259664
-0.3141592653589793, 0.0, 0.3141592653589793, 0.05717252954259664
-0.3141592653589793, 0.0, 0.6283185307179586, 0.05717252954259664
-0.3141592653589793, 0.0, 0.9424777960769379, 0.05717252954259664
-0.3141592653589793, 0.0, 1.2566370614359172, 0.05717252954259664
-0.3141592653589793, 0.0, 1.5707963267948966, 0.05717252954259664
-0.3141592653589793, 0.0, 1.8849555921538759, 0.05717252954259664
-0.3141592653589793, 0.0, 2.199114857512855, 0.05717252954259664
-0.3141592653589793, 0.0, 2.5132741228718345, 0.05717252954259664
-0.3141592653589793, 0.0, 2.827433388230814, 0.05717252954259664
-0.3141592653589793, 0.0, 3.141592653589793, 0.05717252954259664
-0.3141592653589793, 0.3141592653589793, -3.141592653589793, 0.05449072121113124
-0.3141592653589793, 0.3141592653589793, -2.827433388230814, 0.05449072121113124
-0.3141592653589793, 0.3141592653589793, -2.5132741228718345, 0.05449072121113124
-0.3141592653589793, 0.3141592653589793, -2.199114857512855, 0.05449072121113124
-0.3141592653589793, 0.3141592653589793, -1.8849555921538759, 0.05449072121113124
-0.3141592653589793, 0.3141592653589793, -1.5707963267948966, 0.05449072121113124
-0.3141592653589793, 0.3141592653589793, -1.2566370614359172, 0.05449072121113124
-0.3141592653589793, 0.3141592653589793, -0.9424777960769379, 0.05449072121113124
-0.3141592653589793, 0.3141592653589793, -0.6283185307179586, 0.05449072121113124
-0.3141592653589793, 0.3141592653589793, -0.3141592653589793, 0.05449072121113124
-0.3141592653589793, 0.3141592653589793, 0.0, 0.05449072121113124
-0.3141592653589793, 0.3141592653589793, 0.3141592653589793, 0.05449072121113124
-0.3141592653589793, 0.3141592653589793, 0.6283185307179586, 0.05449072121113124
-0.3141592653589793, 0.3141592653589793, 0.9424777960769379, 0.05449072121113124
-0.3141592653589793, 0.3141592653589793, 1.2566370614359172, 0.05449072121113124
-0.3141592653589793, 0.3141592653589793, 1.5707963267948966, 0.05449072121113124
-0.3141592653589793, 0.3141592653589793, 1.8849555921538759, 0.05449072121113124
-0.3141592653589793, 0.3141592653589793, 2.199114857512855, 0.05449072121113124
-0.3141592653589793, 0.3141592653589793, 2.5132741228718345, 0.05449072121113124
-0.3141592653589793, 0.3141592653589793, 2.827433388230814, 0.05449072121113124
-0.3141592653589793, 0.3141592653589793, 3.141592653589793, 0.05449072121113124
-0.3141592653589793, 0.6283185307179586, -3.141592653589793, 0.04707255754445352
-0.3141592653589793, 0.6283185307179586, -2.827433388230814, 0.04707255754445352
-0.3141592653589793, 0.6283185307179586, -2.5132741228718345, 0.04707255754445352
-0.3141592653589793, 0.6283185307179586, -2.199114857512855, 0.04707255754445352
-0.3141592653589793, 0.6283185307179586, -1.8849555921538759, 0.04707255754445352
-0.3141592653589793, 0.6283185307179586, -1.5707963267948966, 0.04707255754445352
-0.3141592653589793, 0.6283185307179586, -1.2566370614359172, 0.04707255754445352
-0.3141592653589793, 0.6283185307179586, -0.9424777960769379, 0.04707255754445352
-0.3141592653589793, 0.6283185307179586, -0.6283185307179586, 0.04707255754445352
-0.3141592653589793, 0.6283185307179586, -0.3141592653589793, 0.04707255754445352
-0.3141592653589793, 0.6283185307179586, 0.0, 0.04707255754445352
-0.3141592653589793, 0.6283185307179586, 0.3141592653589793, 0.04707255754445352
-0.3141592653589793, 0.6283185307179586, 0.6283185307179586, 0.04707255754445352
-0.3141592653589793, 0.6283185307179586, 0.9424777960769379, 0.04707255754445352
-0.3141592653589793, 0.6283185307179586, 1.2566370614359172, 0.04707255754445352
-0.3141592653589793, 0.6283185307179586, 1.5707963267948966, 0.04707255754445352
-0.3141592653589793, 0.6283185307179586, 1.8849555921538759, 0.04707255754445352
-0.3141592653589793, 0.6283185307179586, 2.199114857512855, 0.04707255754445352
-0.3141592653589793, 0.6283185307179586, 2.5132741228718345, 0.04707255754445352
-0.3141592653589793, 0.6283185307179586, 2.827433388230814, 0.04707255754445352
-0.3141592653589793, 0.6283185307179586, 3.141592653589793, 0.04707255754445352
-0.3141592653589793, 0.9424777960769379, -3.141592653589793, 0.03659910076706017
-0.3141592653589793, 0.9424777960769379, -2.827433388230814, 0.03659910076706017
-0.3141592653589793, 0.9424777960769379, -2.5132741228718345, 0.03659910076706017
-0.3141592653589793, 0.9424777960769379, -2.199114857512855, 0.03659910076706017
-0.3141592653589793, 0.9424777960769379, -1.8849555921538759, 0.03659910076706017
-0.3141592653589793, 0.9424777960769379, -1.5707963267948966, 0.03659910076706017
-0.3141592653589793, 0.9424777960769379, -1.2566370614359172, 0.03659910076706017
-0.3141592653589793, 0.9424777960769379, -0.9424777960769379, 0.03659910076706017
-0.3141592653589793, 0.9424777960769379, -0.6283185307179586, 0.03659910076706017
-0.3141592653589793, 0.9424777960769379, -0.3141592653589793, 0.03659910076706017
-0.3141592653589793, 0.9424777960769379, 0.0, 0.03659910076706017
-0.3141592653589793, 0.9424777960769379, 0.3141592653589793, 0.03659910076706017
-0.3141592653589793, 0.9424777960769379, 0.6283185307179586, 0.03659910076706017
-0.3141592653589793, 0.9424777960769379, 0.9424777960769379, 0.03659910076706017
-0.3141592653589793, 0.9424777960769379, 1.2566370614359172, 0.03659910076706017
-0.3141592653589793, 0.9424777960769379, 1.5707963267948966, 0.03659910076706017
-0.3141592653589793, 0.9424777960769379, 1.8849555921538759, 0.03659910076706017
-0.3141592653589793, 0.9424777960769379, 2.199114857512855, 0.03659910076706017
-0.3141592653589793, 0.9424777960769379, 2.5132741228718345, 0.03659910076706017
-0.3141592653589793, 0.9424777960769379, 2.827433388230814, 0.03659910076706017
-0.3141592653589793, 0.9424777960769379, 3.141592653589793, 0.03659910076706017
-0.3141592653589793, 1.2566370614359172, -3.141592653589793, 0.025275912674066363
-0.3141592653589793, 1.2566370614359172, -2.827433388230814, 0.025275912674066363
-0.3141592653589793, 1.2566370614359172, -2.5132741228718345, 0.025275912674066363
-0.3141592653589793, 1.2566370614359172, -2.199114857512855, 0.025275912674066363
-0.3141592653589793, 1.2566370614359172, -1.8849555921538759, 0.025275912674066363
-0.3141592653589793, 1.2566370614359172, -1.5707963267948966, 0.025275912674066363
-0.3141592653589793, 1.2566370614359172, -1.2566370614359172, 0.025275912674066363
-0.3141592653589793, 1.2566370614359172, -0.9424777960769379, 0.025275912674066363
-0.3141592653589793, 1.2566370614359172, -0.6283185307179586, 0.025275912674066363
-0.3141592653589793, 1.2566370614359172, -0.3141592653589793, 0.025275912674066363
-0.3141592653589793, 1.2566370614359172, 0.0, 0.025275912674066363
-0.3141592653589793, 1.2566370614359172, 0.3141592653589793, 0.025275912674066363
-0.3141592653589793, 1.2566370614359172, 0.6283185307179586, 0.025275912674066363
-0.3141592653589793, 1.2566370614359172, 0.9424777960769379, 0.025275912674066363
-0.3141592653589793, 1.2566370614359172, 1.2566370614359172, 0.025275912674066363
-0.3141592653589793, 1.2566370614359172, 1.5707963267948966, 0.025275912674066363
-0.3141592653589793, 1.2566370614359172, 1.8849555921538759, 0.025275912674066363
-0.3141592653589793, 1.2566370614359172, 2.199114857512855, 0.025275912674066363
-0.3141592653589793, 1.2566370614359172, 2.5132741228718345, 0.025275912674066363
-0.3141592653589793, 1.2566370614359172, 2.827433388230814, 0.025275912674066363
-0.3141592653589793, 1.2566370614359172, 3.141592653589793, 0.025275912674066363
-0.3141592653589793, 1.5707963267948966, -3.141592653589793, 0.015166306488721814
-0.3141592653589793, 1.5707963267948966, -2.827433388230814, 0.015166306488721814
-0.3141592653589793, 1.5707963267948966, -2.5132741228718345, 0.015166306488721814
-0.3141592653589793, 1.5707963267948966, -2.199114857512855, 0.015166306488721814
-0.3141592653589793, 1.5707963267948966, -1.8849555921538759, 0.015166306488721814
-0.3141592653589793, 1.5707963267948966, -1.5707963267948966, 0.015166306488721814
-0.3141592653589793, 1.5707963267948966, -1.2566370614359172, 0.015166306488721814
-0.3141592653589793, 1.5707963267948966, -0.9424777960769379, 0.015166306488721814
-0.3141592653589793, 1.5707963267948966, -0.6283185307179586, 0.015166306488721814
-0.3141592653589793, 1.5707963267948966, -0.3141592653589793, 0.015166306488721814
-0.3141592653589793, 1.5707963267948966, 0.0, 0.015166306488721814
-0.3141592653589793, 1.5707963267948966, 0.3141592653589793, 0.015166306488721814
-0.3141592653589793, 1.5707963267948966, 0.6283185307179586, 0.015166306488721814
-0.3141592653589793, 1.5707963267948966, 0.9424777960769379, 0.015166306488721814
-0.3141592653589793, 1.5707963267948966, 1.2566370614359172, 0.015166306488721814
-0.3141592653589793, 1.5707963267948966, 1.5707963267948966, 0.015166306488721814
-0.3141592653589793, 1.5707963267948966, 1.8849555921538759, 0.015166306488721814
-0.3141592653589793, 1.5707963267948966, 2.199114857512855, 0.015166306488721814
-0.3141592653589793, 1.5707963267948966, 2.5132741228718345, 0.015166306488721814
-0.3141592653589793, 1.5707963267948966, 2.827433388230814, 0.015166306488721814
-0.3141592653589793, 1.5707963267948966, 3.141592653589793, 0.015166306488721814
-0.3141592653589793, 1.8849555921538759, -3.141592653589793, 0.007624628145193332
-0.3141592653589793, 1.8849555921538759, -2.827433388230814, 0.007624628145193332
-0.3141592653589793, 1.8849555921538759, -2.5132741228718345, 0.007624628145193332
-0.3141592653589793, 1.8849555921538759, -2.199114857512855, 0.007624628145193332
-0.3141592653589793, 1.8849555921538759, -1.8849555921538759, 0.007624628145193332
-0.3141592653589793, 1.8849555921538759, -1.5707963267948966, 0.007624628145193332
-0.3141592653589793, 1.8849555921538759, -1.2566370614359172, 0.007624628145193332
-0.3141592653589793, 1.8849555921538759, -0.9424777960769379, 0.007624628145193332
-0.3141592653589793, 1.8849555921538759, -0.6283185307179586, 0.007624628145193332
-0.3141592653589793, 1.8849555921538759, -0.3141592653589793, 0.007624628145193332
-0.3141592653589793, 1.8849555921538759, 0.0, 0.007624628145193332
-0.3141592653589793, 1.8849555921538759, 0.3141592653589793, 0.007624628145193332
-0.3141592653589793, 1.8849555921538759, 0.6283185307179586, 0.007624628145193332
-0.3141592653589793, 1.8849555921538759, 0.9424777960769379, 0.007624628145193332
-0.3141592653589793, 1.8849555921538759, 1.2566370614359172, 0.007624628145193332
-0.3141592653589793, 1.8849555921538759, 1.5707963267948966, 0.007624628145193332
-0.3141592653589793, 1.8849555921538759, 1.8849555921538759, 0.007624628145193332
-0.3141592653589793, 1.8849555921538759, 2.199114857512855, 0.007624628145193332
-0.3141592653589793, 1.8849555921538759, 2.5132741228718345, 0.007624628145193332
-0.3141592653589793, 1.8849555921538759, 2.827433388230814, 0.007624628145193332
-0.3141592653589793, 1.8849555921538759, 3.141592653589793, 0.007624628145193332
-0.3141592653589793, 2.199114857512855, -3.141592653589793, 0.0030243624227311045
-0.3141592653589793, 2.199114857512855, -2.827433388230814, 0.0030243624227311045
-0.3141592653589793, 2.199114857512855, -2.5132741228718345, 0.0030243624227311045
-0.3141592653589793, 2.199114857512855, -2.199114857512855, 0.0030243624227311045
-0.3141592653589793, 2.199114857512855, -1.8849555921538759, 0.0030243624227311045
-0.3141592653589793, 2.199114857512855, -1.5707963267948966, 0.0030243624227311045
-0.3141592653589793, 2.199114857512855, -1.2566370614359172, 0.0030243624227311045
-0.3141592653589793, 2.199114857512855, -0.9424777960769379, 0.0030243624227311045
-0.3141592653589793, 2.199114857512855, -0.6283185307179586, 0.0030243624227311045
-0.3141592653589793, 2.199114857512855, -0.3141592653589793, 0.0030243624227311045
-0.3141592653589793, 2.199114857512855, 0.0, 0.0030243624227311045
-0.3141592653589793, 2.199114857512855, 0.3141592653589793, 0.0030243624227311045
-0.3141592653589793, 2.199114857512855, 0.6283185307179586, 0.0030243624227311045
-0.3141592653589793, 2.199114857512855, 0.9424777960769379, 0.0030243624227311045
-0.3141592653589793, 2.199114857512855, 1.2566370614359172, 0.0030243624227311045
-0.3141592653589793, 2.199114857512855, 1.5707963267948966, 0.0030243624227311045
-0.3141592653589793, 2.199114857512855, 1.8849555921538759, 0.0030243624227311045
-0.3141592653589793, 2.199114857512855, 2.199114857512855, 0.0030243624227311045
-0.3141592653589793, 2.199114857512855, 2.5132741228718345, 0.0030243624227311045
-0.3141592653589793, 2.199114857512855, 2.827433388230814, 0.0030243624227311045
-0.3141592653589793, 2.199114857512855, 3.141592653589793, 0.0030243624227311045
-0.3141592653589793, 2.5132741228718345, -3.141592653589793, 0.0008608947027687633
-0.3141592653589793, 2.5132741228718345, -2.827433388230814, 0.0008608947027687633
-0.3141592653589793, 2.5132741228718345, -2.5132741228718345, 0.0008608947027687633
-0.3141592653589793, 2.5132741228718345, -2.199114857512855, 0.0008608947027687633
-0.3141592653589793, 2.5132741228718345, -1.8849555921538759, 0.0008608947027687633
-0.3141592653589793, 2.5132741228718345, -1.5707963267948966, 0.0008608947027687633
-0.3141592653589793, 2.5132741228718345, -1.2566370614359172, 0.0008608947027687633
-0.3141592653589793, 2.5132741228718345, -0.9424777960769379, 0.0008608947027687633
-0.3141592653589793, 2.5132741228718345, -0.6283185307179586, 0.0008608947027687633
-0.3141592653589793, 2.5132741228718345, -0.3141592653589793, 0.0008608947027687633
-0.3141592653589793, 2.5132741228718345, 0.0, 0.0008608947027687633
-0.3141592653589793, 2.5132741228718345, 0.3141592653589793, 0.0008608947027687633
-0.3141592653589793, 2.5132741228718345, 0.6283185307179586, 0.0008608947027687633
-0.3141592653589793, 2.5132741228718345, 0.9424777960769379, 0.0008608947027687633
-0.3141592653589793, 2.5132741228718345, 1.2566370614359172, 0.0008608947027687633
-0.3141592653589793, 2.5132741228718345, 1.5707963267948966, 0.0008608947027687633
-0.3141592653589793, 2.5132741228718345, 1.8849555921538759, 0.0008608947027687633
-0.3141592653589793, 2.5132741228718345, 2.199114857512855, 0.0008608947027687633
-0.3141592653589793, 2.5132741228718345, 2.5132741228718345, 0.0008608947027687633
-0.3141592653589793, 2.5132741228718345, 2.827433388230814, 0.0008608947027687633
-0.3141592653589793, 2.5132741228718345, 3.141592653589793, 0.0008608947027687633
-0.3141592653589793, 2.827433388230814, -3.141592653589793, 0.00016565340662253738
-0.3141592653589793, 2.827433388230814, -2.827433388230814, 0.00016565340662253738
-0.3141592653589793, 2.827433388230814, -2.5132741228718345, 0.00016565340662253738
-0.3141592653589793, 2.827433388230814, -2.199114857512855, 0.00016565340662253738
-0.3141592653589793, 2.827433388230814, -1.8849555921538759, 0.00016565340662253738
-0.3141592653589793, 2.827433388230814, -1.5707963267948966, 0.00016565340662253738
-0.3141592653589793, 2.827433388230814, -1.2566370614359172, 0.00016565340662253738
-0.3141592653589793, 2.827433388230814, -0.9424777960769379, 0.00016565340662253738
-0.3141592653589793, 2.827433388230814, -0.6283185307179586, 0.00016565340662253738
-0.3141592653589793, 2.827433388230814, -0.3141592653589793, 0.00016565340662253738
-0.3141592653589793, 2.827433388230814, 0.0, 0.00016565340662253738
-0.3141592653589793, 2.827433388230814, 0.3141592653589793, 0.00016565340662253738
-0.3141592653589793, 2.827433388230814, 0.6283185307179586, 0.00016565340662253738
-0.3141592653589793, 2.827433388230814, 0.9424777960769379, 0.00016565340662253738
-0.3141592653589793, 2.827433388230814, 1.2566370614359172, 0.00016565340662253738
-0.3141592653589793, 2.827433388230814, 1.5707963267948966, 0.00016565340662253738
-0.3141592653589793, 2.827433388230814, 1.8849555921538759, 0.00016565340662253738
-0.3141592653589793, 2.827433388230814, 2.199114857512855, 0.00016565340662253738
-0.3141592653589793, 2.827433388230814, 2.5132741228718345, 0.00016565340662253738
-0.3141592653589793, 2.827433388230814, 2.827433388230814, 0.00016565340662253738
-0.3141592653589793, 2.827433388230814, 3.141592653589793, 0.00016565340662253738
-0.3141592653589793, 3.141592653589793, -3.141592653589793, 5.1772916973204316e-05
-0.3141592653589793, 3.141592653589793, -2.827433388230814, 5.1772916973204316e-05
-0.3141592653589793, 3.141592653589793, -2.5132741228718345, 5.1772916973204316e-05
-0.3141592653589793, 3.141592653589793, -2.199114857512855, 5.1772916973204316e-05
-0.3141592653589793, 3.141592653589793, -1.8849555921538759, 5.1772916973204316e-05
-0.3141592653589793, 3.141592653589793, -1.5707963267948966, 5.1772916973204316e-05
-0.3141592653589793, 3.141592653589793, -1.2566370614359172, 5.1772916973204316e-05
-0.3141592653589793, 3.141592653589793, -0.9424777960769379, 5.1772916973204316e-05
-0.3141592653589793, 3.141592653589793, -0.6283185307179586, 5.1772916973204316e-05
-0.3141592653589793, 3.141592653589793, -0.3141592653589793, 5.1772916973204316e-05
-0.3141592653589793, 3.141592653589793, 0.0, 5.1772916973204316e-05
-0.3141592653589793, 3.141592653589793, 0.3141592653589793, 5.1772916973204316e-05
-0.3141592653589793, 3.141592653589793, 0.6283185307179586, 5.1772916973204316e-05
-0.3141592653589793, 3.141592653589793, 0.9424777960769379, 5.1772916973204316e-05
-0.3141592653589793, 3.141592653589793, 1.2566370614359172, 5.1772916973204316e-05
-0.3141592653589793, 3.141592653589793, 1.5707963267948966, 5.1772916973204316e-05
-0.3141592653589793, 3.141592653589793, 1.8849555921538759, 5.1772916973204316e-05
-0.3141592653589793, 3.141592653589793, 2.199114857512855, 5.1772916973204316e-05
-0.3141592653589793, 3.141592653589793, 2.5132741228718345, 5.1772916973204316e-05
-0.3141592653589793, 3.141592653589793, 2.827433388230814, 5.1772916973204316e-05
-0.3141592653589793, 3.141592653589793, 3.141592653589793, 5.1772916973204316e-05
0.0, -3.141592653589793, -3.141592653589793, 0.01823725421878946
0.0, -3.141592653589793, -2.827433388230814, 0.01823725421878946
0.0, -3.141592653589793, -2.5132741228718345, 0.01823725421878946
0.0, -3.141592653589793, -2.199114857512855, 0.01823725421878946
0.0, -3.141592653589793, -1.8849555921538759, 0.01823725421878946
0.0, -3.141592653589793, -1.5707963267948966, 0.01823725421878946
0.0, -3.141592653589793, -1.2566370614359172, 0.01823725421878946
0.0, -3.141592653589793, -0.9424777960769379, 0.01823725421878946
0.0, -3.141592653589793, -0.6283185307179586, 0.01823725421878946
0.0, -3.141592653589793, -0.3141592653589793, 0.01823725421878946
0.0, -3.141592653589793, 0.0, 0.01823725421878946
0.0, -3.141592653589793, 0.3141592653589793, 0.01823725421878946
0.0, -3.141592653589793, 0.6283185307179586, 0.01823725421878946
0.0, -3.141592653589793, 0.9424777960769379, 0.01823725421878946
0.0, -3.141592653589793, 1.2566370614359172, 0.01823725421878946
0.0, -3.141592653589793, 1.5707963267948966, 0.01823725421878946
0.0, -3.141592653589793, 1.8849555921538759, 0.01823725421878946
0.0, -3.141592653589793, 2.199114857512855, 0.01823725421878946
0.0, -3.141592653589793, 2.5132741228718345, 0.01823725421878946
0.0, -3.141592653589793, 2.827433388230814, 0.01823725421878946
0.0, -3.141592653589793, 3.141592653589793, 0.01823725421878946
0.0, -2.827433388230814, -3.141592653589793, 0.01823725421878946
0.0, -2.827433388230814, -2.827433388230814, 0.01823725421878946
0.0, -2.827433388230814, -2.5132741228718345, 0.01823725421878946
0.0, -2.827433388230814, -2.199114857512855, 0.01823725421878946
0.0, -2.827433388230814, -1.8849555921538759, 0.01823725421878946
0.0, -2.827433388230814, -1.5707963267948966, 0.01823725421878946
0.0, -2.827433388230814, -1.2566370614359172, 0.01823725421878946
0.0, -2.827433388230814, -0.9424777960769379, 0.01823725421878946
0.0, -2.827433388230814, -0.6283185307179586, 0.01823725421878946
0.0, -2.827433388230814, -0.3141592653589793, 0.01823725421878946
0.0, -2.827433388230814, 0.0, 0.01823725421878946
0.0, -2.827433388230814, 0.3141592653589793, 0.01823725421878946
0.0, -2.827433388230814, 0.6283185307179586, 0.01823725421878946
0.0, -2.827433388230814, 0.9424777960769379, 0.01823725421878946
0.0, -2.827433388230814, 1.2566370614359172, 0.01823725421878946
0.0, -2.827433388230814, 1.5707963267948966, 0.01823725421878946
0.0, -2.827433388230814, 1.8849555921538759, 0.01823725421878946
0.0, -2.827433388230814, 2.199114857512855, 0.01823725421878946
0.0, -2.827433388230814, 2.5132741228718345, 0.01823725421878946
0.0, -2.827433388230814, 2.827433388230814, 0.01823725421878946
0.0, -2.827433388230814, 3.141592653589793, 0.01823725421878946
0.0, -2.5132741228718345, -3.141592653589793, 0.01823725421878946
0.0, -2.5132741228718345, -2.827433388230814, 0.01823725421878946
0.0, -2.5132741228718345, -2.5132741228718345, 0.01823725421878946
0.0, -2.5132741228718345, -2.199114857512855, 0.01823725421878946
0.0, -2.5132741228718345, -1.8849555921538759, 0.01823725421878946
0.0, -2.5132741228718345, -1.5707963267948966, 0.01823725421878946
0.0, -2.5132741228718345, -1.2566370614359172, 0.01823725421878946
0.0, -2.5132741228718345, -0.9424777960769379, 0.01823725421878946
0.0, -2.5132741228718345, -0.6283185307179586, 0.01823725421878946
0.0, -2.5132741228718345, -0.3141592653589793, 0.01823725421878946
0.0, -2.5132741228718345, 0.0, 0.01823725421878946
0.0, -2.5132741228718345, 0.3141592653589793, 0.01823725421878946
0.0, -2.5132741228718345, 0.6283185307179586, 0.01823725421878946
0.0, -2.5132741228718345, 0.9424777960769379, 0.01823725421878946
0.0, -2.5132741228718345, 1.2566370614359172, 0.01823725421878946
0.0, -2.5132741228718345, 1.5707963267948966, 0.01823725421878946
0.0, -2.5132741228718345, 1.8849555921538759, 0.01823725421878946
0.0, -2.5132741228718345, 2.199114857512855, 0.01823725421878946
0.0, -2.5132741228718345, 2.5132741228718345, 0.01823725421878946
0.0, -2.5132741228718345, 2.827433388230814, 0.01823725421878946
0.0, -2.5132741228718345, 3.141592653589793, 0.01823725421878946
0.0, -2.199114857512855, -3.141592653589793, 0.01823725421878946
0.0, -2.199114857512855, -2.827433388230814, 0.01823725421878946
0.0, -2.199114857512855, -2.5132741228718345, 0.01823725421878946
0.0, -2.199114857512855, -2.199114857512855, 0.01823725421878946
0.0, -2.199114857512855, -1.8849555921538759, 0.01823725421878946
0.0, -2.199114857512855, -1.5707963267948966, 0.01823725421878946
0.0, -2.199114857512855, -1.2566370614359172, 0.01823725421878946
0.0, -2.199114857512855, -0.9424777960769379, 0.01823725421878946
0.0, -2.199114857512855, -0.6283185307179586, 0.01823725421878946
0.0, -2.199114857512855, -0.3141592653589793, 0.01823725421878946
0.0, -2.199114857512855, 0.0, 0.01823725421878946
0.0, -2.199114857512855, 0.3141592653589793, 0.01823725421878946
0.0, -2.199114857512855, 0.6283185307179586, 0.01823725421878946
0.0, -2.199114857512855, 0.9424777960769379, 0.01823725421878946
0.0, -2.199114857512855, 1.2566370614359172, 0.01823725421878946
0.0, -2.199114857512855, 1.5707963267948966, 0.01823725421878946
0.0, -2.199114857512855, 1.8849555921538759, 0.01823725421878946
0.0, -2.199114857512855, 2.199114857512855, 0.01823725421878946
0.0, -2.199114857512855, 2.5132741228718345, 0.01823725421878946
0.0, -2.199114857512855, 2.827433388230814, 0.01823725421878946
0.0, -2.199114857512855, 3.141592653589793, 0.01823725421878946
0.0, -1.8849555921538759, -3.141592653589793, 0.01823725421878946
0.0, -1.8849555921538759, -2.827433388230814, 0.01823725421878946
0.0, -1.8849555921538759, -2.5132741228718345, 0.01823725421878946
0.0, -1.8849555921538759, -2.199114857512855, 0.01823725421878946
0.0, -1.8849555921538759, -1.8849555921538759, 0.01823725421878946
0.0, -1.8849555921538759, -1.5707963267948966, 0.01823725421878946
0.0, -1.8849555921538759, -1.2566370614359172, 0.01823725421878946
0.0, -1.8849555921538759, -0.9424777960769379, 0.01823725421878946
0.0, -1.8849555921538759, -0.6283185307179586, 0.01823725421878946
0.0, -1.8849555921538759, -0.3141592653589793, 0.01823725421878946
0.0, -1.8849555921538759, 0.0, 0.01823725421878946
0.0, -1.8849555921538759, 0.3141592653589793, 0.01823725421878946
0.0, -1.8849555921538759, 0.6283185307179586, 0.01823725421878946
0.0, -1.8849555921538759, 0.9424777960769379, 0.01823725421878946
0.0, -1.8849555921538759, 1.2566370614359172, 0.01823725421878946
0.0, -1.8849555921538759, 1.5707963267948966, 0.01823725421878946
0.0, -1.8849555921538759, 1.8849555921538759, 0.01823725421878946
0.0, -1.8849555921538759, 2.199114857512855, 0.01823725421878946
0.0, -1.8849555921538759, 2.5132741228718345, 0.01823725421878946
0.0, -1.8849555921538759, 2.827433388230814, 0.01823725421878946
0.0, -1.8849555921538759, 3.141592653589793, 0.01823725421878946
0.0, -1.5707963267948966, -3.141592653589793, 0.01823725421878946
0.0, -1.5707963267948966, -2.827433388230814, 0.01823725421878946
0.0, -1.5707963267948966, -2.5132741228718345, 0.01823725421878946
0.0, -1.5707963267948966, -2.199114857512855, 0.01823725421878946
0.0, -1.5707963267948966, -1.8849555921538759, 0.01823725421878946
0.0, -1.5707963267948966, -1.5707963267948966, 0.01823725421878946
0.0, -1.5707963267948966, -1.2566370614359172, 0.01823725421878946
0.0, -1.5707963267948966, -0.9424777960769379, 0.01823725421878946
0.0, -1.5707963267948966, -0.6283185307179586, 0.01823725421878946
0.0, -1.5707963267948966, -0.3141592653589793, 0.01823725421878946
0.0, -1.5707963267948966, 0.0, 0.01823725421878946
0.0, -1.5707963267948966, 0.3141592653589793, 0.01823725421878946
0.0, -1.5707963267948966, 0.6283185307179586, 0.01823725421878946
0.0, -1.5707963267948966, 0.9424777960769379, 0.01823725421878946
0.0, -1.5707963267948966, 1.2566370614359172, 0.01823725421878946
0.0, -1.5707963267948966, 1.5707963267948966, 0.01823725421878946
0.0, -1.5707963267948966, 1.8849555921538759, 0.01823725421878946
0.0, -1.5707963267948966, 2.199114857512855, 0.01823725421878946
0.0, -1.5707963267948966, 2.5132741228718345, 0.01823725421878946
0.0, -1.5707963267948966, 2.827433388230814, 0.01823725421878946
0.0, -1.5707963267948966, 3.141592653589793, 0.01823725421878946
0.0, -1.2566370614359172, -3.141592653589793, 0.01823725421878946
0.0, -1.2566370614359172, -2.827433388230814, 0.01823725421878946
0.0, -1.2566370614359172, -2.5132741228718345, 0.01823725421878946
0.0, -1.2566370614359172, -2.199114857512855, 0.01823725421878946
0.0, -1.2566370614359172, -1.8849555921538759, 0.01823725421878946
0.0, -1.2566370614359172, -1.5707963267948966, 0.01823725421878946
0.0, -1.2566370614359172, -1.2566370614359172, 0.01823725421878946
0.0, -1.2566370614359172, -0.9424777960769379, 0.01823725421878946
0.0, -1.2566370614359172, -0.6283185307179586, 0.01823725421878946
0.0, -1.2566370614359172, -0.3141592653589793, 0.01823725421878946
0.0, -1.2566370614359172, 0.0, 0.01823725421878946
0.0, -1.2566370614359172, 0.3141592653589793, 0.01823725421878946
0.0, -1.2566370614359172, 0.6283185307179586, 0.01823725421878946
0.0, -1.2566370614359172, 0.9424777960769379, 0.01823725421878946
0.0, -1.2566370614359172, 1.2566370614359172, 0.01823725421878946
0.0, -1.2566370614359172, 1.5707963267948966, 0.01823725421878946
0.0, -1.2566370614359172, 1.8849555921538759, 0.01823725421878946
0.0, -1.2566370614359172, 2.199114857512855, 0.01823725421878946
0.0, -1.2566370614359172, 2.5132741228718345, 0.01823725421878946
0.0, -1.2566370614359172, 2.827433388230814, 0.01823725421878946
